"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
368,"C",2,"Control-I",2.09932493301329,0.783039943926371,1.35995915480689
369,"C",2,"Control-I",2.06128935345135,0.782362833748539,1.47298516592212
370,"C",2,"Control-I",2.02329890376798,0.781492607529208,1.58257388576698
371,"C",2,"Control-I",1.9853648413533,0.780429523135188,1.68791395780144
372,"C",2,"Control-I",1.94749840688871,0.779173895581328,1.78822548098742
373,"C",2,"Control-I",1.90971082101596,0.777726096937171,1.88276578390316
374,"C",2,"Control-I",1.87201328101225,0.776086556216701,1.9708349232226
375,"C",2,"Control-I",1.83441695747229,0.774255759251217,2.05178086585092
376,"C",2,"Control-I",1.79693299099812,0.772234248545374,2.12500431634939
377,"C",2,"Control-I",1.75957248889798,0.77002262311642,2.18996315390914
378,"C",2,"Control-I",1.72234652189496,0.7676215383167,2.24617644602399
379,"C",2,"Control-I",1.68526612084647,0.765031705639462,2.2932280091464
380,"C",2,"Control-I",1.64834227347561,0.762253892508019,2.33076948996493
381,"C",2,"Control-I",1.61158592111524,0.759288922048354,2.35852294449019
382,"C",2,"Control-I",1.57500795546582,0.756137672845202,2.37628289585496
383,"C",2,"Control-I",1.538619215368,0.752801078681712,2.383917855593
384,"C",2,"Control-I",1.50243048359079,0.749280128262744,2.38137129713364
385,"C",2,"Control-I",1.46645248363645,0.745575864921897,2.36866207430476
386,"C",2,"Control-I",1.43069587656283,0.741689386312341,2.34588428174561
387,"C",2,"Control-I",1.3951712578243,0.737621844081566,2.31320655826305
388,"C",2,"Control-I",1.35988915413206,0.733374443530121,2.27087083828882
389,"C",2,"Control-I",1.3248600203349,0.728948443254454,2.21919056068164
390,"C",2,"Control-I",1.29009423632115,0.724345154773968,2.15854834813558
391,"C",2,"Control-I",1.25560210394292,0.719565942142388,2.08939317437549
392,"C",2,"Control-I",1.22139384396344,0.71461222154356,2.01223704011261
393,"C",2,"Control-I",1.1874795930284,0.709485460871807,1.92765118237048
394,"C",2,"Control-I",1.1538694006623,0.704187179296961,1.83626184524582
395,"C",2,"Control-I",1.1205732262905,0.698718946814198,1.7387456434164
396,"C",2,"Control-I",1.08760093628805,0.693082383778819,1.63582455272265
397,"C",2,"Control-I",1.05496230105609,0.687279160426096,1.52826056491113
398,"C",2,"Control-I",1.02266699212663,0.681310996376353,1.41685004611429
399,"C",2,"Control-I",0.990724579296695,0.675179660125402,1.30241784083416
400,"C",2,"Control-I",0.959144527792584,0.668886968520499,1.18581116508236
401,"C",2,"Control-I",0.927936195465111,0.662434786221974,1.06789333388905
402,"C",2,"Control-I",0.897108830016674,0.655825025150691,0.949537369620567
403,"C",2,"Control-I",0.866671566260963,0.649059643921507,0.831619538427255
404,"C",2,"Control-I",0.836633423416124,0.642140647262887,0.715012862675448
405,"C",2,"Control-I",0.807003302432152,0.635070085422867,0.600580657395324
406,"C",2,"Control-I",0.77778998335337,0.627850053561515,0.489170138598482
407,"C",2,"Control-I",0.749002122716692,0.620482691130092,0.381606150786964
408,"C",2,"Control-I",0.72064825098652,0.612970181237087,0.278685060093208
409,"C",2,"Control-I",0.692736770026974,0.605314750001316,0.181168858263788
410,"C",2,"Control-I",0.665275950612241,0.59751866589227,0.0897795211391339
411,"C",2,"Control-I",0.638273929975768,0.589584239057925,0.00519366339699985
412,"C",2,"Control-I",0.611738709399018,0.581513820640191,-0.0719624708658787
413,"C",2,"Control-I",0.585678151840526,0.573309802078218,-0.141117644625976
414,"C",2,"Control-I",0.560099979605932,0.564974614399764,-0.201759857172033
415,"C",2,"Control-I",0.535011772059688,0.556510727500827,-0.253440134779213
416,"C",2,"Control-I",0.51042096337914,0.547920649413759,-0.295775854753445
417,"C",2,"Control-I",0.486334840351611,0.539206925564087,-0.328453578236005
418,"C",2,"Control-I",0.462760540215177,0.530372138016246,-0.351231370795158
419,"C",2,"Control-I",0.439705048543743,0.521418904708456,-0.363940593624043
420,"C",2,"Control-I",0.417175197177069,0.512349878676972,-0.366487152083402
421,"C",2,"Control-I",0.395177662196351,0.503167747269935,-0.358852192345364
422,"C",2,"Control-I",0.373718961945946,0.493875231351045,-0.341092240980594
423,"C",2,"Control-I",0.352805455101857,0.484475084493319,-0.313338786455334
424,"C",2,"Control-I",0.332443338787514,0.474970092163143,-0.275797305636809
425,"C",2,"Control-I",0.312638646737427,0.465363070894877,-0.228745742514393
426,"C",2,"Control-I",0.293397247509275,0.455656867456263,-0.17253245039955
427,"C",2,"Control-I",0.274724842744909,0.445854358004853,-0.107573612839798
428,"C",2,"Control-I",0.256626965480847,0.435958447235755,-0.0343501623413316
429,"C",2,"Control-I",0.239108978508706,0.4259720675209,0.0465957802869896
430,"C",2,"Control-I",0.222176072786094,0.415898178040123,0.134664919606431
431,"C",2,"Control-I",0.20583326589842,0.405739763904288,0.229205222522167
432,"C",2,"Control-I",0.19008540057207,0.395499835270741,0.329516745708145
433,"C",2,"Control-I",0.174937143239408,0.38518142645133,0.434856817742608
434,"C",2,"Control-I",0.160392982656008,0.37478759501328,0.544445537587463
435,"C",2,"Control-I",0.146457228570538,0.364321420873162,0.657471548702696
436,"C",2,"Control-I",0.133134010447693,0.353786005384253,0.773098046046334
437,"C",2,"Control-I",0.120427276244541,0.343184470417534,0.890468971486196
438,"C",2,"Control-I",0.108340791240661,0.332519957436617,1.00871535175479
439,"C",2,"Control-I",0.0968781369224066,0.321795626566857,1.12696173202339
440,"C",2,"Control-I",0.0860427099216363,0.311014655658939,1.24433265746325
441,"C",2,"Control-I",0.0758377210092193,0.300180239347218,1.35995915480689
442,"C",2,"Control-I",0.0662661941436105,0.289295588103072,1.47298516592212
443,"C",2,"Control-I",0.0573309655747917,0.278363927283573,1.58257388576698
444,"C",2,"Control-I",0.0490346830038256,0.267388496175749,1.68791395780144
445,"C",2,"Control-I",0.0413798047982867,0.256372547036705,1.78822548098742
446,"C",2,"Control-I",0.0343685992637926,0.245319344129915,1.88276578390315
447,"C",2,"Control-I",0.0280031439718578,0.234232162757948,1.9708349232226
448,"C",2,"Control-I",0.0222853251442623,0.223114288291924,2.05178086585092
449,"C",2,"Control-I",0.0172168370941268,0.211969015197993,2.12500431634939
450,"C",2,"Control-I",0.012799181723846,0.200799646061106,2.18996315390914
451,"C",2,"Control-I",0.00903366808004804,0.189609490606394,2.24617644602399
452,"C",2,"Control-I",0.00592141196569115,0.17840186471842,2.2932280091464
453,"C",2,"Control-I",0.00346333560943036,0.167180089458616,2.33076948996493
454,"C",2,"Control-I",0.00166016739233957,0.155947490081178,2.35852294449019
455,"C",2,"Control-I",0.000512441632077579,0.144707395047719,2.37628289585496
456,"C",2,"Control-I",2.04984245564773e-05,0.133463135040981,2.383917855593
457,"C",2,"Control-I",0.000184483543165852,0.122218041977872,2.38137129713364
458,"C",2,"Control-I",0.00100434839557643,0.110975448022157,2.36866207430476
459,"C",2,"Control-I",0.00247985003813724,0.0997386845970614,2.34588428174561
460,"C",2,"Control-I",0.00461055124786886,0.0885110813980953,2.31320655826305
461,"C",2,"Control-I",0.00739582065201749,0.0772959654063994,2.27087083828882
462,"C",2,"Control-I",0.0108348329151484,0.0660966599028831,2.21919056068164
463,"C",2,"Control-I",0.0149265689837079,0.0549164834834683,2.15854834813558
464,"C",2,"Control-I",0.0196698163879913,0.0437587490757167,2.08939317437549
465,"C",2,"Control-I",0.0250631696014264,0.0326267629571357,2.01223704011261
466,"C",2,"Control-I",0.0311050304570566,0.0215238237754615,1.92765118237048
467,"C",2,"Control-I",0.0377936086211176,0.0104532215711928,1.83626184524582
468,"C",2,"Control-I",0.0451269221235469,-0.000581763197311752,1.7387456434164
469,"C",2,"Control-I",0.0531027979452882,-0.0115778606259119,1.63582455272265
470,"C",2,"Control-I",0.0617188726622021,-0.0225318123336244,1.52826056491114
471,"C",2,"Control-I",0.0709725931454007,-0.0334403724281537,1.41685004611429
472,"C",2,"Control-I",0.0808612173177915,-0.0443003084677155,1.30241784083416
473,"C",2,"Control-I",0.0913818149666193,-0.0551084024188859,1.18581116508236
474,"C",2,"Control-I",0.102531268611749,-0.0658614516101704,1.06789333388905
475,"C",2,"Control-I",0.114306274429437,-0.0765562696810216,0.949537369620567
476,"C",2,"Control-I",0.126703343231337,-0.0871896875260332,0.831619538427256
477,"C",2,"Control-I",0.139718801498412,-0.0977585542340108,0.715012862675448
478,"C",2,"Control-I",0.15334879246948,-0.108259738021652,0.600580657395334
479,"C",2,"Control-I",0.167589277284057,-0.118690127161567,0.489170138598483
480,"C",2,"Control-I",0.182436036179158,-0.129046630904348,0.381606150786964
481,"C",2,"Control-I",0.197884669739704,-0.139326180394425,0.278685060093208
482,"C",2,"Control-I",0.213930600202161,-0.149525729579432,0.181168858263788
483,"C",2,"Control-I",0.230569072811033,-0.159642256112821,0.0897795211391341
484,"C",2,"Control-I",0.2477951572278,-0.169672762249449,0.00519366339700025
485,"C",2,"Control-I",0.265603748991878,-0.17961427573387,-0.0719624708658785
486,"C",2,"Control-I",0.283989571033188,-0.189463850681084,-0.14111764462597
487,"C",2,"Control-I",0.302947175235861,-0.199218568449464,-0.201759857172033
488,"C",2,"Control-I",0.322470944052631,-0.208875538505608,-0.253440134779213
489,"C",2,"Control-I",0.34255509216944,-0.218431899280877,-0.295775854753445
490,"C",2,"Control-I",0.363193668219752,-0.227884819019329,-0.328453578236005
491,"C",2,"Control-I",0.384380556548067,-0.237231496616836,-0.351231370795158
492,"C",2,"Control-I",0.40610947902212,-0.246469162451106,-0.363940593624043
493,"C",2,"Control-I",0.428373996893233,-0.255595079202387,-0.366487152083402
494,"C",2,"Control-I",0.451167512704258,-0.264606542664595,-0.358852192345365
495,"C",2,"Control-I",0.474483272244529,-0.27350088254662,-0.341092240980594
496,"C",2,"Control-I",0.498314366551303,-0.2822754632636,-0.313338786455334
497,"C",2,"Control-I",0.522653733957021,-0.290927684717899,-0.275797305636809
498,"C",2,"Control-I",0.547494162181831,-0.299454983069569,-0.228745742514393
499,"C",2,"Control-I",0.572828290470749,-0.307854831496073,-0.17253245039955
500,"C",2,"Control-I",0.598648611774811,-0.31612474094104,-0.107573612839798
