"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
372,"A",3,"Control-I",0.583229751914063,6.14092155495594,4.28039304590684
373,"A",3,"Control-I",0.57191326289613,6.13349558212791,4.48294777997395
374,"A",3,"Control-I",0.560623740488122,6.1250861359043,4.67163789989316
375,"A",3,"Control-I",0.549364530019177,6.11569570818551,4.84506641003349
376,"A",3,"Control-I",0.538138967836351,6.10532708155794,5.00194930638313
377,"A",3,"Control-I",0.526950380315986,6.09398332846943,5.14112508286601
378,"A",3,"Control-I",0.515802082878033,6.08166781031885,5.26156333072637
379,"A",3,"Control-I",0.504697379003623,6.06838417646,5.36237236731469
380,"A",3,"Control-I",0.493639559256174,6.05413636312029,5.44280583779404
381,"A",3,"Control-I",0.482631900306324,6.0389285922343,5.50226824089019
382,"A",3,"Control-I",0.471677663960984,6.02276537019276,5.54031933777468
383,"A",3,"Control-I",0.460780096196796,6.00565148650719,5.5566774114391
384,"A",3,"Control-I",0.449942426198277,5.98759201239066,5.5512213524292
385,"A",3,"Control-I",0.439167865400943,5.96859229925513,5.523991555497
386,"A",3,"Control-I",0.428459606539693,5.94865797712563,5.47518962053211
387,"A",3,"Control-I",0.41782082270273,5.92779495297203,5.40517685998672
388,"A",3,"Control-I",0.40725466639131,5.90600940895866,5.3144716238446
389,"A",3,"Control-I",0.396764268585582,5.88330780061236,5.20374546193916
390,"A",3,"Control-I",0.38635273781682,5.85969685490964,5.07381815203351
391,"A",3,"Control-I",0.376023159246288,5.83518356828327,4.92565163047258
392,"A",3,"Control-I",0.365778593751048,5.80977520454912,4.76034287034313
393,"A",3,"Control-I",0.355622077016952,5.78347929275373,4.5791157598687
394,"A",3,"Control-I",0.345556618639103,5.75630362494326,4.38331204116946
395,"A",3,"Control-I",0.33558520123005,5.7282562538546,4.17438137647297
396,"A",3,"Control-I",0.325710779535972,5.6993454905291,3.95387061532223
397,"A",3,"Control-I",0.315936279561123,5.66957990184988,3.72341234224287
398,"A",3,"Control-I",0.306264597700797,5.63896830800327,3.48471278965855
399,"A",3,"Control-I",0.296698599883063,5.60751977986517,3.23953920554292
400,"A",3,"Control-I",0.287241120719524,5.57524363631319,2.98970676933411
401,"A",3,"Control-I",0.277894962665365,5.54214944146524,2.73706515298114
402,"A",3,"Control-I",0.268662895188925,5.50824700184547,2.48348482661995
403,"A",3,"Control-I",0.259547653951041,5.47354636347843,2.23084321026697
404,"A",3,"Control-I",0.250551939994415,5.43805780891216,1.98101077405817
405,"A",3,"Control-I",0.241678418943236,5.40179185417129,1.73583718994254
406,"A",3,"Control-I",0.232929720213297,5.3647592456409,1.49713763735821
407,"A",3,"Control-I",0.224308436232845,5.32697095688211,1.26667936427885
408,"A",3,"Control-I",0.215817121674385,5.28843818538042,1.04616860312811
409,"A",3,"Control-I",0.207458292697679,5.24917234922765,0.83723793843162
410,"A",3,"Control-I",0.199234426204151,5.20918508373845,0.641434219732381
411,"A",3,"Control-I",0.191147959102928,5.1684882380026,0.46020710925795
412,"A",3,"Control-I",0.183201287588733,5.1270938713738,0.294898349128495
413,"A",3,"Control-I",0.175396766431839,5.08501424989623,0.146731827567566
414,"A",3,"Control-I",0.1677367082803,5.04226184266991,0.0168045176619064
415,"A",3,"Control-I",0.160223382974663,4.99884931815576,-0.0939216442435293
416,"A",3,"Control-I",0.152859016875368,4.95478954042171,-0.184626880385657
417,"A",3,"Control-I",0.145645792203025,4.9100955653308,-0.254639640931051
418,"A",3,"Control-I",0.13858584639178,4.86478063667242,-0.303441575895943
419,"A",3,"Control-I",0.131681271455943,4.8188581822379,-0.330671372828146
420,"A",3,"Control-I",0.124934113370079,4.77234180984159,-0.336127431838043
421,"A",3,"Control-I",0.118346371462746,4.72524530328853,-0.319769358173632
422,"A",3,"Control-I",0.111919997824045,4.67758261829003,-0.281718261289141
423,"A",3,"Control-I",0.105656896727178,4.62936787832832,-0.22225585819299
424,"A",3,"Control-I",0.0995589240641696,4.58061537047139,-0.14182238771364
425,"A",3,"Control-I",0.0936278867959237,4.53133954113949,-0.0410133511253257
426,"A",3,"Control-I",0.0878655424167861,4.48155499182432,0.0794248967350318
427,"A",3,"Control-I",0.0822735984337572,4.43127647476226,0.218600673217911
428,"A",3,"Control-I",0.0768537118605234,4.38051888856304,0.37548356956755
429,"A",3,"Control-I",0.0716074887264476,4.32929727379487,0.548912079707874
430,"A",3,"Control-I",0.0665364836006665,4.27762680852766,0.737602199627083
431,"A",3,"Control-I",0.0616421991314406,4.22552280383542,0.940156933694192
432,"A",3,"Control-I",0.056926085600885,4.17300069925923,1.15507663752582
433,"A",3,"Control-I",0.0523895404952211,4.1200760582322,1.38077012082858
434,"A",3,"Control-I",0.0480339080906708,4.06676456346767,1.61556642801531
435,"A",3,"Control-I",0.043860479055117,4.01308201231209,1.85772720937559
436,"A",3,"Control-I",0.0398704900656536,3.95904431206394,2.10545959120883
437,"A",3,"Control-I",0.0360651234421287,3.90466747526002,2.35692944963388
438,"A",3,"Control-I",0.0324455067967996,3.84996761493064,2.6102749898005
439,"A",3,"Control-I",0.0290127127001962,3.79496093982493,2.86362052996714
440,"A",3,"Control-I",0.0257677583632947,3.73966374960786,3.11509038839219
441,"A",3,"Control-I",0.0227116053360974,3.68409243003031,3.36282277022544
442,"A",3,"Control-I",0.0198451592227031,3.62826344807359,3.60498355158572
443,"A",3,"Control-I",0.0171692694129583,3.57219334706994,3.83977985877245
444,"A",3,"Control-I",0.0146847288307642,3.5158987418004,4.06547334207521
445,"A",3,"Control-I",0.0123922736991159,3.45939631357142,4.28039304590684
446,"A",3,"Control-I",0.0102925833219442,3.40270280527192,4.48294777997393
447,"A",3,"Control-I",0.00838627988282287,3.34583501641196,4.67163789989316
448,"A",3,"Control-I",0.00667392826060223,3.28880979814468,4.84506641003349
449,"A",3,"Control-I",0.0051560358620238,3.23164404827296,5.00194930638313
450,"A",3,"Control-I",0.00383305247136375,3.17435470624222,5.14112508286601
451,"A",3,"Control-I",0.0027053701171533,3.11695874812092,5.26156333072637
452,"A",3,"Control-I",0.00177332295601117,3.05947318157015,5.36237236731469
453,"A",3,"Control-I",0.00103718717362658,3.00191504080391,5.44280583779404
454,"A",3,"Control-I",0.000497180902918912,2.94430138154154,5.50226824089019
455,"A",3,"Control-I",0.000153464159400504,2.88664927595366,5.54031933777468
456,"A",3,"Control-I",6.13879376047898e-06,2.8289758076034,5.5566774114391
457,"A",3,"Control-I",5.52484616841544e-05,2.77129806638412,5.5512213524292
458,"A",3,"Control-I",0.000300778610917116,2.71363314345535,5.523991555497
459,"A",3,"Control-I",0.000742656485577069,2.65599812617825,5.47518962053211
460,"A",3,"Control-I",0.00138075114771339,2.5984100930523,5.40517685998672
461,"A",3,"Control-I",0.00221487351610635,2.54088610865458,5.3144716238446
462,"A",3,"Control-I",0.00324477642229638,2.48344321858313,5.20374546193917
463,"A",3,"Control-I",0.00447015468382542,2.42609844440599,5.07381815203351
464,"A",3,"Control-I",0.00589064519466845,2.36886877861737,4.92565163047258
465,"A",3,"Control-I",0.00750582703283072,2.31177117960234,4.76034287034313
466,"A",3,"Control-I",0.00931522158507485,2.25482256661177,4.5791157598687
467,"A",3,"Control-I",0.0113182926887453,2.19803981474873,4.38331204116946
468,"A",3,"Control-I",0.0135144467906441,2.14143974996807,4.17438137647297
469,"A",3,"Control-I",0.0159030331229138,2.08503914409053,3.95387061532223
470,"A",3,"Control-I",0.0184833438958745,2.02885470983284,3.72341234224289
471,"A",3,"Control-I",0.0212546145077567,1.97290309585542,3.48471278965855
472,"A",3,"Control-I",0.0242160237712686,1.91720088182905,3.23953920554292
473,"A",3,"Control-I",0.0273666941569334,1.86176457352189,2.98970676933411
474,"A",3,"Control-I",0.0307056920531189,1.8066105979085,2.73706515298114
475,"A",3,"Control-I",0.0342320280426864,1.75175529830218,2.48348482661995
476,"A",3,"Control-I",0.0379446571961781,1.69721492951208,2.23084321026697
477,"A",3,"Control-I",0.0418424793814509,1.64300565302654,1.98101077405817
478,"A",3,"Control-I",0.0459243395896687,1.58914353222412,1.73583718994256
479,"A",3,"Control-I",0.0501890282775585,1.53564452761365,1.49713763735821
480,"A",3,"Control-I",0.0546352817258225,1.48252449210481,1.26667936427886
481,"A",3,"Control-I",0.0592617824136066,1.42979916631053,1.04616860312811
482,"A",3,"Control-I",0.0640671594089077,1.37748417388277,0.837237938431621
483,"A",3,"Control-I",0.0690499887748143,1.32559501688282,0.641434219732381
484,"A",3,"Control-I",0.0742087939914474,1.27414707118775,0.460207109257951
485,"A",3,"Control-I",0.0795420463934843,1.22315558193423,0.294898349128495
486,"A",3,"Control-I",0.0850481656231374,1.172635659001,0.146731827567578
487,"A",3,"Control-I",0.0907255200984482,1.12260227253153,0.0168045176619068
488,"A",3,"Control-I",0.0965724274967569,1.07307024849805,-0.0939216442435289
489,"A",3,"Control-I",0.102587155253215,1.02405426430827,-0.184626880385657
490,"A",3,"Control-I",0.108767921074181,0.97556884445615,-0.254639640931051
491,"A",3,"Control-I",0.11511289346535,0.92762835621799,-0.303441575895943
492,"A",3,"Control-I",0.121620192274466,0.880247005395106,-0.330671372828146
493,"A",3,"Control-I",0.128287889248452,0.833438832104316,-0.336127431838043
494,"A",3,"Control-I",0.135114008604797,0.787217706617563,-0.319769358173634
495,"A",3,"Control-I",0.142096527617013,0.741597325251873,-0.281718261289141
496,"A",3,"Control-I",0.149233377214022,0.696591206310807,-0.22225585819299
497,"A",3,"Control-I",0.156522442593265,0.652212686078716,-0.141822387713641
498,"A",3,"Control-I",0.163961563847356,0.60847491486892,-0.0410133511253261
499,"A",3,"Control-I",0.171548536604119,0.565390853126962,0.0794248967350318
500,"A",3,"Control-I",0.179281112679787,0.522973267590166,0.21860067321791
