"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
372,"A",2,"Control-I",0.54243179463655,5.94120475967647,4.39401436037242
373,"A",2,"Control-I",0.531906914129619,5.93402029644627,4.60194582851257
374,"A",2,"Control-I",0.521407113870342,5.92588434462164,4.79564465189007
375,"A",2,"Control-I",0.51093550517614,5.91679931506069,4.97367675218593
376,"A",2,"Control-I",0.500495191010666,5.90676789985374,5.13472404201749
377,"A",2,"Control-I",0.490089265064326,5.89579307152563,5.27759418359632
378,"A",2,"Control-I",0.479720810837557,5.88387808215485,5.40122941638004
379,"A",2,"Control-I",0.469392900727115,5.87102646240988,5.50471438836129
380,"A",2,"Control-I",0.459108595115662,5.85724202050302,5.58728293301371
381,"A",2,"Control-I",0.448870941464903,5.8425288410619,5.64832374172089
382,"A",2,"Control-I",0.438682973412562,5.82689128391912,5.68738488969146
383,"A",2,"Control-I",0.428547709873447,5.81033398282036,5.70417718185215
384,"A",2,"Control-I",0.41846815414488,5.79286184405126,5.69857629394691
385,"A",2,"Control-I",0.408447293016761,5.77448004498362,5.6706236929902
386,"A",2,"Control-I",0.398488095886508,5.75519403254122,5.62052633025975
387,"A",2,"Control-I",0.388593513879168,5.73500952158577,5.5486551091017
388,"A",2,"Control-I",0.378766478972934,5.71393249322348,5.45554213889196
389,"A",2,"Control-I",0.369009903130331,5.69196919303273,5.34187679548462
390,"A",2,"Control-I",0.359326677435346,5.66912612921338,5.20850061731427
391,"A",2,"Control-I",0.349719671236736,5.64541007065824,5.05640107493983
392,"A",2,"Control-I",0.34019173129777,5.62082804494727,4.88670426015812
393,"A",2,"Control-I",0.330745680952685,5.59538733626525,4.70066654881408
394,"A",2,"Control-I",0.321384319270059,5.56909548324318,4.49966529903365
395,"A",2,"Control-I",0.312110420223393,5.54196027672456,4.28518865374603
396,"A",2,"Control-I",0.302926731869123,5.51398975745669,4.05882452299417
397,"A",2,"Control-I",0.293835975532307,5.4851922137081,3.82224882760431
398,"A",2,"Control-I",0.284840845000244,5.45557617881249,3.5772130912546
399,"A",2,"Control-I",0.27594400572424,5.42515042864018,3.32553147280644
400,"A",2,"Control-I",0.267148094029783,5.39392397899757,3.06906733490722
401,"A",2,"Control-I",0.258455716335339,5.36190608295562,2.80971944830503
402,"A",2,"Control-I",0.249869448380015,5.32910622810793,2.54940793401442
403,"A",2,"Control-I",0.241391834460313,5.29553413375938,2.29006004741223
404,"A",2,"Control-I",0.233025386676202,5.26119974804605,2.03359590951301
405,"A",2,"Control-I",0.224772584186719,5.22611324498744,1.78191429106485
406,"A",2,"Control-I",0.216635872475356,5.19028502147162,1.53687855471513
407,"A",2,"Control-I",0.208617662625394,5.15372569417447,1.30030285932528
408,"A",2,"Control-I",0.20072033060546,5.11644609641368,1.07393872857342
409,"A",2,"Control-I",0.192946216565471,5.07845727493862,0.859462083285799
410,"A",2,"Control-I",0.185297624143195,5.03977048665697,0.658460833505358
411,"A",2,"Control-I",0.177776819781637,5.00039719529901,0.47242312216132
412,"A",2,"Control-I",0.170386032057441,4.96034906802072,0.302726307379607
413,"A",2,"Control-I",0.163127451020518,4.91963797194653,0.15062676500517
414,"A",2,"Control-I",0.15600322754508,4.87827597065282,0.0172505868348137
415,"A",2,"Control-I",0.149015472692297,4.83627532059324,-0.0964147565725297
416,"A",2,"Control-I",0.142166257084741,4.79364846746685,-0.189527726782265
417,"A",2,"Control-I",0.135457610292813,4.75040804253019,-0.261398947940321
418,"A",2,"Control-I",0.128891520233342,4.70656685885437,-0.311496310670772
419,"A",2,"Control-I",0.122469932580522,4.6621379075283,-0.339448911627486
420,"A",2,"Control-I",0.116194750189362,4.6171343538091,-0.345049799532734
421,"A",2,"Control-I",0.110067832531835,4.571569533221,-0.328257507372044
422,"A",2,"Control-I",0.104090995145873,4.5254569476037,-0.289196359401472
423,"A",2,"Control-I",0.0982660090973831,4.47881026111151,-0.228155550694292
424,"A",2,"Control-I",0.0925946004554458,4.43164329616438,-0.145587006041875
425,"A",2,"Control-I",0.0870784497808401,4.38397002935194,-0.0421020340606356
426,"A",2,"Control-I",0.0817191916280599,4.33580458729203,0.0815331987230833
427,"A",2,"Control-I",0.0765184140609573,4.28716124244463,0.224403340301914
428,"A",2,"Control-I",0.0714776581821679,4.23805440888263,0.385450630133469
429,"A",2,"Control-I",0.0665984176764471,4.18849863802062,0.563482730429326
430,"A",2,"Control-I",0.0618821383680591,4.13850861430301,0.757181553806829
431,"A",2,"Control-I",0.0573302177923489,4.08809915085271,0.965113021946978
432,"A",2,"Control-I",0.0529440047816211,4.03728518508165,1.18573768300847
433,"A",2,"Control-I",0.0487247990654534,3.98608177426455,1.41742210919057
434,"A",2,"Control-I",0.0446738508855576,3.9345040910771,1.6584509900611
435,"A",2,"Control-I",0.0407923606253055,3.88256741909996,1.90703983211465
436,"A",2,"Control-I",0.037081478454031,3.83028714828992,2.16134817053826
437,"A",2,"Control-I",0.0335423039862086,3.77767877041953,2.4194931953689
438,"A",2,"Control-I",0.030175885955615,3.72475787448653,2.67956369115968
439,"A",2,"Control-I",0.0269832219045658,3.67154014209451,2.93963418695049
440,"A",2,"Control-I",0.0239652578883226,3.61804134280611,3.19777921178113
441,"A",2,"Control-I",0.0211228881947566,3.56427732947016,3.45208755020474
442,"A",2,"Control-I",0.0184569550793511,3.51026403352414,3.7006763922583
443,"A",2,"Control-I",0.0159682485156238,3.45601746027333,3.94170527312882
444,"A",2,"Control-I",0.0136575059610405,3.40155368414813,4.17338969931093
445,"A",2,"Control-I",0.0115254121384898,3.34688884394082,4.39401436037242
446,"A",2,"Control-I",0.00957259883338573,3.29203913802333,4.60194582851255
447,"A",2,"Control-I",0.00779964470645571,3.23702081954727,4.79564465189007
448,"A",2,"Control-I",0.00620707512227097,3.18185019162779,4.97367675218593
449,"A",2,"Control-I",0.00479536199357003,3.12654360251264,5.13472404201749
450,"A",2,"Control-I",0.00356492364141989,3.07111744073777,5.27759418359632
451,"A",2,"Control-I",0.00251612467125954,3.01558813027112,5.40122941638004
452,"A",2,"Control-I",0.00164927586485859,2.9599721256458,5.50471438836129
453,"A",2,"Control-I",0.000964634088226645,2.90428590708427,5.58728293301371
454,"A",2,"Control-I",0.000462402215497852,2.84854597561491,5.64832374172088
455,"A",2,"Control-I",0.000142729068815184,2.79276884818235,5.68738488969146
456,"A",2,"Control-I",5.70937423111932e-06,2.73697105275325,5.70417718185215
457,"A",2,"Control-I",5.13837336382323e-05,2.68116912341859,5.69857629394691
458,"A",2,"Control-I",0.000279738612738157,2.62537959549435,5.6706236929902
459,"A",2,"Control-I",0.00069070634505182,2.56961900062168,5.62052633025975
460,"A",2,"Control-I",0.00128416515197086,2.51390386186825,5.5486551091017
461,"A",2,"Control-I",0.00205993917884278,2.45825068883211,5.45554213889196
462,"A",2,"Control-I",0.00301779854708086,2.40267597274953,5.34187679548463
463,"A",2,"Control-I",0.00415745942228215,2.34719618160828,5.20850061731427
464,"A",2,"Control-I",0.00547858409833315,2.29182775526783,5.05640107493983
465,"A",2,"Control-I",0.00698078109748043,2.23658710058785,4.88670426015812
466,"A",2,"Control-I",0.00866360528633285,2.18149058656651,4.70066654881408
467,"A",2,"Control-I",0.0105265580077651,2.12655453949,4.49966529903365
468,"A",2,"Control-I",0.0125690872286799,2.07179523809468,4.28518865374603
469,"A",2,"Control-I",0.0147905877035877,2.01722890874337,4.05882452299417
470,"A",2,"Control-I",0.0171904011539539,1.96287172061708,3.82224882760434
471,"A",2,"Control-I",0.0197678164632611,1.90873978092377,3.5772130912546
472,"A",2,"Control-I",0.0225220698877276,1.85484913012546,3.32553147280645
473,"A",2,"Control-I",0.0254523452826224,1.80121573718501,3.06906733490722
474,"A",2,"Control-I",0.0285577743441056,1.74785549483427,2.80971944830503
475,"A",2,"Control-I",0.0318374368665251,1.69478421486465,2.54940793401442
476,"A",2,"Control-I",0.0352903610150949,1.64201762344178,2.29006004741223
477,"A",2,"Control-I",0.0389155236138699,1.58957135644548,2.03359590951301
478,"A",2,"Control-I",0.042711850448934,1.53746095483657,1.78191429106488
479,"A",2,"Control-I",0.0466782165867149,1.48570186005166,1.53687855471513
480,"A",2,"Control-I",0.0508134467073246,1.4343094094276,1.30030285932528
481,"A",2,"Control-I",0.0551163154528335,1.38329883165663,1.07393872857342
482,"A",2,"Control-I",0.0595855477903677,1.33268524227387,0.859462083285799
483,"A",2,"Control-I",0.0642198193899322,1.28248363917818,0.658460833505359
484,"A",2,"Control-I",0.0690177570168368,1.23270889818797,0.472423122161321
485,"A",2,"Control-I",0.0739779389386136,1.18337576863325,0.302726307379607
486,"A",2,"Control-I",0.0790988953463102,1.134498868985,0.150626765005182
487,"A",2,"Control-I",0.0843791087900243,1.08609268252341,0.0172505868348141
488,"A",2,"Control-I",0.089817014628555,1.03817155304626,-0.0964147565725293
489,"A",2,"Control-I",0.0954110014930434,0.990749680618405,-0.189527726782265
490,"A",2,"Control-I",0.101159411764453,0.943841117364108,-0.261398947940321
491,"A",2,"Control-I",0.107060542064761,0.897459763303021,-0.311496310670772
492,"A",2,"Control-I",0.113112643761701,0.851619362231356,-0.339448911627486
493,"A",2,"Control-I",0.119313923486925,0.806333497649261,-0.345049799532734
494,"A",2,"Control-I",0.125662543667418,0.761615588735756,-0.328257507372047
495,"A",2,"Control-I",0.132156623070003,0.717478886372353,-0.289196359401472
496,"A",2,"Control-I",0.138794237358801,0.673936469216506,-0.228155550694292
497,"A",2,"Control-I",0.145573419665448,0.631001239826136,-0.145587006041876
498,"A",2,"Control-I",0.152492161171917,0.588685920836339,-0.042102034060636
499,"A",2,"Control-I",0.159548411705782,0.547003051189366,0.0815331987230833
500,"A",2,"Control-I",0.166740080347725,0.505964982419083,0.224403340301913
