"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"2537",347,0.4,4,0.629006648471071,0.265769788048819,0.462238501669416,1,1
"2538",348,0.4,4,0.623910965448203,0.264450306463298,0.467334184692283,1,1
"2539",349,0.4,4,0.618788784299043,0.263176983608435,0.472456365841444,1,1
"2540",350,0.4,4,0.613641622836409,0.26195002055667,0.477603527304077,1,1
"2541",351,0.4,4,0.608471006275329,0.260769611059692,0.482774143865157,1,1
"2542",352,0.4,4,0.60327846678108,0.259635941517845,0.487966683359406,1,1
"2543",353,0.4,4,0.598065543015179,0.258549190950691,0.493179607125307,1,1
"2544",354,0.4,4,0.592833779679442,0.257509530968744,0.498411370461045,1,1
"2545",355,0.4,4,0.587584727058255,0.256517125746365,0.503660423082232,1,1
"2546",356,0.4,4,0.582319940559195,0.255572131995844,0.508925209581292,1,1
"2547",357,0.4,4,0.577040980252123,0.254674698942649,0.514204169888363,1,1
"2548",358,0.4,4,0.57174941040691,0.253824968301862,0.519495739733576,1,1
"2549",359,0.4,4,0.5664467990299,0.253023074255803,0.524798351110586,1,1
"2550",360,0.4,4,0.561134717399286,0.252269143432836,0.530110432741201,1,1
"2551",361,0.4,4,0.555814739599498,0.251563294887379,0.535430410540989,1,1
"2552",362,0.4,4,0.550488442054772,0.250905640081099,0.540756708085714,1,1
"2553",363,0.4,4,0.545157403062023,0.250296282865314,0.546087747078464,1,1
"2554",364,0.4,4,0.539823202323156,0.249735319464592,0.55142194781733,1,1
"2555",365,0.4,4,0.534487420476973,0.249222838461557,0.556757729663513,1,1
"2556",366,0.4,4,0.52915163863079,0.248758920782901,0.562093511509696,1,1
"2557",367,0.4,4,0.523817437891923,0.248343639686602,0.567427712248563,1,1
"2558",368,0.4,4,0.518486398899174,0.24797706075036,0.572758751241312,1,1
"2559",369,0.4,4,0.513160101354449,0.247659241861239,0.578085048786038,1,1
"2560",370,0.4,4,0.50784012355466,0.247390233206525,0.583405026585826,1,1
"2561",371,0.4,4,0.502528041924046,0.247170077265803,0.588717108216441,1,1
"2562",372,0.4,4,0.497225430547036,0.246998808804249,0.59401971959345,1,1
"2563",373,0.4,4,0.491933860701823,0.246876454867138,0.599311289438664,1,1
"2564",374,0.4,4,0.486654900394752,0.246803034775575,0.604590249745735,1,1
"2565",375,0.4,4,0.481390113895691,0.246778560123444,0.609855036244795,1,1
"2566",376,0.4,4,0.476141061274505,0.246803034775575,0.615104088865982,1,1
"2567",377,0.4,4,0.470909297938767,0.246876454867138,0.620335852201719,1,1
"2568",378,0.4,4,0.465696374172866,0.246998808804249,0.62554877596762,1,1
"2569",379,0.4,4,0.460503834678617,0.247170077265803,0.630741315461869,1,1
"2570",380,0.4,4,0.455333218117537,0.247390233206525,0.63591193202295,1,1
"2571",381,0.4,4,0.450186056654904,0.247659241861239,0.641059093485583,1,1
"2572",382,0.4,4,0.445063875505743,0.24797706075036,0.646181274634744,1,1
"2573",383,0.4,4,0.439968192482876,0.248343639686602,0.651276957657611,1,1
"2574",384,0.4,4,0.434900517547155,0.248758920782901,0.656344632593332,1,1
"2575",385,0.4,4,0.429862352360033,0.249222838461557,0.661382797780453,1,1
"2576",386,0.4,4,0.424855189838589,0.249735319464592,0.666389960301897,1,1
"2577",387,0.4,4,0.41988051371314,0.250296282865314,0.671364636427346,1,1
"2578",388,0.4,4,0.414939798087585,0.250905640081099,0.676305352052901,1,1
"2579",389,0.4,4,0.410034507002593,0.251563294887379,0.681210643137893,1,1
"2580",390,0.4,4,0.405166094001777,0.252269143432836,0.686079056138709,1,1
"2581",391,0.4,4,0.400336001700979,0.253023074255803,0.690909148439508,1,1
"2582",392,0.4,4,0.395545661360788,0.253824968301862,0.695699488779698,1,1
"2583",393,0.4,4,0.390796492462433,0.254674698942649,0.700448657678054,1,1
"2584",394,0.4,4,0.386089902287152,0.255572131995844,0.705155247853334,1,1
"2585",395,0.4,4,0.381427285499192,0.256517125746365,0.709817864641294,1,1
"2586",396,0.4,4,0.376810023732534,0.257509530968743,0.714435126407952,1,1
"2587",397,0.4,4,0.372239485181488,0.258549190950691,0.719005664958998,1,1
"2588",398,0.4,4,0.367717024195268,0.259635941517845,0.723528125945219,1,1
"2589",399,0.4,4,0.363243980876666,0.260769611059692,0.728001169263821,1,1
"2590",400,0.4,4,0.358821680684953,0.26195002055667,0.732423469455533,1,1
"2591",401,0.4,4,0.354451434043118,0.263176983608435,0.736793716097368,1,1
"2592",402,0.4,4,0.350134535949558,0.264450306463298,0.741110614190928,1,1
"2593",403,0.4,4,0.345872265594345,0.265769788048819,0.745372884546141,1,1
"2594",404,0.4,4,0.341665885980172,0.267135220003561,0.749579264160314,1,1
"2595",405,0.4,4,0.3375166435481,0.268546386709989,0.753728506592387,1,1
"2596",406,0.4,4,0.333425767808209,0.270003065328521,0.757819382332277,1,1
"2597",407,0.4,4,0.32939447097527,0.271505025832717,0.761850679165216,1,1
"2598",408,0.4,4,0.325423947609537,0.273052031045602,0.765821202530949,1,1
"2599",409,0.4,4,0.321515374262774,0.274643836677119,0.769729775877713,1,1
"2600",410,0.4,4,0.317669909129617,0.276280191362707,0.77357524101087,1,1
"2601",411,0.4,4,0.313888691704377,0.277960836702992,0.777356458436109,1,1
"2602",412,0.4,4,0.310172842443384,0.279685507304591,0.781072307697103,1,1
"2603",413,0.4,4,0.306523462432966,0.281453930822024,0.78472168770752,1,1
"2604",414,0.4,4,0.302941633063183,0.283265828000717,0.788303517077304,1,1
"2605",415,0.4,4,0.299428415707377,0.285120912721101,0.79181673443311,1,1
"2606",416,0.4,4,0.295984851407673,0.287018892043794,0.795260298732813,1,1
"2607",417,0.4,4,0.292611960566492,0.288959466255859,0.798633189573995,1,1
"2608",418,0.4,4,0.289310742644182,0.290942328918132,0.801934407496305,1,1
"2609",419,0.4,4,0.28608217586286,0.292967166913613,0.805162974277627,1,1
"2610",420,0.4,4,0.282927216916541,0.295033660496909,0.808317933223945,1,1
"2611",421,0.4,4,0.279846800687652,0.297141483344728,0.811398349452835,1,1
"2612",422,0.4,4,0.27684183997,0.299290302607408,0.814403310170486,1,1
"2613",423,0.4,4,0.2739132251983,0.301479778961477,0.817331924942187,1,1
"2614",424,0.4,4,0.271061824184312,0.303709566663238,0.820183325956174,1,1
"2615",425,0.4,4,0.268288481859696,0.305979313603364,0.82295666828079,1,1
"2616",426,0.4,4,0.265594020025636,0.308288661362501,0.82565113011485,1,1
"2617",427,0.4,4,0.262979237109325,0.310637245267868,0.828265913031162,1,1
"2618",428,0.4,4,0.260444907927372,0.313024694450841,0.830800242213115,1,1
"2619",429,0.4,4,0.257991783456209,0.315450631905516,0.833253366684278,1,1
"2620",430,0.4,4,0.25562059060956,0.317914674548248,0.835624559530927,1,1
"2621",431,0.4,4,0.253332032023039,0.320416433278139,0.837913118117447,1,1
"2622",432,0.4,4,0.251126785845948,0.322955513038485,0.840118364294538,1,1
"2623",433,0.4,4,0.249005505540322,0.325531512879157,0.842239644600165,1,1
"2624",434,0.4,4,0.246968819687295,0.328144026019919,0.844276330453191,1,1
"2625",435,0.4,4,0.245017331800842,0.33079263991466,0.846227818339644,1,1
"2626",436,0.4,4,0.24315162014894,0.333476936316542,0.848093529991546,1,1
"2627",437,0.4,4,0.241372237582217,0.336196491344048,0.849872912558269,1,1
"2628",438,0.4,4,0.239679711370129,0.338950875547911,0.851565438770357,1,1
"2629",439,0.4,4,0.238074543044721,0.341739653978936,0.853170607095765,1,1
"2630",440,0.4,4,0.23655720825201,0.34456238625668,0.854687941888476,1,1
"2631",441,0.4,4,0.235128156611042,0.347418626638995,0.856116993529444,1,1
"2632",442,0.4,4,0.233787811580659,0.350307924092413,0.857457338559827,1,1
"2633",443,0.4,4,0.232536570334022,0.353229822363373,0.858708579806465,1,1
"2634",444,0.4,4,0.231374803640915,0.356183860050265,0.859870346499572,1,1
"2635",445,0.4,4,0.230302855757882,0.359169570676296,0.860942294382604,1,1
"2636",446,0.4,4,0.229321044326216,0.362186482763146,0.86192410581427,1,1
"2637",447,0.4,4,0.228429660277834,0.365234119905423,0.862815489862653,1,1
"2638",448,0.4,4,0.227628967749066,0.368312000845892,0.863616182391421,1,1
"2639",449,0.4,4,0.226919204002389,0.371419639551474,0.864325946138098,1,1
"2640",450,0.4,4,0.226300579356119,0.374556545289992,0.864944570784367,1,1
"2641",451,0.4,4,0.22577327712209,0.377722222707666,0.865471873018396,1,1
"2642",452,0.4,4,0.225337453551334,0.380916171907333,0.865907696589152,1,1
"2643",453,0.4,4,0.224993237787781,0.38413788852739,0.866251912352705,1,1
"2644",454,0.4,4,0.22474073182999,0.387386863821436,0.866504418310496,1,1
"2645",455,0.4,4,0.224580010500927,0.390662584738607,0.86666513963956,1,1
"2646",456,0.4,4,0.224511121425788,0.393964534004597,0.866734028714698,1,1
"2647",457,0.4,4,0.224534085017896,0.397292190203341,0.866711065122591,1,1
"2648",458,0.4,4,0.22464889447264,0.400645027859349,0.866596255667846,1,1
"2649",459,0.4,4,0.224855515769503,0.404022517520688,0.866389634370984,1,1
"2650",460,0.4,4,0.225153887682134,0.407424125842586,0.866091262458352,1,1
"2651",461,0.4,4,0.225543921796497,0.410849315671658,0.86570122834399,1,1
"2652",462,0.4,4,0.226025502537066,0.414297546130723,0.865219647603421,1,1
"2653",463,0.4,4,0.226598487201073,0.417768272704219,0.864646662939413,1,1
"2654",464,0.4,4,0.227262706000798,0.421260947324186,0.863982444139688,1,1
"2655",465,0.4,4,0.228017962113874,0.424775018456813,0.863227188026612,1,1
"2656",466,0.4,4,0.228864031741616,0.428309931189531,0.86238111839887,1,1
"2657",467,0.4,4,0.229800664175334,0.431865127318643,0.861444485965153,1,1
"2658",468,0.4,4,0.230827581870622,0.435440045437466,0.860417568269865,1,1
"2659",469,0.4,4,0.231944480529605,0.439034121024986,0.859300669610882,1,1
"2660",470,0.4,4,0.233151029191106,0.442646786535007,0.858094120949381,1,1
"2661",471,0.4,4,0.234446870328717,0.446277471485764,0.856798279811769,1,1
"2662",472,0.4,4,0.235831619956742,0.449925602550014,0.855413530183744,1,1
"2663",473,0.4,4,0.237304867743982,0.453590603645574,0.853940282396505,1,1
"2664",474,0.4,4,0.238866177135321,0.457271896026282,0.852378973005165,1,1
"2665",475,0.4,4,0.240515085481091,0.460968898373399,0.850730064659395,1,1
"2666",476,0.4,4,0.242251104174163,0.464681026887395,0.848994045966323,1,1
"2667",477,0.4,4,0.244073718794732,0.468407695380147,0.847171431345754,1,1
"2668",478,0.4,4,0.245982389262751,0.472148315367498,0.845262760877736,1,1
"2669",479,0.4,4,0.247976549997966,0.47590229616219,0.84326860014252,1,1
"2670",480,0.4,4,0.250055610087516,0.479669044967138,0.841189540052971,1,1
"2671",481,0.4,4,0.252218953461025,0.48344796696904,0.839026196679461,1,1
"2672",482,0.4,4,0.254465939073164,0.487238465432305,0.836779211067323,1,1
"2673",483,0.4,4,0.2567959010936,0.491039941793285,0.834449249046886,1,1
"2674",484,0.4,4,0.259208149104305,0.494851795754794,0.832037001036182,1,1
"2675",485,0.4,4,0.26170196830413,0.498673425380904,0.829543181836357,1,1
"2676",486,0.4,4,0.264276619720626,0.502504227191995,0.826968530419861,1,1
"2677",487,0.4,4,0.266931340429013,0.506343596260052,0.824313809711474,1,1
"2678",488,0.4,4,0.269665343778251,0.510190926304193,0.821579806362236,1,1
"2679",489,0.4,4,0.272477819624143,0.514045609786404,0.818767330516343,1,1
"2680",490,0.4,4,0.275367934569399,0.517907038007479,0.815877215571088,1,1
"2681",491,0.4,4,0.278334832210585,0.521774601203137,0.812910317929901,1,1
"2682",492,0.4,4,0.281377633391901,0.525647688640317,0.809867516748586,1,1
"2683",493,0.4,4,0.284495436465686,0.529525688713613,0.806749713674801,1,1
"2684",494,0.4,4,0.287687317559603,0.533407989041858,0.803557832580883,1,1
"2685",495,0.4,4,0.290952330850397,0.537293976564827,0.80029281929009,1,1
"2686",496,0.4,4,0.294289508844164,0.541183037640041,0.796955641296322,1,1
"2687",497,0.4,4,0.297697862663044,0.545074558139674,0.793547287477442,1,1
"2688",498,0.4,4,0.301176382338242,0.548967923547525,0.790068767802245,1,1
"2689",499,0.4,4,0.304724037109304,0.552862519056064,0.786521113031182,1,1
"2690",500,0.4,4,0.308339775729559,0.556757729663513,0.782905374410928,1,1
"2691",501,0.4,4,0.312022526777618,0.560652940270963,0.779222623362869,1,1
"2692",502,0.4,4,0.315771198974865,0.564547535779502,0.775473951165621,1,1
"2693",503,0.4,4,0.319584681508827,0.568440901187353,0.77166046863166,1,1
"2694",504,0.4,4,0.323461844362325,0.572332421686985,0.767783305778161,1,1
"2695",505,0.4,4,0.327401538648332,0.5762214827622,0.763843611492155,1,1
"2696",506,0.4,4,0.331402596950403,0.580107470285168,0.759842553190084,1,1
"2697",507,0.4,4,0.335463833668615,0.583989770613414,0.755781316471871,1,1
"2698",508,0.4,4,0.339584045370879,0.58786777068671,0.751661104769608,1,1
"2699",509,0.4,4,0.343762011149546,0.59174085812389,0.74748313899094,1,1
"2700",510,0.4,4,0.347996492983189,0.595608421319548,0.743248657157298,1,1
"2701",511,0.4,4,0.352286236103451,0.599469849540622,0.738958914037035,1,1
"2702",512,0.4,4,0.356629969366868,0.603324533022833,0.734615180773619,1,1
"2703",513,0.4,4,0.361026405631526,0.607171863066975,0.730218744508961,1,1
"2704",514,0.4,4,0.365474242138478,0.611011232135032,0.725770908002008,1,1
"2705",515,0.4,4,0.369972160897775,0.614842033946123,0.721272989242711,1,1
"2706",516,0.4,4,0.374518829079016,0.618663663572233,0.716726321061471,1,1
"2707",517,0.4,4,0.379112899406293,0.622475517533742,0.712132250734194,1,1
"2708",518,0.4,4,0.383753010557419,0.626276993894722,0.707492139583067,1,1
"2709",519,0.4,4,0.38843778756732,0.630067492357987,0.702807362573166,1,1
"2710",520,0.4,4,0.393165842235461,0.633846414359889,0.698079307905025,1,1
"2711",521,0.4,4,0.397935773537205,0.637613163164837,0.693309376603281,1,1
"2712",522,0.4,4,0.402746168038963,0.641367143959529,0.688498982101524,1,1
"2713",523,0.4,4,0.407595600317027,0.64510776394688,0.683649549823459,1,1
"2714",524,0.4,4,0.412482633379955,0.648834432439632,0.678762516760532,1,1
"2715",525,0.4,4,0.417405819094378,0.652546560953628,0.673839331046108,1,1
"2716",526,0.4,4,0.422363698614119,0.656243563300745,0.668881451526368,1,1
"2717",527,0.4,4,0.427354802812476,0.659924855681453,0.66389034732801,1,1
"2718",528,0.4,4,0.432377652717558,0.663589856777012,0.658867497422928,1,1
"2719",529,0.4,4,0.437430759950536,0.667237987841263,0.65381439018995,1,1
"2720",530,0.4,4,0.442512627166683,0.67086867279202,0.648732522973803,1,1
"2721",531,0.4,4,0.447621748499067,0.67448133830204,0.64362340164142,1,1
"2722",532,0.4,4,0.452756610004772,0.678075413889561,0.638488540135715,1,1
"2723",533,0.4,4,0.457915690113515,0.681650332008384,0.633329460026972,1,1
"2724",534,0.4,4,0.463097460078518,0.685205528137496,0.628147690061968,1,1
"2725",535,0.4,4,0.468300384429509,0.688740440870214,0.622944765710977,1,1
"2726",536,0.4,4,0.473522921427714,0.69225451200284,0.617722228712772,1,1
"2727",537,0.4,4,0.478763523522709,0.695747186622807,0.612481626617777,1,1
"2728",538,0.4,4,0.484020637810992,0.699217913196303,0.607224512329495,1,1
"2729",539,0.4,4,0.489292706496141,0.702666143655369,0.601952443644346,1,1
"2730",540,0.4,4,0.494578167350424,0.706091333484441,0.596666982790063,1,1
"2731",541,0.4,4,0.499875454177721,0.709492941806339,0.591369695962765,1,1
"2732",542,0.4,4,0.50518299727762,0.712870431467678,0.586062152862867,1,1
"2733",543,0.4,4,0.510499223910554,0.716223269123686,0.580745926229933,1,1
"2734",544,0.4,4,0.515822558763839,0.719550925322429,0.575422591376648,1,1
"2735",545,0.4,4,0.521151424418469,0.72285287458842,0.570093725722018,1,1
"2736",546,0.4,4,0.526484241816546,0.726128595505591,0.564760908323941,1,1
"2737",547,0.4,4,0.531819430729183,0.729377570799636,0.559425719411303,1,1
"2738",548,0.4,4,0.537155410224762,0.732599287419694,0.554089739915724,1,1
"2739",549,0.4,4,0.542490599137399,0.735793236619361,0.548754551003087,1,1
"2740",550,0.4,4,0.547823416535476,0.738958914037035,0.54342173360501,1,1
"2741",551,0.4,4,0.553152282190107,0.742095819775553,0.538092867950379,1,1
"2742",552,0.4,4,0.558475617043391,0.745203458481135,0.532769533097095,1,1
"2743",553,0.4,4,0.563791843676325,0.748281339421604,0.527453306464161,1,1
"2744",554,0.4,4,0.569099386776225,0.751328976563881,0.522145763364262,1,1
"2745",555,0.4,4,0.574396673603521,0.75434588865073,0.516848476536965,1,1
"2746",556,0.4,4,0.579682134457804,0.757331599276761,0.511563015682682,1,1
"2747",557,0.4,4,0.584954203142954,0.760285636963654,0.506290946997533,1,1
"2748",558,0.4,4,0.590211317431236,0.763207535234614,0.50103383270925,1,1
"2749",559,0.4,4,0.595451919526231,0.766096832688032,0.495793230614255,1,1
"2750",560,0.4,4,0.600674456524436,0.768953073070347,0.490570693616051,1,1
"2751",561,0.4,4,0.605877380875427,0.771775805348091,0.485367769265059,1,1
"2752",562,0.4,4,0.61105915084043,0.774564583779116,0.480185999300056,1,1
"2753",563,0.4,4,0.616218230949174,0.777318967982979,0.475026919191313,1,1
"2754",564,0.4,4,0.621353092454879,0.780038523010484,0.469892057685608,1,1
"2755",565,0.4,4,0.626462213787262,0.782722819412367,0.464782936353224,1,1
"2756",566,0.4,4,0.631544081003409,0.785371433307108,0.459701069137078,1,1
"2757",567,0.4,4,0.636597188236388,0.78798394644787,0.454647961904099,1,1
"2758",568,0.4,4,0.64162003814147,0.790559946288542,0.449625111999017,1,1
"2759",569,0.4,4,0.646611142339827,0.793099026048888,0.44463400780066,1,1
"2760",570,0.4,4,0.651569021859568,0.795600784778779,0.439676128280919,1,1
"2761",571,0.4,4,0.656492207573991,0.798064827421511,0.434752942566496,1,1
"2762",572,0.4,4,0.661379240636918,0.800490764876186,0.429865909503568,1,1
"2763",573,0.4,4,0.666228672914982,0.802878214059159,0.425016477225504,1,1
"2764",574,0.4,4,0.67103906741674,0.805226797964526,0.420206082723746,1,1
"2765",575,0.4,4,0.675808998718484,0.807536145723663,0.415436151422003,1,1
"2766",576,0.4,4,0.680537053386625,0.809805892663789,0.410708096753861,1,1
"2767",577,0.4,4,0.685221830396526,0.81203568036555,0.40602331974396,1,1
"2768",578,0.4,4,0.689861941547653,0.814225156719619,0.401383208592834,1,1
"2769",579,0.4,4,0.69445601187493,0.816373975982299,0.396789138265557,1,1
"2770",580,0.4,4,0.69900268005617,0.818481798830118,0.392242470084316,1,1
"2771",581,0.4,4,0.703500598815467,0.820548292413414,0.387744551325019,1,1
"2772",582,0.4,4,0.70794843532242,0.822573130408895,0.383296714818067,1,1
"2773",583,0.4,4,0.712344871587078,0.824555993071168,0.378900278553409,1,1
"2774",584,0.4,4,0.716688604850494,0.826496567283233,0.374556545289992,1,1
"2775",585,0.4,4,0.720978347970757,0.828394546605926,0.37026680216973,1,1
"2776",586,0.4,4,0.725212829804399,0.83024963132631,0.366032320336087,1,1
"2777",587,0.4,4,0.729390795583067,0.832061528505003,0.36185435455742,1,1
"2778",588,0.4,4,0.733511007285331,0.833829952022436,0.357734142855156,1,1
"2779",589,0.4,4,0.737572244003542,0.835554622624035,0.353672906136944,1,1
"2780",590,0.4,4,0.741573302305614,0.83723526796432,0.349671847834872,1,1
"2781",591,0.4,4,0.74551299659162,0.838871622649908,0.345732153548866,1,1
"2782",592,0.4,4,0.749390159445119,0.840463428281425,0.341854990695368,1,1
"2783",593,0.4,4,0.75320364197908,0.842010433494311,0.338041508161406,1,1
"2784",594,0.4,4,0.756952314176328,0.843512393998506,0.334292835964158,1,1
"2785",595,0.4,4,0.760635065224387,0.844969072617038,0.3306100849161,1,1
"2786",596,0.4,4,0.764250803844641,0.846380239323466,0.326994346295845,1,1
"2787",597,0.4,4,0.767798458615704,0.847745671278208,0.323446691524783,1,1
"2788",598,0.4,4,0.771276978290901,0.849065152863729,0.319968171849585,1,1
"2789",599,0.4,4,0.774685332109781,0.850338475718592,0.316559818030705,1,1
"2790",600,0.4,4,0.778022510103549,0.851565438770357,0.313222640036937,1,1
"2791",601,0.4,4,0.781287523394343,0.852745848267335,0.309957626746144,1,1
"2792",602,0.4,4,0.784479404488259,0.853879517809182,0.306765745652227,1,1
"2793",603,0.4,4,0.787597207562045,0.854966268376336,0.303647942578442,1,1
"2794",604,0.4,4,0.79064000874336,0.856005928358283,0.300605141397126,1,1
"2795",605,0.4,4,0.793606906384547,0.856998333580662,0.29763824375594,1,1
"2796",606,0.4,4,0.796497021329802,0.857943327331183,0.294748128810684,1,1
"2797",607,0.4,4,0.799309497175695,0.858840760384378,0.291935652964792,1,1
"2798",608,0.4,4,0.802043500524933,0.859690491025165,0.289201649615553,1,1
"2799",609,0.4,4,0.80469822123332,0.860492385071224,0.286546928907167,1,1
"2800",610,0.4,4,0.807272872649816,0.861246315894191,0.28397227749067,1,1
"2801",611,0.4,4,0.809766691849641,0.861952164439648,0.281478458290845,1,1
"2802",612,0.4,4,0.812178939860345,0.862609819245928,0.279066210280141,1,1
"2803",613,0.4,4,0.814508901880782,0.863219176461713,0.276736248259704,1,1
"2804",614,0.4,4,0.816755887492921,0.863780139862435,0.274489262647566,1,1
"2805",615,0.4,4,0.81891923086643,0.86429262086547,0.272325919274057,1,1
"2806",616,0.4,4,0.820998290955979,0.864756538544126,0.270246859184507,1,1
"2807",617,0.4,4,0.822992451691195,0.865171819640425,0.268252698449291,1,1
"2808",618,0.4,4,0.824901122159214,0.865538398576667,0.266344027981273,1,1
"2809",619,0.4,4,0.826723736779782,0.865856217465788,0.264521413360704,1,1
"2810",620,0.4,4,0.828459755472855,0.866125226120502,0.262785394667632,1,1
"2811",621,0.4,4,0.830108663818625,0.866345382061224,0.261136486321862,1,1
"2812",622,0.4,4,0.831669973209964,0.866516650522778,0.259575176930523,1,1
"2813",623,0.4,4,0.833143220997203,0.866639004459889,0.258101929143283,1,1
"2814",624,0.4,4,0.834527970625229,0.866712424551452,0.256717179515258,1,1
"2815",625,0.4,4,0.83582381176284,0.866736899203584,0.255421338377647,1,1
"2816",626,0.4,4,0.837030360424341,0.866712424551452,0.254214789716146,1,1
"2817",627,0.4,4,0.838147259083324,0.866639004459889,0.253097891057162,1,1
"2818",628,0.4,4,0.839174176778612,0.866516650522778,0.252070973361874,1,1
"2819",629,0.4,4,0.84011080921233,0.866345382061224,0.251134340928157,1,1
"2820",630,0.4,4,0.840956878840071,0.866125226120502,0.250288271300415,1,1
"2821",631,0.4,4,0.841712134953148,0.865856217465788,0.249533015187339,1,1
"2822",632,0.4,4,0.842376353752873,0.865538398576667,0.248868796387614,1,1
"2823",633,0.4,4,0.84294933841688,0.865171819640425,0.248295811723606,1,1
"2824",634,0.4,4,0.843430919157449,0.864756538544126,0.247814230983038,1,1
"2825",635,0.4,4,0.843820953271812,0.86429262086547,0.247424196868675,1,1
"2826",636,0.4,4,0.844119325184443,0.863780139862435,0.247125824956044,1,1
"2827",637,0.4,4,0.844325946481306,0.863219176461713,0.246919203659181,1,1
"2828",638,0.4,4,0.84444075593605,0.862609819245928,0.246804394204436,1,1
"2829",639,0.4,4,0.844463719528157,0.861952164439648,0.246781430612329,1,1
"2830",640,0.4,4,0.844394830453019,0.861246315894191,0.246850319687467,1,1
"2831",641,0.4,4,0.844234109123956,0.860492385071224,0.247011041016531,1,1
"2832",642,0.4,4,0.843981603166165,0.859690491025165,0.247263546974322,1,1
"2833",643,0.4,4,0.843637387402612,0.858840760384378,0.247607762737875,1,1
"2834",644,0.4,4,0.843201563831856,0.857943327331183,0.248043586308631,1,1
"2835",645,0.4,4,0.842674261597827,0.856998333580662,0.24857088854266,1,1
"2836",646,0.4,4,0.842055636951557,0.856005928358284,0.249189513188929,1,1
"2837",647,0.4,4,0.84134587320488,0.854966268376336,0.249899276935606,1,1
"2838",648,0.4,4,0.840545180676112,0.853879517809182,0.250699969464374,1,1
"2839",649,0.4,4,0.83965379662773,0.852745848267335,0.251591353512757,1,1
"2840",650,0.4,4,0.838671985196064,0.851565438770357,0.252573164944423,1,1
"2841",651,0.4,4,0.837600037313031,0.850338475718593,0.253645112827455,1,1
"2842",652,0.4,4,0.836438270619924,0.849065152863729,0.254806879520562,1,1
"2843",653,0.4,4,0.835187029373287,0.847745671278208,0.2560581207672,1,1
"2844",654,0.4,4,0.833846684342904,0.846380239323466,0.257398465797583,1,1
"2845",655,0.4,4,0.832417632701936,0.844969072617038,0.258827517438551,1,1
"2846",656,0.4,4,0.830900297909225,0.843512393998507,0.260344852231262,1,1
"2847",657,0.4,4,0.829295129583817,0.842010433494311,0.26195002055667,1,1
"2848",658,0.4,4,0.827602603371729,0.840463428281426,0.263642546768757,1,1
"2849",659,0.4,4,0.825823220805006,0.838871622649908,0.265421929335481,1,1
"2850",660,0.4,4,0.823957509153104,0.83723526796432,0.267287640987383,1,1
"2851",661,0.4,4,0.822006021266651,0.835554622624035,0.269239128873836,1,1
"2852",662,0.4,4,0.819969335413624,0.833829952022436,0.271275814726862,1,1
"2853",663,0.4,4,0.817848055107998,0.832061528505003,0.273397095032489,1,1
"2854",664,0.4,4,0.815642808930907,0.83024963132631,0.27560234120958,1,1
"2855",665,0.4,4,0.813354250344386,0.828394546605926,0.2778908997961,1,1
"2856",666,0.4,4,0.810983057497737,0.826496567283233,0.280262092642749,1,1
"2857",667,0.4,4,0.808529933026574,0.824555993071168,0.282715217113912,1,1
"2858",668,0.4,4,0.805995603844621,0.822573130408895,0.285249546295865,1,1
"2859",669,0.4,4,0.80338082092831,0.820548292413415,0.287864329212176,1,1
"2860",670,0.4,4,0.80068635909425,0.818481798830118,0.290558791046237,1,1
"2861",671,0.4,4,0.797913016769634,0.816373975982299,0.293332133370853,1,1
"2862",672,0.4,4,0.795061615755646,0.814225156719619,0.29618353438484,1,1
"2863",673,0.4,4,0.792133000983946,0.81203568036555,0.29911214915654,1,1
"2864",674,0.4,4,0.789128040266295,0.809805892663789,0.302117109874192,1,1
"2865",675,0.4,4,0.786047624037405,0.807536145723663,0.305197526103082,1,1
"2866",676,0.4,4,0.782892665091086,0.805226797964526,0.3083524850494,1,1
"2867",677,0.4,4,0.779664098309764,0.802878214059159,0.311581051830722,1,1
"2868",678,0.4,4,0.776362880387454,0.800490764876187,0.314882269753032,1,1
"2869",679,0.4,4,0.772989989546273,0.798064827421511,0.318255160594213,1,1
"2870",680,0.4,4,0.769546425246569,0.795600784778779,0.321698724893917,1,1
"2871",681,0.4,4,0.766033207890764,0.793099026048888,0.325211942249723,1,1
"2872",682,0.4,4,0.76245137852098,0.790559946288542,0.328793771619506,1,1
"2873",683,0.4,4,0.758801998510563,0.78798394644787,0.332443151629924,1,1
"2874",684,0.4,4,0.755086149249569,0.785371433307109,0.336159000890918,1,1
"2875",685,0.4,4,0.751304931824329,0.782722819412368,0.339940218316157,1,1
"2876",686,0.4,4,0.747459466691173,0.780038523010485,0.343785683449314,1,1
"2877",687,0.4,4,0.743550893344409,0.777318967982979,0.347694256796077,1,1
"2878",688,0.4,4,0.739580369978676,0.774564583779116,0.351664780161811,1,1
"2879",689,0.4,4,0.735549073145737,0.771775805348091,0.355696076994749,1,1
"2880",690,0.4,4,0.731458197405846,0.768953073070347,0.35978695273464,1,1
"2881",691,0.4,4,0.727308954973774,0.766096832688032,0.363936195166712,1,1
"2882",692,0.4,4,0.723102575359601,0.763207535234614,0.368142574780885,1,1
"2883",693,0.4,4,0.718840305004388,0.760285636963654,0.372404845136099,1,1
"2884",694,0.4,4,0.714523406910828,0.757331599276762,0.376721743229659,1,1
