"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"13487",347,0.7,4,0.307007011696896,0.212232605944066,0.266498034258174,1,1
"13488",348,0.7,4,0.305599564085044,0.211868159961439,0.267905481870025,1,1
"13489",349,0.7,4,0.304184797586911,0.211516463201034,0.269320248368158,1,1
"13490",350,0.7,4,0.302763131428344,0.211177571199847,0.270741914526725,1,1
"13491",351,0.7,4,0.301334986879707,0.210851537472852,0.272170059075363,1,1
"13492",352,0.7,4,0.299900787131051,0.210538413504556,0.273604258824018,1,1
"13493",353,0.7,4,0.298460957166716,0.210238248740862,0.275044088788354,1,1
"13494",354,0.7,4,0.297015923639392,0.209951090581266,0.276489122315677,1,1
"13495",355,0.7,4,0.295566114743702,0.209676984371371,0.277938931211367,1,1
"13496",356,0.7,4,0.29411196008931,0.209415973395724,0.27939308586576,1,1
"13497",357,0.7,4,0.292653890573623,0.209168098870985,0.280851155381446,1,1
"13498",358,0.7,4,0.291192338254107,0.208933399939413,0.282312707700962,1,1
"13499",359,0.7,4,0.289727736220256,0.208711913662693,0.283777309734813,1,1
"13500",360,0.7,4,0.288260518465263,0.208503675016073,0.285244527489806,1,1
"13501",361,0.7,4,0.286791119757413,0.20830871688285,0.286713926197656,1,1
"13502",362,0.7,4,0.285319975511256,0.208127070049174,0.288185070443813,1,1
"13503",363,0.7,4,0.283847521658581,0.207958763199185,0.289657524296488,1,1
"13504",364,0.7,4,0.282374194519243,0.207803822910486,0.291130851435826,1,1
"13505",365,0.7,4,0.280900430671871,0.207662273649944,0.292604615283199,1,1
"13506",366,0.7,4,0.279426666824498,0.20753413776983,0.294078379130571,1,1
"13507",367,0.7,4,0.277953339685161,0.207419435504283,0.295551706269909,1,1
"13508",368,0.7,4,0.276480885832486,0.207318184966121,0.297024160122584,1,1
"13509",369,0.7,4,0.275009741586328,0.207230402143977,0.298495304368741,1,1
"13510",370,0.7,4,0.273540342878478,0.207156100899778,0.299964703076591,1,1
"13511",371,0.7,4,0.272073125123485,0.20709529296655,0.301431920831584,1,1
"13512",372,0.7,4,0.270608523089635,0.207047987946572,0.302896522865435,1,1
"13513",373,0.7,4,0.269146970770119,0.207014193309854,0.304358075184951,1,1
"13514",374,0.7,4,0.267688901254432,0.206993914392961,0.305816144700638,1,1
"13515",375,0.7,4,0.266234746600039,0.20698715439817,0.30727029935503,1,1
"13516",376,0.7,4,0.264784937704349,0.206993914392961,0.30872010825072,1,1
"13517",377,0.7,4,0.263339904177026,0.207014193309854,0.310165141778043,1,1
"13518",378,0.7,4,0.26190007421269,0.207047987946572,0.311604971742379,1,1
"13519",379,0.7,4,0.260465874464035,0.20709529296655,0.313039171491035,1,1
"13520",380,0.7,4,0.259037729915397,0.207156100899778,0.314467316039672,1,1
"13521",381,0.7,4,0.25761606375683,0.207230402143977,0.315888982198239,1,1
"13522",382,0.7,4,0.256201297258697,0.207318184966121,0.317303748696372,1,1
"13523",383,0.7,4,0.254793849646846,0.207419435504283,0.318711196308223,1,1
"13524",384,0.7,4,0.253394137978378,0.20753413776983,0.320110907976691,1,1
"13525",385,0.7,4,0.25200257701807,0.207662273649944,0.321502468936999,1,1
"13526",386,0.7,4,0.250619579115467,0.207803822910486,0.322885466839603,1,1
"13527",387,0.7,4,0.249245554082693,0.207958763199185,0.324259491872376,1,1
"13528",388,0.7,4,0.247880909073022,0.208127070049174,0.325624136882047,1,1
"13529",389,0.7,4,0.246526048460219,0.20830871688285,0.32697899749485,1,1
"13530",390,0.7,4,0.245181373718726,0.208503675016073,0.328323672236343,1,1
"13531",391,0.7,4,0.243847283304689,0.208711913662693,0.32965776265038,1,1
"13532",392,0.7,4,0.242524172537889,0.208933399939413,0.33098087341718,1,1
"13533",393,0.7,4,0.241212433484601,0.209168098870985,0.332292612470468,1,1
"13534",394,0.7,4,0.239912454841418,0.209415973395724,0.333592591113652,1,1
"13535",395,0.7,4,0.238624621820065,0.209676984371371,0.334880424135004,1,1
"13536",396,0.7,4,0.237349316033263,0.209951090581266,0.336155729921807,1,1
"13537",397,0.7,4,0.236086915381637,0.210238248740862,0.337418130573432,1,1
"13538",398,0.7,4,0.234837793941747,0.210538413504556,0.338667252013322,1,1
"13539",399,0.7,4,0.233602321855233,0.210851537472852,0.339902724099836,1,1
"13540",400,0.7,4,0.232380865219139,0.211177571199847,0.34112418073593,1,1
"13541",401,0.7,4,0.231173785977426,0.211516463201034,0.342331259977643,1,1
"13542",402,0.7,4,0.229981441813725,0.211868159961439,0.343523604141344,1,1
"13543",403,0.7,4,0.228804186045344,0.212232605944066,0.344700859909725,1,1
"13544",404,0.7,4,0.227642367518575,0.212609743598669,0.345862678436494,1,1
"13545",405,0.7,4,0.226496330505322,0.212999513370842,0.347008715449747,1,1
"13546",406,0.7,4,0.225366414601085,0.213401853711418,0.348138631353984,1,1
"13547",407,0.7,4,0.224252954624332,0.213816701086193,0.349252091330738,1,1
"13548",408,0.7,4,0.223156280517284,0.214243989985959,0.350348765437785,1,1
"13549",409,0.7,4,0.222076717248148,0.214683652936845,0.351428328706922,1,1
"13550",410,0.7,4,0.221014584714819,0.215135620510973,0.352490461240251,1,1
"13551",411,0.7,4,0.219970197650089,0.215599821337425,0.35353484830498,1,1
"13552",412,0.7,4,0.218943865528386,0.216076182113509,0.354561180426683,1,1
"13553",413,0.7,4,0.217935892474067,0.216564627616337,0.355569153481002,1,1
"13554",414,0.7,4,0.216946577171303,0.2170650807147,0.356558468783767,1,1
"13555",415,0.7,4,0.215976212775567,0.217577462381254,0.357528833179502,1,1
"13556",416,0.7,4,0.215025086826774,0.218101691704993,0.358479959128295,1,1
"13557",417,0.7,4,0.214093481164068,0.218637685904031,0.359411564791001,1,1
"13558",418,0.7,4,0.213181671842314,0.219185360338669,0.360323374112755,1,1
"13559",419,0.7,4,0.212289929050291,0.219744628524766,0.361215116904778,1,1
"13560",420,0.7,4,0.211418517030635,0.220315402147392,0.362086528924434,1,1
"13561",421,0.7,4,0.210567694001533,0.220897591074776,0.362937351953536,1,1
"13562",422,0.7,4,0.209737712080211,0.221491103372536,0.363767333874858,1,1
"13563",423,0.7,4,0.208928817208226,0.222095845318201,0.364576228746844,1,1
"13564",424,0.7,4,0.208141249078584,0.222711721416006,0.365363796876485,1,1
"13565",425,0.7,4,0.20737524106472,0.223338634411978,0.36612980489035,1,1
"13566",426,0.7,4,0.20663102015134,0.223976485309286,0.366874025803729,1,1
"13567",427,0.7,4,0.205908806867162,0.224625173383879,0.367596239087907,1,1
"13568",428,0.7,4,0.20520881521957,0.225284596200391,0.368296230735499,1,1
"13569",429,0.7,4,0.204531252631195,0.225954649628315,0.368973793323874,1,1
"13570",430,0.7,4,0.203876319878455,0.226635227858446,0.369628726076614,1,1
"13571",431,0.7,4,0.20324421103206,0.227326223419593,0.370260834923009,1,1
"13572",432,0.7,4,0.202635113399503,0.228027527195546,0.370869932555566,1,1
"13573",433,0.7,4,0.202049207469557,0.22873902844231,0.371455838485512,1,1
"13574",434,0.7,4,0.201486666858795,0.22946061480559,0.372018379096274,1,1
"13575",435,0.7,4,0.20094765826014,0.230192172338533,0.372557387694929,1,1
"13576",436,0.7,4,0.200432341393473,0.230933585519725,0.373072704561596,1,1
"13577",437,0.7,4,0.199940868958303,0.23168473727143,0.373564176996766,1,1
"13578",438,0.7,4,0.199473386588519,0.232445508978079,0.374031659366551,1,1
"13579",439,0.7,4,0.199030032809236,0.233215780505,0.374475013145833,1,1
"13580",440,0.7,4,0.198610938995748,0.233995430217389,0.374894106959321,1,1
"13581",441,0.7,4,0.198216229334596,0.23478433499952,0.375288816620473,1,1
"13582",442,0.7,4,0.197846020786772,0.235582370274182,0.375659025168297,1,1
"13583",443,0.7,4,0.197500423053057,0.236389410022353,0.376004622902012,1,1
"13584",444,0.7,4,0.19717953854152,0.237205326803102,0.376325507413549,1,1
"13585",445,0.7,4,0.196883462337166,0.238029991773711,0.376621583617904,1,1
"13586",446,0.7,4,0.196612282173764,0.238863274710022,0.376892763781306,1,1
"13587",447,0.7,4,0.196366078407849,0.239705044026998,0.377138967547221,1,1
"13588",448,0.7,4,0.19614492399491,0.240555166799507,0.377360121960159,1,1
"13589",449,0.7,4,0.195948884467774,0.241413508783308,0.377556161487295,1,1
"13590",450,0.7,4,0.195778017917183,0.242279934436251,0.377727028037887,1,1
"13591",451,0.7,4,0.195632374974583,0.243154306939682,0.377872670980487,1,1
"13592",452,0.7,4,0.195511998797121,0.244036488220047,0.377993047157948,1,1
"13593",453,0.7,4,0.195416925054857,0.244926338970695,0.378088120900212,1,1
"13594",454,0.7,4,0.195347181920193,0.245823718673876,0.378157864034877,1,1
"13595",455,0.7,4,0.195302790059524,0.246728485622934,0.378202255895546,1,1
"13596",456,0.7,4,0.195283762627117,0.247640496944678,0.378221283327953,1,1
"13597",457,0.7,4,0.19529010526121,0.248559608621948,0.378214940693859,1,1
"13598",458,0.7,4,0.195321816082345,0.249485675516356,0.378183229872724,1,1
"13599",459,0.7,4,0.19537888569392,0.250418551391204,0.378126160261149,1,1
"13600",460,0.7,4,0.195461297184979,0.251358088934576,0.37804374877009,1,1
"13601",461,0.7,4,0.195569026135217,0.252304139782604,0.377936019819852,1,1
"13602",462,0.7,4,0.195702040622222,0.253256554542891,0.377803005332847,1,1
"13603",463,0.7,4,0.195860301230931,0.254215182818107,0.377644744724138,1,1
"13604",464,0.7,4,0.196043761065309,0.255179873229733,0.37746128488976,1,1
"13605",465,0.7,4,0.196252365762249,0.256150473441971,0.37725268019282,1,1
"13606",466,0.7,4,0.196486053507676,0.257126830185795,0.377018992447393,1,1
"13607",467,0.7,4,0.196744755054868,0.258108789283158,0.376760290900201,1,1
"13608",468,0.7,4,0.197028393744974,0.259096195671334,0.376476652210095,1,1
"13609",469,0.7,4,0.197336885529729,0.260088893427409,0.376168160425341,1,1
"13610",470,0.7,4,0.197670138996357,0.261086725792899,0.375834906958712,1,1
"13611",471,0.7,4,0.198028055394666,0.262089535198507,0.375476990560403,1,1
"13612",472,0.7,4,0.198410528666303,0.263097163289002,0.375094517288767,1,1
"13613",473,0.7,4,0.198817445476181,0.264109450948229,0.374687600478888,1,1
"13614",474,0.7,4,0.199248685246068,0.26512623832423,0.374256360709001,1,1
"13615",475,0.7,4,0.199704120190315,0.266147364854492,0.373800925764755,1,1
"13616",476,0.7,4,0.200183615353716,0.2671726692913,0.373321430601353,1,1
"13617",477,0.7,4,0.200687028651509,0.268201989727196,0.372818017303561,1,1
"13618",478,0.7,4,0.201214210911466,0.269235163620551,0.372290835043603,1,1
"13619",479,0.7,4,0.201765005918109,0.270272027821231,0.371740040036961,1,1
"13620",480,0.7,4,0.202339250458988,0.271312418596359,0.371165795496082,1,1
"13621",481,0.7,4,0.202936774373053,0.272356171656171,0.370568271582016,1,1
"13622",482,0.7,4,0.203557400601073,0.273403122179959,0.369947645353996,1,1
"13623",483,0.7,4,0.204200945238103,0.274453104842099,0.369304100716967,1,1
"13624",484,0.7,4,0.204867217587977,0.275505953838157,0.368637828367092,1,1
"13625",485,0.7,4,0.205556020219819,0.27656150291107,0.367949025735251,1,1
"13626",486,0.7,4,0.206267149026543,0.277619585377405,0.367237896928526,1,1
"13627",487,0.7,4,0.207000393285337,0.278680034153674,0.366504652669732,1,1
"13628",488,0.7,4,0.207755535720102,0.279742681782722,0.365749510234967,1,1
"13629",489,0.7,4,0.208532352565837,0.28080736046017,0.364972693389232,1,1
"13630",490,0.7,4,0.209330613634947,0.281873902060913,0.364174432320123,1,1
"13631",491,0.7,4,0.210150082385447,0.282942138165667,0.363354963569622,1,1
"13632",492,0.7,4,0.210990515991062,0.28401190008757,0.362514529964007,1,1
"13633",493,0.7,4,0.211851665413177,0.285083018898812,0.361653380541892,1,1
"13634",494,0.7,4,0.212733275474632,0.286155325457317,0.360771770480437,1,1
"13635",495,0.7,4,0.21363508493534,0.287228650433447,0.359869961019729,1,1
"13636",496,0.7,4,0.214556826569695,0.288302824336747,0.358948219385374,1,1
"13637",497,0.7,4,0.215498227245758,0.289377677542706,0.358006818709312,1,1
"13638",498,0.7,4,0.21645900800619,0.290453040319542,0.357046037948879,1,1
"13639",499,0.7,4,0.217438884150919,0.291528742855006,0.356066161804151,1,1
"13640",500,0.7,4,0.218437565321494,0.292604615283199,0.355067480633576,1,1
"13641",501,0.7,4,0.219454755587131,0.293680487711391,0.354050290367938,1,1
"13642",502,0.7,4,0.220490153532402,0.294756190246856,0.353014892422667,1,1
"13643",503,0.7,4,0.22154345234655,0.295831553023691,0.351961593608519,1,1
"13644",504,0.7,4,0.222614339914405,0.29690640622965,0.350890706040665,1,1
"13645",505,0.7,4,0.223702498908867,0.29798058013295,0.349802547046202,1,1
"13646",506,0.7,4,0.224807606884944,0.29905390510908,0.348697439070125,1,1
"13647",507,0.7,4,0.225929336375291,0.300126211667585,0.347575709579778,1,1
"13648",508,0.7,4,0.227067354987251,0.301197330478827,0.346437690967818,1,1
"13649",509,0.7,4,0.22822132550135,0.30226709240073,0.345283720453719,1,1
"13650",510,0.7,4,0.229390905971219,0.303335328505485,0.34411413998385,1,1
"13651",511,0.7,4,0.230575749824923,0.304401870106227,0.342929296130146,1,1
"13652",512,0.7,4,0.231775505967658,0.305466548783675,0.341729539987411,1,1
"13653",513,0.7,4,0.232989818885785,0.306529196412723,0.340515227069284,1,1
"13654",514,0.7,4,0.234218328752181,0.307589645188992,0.339286717202889,1,1
"13655",515,0.7,4,0.235460671532857,0.308647727655327,0.338044374422212,1,1
"13656",516,0.7,4,0.236716479094836,0.309703276728241,0.336788566860233,1,1
"13657",517,0.7,4,0.237985379315236,0.310756125724298,0.335519666639833,1,1
"13658",518,0.7,4,0.239266996191535,0.311806108386438,0.334238049763534,1,1
"13659",519,0.7,4,0.240560949952994,0.312853058910226,0.332944096002075,1,1
"13660",520,0.7,4,0.241866857173187,0.313896811970038,0.331638188781882,1,1
"13661",521,0.7,4,0.243184330883622,0.314937202745166,0.330320715071448,1,1
"13662",522,0.7,4,0.244512980688403,0.315974066945846,0.328992065266666,1,1
"13663",523,0.7,4,0.245852412879921,0.317007240839201,0.327652633075149,1,1
"13664",524,0.7,4,0.247202230555508,0.318036561275097,0.326302815399561,1,1
"13665",525,0.7,4,0.248562033735056,0.319061865711905,0.324943012220013,1,1
"13666",526,0.7,4,0.249931419479537,0.320082992242167,0.323573626475532,1,1
"13667",527,0.7,4,0.2513099820104,0.321099779618168,0.322195063944669,1,1
"13668",528,0.7,4,0.252697312829815,0.322112067277395,0.320807733125254,1,1
"13669",529,0.7,4,0.25409300084172,0.32311969536789,0.319412045113349,1,1
"13670",530,0.7,4,0.255496632473636,0.324122504773498,0.318008413481433,1,1
"13671",531,0.7,4,0.256907791799217,0.325120337138988,0.316597254155853,1,1
"13672",532,0.7,4,0.258326060661499,0.326113034895063,0.315178985293571,1,1
"13673",533,0.7,4,0.25975101879681,0.327100441283239,0.31375402715826,1,1
"13674",534,0.7,4,0.261182243959301,0.328082400380602,0.312322801995768,1,1
"13675",535,0.7,4,0.262619312046068,0.329058757124426,0.310885733909001,1,1
"13676",536,0.7,4,0.264061797222823,0.330029357336664,0.309443248732246,1,1
"13677",537,0.7,4,0.265509272050077,0.33099404774829,0.307995773904992,1,1
"13678",538,0.7,4,0.266961307609799,0.331952676023506,0.30654373834527,1,1
"13679",539,0.7,4,0.268417473632515,0.332905090783793,0.305087572322555,1,1
"13680",540,0.7,4,0.269877338624805,0.333851141631821,0.303627707330264,1,1
"13681",541,0.7,4,0.271340469997168,0.334790679175194,0.302164575957901,1,1
"13682",542,0.7,4,0.272806434192199,0.335723555050041,0.30069861176287,1,1
"13683",543,0.7,4,0.274274796813069,0.336649621944449,0.299230249142,1,1
"13684",544,0.7,4,0.275745122752245,0.337568733621719,0.297759923202824,1,1
"13685",545,0.7,4,0.277216976320419,0.338480744943463,0.296288069634651,1,1
"13686",546,0.7,4,0.278689921375612,0.339385511892521,0.294815124579458,1,1
"13687",547,0.7,4,0.280163521452416,0.340282891595702,0.293341524502653,1,1
"13688",548,0.7,4,0.281637339891325,0.34117274234635,0.291867706063744,1,1
"13689",549,0.7,4,0.28311093996813,0.342054923626715,0.29039410598694,1,1
"13690",550,0.7,4,0.284583885023322,0.342929296130146,0.288921160931747,1,1
"13691",551,0.7,4,0.286055738591496,0.343795721783089,0.287449307363573,1,1
"13692",552,0.7,4,0.287526064530672,0.34465406376689,0.285978981424398,1,1
"13693",553,0.7,4,0.288994427151542,0.345504186539399,0.284510618803527,1,1
"13694",554,0.7,4,0.290460391346573,0.346345955856375,0.283044654608496,1,1
"13695",555,0.7,4,0.291923522718936,0.347179238792686,0.281581523236134,1,1
"13696",556,0.7,4,0.293383387711227,0.348003903763295,0.280121658243843,1,1
"13697",557,0.7,4,0.294839553733942,0.348819820544044,0.278665492221127,1,1
"13698",558,0.7,4,0.296291589293664,0.349626860292216,0.277213456661405,1,1
"13699",559,0.7,4,0.297739064120918,0.350424895566877,0.275765981834152,1,1
"13700",560,0.7,4,0.299181549297673,0.351213800349008,0.274323496657396,1,1
"13701",561,0.7,4,0.30061861738444,0.351993450061397,0.272886428570629,1,1
"13702",562,0.7,4,0.302049842546932,0.352763721588318,0.271455203408138,1,1
"13703",563,0.7,4,0.303474800682242,0.353524493294967,0.270030245272827,1,1
"13704",564,0.7,4,0.304893069544525,0.354275645046672,0.268611976410545,1,1
"13705",565,0.7,4,0.306304228870105,0.355017058227864,0.267200817084964,1,1
"13706",566,0.7,4,0.307707860502021,0.355748615760808,0.265797185453049,1,1
"13707",567,0.7,4,0.309103548513926,0.356470202124087,0.264401497441143,1,1
"13708",568,0.7,4,0.310490879333341,0.357181703370851,0.263014166621728,1,1
"13709",569,0.7,4,0.311869441864204,0.357883007146804,0.261635604090865,1,1
"13710",570,0.7,4,0.313238827608685,0.358574002707951,0.260266218346384,1,1
"13711",571,0.7,4,0.314598630788233,0.359254580938083,0.258906415166836,1,1
"13712",572,0.7,4,0.31594844846382,0.359924634366006,0.257556597491249,1,1
"13713",573,0.7,4,0.317287880655338,0.360584057182518,0.256217165299732,1,1
"13714",574,0.7,4,0.31861653046012,0.361232745257111,0.25488851549495,1,1
"13715",575,0.7,4,0.319934004170554,0.361870596154419,0.253571041784515,1,1
"13716",576,0.7,4,0.321239911390747,0.362497509150391,0.252265134564322,1,1
"13717",577,0.7,4,0.322533865152206,0.363113385248196,0.250971180802863,1,1
"13718",578,0.7,4,0.323815482028505,0.363718127193861,0.249689563926564,1,1
"13719",579,0.7,4,0.325084382248905,0.364311639491621,0.248420663706165,1,1
"13720",580,0.7,4,0.326340189810884,0.364893828419005,0.247164856144185,1,1
"13721",581,0.7,4,0.327582532591561,0.365464602041631,0.245922513363509,1,1
"13722",582,0.7,4,0.328811042457956,0.366023870227728,0.244694003497113,1,1
"13723",583,0.7,4,0.330025355376083,0.366571544662366,0.243479690578986,1,1
"13724",584,0.7,4,0.331225111518818,0.367107538861404,0.242279934436251,1,1
"13725",585,0.7,4,0.332409955372522,0.367631768185143,0.241095090582547,1,1
"13726",586,0.7,4,0.333579535842391,0.368144149851697,0.239925510112678,1,1
"13727",587,0.7,4,0.33473350635649,0.36864460295006,0.238771539598579,1,1
"13728",588,0.7,4,0.33587152496845,0.369133048452888,0.237633520986619,1,1
"13729",589,0.7,4,0.336993254458797,0.369609409228972,0.236511791496272,1,1
"13730",590,0.7,4,0.338098362434874,0.370073610055424,0.235406683520195,1,1
"13731",591,0.7,4,0.339186521429337,0.370525577629552,0.234318524525733,1,1
"13732",592,0.7,4,0.340257408997191,0.370965240580438,0.233247636957878,1,1
"13733",593,0.7,4,0.341310707811339,0.371392529480204,0.23219433814373,1,1
"13734",594,0.7,4,0.34234610575661,0.371807376854979,0.231158940198459,1,1
"13735",595,0.7,4,0.343363296022248,0.372209717195555,0.230141749932822,1,1
"13736",596,0.7,4,0.344361977192822,0.372599486967728,0.229143068762247,1,1
"13737",597,0.7,4,0.345341853337551,0.372976624622331,0.228163192617518,1,1
"13738",598,0.7,4,0.346302634097984,0.373341070604958,0.227202411857086,1,1
"13739",599,0.7,4,0.347244034774046,0.373692767365363,0.226261011181023,1,1
"13740",600,0.7,4,0.348165776408401,0.374031659366551,0.225339269546668,1,1
"13741",601,0.7,4,0.349067585869109,0.374357693093545,0.22443746008596,1,1
"13742",602,0.7,4,0.349949195930564,0.374670817061841,0.223555850024505,1,1
"13743",603,0.7,4,0.350810345352679,0.374970981825535,0.22269470060239,1,1
"13744",604,0.7,4,0.351650778958294,0.375258139985131,0.221854266996775,1,1
"13745",605,0.7,4,0.352470247708795,0.375532246195027,0.221034798246275,1,1
"13746",606,0.7,4,0.353268508777904,0.375793257170673,0.220236537177165,1,1
"13747",607,0.7,4,0.354045325623639,0.376041131695413,0.21945972033143,1,1
"13748",608,0.7,4,0.354800468058404,0.376275830626984,0.218704577896665,1,1
"13749",609,0.7,4,0.355533712317198,0.376497316903705,0.217971333637871,1,1
"13750",610,0.7,4,0.356244841123923,0.376705555550324,0.217260204831147,1,1
"13751",611,0.7,4,0.356933643755765,0.376900513683547,0.216571402199305,1,1
"13752",612,0.7,4,0.357599916105638,0.377082160517223,0.215905129849431,1,1
"13753",613,0.7,4,0.358243460742668,0.377250467367212,0.215261585212401,1,1
"13754",614,0.7,4,0.358864086970688,0.377405407655911,0.214640958984381,1,1
"13755",615,0.7,4,0.359461610884754,0.377546956916453,0.214043435070316,1,1
"13756",616,0.7,4,0.360035855425633,0.377675092796567,0.213469190529437,1,1
"13757",617,0.7,4,0.360586650432275,0.377789795062115,0.212918395522794,1,1
"13758",618,0.7,4,0.361113832692233,0.377891045600277,0.212391213262837,1,1
"13759",619,0.7,4,0.361617245990025,0.37797882842242,0.211887799965044,1,1
"13760",620,0.7,4,0.362096741153427,0.378053129666619,0.211408304801643,1,1
"13761",621,0.7,4,0.362552176097673,0.378113937599847,0.210952869857396,1,1
"13762",622,0.7,4,0.362983415867561,0.378161242619825,0.210521630087509,1,1
"13763",623,0.7,4,0.363390332677439,0.378195037256543,0.210114713277631,1,1
"13764",624,0.7,4,0.363772805949075,0.378215316173436,0.209732240005994,1,1
"13765",625,0.7,4,0.364130722347384,0.378222076168227,0.209374323607685,1,1
"13766",626,0.7,4,0.364463975814013,0.378215316173436,0.209041070141057,1,1
"13767",627,0.7,4,0.364772467598767,0.378195037256543,0.208732578356302,1,1
"13768",628,0.7,4,0.365056106288873,0.378161242619825,0.208448939666196,1,1
"13769",629,0.7,4,0.365314807836065,0.378113937599847,0.208190238119004,1,1
"13770",630,0.7,4,0.365548495581492,0.378053129666619,0.207956550373577,1,1
"13771",631,0.7,4,0.365757100278432,0.37797882842242,0.207747945676637,1,1
"13772",632,0.7,4,0.36594056011281,0.377891045600277,0.207564485842259,1,1
"13773",633,0.7,4,0.366098820721519,0.377789795062115,0.20740622523355,1,1
"13774",634,0.7,4,0.366231835208524,0.377675092796567,0.207273210746545,1,1
"13775",635,0.7,4,0.366339564158762,0.377546956916453,0.207165481796307,1,1
"13776",636,0.7,4,0.366421975649821,0.377405407655911,0.207083070305248,1,1
"13777",637,0.7,4,0.366479045261396,0.377250467367212,0.207026000693673,1,1
"13778",638,0.7,4,0.366510756082531,0.377082160517223,0.206994289872538,1,1
"13779",639,0.7,4,0.366517098716625,0.376900513683547,0.206987947238444,1,1
"13780",640,0.7,4,0.366498071284218,0.376705555550324,0.207006974670852,1,1
"13781",641,0.7,4,0.366453679423549,0.376497316903705,0.207051366531521,1,1
"13782",642,0.7,4,0.366383936288884,0.376275830626984,0.207121109666185,1,1
"13783",643,0.7,4,0.36628886254662,0.376041131695413,0.207216183408449,1,1
"13784",644,0.7,4,0.366168486369159,0.375793257170673,0.20733655958591,1,1
"13785",645,0.7,4,0.366022843426559,0.375532246195027,0.207482202528511,1,1
"13786",646,0.7,4,0.365851976875967,0.375258139985131,0.207653069079102,1,1
"13787",647,0.7,4,0.365655937348831,0.374970981825535,0.207849108606238,1,1
"13788",648,0.7,4,0.365434782935893,0.374670817061841,0.208070263019177,1,1
"13789",649,0.7,4,0.365188579169978,0.374357693093545,0.208316466785091,1,1
"13790",650,0.7,4,0.364917399006576,0.374031659366551,0.208587646948494,1,1
"13791",651,0.7,4,0.364621322802221,0.373692767365363,0.208883723152848,1,1
"13792",652,0.7,4,0.364300438290684,0.373341070604958,0.209204607664385,1,1
"13793",653,0.7,4,0.36395484055697,0.372976624622331,0.2095502053981,1,1
"13794",654,0.7,4,0.363584632009145,0.372599486967728,0.209920413945924,1,1
"13795",655,0.7,4,0.363189922347993,0.372209717195555,0.210315123607076,1,1
"13796",656,0.7,4,0.362770828534505,0.371807376854979,0.210734217420564,1,1
"13797",657,0.7,4,0.362327474755223,0.371392529480204,0.211177571199847,1,1
"13798",658,0.7,4,0.361859992385438,0.370965240580438,0.211645053569631,1,1
"13799",659,0.7,4,0.361368519950268,0.370525577629552,0.212136526004801,1,1
"13800",660,0.7,4,0.360853203083601,0.370073610055424,0.212651842871468,1,1
"13801",661,0.7,4,0.360314194484946,0.369609409228972,0.213190851470123,1,1
"13802",662,0.7,4,0.359751653874184,0.369133048452888,0.213753392080885,1,1
"13803",663,0.7,4,0.359165747944238,0.368644602950061,0.214339298010831,1,1
"13804",664,0.7,4,0.358556650311681,0.368144149851697,0.214948395643388,1,1
"13805",665,0.7,4,0.357924541465286,0.367631768185143,0.215580504489783,1,1
"13806",666,0.7,4,0.357269608712546,0.367107538861404,0.216235437242523,1,1
"13807",667,0.7,4,0.356592046124171,0.366571544662367,0.216912999830898,1,1
"13808",668,0.7,4,0.355892054476579,0.366023870227728,0.21761299147849,1,1
"13809",669,0.7,4,0.355169841192402,0.365464602041631,0.218335204762668,1,1
"13810",670,0.7,4,0.354425620279022,0.364893828419005,0.219079425676048,1,1
"13811",671,0.7,4,0.353659612265158,0.364311639491621,0.219845433689912,1,1
"13812",672,0.7,4,0.352872044135516,0.363718127193861,0.220633001819553,1,1
"13813",673,0.7,4,0.35206314926353,0.363113385248197,0.221441896691539,1,1
"13814",674,0.7,4,0.351233167342208,0.362497509150391,0.222271878612861,1,1
"13815",675,0.7,4,0.350382344313106,0.361870596154419,0.223122701641963,1,1
"13816",676,0.7,4,0.34951093229345,0.361232745257111,0.223994113661619,1,1
"13817",677,0.7,4,0.348619189501427,0.360584057182518,0.224885856453642,1,1
"13818",678,0.7,4,0.347707380179673,0.359924634366006,0.225797665775396,1,1
"13819",679,0.7,4,0.346775774516967,0.359254580938083,0.226729271438102,1,1
"13820",680,0.7,4,0.345824648568174,0.358574002707951,0.227680397386895,1,1
"13821",681,0.7,4,0.344854284172439,0.357883007146804,0.228650761782631,1,1
"13822",682,0.7,4,0.343864968869674,0.357181703370851,0.229640077085395,1,1
"13823",683,0.7,4,0.342856995815355,0.356470202124087,0.230648050139714,1,1
"13824",684,0.7,4,0.341830663693652,0.355748615760808,0.231674382261417,1,1
"13825",685,0.7,4,0.340786276628923,0.355017058227864,0.232718769326147,1,1
"13826",686,0.7,4,0.339724144095594,0.354275645046672,0.233780901859475,1,1
"13827",687,0.7,4,0.338644580826458,0.353524493294967,0.234860465128612,1,1
"13828",688,0.7,4,0.33754790671941,0.352763721588318,0.235957139235659,1,1
"13829",689,0.7,4,0.336434446742657,0.351993450061397,0.237070599212413,1,1
"13830",690,0.7,4,0.335304530838419,0.351213800349008,0.23820051511665,1,1
"13831",691,0.7,4,0.334158493825166,0.350424895566877,0.239346552129903,1,1
"13832",692,0.7,4,0.332996675298397,0.349626860292216,0.240508370656672,1,1
"13833",693,0.7,4,0.331819419530016,0.348819820544044,0.241685626425053,1,1
"13834",694,0.7,4,0.330627075366315,0.348003903763295,0.242877970588754,1,1
