"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
368,"C",4,"Control-I",1.98004457029951,0.80380261355894,1.34495000584185
369,"C",4,"Control-I",1.94417011294158,0.803107549488671,1.45672860873033
370,"C",4,"Control-I",1.90833822125303,0.802214248814917,1.56510785591182
371,"C",4,"Control-I",1.87255951299668,0.801122976241947,1.66928534535874
372,"C",4,"Control-I",1.83684459017594,0.799834055137375,1.76848978338772
373,"C",4,"Control-I",1.80120403589324,0.798347867436342,1.86198669504818
374,"C",4,"Control-I",1.76564841121401,0.796664853528339,1.94908386191786
375,"C",4,"Control-I",1.73018825203718,0.794785512126708,2.0291364470459
376,"C",4,"Control-I",1.69483406597322,0.792710400120868,2.10155176909994
377,"C",4,"Control-I",1.65959632923046,0.790440132411289,2.16579369037137
378,"C",4,"Control-I",1.62448548351079,0.78797538172729,2.22138658615138
379,"C",4,"Control-I",1.58951193291555,0.785316878427692,2.26791886608985
380,"C",4,"Control-I",1.55468604086258,0.782465410284399,2.30504602146634
381,"C",4,"Control-I",1.52001812701529,0.779421822248962,2.33249317581207
382,"C",4,"Control-I",1.48551846422474,0.7761870162022,2.3500571199992
383,"C",4,"Control-I",1.4511972754856,0.772761950686959,2.35760781673004
384,"C",4,"Control-I",1.4170647309068,0.769147640624069,2.35508936328776
385,"C",4,"Control-I",1.38313094469793,0.765345157011606,2.3425204054205
386,"C",4,"Control-I",1.3494059721722,0.761355626607528,2.31999399929484
387,"C",4,"Control-I",1.31589980676681,0.757180231595795,2.28767692254042
388,"C",4,"Control-I",1.2826223770817,0.752820209236061,2.24580843948679
389,"C",4,"Control-I",1.24958354393746,0.748276851497049,2.19469852973398
390,"C",4,"Control-I",1.21679309745339,0.74355150467371,2.13472559317203
391,"C",4,"Control-I",1.18426075414647,0.738645568988289,2.06633364844054
392,"C",4,"Control-I",1.15199615405212,0.73356049817541,1.99002904557008
393,"C",4,"Control-I",1.12000885786768,0.728297799051298,1.90637671714366
394,"C",4,"Control-I",1.08830834411934,0.722859031067281,1.81599599573358
395,"C",4,"Control-I",1.05690400635348,0.717245805847693,1.71955602857973
396,"C",4,"Control-I",1.02580515035315,0.711459786712309,1.61777082345754
397,"C",4,"Control-I",0.995020991380546,0.705502688183472,1.51139396241423
398,"C",4,"Control-I",0.964560651446346,0.699376275478039,1.40121302251098
399,"C",4,"Control-I",0.934433156606664,0.693082363984316,1.28804374487789
400,"C",4,"Control-I",0.904647434288423,0.68662281872411,1.17272399525213
401,"C",4,"Control-I",0.875212310643977,0.679999553800091,1.0561075607131
402,"C",4,"Control-I",0.846136507935721,0.673214531828598,0.939057828541608
403,"C",4,"Control-I",0.817428641951505,0.666269763358073,0.82244139400257
404,"C",4,"Control-I",0.78909721945159,0.659167306273295,0.707121644376809
405,"C",4,"Control-I",0.761150635647901,0.651909265185582,0.593952366743722
406,"C",4,"Control-I",0.733597171716358,0.644497790809149,0.48377142684047
407,"C",4,"Control-I",0.706444992342975,0.636935079323806,0.377394565797156
408,"C",4,"Control-I",0.679702143304493,0.629223371724184,0.275609360674968
409,"C",4,"Control-I",0.65337654908424,0.621364953155677,0.179169393521119
410,"C",4,"Control-I",0.627476010523937,0.613362152237305,0.0887886721110406
411,"C",4,"Control-I",0.602008202512138,0.605217340371694,0.0051363436846215
412,"C",4,"Control-I",0.576980671709997,0.59693293104238,-0.0711682591858437
413,"C",4,"Control-I",0.552400834315029,0.588511379098639,-0.139560203917334
414,"C",4,"Control-I",0.528275973863532,0.579955180028066,-0.199533140479288
415,"C",4,"Control-I",0.504613239072312,0.5712668692171,-0.250643050232097
416,"C",4,"Control-I",0.481419641720375,0.562449021199746,-0.292511533285727
417,"C",4,"Control-I",0.458702054571172,0.553504248894675,-0.324828610040145
418,"C",4,"Control-I",0.436467209336062,0.544435202830965,-0.347355016165811
419,"C",4,"Control-I",0.414721694679557,0.535244570362692,-0.359923974033065
420,"C",4,"Control-I",0.393471954266954,0.525935074872605,-0.362442427475351
421,"C",4,"Control-I",0.372724284854946,0.516509474965134,-0.354891730744511
422,"C",4,"Control-I",0.35248483442575,0.506970563648952,-0.337327786557385
423,"C",4,"Control-I",0.332759600365331,0.497321167509349,-0.30988063221165
424,"C",4,"Control-I",0.313554427686249,0.487564145870652,-0.272753476835167
425,"C",4,"Control-I",0.294875007295647,0.477702389948947,-0.226221196896695
426,"C",4,"Control-I",0.276726874308924,0.467738821995347,-0.170628301116686
427,"C",4,"Control-I",0.259115406409551,0.457676394430068,-0.106386379845253
428,"C",4,"Control-I",0.242045822255555,0.447518088967562,-0.0339710577912192
429,"C",4,"Control-I",0.225523179933112,0.437266915732974,0.04608152733682
430,"C",4,"Control-I",0.20955237545773,0.426925912370169,0.133178694206504
431,"C",4,"Control-I",0.194138141323453,0.416498143141623,0.226675605866961
432,"C",4,"Control-I",0.17928504510052,0.405986698020406,0.325880043895942
433,"C",4,"Control-I",0.1649974880819,0.395394691774564,0.430057533342859
434,"C",4,"Control-I",0.151279703979089,0.384725263044143,0.538436780524343
435,"C",4,"Control-I",0.138135757667568,0.373981573411139,0.650215383412825
436,"C",4,"Control-I",0.125569543982301,0.363166806462659,0.76456577234041
437,"C",4,"Control-I",0.113584786563602,0.352284166847551,0.880641337035161
438,"C",4,"Control-I",0.102185036753748,0.3413368793268,0.997582694627333
439,"C",4,"Control-I",0.0913736725446346,0.330328187817961,1.11452405221952
440,"C",4,"Control-I",0.0811538975768039,0.319261354433914,1.23059961691427
441,"C",4,"Control-I",0.0715287401901413,0.308139658516233,1.34495000584185
442,"C",4,"Control-I",0.0625010525265067,0.296966395663444,1.45672860873033
443,"C",4,"Control-I",0.0540735096845894,0.285744876754469,1.56510785591182
444,"C",4,"Control-I",0.0462486089272144,0.274478426967541,1.66928534535874
445,"C",4,"Control-I",0.0390286689413516,0.263170384794882,1.76848978338772
446,"C",4,"Control-I",0.0324158291510375,0.251824101053435,1.86198669504817
447,"C",4,"Control-I",0.026412049083419,0.240442937891946,1.94908386191786
448,"C",4,"Control-I",0.0210191077881016,0.229030267794685,2.0291364470459
449,"C",4,"Control-I",0.0162386033099818,0.217589472582107,2.10155176909993
450,"C",4,"Control-I",0.0120719522157066,0.206123942408747,2.16579369037137
451,"C",4,"Control-I",0.00852038917392015,0.194637074758641,2.22138658615138
452,"C",4,"Control-I",0.00558496658939984,0.18313227343858,2.26791886608985
453,"C",4,"Control-I",0.00326655429120943,0.171612947569491,2.30504602146634
454,"C",4,"Control-I",0.00156583927494822,0.160082510576235,2.33249317581207
455,"C",4,"Control-I",0.000483325499180456,0.148544379176141,2.3500571199992
456,"C",4,"Control-I",1.93337360998655e-05,0.137001972366556,2.35760781673004
457,"C",4,"Control-I",0.000174001476479795,0.125458710411722,2.35508936328776
458,"C",4,"Control-I",0.000947282888931203,0.113918013829282,2.3425204054205
459,"C",4,"Control-I",0.00233894883348178,0.102383302376701,2.31999399929484
460,"C",4,"Control-I",0.0043485869294787,0.0908579940379221,2.28767692254042
461,"C",4,"Control-I",0.00697560167778156,0.079345504010543,2.24580843948679
462,"C",4,"Control-I",0.0102192146372255,0.0678492436938179,2.19469852973399
463,"C",4,"Control-I",0.0140784646552877,0.0563726196777885,2.13472559317203
464,"C",4,"Control-I",0.0185522081528976,0.0449190327338375,2.06633364844054
465,"C",4,"Control-I",0.0236391194633069,0.0334918768069636,1.99002904557008
466,"C",4,"Control-I",0.0293376912249085,0.0220945380100875,1.90637671714366
467,"C",4,"Control-I",0.0356462348279053,0.0107303936206676,1.81599599573358
468,"C",4,"Control-I",0.0425628809146773,-0.000597188920052796,1.71955602857973
469,"C",4,"Control-I",0.0500855799337157,-0.0118848530048988,1.61777082345755
470,"C",4,"Control-I",0.0582121027469482,-0.0231292538553945,1.51139396241424
471,"C",4,"Control-I",0.0669400412902812,-0.0343270595128947,1.40121302251098
472,"C",4,"Control-I",0.0762668092871584,-0.0454749518259125,1.28804374487789
473,"C",4,"Control-I",0.0861896430149354,-0.0565696274333656,1.17272399525213
474,"C",4,"Control-I",0.096705602123827,-0.0676077987434298,1.0561075607131
475,"C",4,"Control-I",0.107811570508194,-0.0785861949077204,0.939057828541608
476,"C",4,"Control-I",0.119504257229919,-0.0895015627905218,0.82244139400257
477,"C",4,"Control-I",0.131780197493579,-0.100350667932759,0.707121644376809
478,"C",4,"Control-I",0.144635753673134,-0.111130295510432,0.593952366743732
479,"C",4,"Control-I",0.158067116389845,-0.121837251287249,0.48377142684047
480,"C",4,"Control-I",0.172070305641065,-0.132468362561137,0.377394565797157
481,"C",4,"Control-I",0.186641171979608,-0.143020479104389,0.275609360674968
482,"C",4,"Control-I",0.201775397743309,-0.153490474097137,0.179169393521119
483,"C",4,"Control-I",0.217468498334453,-0.163875245053906,0.0887886721110407
484,"C",4,"Control-I",0.233715823548651,-0.17417171474294,0.0051363436846219
485,"C",4,"Control-I",0.250512558952794,-0.184376832098052,-0.0711682591858435
486,"C",4,"Control-I",0.267853727311678,-0.194487573122727,-0.139560203917328
487,"C",4,"Control-I",0.285734190062869,-0.204500941786191,-0.199533140479288
488,"C",4,"Control-I",0.304148648839357,-0.214413970911203,-0.250643050232096
489,"C",4,"Control-I",0.323091647039593,-0.224223723053292,-0.292511533285727
490,"C",4,"Control-I",0.342557571444386,-0.233927291371188,-0.324828610040145
491,"C",4,"Control-I",0.362540653880227,-0.243521800488178,-0.347355016165811
492,"C",4,"Control-I",0.383034972928518,-0.253004407344142,-0.359923974033065
493,"C",4,"Control-I",0.404034455680222,-0.262372302038019,-0.362442427475351
494,"C",4,"Control-I",0.425532879535396,-0.271622708660436,-0.354891730744512
495,"C",4,"Control-I",0.447523874047074,-0.280752886116268,-0.337327786557385
496,"C",4,"Control-I",0.470000922808979,-0.289760128936893,-0.30988063221165
497,"C",4,"Control-I",0.492957365386471,-0.298641768081869,-0.272753476835167
498,"C",4,"Control-I",0.51638639929017,-0.307395171729835,-0.226221196896695
499,"C",4,"Control-I",0.540281081991691,-0.316017746058378,-0.170628301116686
500,"C",4,"Control-I",0.564634332980861,-0.324506936012633,-0.106386379845253
