"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"9107",347,0.6,3,0.464585672210806,0.255689840169527,0.370839940311483,1,1
"9108",348,0.6,3,0.461599097913242,0.254916493442161,0.373826514609047,1,1
"9109",349,0.6,3,0.458596993092573,0.254170200296813,0.376828619429716,1,1
"9110",350,0.6,3,0.455580247337248,0.25345107858182,0.379845365185041,1,1
"9111",351,0.6,3,0.452549754574141,0.252759241854839,0.382875857948148,1,1
"9112",352,0.6,3,0.449506412803662,0.252094799364908,0.385919199718626,1,1
"9113",353,0.6,3,0.446451123833659,0.2514578560352,0.38897448868863,1,1
"9114",354,0.6,3,0.44338479301219,0.250848512446448,0.392040819510099,1,1
"9115",355,0.6,3,0.440308328959255,0.250266864821071,0.395117283563034,1,1
"9116",356,0.6,3,0.43722264329755,0.249713005007971,0.398202969224739,1,1
"9117",357,0.6,3,0.434128650382329,0.249187020468032,0.40129696213996,1,1
"9118",358,0.6,3,0.431027267030468,0.248688994260311,0.404398345491821,1,1
"9119",359,0.6,3,0.427919412248787,0.24821900502892,0.407506200273502,1,1
"9120",360,0.6,3,0.42480600696173,0.247777126990606,0.410619605560559,1,1
"9121",361,0.6,3,0.421687973738478,0.247363429923034,0.41373763878381,1,1
"9122",362,0.6,3,0.418566236519567,0.246977979153767,0.416859376002722,1,1
"9123",363,0.6,3,0.415441720343108,0.246620835549949,0.419983892179181,1,1
"9124",364,0.6,3,0.412315351070675,0.246292055508696,0.423110261451614,1,1
"9125",365,0.6,3,0.409188055112958,0.245991690948188,0.426237557409331,1,1
"9126",366,0.6,3,0.406060759155241,0.24571978929947,0.429364853367048,1,1
"9127",367,0.6,3,0.402934389882808,0.245476393498965,0.432491222639481,1,1
"9128",368,0.6,3,0.399809873706349,0.245261541981692,0.43561573881594,1,1
"9129",369,0.6,3,0.396688136487437,0.245075268675195,0.438737476034851,1,1
"9130",370,0.6,3,0.393570103264185,0.244917602994189,0.441855509258104,1,1
"9131",371,0.6,3,0.390456697977129,0.244788569835912,0.44496891454516,1,1
"9132",372,0.6,3,0.387348843195448,0.244688189576197,0.448076769326841,1,1
"9133",373,0.6,3,0.384247459843587,0.24461647806625,0.451178152678702,1,1
"9134",374,0.6,3,0.381153466928366,0.24457344663015,0.454272145593923,1,1
"9135",375,0.6,3,0.378067781266661,0.244559102063058,0.457357831255628,1,1
"9136",376,0.6,3,0.374991317213726,0.24457344663015,0.460434295308563,1,1
"9137",377,0.6,3,0.371924986392257,0.24461647806625,0.463500626130032,1,1
"9138",378,0.6,3,0.368869697422253,0.244688189576197,0.466555915100036,1,1
"9139",379,0.6,3,0.365826355651775,0.244788569835912,0.469599256870514,1,1
"9140",380,0.6,3,0.362795862888668,0.244917602994189,0.472629749633621,1,1
"9141",381,0.6,3,0.359779117133343,0.245075268675195,0.475646495388946,1,1
"9142",382,0.6,3,0.356777012312674,0.245261541981692,0.478648600209615,1,1
"9143",383,0.6,3,0.35379043801511,0.245476393498965,0.481635174507179,1,1
"9144",384,0.6,3,0.35082027922707,0.24571978929947,0.484605333295219,1,1
"9145",385,0.6,3,0.347867416070704,0.245991690948188,0.487558196451585,1,1
"9146",386,0.6,3,0.344932723543095,0.246292055508696,0.490492888979194,1,1
"9147",387,0.6,3,0.342017071256974,0.246620835549949,0.493408541265315,1,1
"9148",388,0.6,3,0.339121323183037,0.246977979153767,0.496304289339252,1,1
"9149",389,0.6,3,0.336246337393936,0.247363429923034,0.499179275128353,1,1
"9150",390,0.6,3,0.333392965810005,0.247777126990606,0.502032646712284,1,1
"9151",391,0.6,3,0.330562053946828,0.24821900502892,0.504863558575461,1,1
"9152",392,0.6,3,0.327754440664683,0.248688994260311,0.507671171857605,1,1
"9153",393,0.6,3,0.324970957919982,0.249187020468032,0.510454654602307,1,1
"9154",394,0.6,3,0.322212430518732,0.249713005007971,0.513213182003557,1,1
"9155",395,0.6,3,0.319479675872137,0.250266864821071,0.515945936650152,1,1
"9156",396,0.6,3,0.316773503754377,0.250848512446448,0.518652108767912,1,1
"9157",397,0.6,3,0.314094716062653,0.2514578560352,0.521330896459635,1,1
"9158",398,0.6,3,0.311444106579573,0.252094799364908,0.523981505942716,1,1
"9159",399,0.6,3,0.30882246073793,0.252759241854839,0.526603151784359,1,1
"9160",400,0.6,3,0.306230555387968,0.25345107858182,0.529195057134321,1,1
"9161",401,0.6,3,0.303669158567179,0.254170200296813,0.53175645395511,1,1
"9162",402,0.6,3,0.30113902927272,0.254916493442161,0.534286583249569,1,1
"9163",403,0.6,3,0.298640917236507,0.255689840169527,0.536784695285782,1,1
"9164",404,0.6,3,0.29617556270305,0.256490118358497,0.539250049819239,1,1
"9165",405,0.6,3,0.293743696210102,0.257317201635868,0.541681916312187,1,1
"9166",406,0.6,3,0.291346038372192,0.258170959395602,0.544079574150097,1,1
"9167",407,0.6,3,0.28898329966708,0.259051256819453,0.546442312855209,1,1
"9168",408,0.6,3,0.286656180225238,0.259957954898251,0.548769432297051,1,1
"9169",409,0.6,3,0.28436536962238,0.260890910453861,0.551060242899909,1,1
"9170",410,0.6,3,0.282111546675127,0.261849976161784,0.553314065847162,1,1
"9171",411,0.6,3,0.279895379239859,0.262835000574427,0.55553023328243,1,1
"9172",412,0.6,3,0.277717524014817,0.263845828145017,0.557708088507471,1,1
"9173",413,0.6,3,0.275578626345507,0.264882299252162,0.559846986176782,1,1
"9174",414,0.6,3,0.273479320033467,0.26594425022506,0.561946292488822,1,1
"9175",415,0.6,3,0.271420227148466,0.267031513369341,0.564005385373823,1,1
"9176",416,0.6,3,0.269401957844164,0.268143916993552,0.566023654678125,1,1
"9177",417,0.6,3,0.267425110177314,0.269281285436263,0.568000502344975,1,1
"9178",418,0.6,3,0.265490269930543,0.270443439093814,0.569935342591746,1,1
"9179",419,0.6,3,0.263598010438774,0.27163019444867,0.571827602083515,1,1
"9180",420,0.6,3,0.261748892419333,0.272841364098402,0.573676720102956,1,1
"9181",421,0.6,3,0.259943463805795,0.274076756785283,0.575482148716494,1,1
"9182",422,0.6,3,0.258182259585624,0.275336177426487,0.577243352936665,1,1
"9183",423,0.6,3,0.256465801641639,0.276619427144895,0.57895981088065,1,1
"9184",424,0.6,3,0.254794598597375,0.277926303300499,0.580631013924914,1,1
"9185",425,0.6,3,0.253169145666359,0.279256599522406,0.58225646685593,1,1
"9186",426,0.6,3,0.251589924505376,0.280610105741421,0.583835688016913,1,1
"9187",427,0.6,3,0.250057403071739,0.281986608223221,0.58536820945055,1,1
"9188",428,0.6,3,0.248572035484622,0.283385889602107,0.586853577037667,1,1
"9189",429,0.6,3,0.247134261890499,0.28480772891533,0.58829135063179,1,1
"9190",430,0.6,3,0.245744508332714,0.286251901637978,0.589681104189575,1,1
"9191",431,0.6,3,0.244403186625242,0.287718179718438,0.591022425897047,1,1
"9192",432,0.6,3,0.243110694230651,0.289206331614402,0.592314918291639,1,1
"9193",433,0.6,3,0.241867414142332,0.290716122329436,0.593558198379957,1,1
"9194",434,0.6,3,0.240673714771008,0.292247313450084,0.594751897751281,1,1
"9195",435,0.6,3,0.239529949835565,0.293799663183516,0.595895662686724,1,1
"9196",436,0.6,3,0.238436458258237,0.295372926395716,0.596989154264052,1,1
"9197",437,0.6,3,0.237393564064179,0.296966854650184,0.59803204845811,1,1
"9198",438,0.6,3,0.236401576285447,0.298581196247171,0.599024036236842,1,1
"9199",439,0.6,3,0.235460788869429,0.300215696263425,0.59996482365286,1,1
"9200",440,0.6,3,0.234571480591741,0.301870096592446,0.600854131930548,1,1
"9201",441,0.6,3,0.233733914973618,0.303544135985242,0.601691697548671,1,1
"9202",442,0.6,3,0.232948340203829,0.30523755009159,0.60247727231846,1,1
"9203",443,0.6,3,0.232214989065131,0.306950071501769,0.603210623457158,1,1
"9204",444,0.6,3,0.231534078865295,0.308681429788797,0.603891533656994,1,1
"9205",445,0.6,3,0.230905811372709,0.310431351551131,0.60451980114958,1,1
"9206",446,0.6,3,0.230330372756588,0.312199560455837,0.605095239765701,1,1
"9207",447,0.6,3,0.229807933531815,0.313985777282233,0.605617678990474,1,1
"9208",448,0.6,3,0.229338648508406,0.315789719965975,0.606086964013883,1,1
"9209",449,0.6,3,0.228922656745642,0.317611103643602,0.606502955776647,1,1
"9210",450,0.6,3,0.22856008151086,0.319449640697515,0.606865531011429,1,1
"9211",451,0.6,3,0.228251030242928,0.321305040801403,0.607174582279361,1,1
"9212",452,0.6,3,0.227995594520405,0.323177010966079,0.607430018001884,1,1
"9213",453,0.6,3,0.22779385003441,0.325065255585754,0.607631762487879,1,1
"9214",454,0.6,3,0.227645856566186,0.326969476484713,0.607779755956103,1,1
"9215",455,0.6,3,0.227551657969394,0.328889372964403,0.607873954552895,1,1
"9216",456,0.6,3,0.22751128215711,0.330824641850912,0.607914330365179,1,1
"9217",457,0.6,3,0.227524741093559,0.33277497754285,0.60790087142873,1,1
"9218",458,0.6,3,0.227592030790567,0.334740072059602,0.607833581731722,1,1
"9219",459,0.6,3,0.227713131308745,0.336719615089962,0.607712481213544,1,1
"9220",460,0.6,3,0.227888006763395,0.33871329404114,0.607537605758894,1,1
"9221",461,0.6,3,0.228116605335148,0.340720794088117,0.607309007187141,1,1
"9222",462,0.6,3,0.228398859285311,0.342741798223364,0.607026753236978,1,1
"9223",463,0.6,3,0.228734684975948,0.3447759873069,0.606690927546341,1,1
"9224",464,0.6,3,0.22912398289466,0.346823040116688,0.606301629627629,1,1
"9225",465,0.6,3,0.229566637684071,0.348882633399358,0.605858974838218,1,1
"9226",466,0.6,3,0.230062518176014,0.350954441921257,0.605363094346275,1,1
"9227",467,0.6,3,0.230611477430397,0.3530381385198,0.604814135091892,1,1
"9228",468,0.6,3,0.231213352778745,0.355133394155141,0.604212259743544,1,1
"9229",469,0.6,3,0.231867965872404,0.357239877962126,0.603557646649885,1,1
"9230",470,0.6,3,0.232575122735386,0.359357257302541,0.602850489786903,1,1
"9231",471,0.6,3,0.23333461382185,0.361485197817644,0.602090998700439,1,1
"9232",472,0.6,3,0.234146214078197,0.363623363480961,0.601279398444092,1,1
"9233",473,0.6,3,0.235009683009755,0.365771416651345,0.600415929512534,1,1
"9234",474,0.6,3,0.235924764752044,0.3679290181263,0.599500847770244,1,1
"9235",475,0.6,3,0.236891188146596,0.370095827195543,0.598534424375693,1,1
"9236",476,0.6,3,0.2379086668213,0.372271501694801,0.597516945700989,1,1
"9237",477,0.6,3,0.238976899275267,0.374455698059852,0.596448713247022,1,1
"9238",478,0.6,3,0.240095568968167,0.376648071380768,0.595330043554122,1,1
"9239",479,0.6,3,0.241264344414026,0.378848275456387,0.594161268108263,1,1
"9240",480,0.6,3,0.242482879279455,0.381055962848981,0.592942733242834,1,1
"9241",481,0.6,3,0.243750812486277,0.383270784939118,0.591674800036012,1,1
"9242",482,0.6,3,0.245067768318516,0.385492391980714,0.590357844203773,1,1
"9243",483,0.6,3,0.246433356533739,0.387720433156265,0.58899225598855,1,1
"9244",484,0.6,3,0.247847172478685,0.389954556632239,0.587578440043604,1,1
"9245",485,0.6,3,0.249308797209177,0.392194409614643,0.586116815313112,1,1
"9246",486,0.6,3,0.250817797614262,0.394439638404723,0.584607814908027,1,1
"9247",487,0.6,3,0.252373726544555,0.396689888454828,0.583051885977734,1,1
"9248",488,0.6,3,0.253976122944733,0.398944804424388,0.581449489577556,1,1
"9249",489,0.6,3,0.25562451199016,0.401204030236032,0.579801100532129,1,1
"9250",490,0.6,3,0.257318405227587,0.403467209131815,0.578107207294702,1,1
"9251",491,0.6,3,0.259057300719891,0.405733983729552,0.576368311802398,1,1
"9252",492,0.6,3,0.260840683194808,0.408003996079259,0.574584929327481,1,1
"9253",493,0.6,3,0.262668024197623,0.41027688771967,0.572757588324666,1,1
"9254",494,0.6,3,0.26453878224776,0.412552299734847,0.570886830274529,1,1
"9255",495,0.6,3,0.266452402999234,0.414829872810855,0.568973209523055,1,1
"9256",496,0.6,3,0.268408319404916,0.417109247292504,0.567017293117373,1,1
"9257",497,0.6,3,0.270405951884565,0.419390063240138,0.565019660637724,1,1
"9258",498,0.6,3,0.272444708496563,0.421671960486481,0.562980904025726,1,1
"9259",499,0.6,3,0.274523985113327,0.423954578693504,0.560901627408962,1,1
"9260",500,0.6,3,0.27664316560032,0.426237557409331,0.558782446921969,1,1
"9261",501,0.6,3,0.278801621998629,0.428520536125158,0.55662399052366,1,1
"9262",502,0.6,3,0.280998714711039,0.430803154332181,0.55442689781125,1,1
"9263",503,0.6,3,0.283233792691563,0.433085051578524,0.552191819830726,1,1
"9264",504,0.6,3,0.285506193638358,0.435365867526158,0.549919418883931,1,1
"9265",505,0.6,3,0.287815244189981,0.437645242007807,0.547610368332308,1,1
"9266",506,0.6,3,0.29016026012492,0.439922815083815,0.545265352397369,1,1
"9267",507,0.6,3,0.292540546564345,0.442198227098992,0.542885065957944,1,1
"9268",508,0.6,3,0.294955398178012,0.444471118739403,0.540470214344277,1,1
"9269",509,0.6,3,0.297404099393271,0.44674113108911,0.538021513129018,1,1
"9270",510,0.6,3,0.299885924607105,0.449007905686848,0.535539687915184,1,1
"9271",511,0.6,3,0.302400138401142,0.45127108458263,0.533025474121147,1,1
"9272",512,0.6,3,0.304945995759572,0.453530310394274,0.530479616762717,1,1
"9273",513,0.6,3,0.307522742289917,0.455785226363834,0.527902870232372,1,1
"9274",514,0.6,3,0.310129614446568,0.458035476413939,0.525295998075721,1,1
"9275",515,0.6,3,0.312765839757045,0.46028070520402,0.522659772765244,1,1
"9276",516,0.6,3,0.315430637050893,0.462520558186423,0.519994975471396,1,1
"9277",517,0.6,3,0.318123216691165,0.464754681662397,0.517302395831124,1,1
"9278",518,0.6,3,0.3208427808084,0.466982722837948,0.514582831713889,1,1
"9279",519,0.6,3,0.32358852353706,0.469204329879544,0.511837088985229,1,1
"9280",520,0.6,3,0.326359631254314,0.471419151969681,0.509065981267975,1,1
"9281",521,0.6,3,0.329155282821142,0.473626839362275,0.506270329701147,1,1
"9282",522,0.6,3,0.331974649825648,0.475827043437894,0.503450962696641,1,1
"9283",523,0.6,3,0.334816896828543,0.47801941675881,0.500608715693746,1,1
"9284",524,0.6,3,0.337681181610699,0.480203613123861,0.49774443091159,1,1
"9285",525,0.6,3,0.340566655422718,0.482379287623119,0.494858957099571,1,1
"9286",526,0.6,3,0.343472463236436,0.484546096692362,0.491953149285853,1,1
"9287",527,0.6,3,0.346397743998286,0.486703698167317,0.489027868524003,1,1
"9288",528,0.6,3,0.349341630884445,0.488851751337701,0.486083981637844,1,1
"9289",529,0.6,3,0.352303251557694,0.490989917001018,0.483122360964594,1,1
"9290",530,0.6,3,0.355281728425912,0.493117857516121,0.480143884096377,1,1
"9291",531,0.6,3,0.358276178902121,0.495235236856536,0.477149433620168,1,1
"9292",532,0.6,3,0.361285715666019,0.497341720663521,0.47413989685627,1,1
"9293",533,0.6,3,0.364309446926913,0.499436976298862,0.471116165595376,1,1
"9294",534,0.6,3,0.367346476687972,0.501520672897405,0.468079135834317,1,1
"9295",535,0.6,3,0.370395905011733,0.503592481419304,0.465029707510556,1,1
"9296",536,0.6,3,0.373456828286773,0.505652074701974,0.461968784235516,1,1
"9297",537,0.6,3,0.376528339495464,0.507699127511762,0.458897273026825,1,1
"9298",538,0.6,3,0.379609528482747,0.509733316595298,0.455816084039542,1,1
"9299",539,0.6,3,0.382699482225828,0.511754320730545,0.452726130296461,1,1
"9300",540,0.6,3,0.385797285104725,0.513761820777522,0.449628327417564,1,1
"9301",541,0.6,3,0.38890201917359,0.5157554997287,0.446523593348699,1,1
"9302",542,0.6,3,0.392012764432712,0.517735042759061,0.443412848089577,1,1
"9303",543,0.6,3,0.395128599101136,0.519700137275812,0.440297013421153,1,1
"9304",544,0.6,3,0.398248599889804,0.52165047296775,0.437177012632485,1,1
"9305",545,0.6,3,0.401371842275147,0.523585741854259,0.434053770247142,1,1
"9306",546,0.6,3,0.404497400773042,0.525505638333949,0.430928211749247,1,1
"9307",547,0.6,3,0.407624349213051,0.527409859232908,0.427801263309238,1,1
"9308",548,0.6,3,0.410751761012865,0.529298103852584,0.424673851509424,1,1
"9309",549,0.6,3,0.413878709452873,0.53117007401726,0.421546903069416,1,1
"9310",550,0.6,3,0.417004267950768,0.533025474121147,0.418421344571521,1,1
"9311",551,0.6,3,0.420127510336112,0.534864011175061,0.415298102186177,1,1
"9312",552,0.6,3,0.42324751112478,0.536685394852687,0.412178101397509,1,1
"9313",553,0.6,3,0.426363345793203,0.538489337536429,0.409062266729086,1,1
"9314",554,0.6,3,0.429474091052326,0.540275554362825,0.405951521469963,1,1
"9315",555,0.6,3,0.43257882512119,0.542043763267531,0.402846787401099,1,1
"9316",556,0.6,3,0.435676628000088,0.543793685029865,0.399748984522201,1,1
"9317",557,0.6,3,0.438766581743168,0.545525043316893,0.396659030779121,1,1
"9318",558,0.6,3,0.441847770730451,0.547237564727073,0.393577841791838,1,1
"9319",559,0.6,3,0.444919281939142,0.54893097883342,0.390506330583147,1,1
"9320",560,0.6,3,0.447980205214182,0.550605018226217,0.387445407308107,1,1
"9321",561,0.6,3,0.451029633537944,0.552259418555237,0.384395978984345,1,1
"9322",562,0.6,3,0.454066663299002,0.553893918571491,0.381358949223287,1,1
"9323",563,0.6,3,0.457090394559896,0.555508260168478,0.378335217962393,1,1
"9324",564,0.6,3,0.460099931323795,0.557102188422946,0.375325681198495,1,1
"9325",565,0.6,3,0.463094381800003,0.558675451635146,0.372331230722286,1,1
"9326",566,0.6,3,0.466072858668221,0.560227801368579,0.369352753854068,1,1
"9327",567,0.6,3,0.469034479341471,0.561758992489226,0.366391133180818,1,1
"9328",568,0.6,3,0.47197836622763,0.56326878320426,0.363447246294659,1,1
"9329",569,0.6,3,0.47490364698948,0.564756935100224,0.36052196553281,1,1
"9330",570,0.6,3,0.477809454803198,0.566223213180684,0.357616157719091,1,1
"9331",571,0.6,3,0.480694928615217,0.567667385903332,0.354730683907072,1,1
"9332",572,0.6,3,0.483559213397372,0.569089225216555,0.351866399124917,1,1
"9333",573,0.6,3,0.486401460400267,0.570488506595441,0.349024152122022,1,1
"9334",574,0.6,3,0.489220827404774,0.571865009077241,0.346204785117515,1,1
"9335",575,0.6,3,0.492016478971601,0.573218515296256,0.343409133550688,1,1
"9336",576,0.6,3,0.494787586688856,0.574548811518163,0.340638025833433,1,1
"9337",577,0.6,3,0.497533329417515,0.575855687673767,0.337892283104774,1,1
"9338",578,0.6,3,0.500252893534751,0.577138937392175,0.335172718987538,1,1
"9339",579,0.6,3,0.502945473175022,0.578398358033379,0.332480139347267,1,1
"9340",580,0.6,3,0.505610270468871,0.57963375072026,0.329815342053418,1,1
"9341",581,0.6,3,0.508246495779348,0.580844920369993,0.327179116742941,1,1
"9342",582,0.6,3,0.510853367935999,0.582031675724848,0.32457224458629,1,1
"9343",583,0.6,3,0.513430114466343,0.583193829382399,0.321995498055946,1,1
"9344",584,0.6,3,0.515975971824774,0.584331197825111,0.319449640697515,1,1
"9345",585,0.6,3,0.51849018561881,0.585443601449321,0.316935426903479,1,1
"9346",586,0.6,3,0.520972010832644,0.586530864593602,0.314453601689645,1,1
"9347",587,0.6,3,0.523420712047904,0.5875928155665,0.312004900474385,1,1
"9348",588,0.6,3,0.525835563661571,0.588629286673645,0.309590048860718,1,1
"9349",589,0.6,3,0.528215850100995,0.589640114244235,0.307209762421294,1,1
"9350",590,0.6,3,0.530560866035935,0.590625138656878,0.304864746486354,1,1
"9351",591,0.6,3,0.532869916587558,0.591584204364801,0.302555695934731,1,1
"9352",592,0.6,3,0.535142317534353,0.592517159920411,0.300283294987936,1,1
"9353",593,0.6,3,0.537377395514877,0.593423857999209,0.298048217007412,1,1
"9354",594,0.6,3,0.539574488227287,0.59430415542306,0.295851124295002,1,1
"9355",595,0.6,3,0.541732944625596,0.595157913182794,0.293692667896693,1,1
"9356",596,0.6,3,0.543852125112589,0.595984996460165,0.2915734874097,1,1
"9357",597,0.6,3,0.545931401729353,0.596785274649135,0.289494210792936,1,1
"9358",598,0.6,3,0.547970158341351,0.597558621376501,0.287455454180938,1,1
"9359",599,0.6,3,0.549967790820999,0.598304914521849,0.28545782170129,1,1
"9360",600,0.6,3,0.551923707226682,0.599024036236842,0.283501905295607,1,1
"9361",601,0.6,3,0.553837327978155,0.599715872963823,0.281588284544134,1,1
"9362",602,0.6,3,0.555708086028292,0.600380315453754,0.279717526493997,1,1
"9363",603,0.6,3,0.557535427031107,0.601017258783463,0.277890185491182,1,1
"9364",604,0.6,3,0.559318809506025,0.601626602372214,0.276106803016264,1,1
"9365",605,0.6,3,0.561057704998328,0.602208249997591,0.274367907523961,1,1
"9366",606,0.6,3,0.562751598235755,0.602762109810691,0.272674014286534,1,1
"9367",607,0.6,3,0.564399987281183,0.60328809435063,0.271025625241106,1,1
"9368",608,0.6,3,0.566002383681361,0.603786120558351,0.269423228840928,1,1
"9369",609,0.6,3,0.567558312611653,0.604256109789742,0.267867299910636,1,1
"9370",610,0.6,3,0.569067313016739,0.604697987828056,0.26635829950555,1,1
"9371",611,0.6,3,0.570528937747231,0.605111684895628,0.264896674775058,1,1
"9372",612,0.6,3,0.571942753692177,0.605497135664895,0.263482858830112,1,1
"9373",613,0.6,3,0.573308341907399,0.605854279268713,0.26211727061489,1,1
"9374",614,0.6,3,0.574625297739639,0.606183059309966,0.26080031478265,1,1
"9375",615,0.6,3,0.57589323094646,0.606483423870474,0.259532381575828,1,1
"9376",616,0.6,3,0.57711176581189,0.606755325519192,0.258313846710399,1,1
"9377",617,0.6,3,0.578280541257749,0.606998721319697,0.25714507126454,1,1
"9378",618,0.6,3,0.579399210950648,0.607213572836971,0.256026401571641,1,1
"9379",619,0.6,3,0.580467443404615,0.607399846143468,0.254958169117674,1,1
"9380",620,0.6,3,0.58148492207932,0.607557511824474,0.253940690442969,1,1
"9381",621,0.6,3,0.582451345473871,0.60768654498275,0.252974267048418,1,1
"9382",622,0.6,3,0.58336642721616,0.607786925242465,0.252059185306128,1,1
"9383",623,0.6,3,0.584229896147718,0.607858636752412,0.25119571637457,1,1
"9384",624,0.6,3,0.585041496404066,0.607901668188513,0.250384116118223,1,1
"9385",625,0.6,3,0.58580098749053,0.607916012755604,0.249624625031759,1,1
"9386",626,0.6,3,0.586508144353512,0.607901668188513,0.248917468168777,1,1
"9387",627,0.6,3,0.587162757447171,0.607858636752412,0.248262855075118,1,1
"9388",628,0.6,3,0.587764632795519,0.607786925242465,0.24766097972677,1,1
"9389",629,0.6,3,0.588313592049902,0.60768654498275,0.247112020472387,1,1
"9390",630,0.6,3,0.588809472541845,0.607557511824474,0.246616139980444,1,1
"9391",631,0.6,3,0.589252127331256,0.607399846143468,0.246173485191033,1,1
"9392",632,0.6,3,0.589641425249967,0.607213572836971,0.245784187272322,1,1
"9393",633,0.6,3,0.589977250940605,0.606998721319697,0.245448361581684,1,1
"9394",634,0.6,3,0.590259504890768,0.606755325519192,0.245166107631521,1,1
"9395",635,0.6,3,0.59048810346252,0.606483423870474,0.244937509059769,1,1
"9396",636,0.6,3,0.590662978917171,0.606183059309966,0.244762633605118,1,1
"9397",637,0.6,3,0.590784079435349,0.605854279268713,0.24464153308694,1,1
"9398",638,0.6,3,0.590851369132357,0.605497135664895,0.244574243389932,1,1
"9399",639,0.6,3,0.590864828068806,0.605111684895628,0.244560784453483,1,1
"9400",640,0.6,3,0.590824452256522,0.604697987828056,0.244601160265767,1,1
"9401",641,0.6,3,0.590730253659729,0.604256109789742,0.24469535886256,1,1
"9402",642,0.6,3,0.590582260191506,0.603786120558351,0.244843352330783,1,1
"9403",643,0.6,3,0.590380515705511,0.60328809435063,0.245045096816778,1,1
"9404",644,0.6,3,0.590125079982988,0.602762109810691,0.245300532539301,1,1
"9405",645,0.6,3,0.589816028715056,0.602208249997591,0.245609583807233,1,1
"9406",646,0.6,3,0.589453453480274,0.601626602372214,0.245972159042015,1,1
"9407",647,0.6,3,0.58903746171751,0.601017258783463,0.246388150804779,1,1
"9408",648,0.6,3,0.588568176694101,0.600380315453754,0.246857435828188,1,1
"9409",649,0.6,3,0.588045737469328,0.599715872963823,0.247379875052961,1,1
"9410",650,0.6,3,0.587470298853207,0.599024036236842,0.247955313669082,1,1
"9411",651,0.6,3,0.58684203136062,0.59830491452185,0.248583581161669,1,1
"9412",652,0.6,3,0.586161121160785,0.597558621376501,0.249264491361504,1,1
"9413",653,0.6,3,0.585427770022087,0.596785274649135,0.249997842500202,1,1
"9414",654,0.6,3,0.584642195252298,0.595984996460165,0.250783417269991,1,1
"9415",655,0.6,3,0.583804629634175,0.595157913182794,0.251620982888114,1,1
"9416",656,0.6,3,0.582915321356486,0.59430415542306,0.252510291165803,1,1
"9417",657,0.6,3,0.581974533940469,0.59342385799921,0.25345107858182,1,1
"9418",658,0.6,3,0.580982546161737,0.592517159920411,0.254443066360552,1,1
"9419",659,0.6,3,0.579939651967679,0.591584204364801,0.25548596055461,1,1
"9420",660,0.6,3,0.578846160390351,0.590625138656879,0.256579452131938,1,1
"9421",661,0.6,3,0.577702395454908,0.589640114244235,0.257723217067381,1,1
"9422",662,0.6,3,0.576508696083584,0.588629286673645,0.258916916438705,1,1
"9423",663,0.6,3,0.575265415995265,0.5875928155665,0.260160196527024,1,1
"9424",664,0.6,3,0.573972923600674,0.586530864593602,0.261452688921615,1,1
"9425",665,0.6,3,0.572631601893202,0.585443601449321,0.262794010629087,1,1
"9426",666,0.6,3,0.571241848335417,0.584331197825111,0.264183764186872,1,1
"9427",667,0.6,3,0.569804074741294,0.583193829382399,0.265621537780995,1,1
"9428",668,0.6,3,0.568318707154177,0.582031675724848,0.267106905368112,1,1
"9429",669,0.6,3,0.56678618572054,0.580844920369993,0.268639426801749,1,1
"9430",670,0.6,3,0.565206964559557,0.57963375072026,0.270218647962732,1,1
"9431",671,0.6,3,0.563581511628541,0.578398358033379,0.271844100893748,1,1
"9432",672,0.6,3,0.561910308584277,0.577138937392175,0.273515303938012,1,1
"9433",673,0.6,3,0.560193850640292,0.575855687673767,0.275231761881997,1,1
"9434",674,0.6,3,0.558432646420121,0.574548811518163,0.276992966102168,1,1
"9435",675,0.6,3,0.556627217806583,0.573218515296256,0.278798394715706,1,1
"9436",676,0.6,3,0.554778099787142,0.571865009077241,0.280647512735147,1,1
"9437",677,0.6,3,0.552885840295372,0.570488506595441,0.282539772226917,1,1
"9438",678,0.6,3,0.550951000048602,0.569089225216555,0.284474612473687,1,1
"9439",679,0.6,3,0.548974152381752,0.567667385903332,0.286451460140537,1,1
"9440",680,0.6,3,0.54695588307745,0.566223213180684,0.288469729444839,1,1
"9441",681,0.6,3,0.544896790192449,0.564756935100225,0.29052882232984,1,1
"9442",682,0.6,3,0.542797483880409,0.56326878320426,0.29262812864188,1,1
"9443",683,0.6,3,0.540658586211098,0.561758992489226,0.294767026311191,1,1
"9444",684,0.6,3,0.538480730986057,0.560227801368579,0.296944881536232,1,1
"9445",685,0.6,3,0.536264563550789,0.558675451635146,0.2991610489715,1,1
"9446",686,0.6,3,0.534010740603536,0.557102188422946,0.301414871918753,1,1
"9447",687,0.6,3,0.531719930000678,0.555508260168478,0.303705682521611,1,1
"9448",688,0.6,3,0.529392810558836,0.553893918571491,0.306032801963453,1,1
"9449",689,0.6,3,0.527030071853725,0.552259418555237,0.308395540668564,1,1
"9450",690,0.6,3,0.524632414015813,0.550605018226217,0.310793198506476,1,1
"9451",691,0.6,3,0.522200547522866,0.54893097883342,0.313225064999423,1,1
"9452",692,0.6,3,0.519735192989409,0.547237564727073,0.31569041953288,1,1
"9453",693,0.6,3,0.517237080953196,0.545525043316893,0.318188531569093,1,1
"9454",694,0.6,3,0.514706951658737,0.543793685029865,0.320718660863552,1,1
