"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
372,"A",3,"Control-II",0.574933193985817,6.12343686395177,5.01836153167276
373,"A",3,"Control-II",0.563777684249845,6.11603203466696,5.25583806118741
374,"A",3,"Control-II",0.552648757518469,6.10764653217352,5.47705962403309
375,"A",3,"Control-II",0.54154971153286,6.09828284127682,5.68038837315714
376,"A",3,"Control-II",0.530483835179883,6.08794373664055,5.8643189336395
377,"A",3,"Control-II",0.519454407517521,6.07663228196456,6.027489547962
378,"A",3,"Control-II",0.508464696803225,6.06435182907698,6.16869215798457
379,"A",3,"Control-II",0.497517959525457,6.05110601694104,6.28688134898505
380,"A",3,"Control-II",0.486617439438722,6.03689877057674,6.38118208954403
381,"A",3,"Control-II",0.475766366602376,6.0217342998978,6.45089620997134
382,"A",3,"Control-II",0.464967956423484,6.00561709846416,6.49550757131015
383,"A",3,"Control-II",0.454225408704031,5.98855194215044,6.51468588664926
384,"A",3,"Control-II",0.443541906692749,5.97054388773074,6.50828916645181
385,"A",3,"Control-II",0.432920616141854,5.95159827138025,6.47636476979611
386,"A",3,"Control-II",0.422364684368963,5.93172070709397,6.41914905374565
387,"A",3,"Control-II",0.411877239324474,5.91091708502318,6.33706562344403
388,"A",3,"Control-II",0.401461388664692,5.88919356973009,6.23072219589076
389,"A",3,"Control-II",0.39112021883096,5.86655659836111,6.10090610061713
390,"A",3,"Control-II",0.380856794135081,5.8430128787394,5.94857845057393
391,"A",3,"Control-II",0.370674155851295,5.8185693873772,5.77486702638728
392,"A",3,"Control-II",0.360575321315085,5.79323336740853,5.58105792666559
393,"A",3,"Control-II",0.350563283029074,5.76701232644291,5.36858604617537
394,"A",3,"Control-II",0.340641007776283,5.73991403434068,5.1390244523824
395,"A",3,"Control-II",0.330811435741012,5.7119465209106,4.89407273901058
396,"A",3,"Control-II",0.321077479637593,5.68311807353051,4.63554444284466
397,"A",3,"Control-II",0.311442023847296,5.65343723469151,4.36535361693835
398,"A",3,"Control-II",0.301907923563621,5.62291279946674,4.08550065963525
399,"A",3,"Control-II",0.292478003946246,5.59155381290512,3.79805750431923
400,"A",3,"Control-II",0.283155059283866,5.55936956735114,3.50515227954477
401,"A",3,"Control-II",0.273941852166193,5.52636959969137,3.20895355311759
402,"A",3,"Control-II",0.264841112665331,5.4925636885284,2.91165427677732
403,"A",3,"Control-II",0.255855537526804,5.45796185128332,2.61545555035013
404,"A",3,"Control-II",0.246987789370452,5.42257434122727,2.32255032557567
405,"A",3,"Control-II",0.238240495901434,5.3864116444432,2.03510717025966
406,"A",3,"Control-II",0.229616249131588,5.34948447671862,1.75525421295655
407,"A",3,"Control-II",0.221117604611356,5.31180378037029,1.48506338705024
408,"A",3,"Control-II",0.212747080672528,5.27338072100174,1.22653509088432
409,"A",3,"Control-II",0.204507157681997,5.23422668419471,0.981583377512499
410,"A",3,"Control-II",0.196400277306776,5.19435327213532,0.752021783719525
411,"A",3,"Control-II",0.188428841790482,5.1537723001761,0.539549903229304
412,"A",3,"Control-II",0.180595213241495,5.11249579333484,0.345740803507616
413,"A",3,"Control-II",0.172901712933019,5.07053598273135,0.172029379320961
414,"A",3,"Control-II",0.165350620615235,5.02790530196308,0.0197017292777515
415,"A",3,"Control-II",0.157944173839761,4.98461638342077,-0.110114365995874
416,"A",3,"Control-II",0.150684567296622,4.94068205454526,-0.216457793549153
417,"A",3,"Control-II",0.143573952163912,4.89611533402635,-0.29854122385077
418,"A",3,"Control-II",0.136614435470353,4.85092942794518,-0.355756939901239
419,"A",3,"Control-II",0.129808079470942,4.8051377258609,-0.387681336556939
420,"A",3,"Control-II",0.123156901035854,4.75875379684311,-0.394078056754395
421,"A",3,"Control-II",0.116662871052803,4.71179138545103,-0.374899741415282
422,"A",3,"Control-II",0.110327913843025,4.66426440766067,-0.330288380076471
423,"A",3,"Control-II",0.104153906591063,4.61618694674128,-0.260574259649167
424,"A",3,"Control-II",0.0981426787885102,4.56757324908213,-0.166273519090191
425,"A",3,"Control-II",0.0922960116918975,4.518437719971,-0.0480843280897158
426,"A",3,"Control-II",0.0866156377948677,4.46879491932559,0.0931182819328504
427,"A",3,"Control-II",0.0811032403147983,4.41865955737912,0.256288896255348
428,"A",3,"Control-II",0.0757604526940302,4.36804649032134,0.440219456737706
429,"A",3,"Control-II",0.0705888581158425,4.31697071589634,0.643548205861757
430,"A",3,"Control-II",0.0655899890353204,4.26544736895839,0.864769768707434
431,"A",3,"Control-II",0.0607653267252574,4.21349171698715,1.10224629822208
432,"A",3,"Control-II",0.0561163008372201,4.16111915556359,1.35421960126688
433,"A",3,"Control-II",0.0516442889779136,4.10834520380796,1.61882415566379
434,"A",3,"Control-II",0.0473506163009662,4.05518549978112,1.89410092186904
435,"A",3,"Control-II",0.0432365551142563,4.00165579585064,2.17801184701652
436,"A",3,"Control-II",0.0393033245029029,3.94777195402308,2.46845495394813
437,"A",3,"Control-II",0.0355520899680217,3.89354994124367,2.76327990351724
438,"A",3,"Control-II",0.031983963081364,3.83900582466501,3.06030391494741
439,"A",3,"Control-II",0.0286000011559329,3.784155766886,3.35732792637759
440,"A",3,"Control-II",0.0254012069326783,3.72901602116251,3.65215287594671
441,"A",3,"Control-II",0.0223885282833647,3.67360292659122,3.94259598287831
442,"A",3,"Control-II",0.0195628579296945,3.61793290326797,4.22650690802579
443,"A",3,"Control-II",0.0169250331787765,3.56202244742211,4.50178367423105
444,"A",3,"Control-II",0.0144758356750135,3.50588812652838,4.76638822862796
445,"A",3,"Control-II",0.0122159911684837,3.44954657439751,5.01836153167276
446,"A",3,"Control-II",0.0101461692998859,3.39301448624737,5.25583806118739
447,"A",3,"Control-II",0.0082669834021101,3.33630861375572,5.47705962403309
448,"A",3,"Control-II",0.00657899031849394,3.27944576009641,5.68038837315714
449,"A",3,"Control-II",0.00508269023781822,3.22244277496018,5.8643189336395
450,"A",3,"Control-II",0.00377852654608934,3.16531654956174,6.027489547962
451,"A",3,"Control-II",0.00266688569515553,3.10808401163456,6.16869215798457
452,"A",3,"Control-II",0.00174809708819192,3.05076212041482,6.28688134898505
453,"A",3,"Control-II",0.00102243298209196,2.99336786161598,6.38118208954403
454,"A",3,"Control-II",0.000490108406791361,2.93591824239561,6.45089620997133
455,"A",3,"Control-II",0.000151281101550321,2.87843028631574,6.49550757131015
456,"A",3,"Control-II",6.05146821188303e-06,2.82092102829844,6.51468588664926
457,"A",3,"Control-II",5.44625414506533e-05,2.76340750957803,6.50828916645181
458,"A",3,"Control-II",0.000296499976020899,2.70590677265133,6.47636476979611
459,"A",3,"Control-II",0.00073209205100706,2.64843585622767,6.41914905374565
460,"A",3,"Control-II",0.00136110969107661,2.59101179017991,6.33706562344403
461,"A",3,"Control-II",0.00218336650472737,2.53365159049814,6.23072219589076
462,"A",3,"Control-II",0.00319861883951971,2.47637225424745,6.10090610061715
463,"A",3,"Control-II",0.00440656585427606,2.41919075453135,5.94857845057393
464,"A",3,"Control-II",0.00580684960822602,2.36212403546231,5.77486702638728
465,"A",3,"Control-II",0.00739905516707299,2.30518900714077,5.58105792666559
466,"A",3,"Control-II",0.00918271072594704,2.2484025406444,5.36858604617537
467,"A",3,"Control-II",0.0111572877492119,2.19178146302874,5.1390244523824
468,"A",3,"Control-II",0.0133222011270804,2.13534255234111,4.89407273901058
469,"A",3,"Control-II",0.0156768093489961,2.07910253264878,4.63554444284466
470,"A",3,"Control-II",0.0182204146937264,2.02307806908335,4.36535361693838
471,"A",3,"Control-II",0.0209522634361122,1.96728576290246,4.08550065963525
472,"A",3,"Control-II",0.0238715460704127,1.91174214657056,3.79805750431923
473,"A",3,"Control-II",0.0269773975501802,1.85646367885988,3.50515227954477
474,"A",3,"Control-II",0.0302688975445919,1.8014667399734,3.20895355311759
475,"A",3,"Control-II",0.0337450707111624,1.74676762669107,2.91165427677732
476,"A",3,"Control-II",0.0374048869847607,1.69238254754064,2.61545555035013
477,"A",3,"Control-II",0.0412472618828401,1.63832761799479,2.32255032557567
478,"A",3,"Control-II",0.0452710568267923,1.58461885569576,2.03510717025968
479,"A",3,"Control-II",0.0494750794793351,1.53127217570893,1.75525421295655
480,"A",3,"Control-II",0.0538580840978264,1.47830338580691,1.48506338705024
481,"A",3,"Control-II",0.0584187719034053,1.42572818178529,1.22653509088432
482,"A",3,"Control-II",0.0631557914658462,1.37356214281171,0.9815833775125
483,"A",3,"Control-II",0.06806773910402,1.32182072680934,0.752021783719525
484,"A",3,"Control-II",0.0731531593018335,1.27051926587641,0.539549903229305
485,"A",3,"Control-II",0.0784105451395289,1.21967296174298,0.345740803507616
486,"A",3,"Control-II",0.083838338740219,1.16929688126632,0.172029379320975
487,"A",3,"Control-II",0.0894349317315194,1.11940595196626,0.0197017292777519
488,"A",3,"Control-II",0.095198665722141,1.07001495760191,-0.110114365995874
489,"A",3,"Control-II",0.101127832793312,1.02113853379084,-0.216457793549152
490,"A",3,"Control-II",0.107220676004866,0.972791163672254,-0.29854122385077
491,"A",3,"Control-II",0.113475389915867,0.924987173615342,-0.355756939901239
492,"A",3,"Control-II",0.119890121119594,0.87774072897406,-0.387681336556939
493,"A",3,"Control-II",0.12646296879275,0.831065829889614,-0.394078056754395
494,"A",3,"Control-II",0.133191985258717,0.784976307141924,-0.374899741415284
495,"A",3,"Control-II",0.14007517656469,0.739485818051283,-0.330288380076471
496,"A",3,"Control-II",0.147110503072535,0.694607842431369,-0.260574259649167
497,"A",3,"Control-II",0.154295880063174,0.650355678594899,-0.166273519090192
498,"A",3,"Control-II",0.16162917835433,0.606742439413068,-0.0480843280897162
499,"A",3,"Control-II",0.169108224931453,0.563781048429891,0.0931182819328504
500,"A",3,"Control-II",0.176730803591633,0.5214842360327,0.256288896255347
