"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
377,"D",1,"Control-II",2.44693079628652,1.99424486374038,3.35872557531357
378,"D",1,"Control-II",2.39516290058687,1.99160699840191,3.42330577793856
379,"D",1,"Control-II",2.34359743463609,1.9887617720057,3.47736059959995
380,"D",1,"Control-II",2.29224967839461,1.98571002765372,3.5204898373103
381,"D",1,"Control-II",2.24113484731079,1.9824526696437,3.55237417728318
382,"D",1,"Control-II",2.19026808781222,1.9789906632011,3.57277755902079
383,"D",1,"Control-II",2.13966447281754,1.97532503419315,3.58154892302325
384,"D",1,"Control-II",2.08933899726998,1.97145686882485,3.57862332918033
385,"D",1,"Control-II",2.03930657369407,1.96738731331706,3.56402243756525
386,"D",1,"Control-II",1.98958202777669,1.96311757356692,3.53785434807114
387,"D",1,"Control-II",1.94018009397395,1.95864891479045,3.5003128000772
388,"D",1,"Control-II",1.89111541114502,1.95398266114771,3.45167573807015
389,"D",1,"Control-II",1.8424025182143,1.94912019535035,3.39230325384047
390,"D",1,"Control-II",1.7940558498633,1.94406295825191,3.3226349204888
391,"D",1,"Control-II",1.74608973225326,1.93881244842092,3.24318653798047
392,"D",1,"Control-II",1.69851837878,1.93337022169673,3.15454631434302
393,"D",1,"Control-II",1.65135588586225,1.92773789072858,3.05737051077979
394,"D",1,"Control-II",1.6046162287645,1.92191712449769,2.95237858294152
395,"D",1,"Control-II",1.55831325745588,1.91590964782272,2.8403478543285
396,"D",1,"Control-II",1.51246069250608,1.90971724084866,2.72210776125928
397,"D",1,"Control-II",1.46707212101968,1.90334173851934,2.59853371201435
398,"D",1,"Control-II",1.42216099260997,1.89678503003369,2.47054060561961
399,"D",1,"Control-II",1.37774061541357,1.89004905828595,2.33907605825391
400,"D",1,"Control-II",1.3338241521469,1.88313581928991,2.20511338743056
401,"D",1,"Control-II",1.29042461620584,1.8760473615875,2.06964440589494
402,"D",1,"Control-II",1.2475548678095,1.8687857856417,1.9336720785899
403,"D",1,"Control-II",1.20522761018957,1.86135324321419,1.79820309705427
404,"D",1,"Control-II",1.16345538582595,1.8537519367277,1.66424042623093
405,"D",1,"Control-II",1.12225057273025,1.8459841186134,1.53277587886523
406,"D",1,"Control-II",1.08162538077787,1.83805209064342,1.40478277247048
407,"D",1,"Control-II",1.04159184808993,1.82995820324885,1.28120872322556
408,"D",1,"Control-II",1.00216183746617,1.8217048548232,1.16296863015633
409,"D",1,"Control-II",0.963347032869717,1.81329449101173,1.05093790154331
410,"D",1,"Control-II",0.92515893596485,1.80472960398675,0.945945973705047
411,"D",1,"Control-II",0.887608862708856,1.79601273170913,0.848770170141811
412,"D",1,"Control-II",0.850707939998834,1.78714645717625,0.760129946504363
413,"D",1,"Control-II",0.814467102374572,1.7781334076566,0.680681563996028
414,"D",1,"Control-II",0.778897088778402,1.76897625391129,0.611013230644361
415,"D",1,"Control-II",0.744008439373011,1.75967770940257,0.551640746414681
416,"D",1,"Control-II",0.709811492418181,1.75024052948989,0.503003684407625
417,"D",1,"Control-II",0.676316381207322,1.74066751061331,0.465462136413684
418,"D",1,"Control-II",0.64353303106477,1.73096148946492,0.439294046919573
419,"D",1,"Control-II",0.611471156404699,1.72112534214828,0.424693155304497
420,"D",1,"Control-II",0.580140257852517,1.71116198332611,0.421767561461571
421,"D",1,"Control-II",0.549549619429646,1.70107436535665,0.430538925464034
422,"D",1,"Control-II",0.519708305802446,1.69086547741882,0.450942307201639
423,"D",1,"Control-II",0.490625159596177,1.68053834462645,0.48282664717452
424,"D",1,"Control-II",0.462308798774724,1.67009602713185,0.525955884884864
425,"D",1,"Control-II",0.434767614086915,1.65954161921906,0.580010706546259
426,"D",1,"Control-II",0.408009766580163,1.64887824838693,0.644590909171239
427,"D",1,"Control-II",0.382043185182162,1.63810907442237,0.719218363534196
428,"D",1,"Control-II",0.356875564351387,1.62723728846405,0.803340554072874
429,"D",1,"Control-II",0.332514361797053,1.61626611205678,0.896334669520289
430,"D",1,"Control-II",0.308966796269232,1.6051987961969,0.99751221398144
431,"D",1,"Control-II",0.286239845419791,1.59403862036895,1.10612410431606
432,"D",1,"Control-II",0.264340243734752,1.5827888915739,1.22136621608806
433,"D",1,"Control-II",0.243274480538727,1.57145294334917,1.34238533702155
434,"D",1,"Control-II",0.22304879807199,1.56003413478086,1.468285483886
435,"D",1,"Control-II",0.203669189640757,1.5485358495084,1.59813453604261
436,"D",1,"Control-II",0.185141397841257,1.53696149472187,1.7309711365394
437,"D",1,"Control-II",0.167470912858059,1.52531450015238,1.86581180966173
438,"D",1,"Control-II",0.150662970837226,1.51359831705579,2.0016582422424
439,"D",1,"Control-II",0.134722552334724,1.50181641719001,2.13750467482307
440,"D",1,"Control-II",0.119654380840576,1.48997229178623,2.2723453479454
441,"D",1,"Control-II",0.105462921379196,1.47806945051444,2.4051819484422
442,"D",1,"Control-II",0.0921523791862962,1.46611142044339,2.53503100059881
443,"D",1,"Control-II",0.0797266984627953,1.45410174499546,2.66093114746326
444,"D",1,"Control-II",0.06818956120606,1.44204398289668,2.78195026839675
445,"D",1,"Control-II",0.0575443861188504,1.42994170712218,2.89719238016875
446,"D",1,"Control-II",0.047794327596287,1.41779850383747,3.00580427050336
447,"D",1,"Control-II",0.0389422747911334,1.40561797133575,3.10698181496452
448,"D",1,"Control-II",0.0309908507576783,1.39340371897168,3.19997593041194
449,"D",1,"Control-II",0.0239424116744697,1.38115936609184,3.28409812095062
450,"D",1,"Control-II",0.0177990461461245,1.36888854096224,3.35872557531357
451,"D",1,"Control-II",0.0125625745844344,1.3565948796932,3.42330577793856
452,"D",1,"Control-II",0.00823454866893456,1.34428202516186,3.47736059959995
453,"D",1,"Control-II",0.00481625088711081,1.33195362593276,3.5204898373103
454,"D",1,"Control-II",0.00230869415436859,1.31961333517666,3.55237417728318
455,"D",1,"Control-II",0.000712621513885496,1.30726480958804,3.57277755902079
456,"D",1,"Control-II",2.85059164309931e-05,1.29491170830152,3.58154892302325
457,"D",1,"Control-II",0.000256550080220735,1.28255769180763,3.57862332918033
458,"D",1,"Control-II",0.0013966864308477,1.27020642086807,3.56402243756525
459,"D",1,"Control-II",0.00344857712130456,1.25786155543099,3.53785434807114
460,"D",1,"Control-II",0.00641161413209697,1.24552675354642,3.5003128000772
461,"D",1,"Control-II",0.0102849194514105,1.23320567028239,3.45167573807015
462,"D",1,"Control-II",0.0150673453352863,1.22090195664178,3.39230325384047
463,"D",1,"Control-II",0.0207574746477226,1.20861925848046,3.3226349204888
464,"D",1,"Control-II",0.0273536212805997,1.196361215427,3.24318653798047
465,"D",1,"Control-II",0.0348538306533151,1.18413145980408,3.15454631434302
466,"D",1,"Control-II",0.0432558802919628,1.17193361555226,3.05737051077979
467,"D",1,"Control-II",0.052557280487905,1.15977129715602,2.95237858294152
468,"D",1,"Control-II",0.0627552750355218,1.1476481085728,2.8403478543285
469,"D",1,"Control-II",0.0738468420489379,1.13556764216501,2.72210776125928
470,"D",1,"Control-II",0.0858286948574725,1.12353347763556,2.59853371201437
471,"D",1,"Control-II",0.0986972829795495,1.11154918096713,2.47054060561961
472,"D",1,"Control-II",0.112448793174779,1.09961830336546,2.33907605825391
473,"D",1,"Control-II",0.127079150573911,1.08774438020707,2.20511338743056
474,"D",1,"Control-II",0.142584019886298,1.07593092999165,2.06964440589494
475,"D",1,"Control-II",0.158958806684539,1.06418145329946,1.9336720785899
476,"D",1,"Control-II",0.17619865876591,1.05249943175402,1.79820309705427
477,"D",1,"Control-II",0.194298467590175,1.04088832699043,1.66424042623093
478,"D",1,"Control-II",0.213252869793349,1.02935157962962,1.53277587886524
479,"D",1,"Control-II",0.233056248776992,1.01789260825881,1.40478277247048
480,"D",1,"Control-II",0.253702736372519,1.00651480841853,1.28120872322556
481,"D",1,"Control-II",0.275186214580071,0.995221551596425,1.16296863015633
482,"D",1,"Control-II",0.297500317381397,0.984016184228216,1.05093790154331
483,"D",1,"Control-II",0.320638432626264,0.972902026706087,0.945945973705047
484,"D",1,"Control-II",0.344593703991765,0.961882372394776,0.848770170141812
485,"D",1,"Control-II",0.369359033013992,0.950960486655679,0.760129946504363
486,"D",1,"Control-II",0.394927081191478,0.940139605879253,0.680681563996035
487,"D",1,"Control-II",0.421290272159748,0.929422936526007,0.611013230644361
488,"D",1,"Control-II",0.448440793936348,0.918813654176355,0.551640746414681
489,"D",1,"Control-II",0.476370601235723,0.908314902589623,0.503003684407625
490,"D",1,"Control-II",0.505071417853195,0.89792979277249,0.465462136413684
491,"D",1,"Control-II",0.534534739117389,0.887661402057121,0.439294046919573
492,"D",1,"Control-II",0.564751834410337,0.877512773189297,0.424693155304497
493,"D",1,"Control-II",0.595713749754569,0.867486913426777,0.421767561461571
494,"D",1,"Control-II",0.627411310466359,0.857586793648182,0.430538925464033
495,"D",1,"Control-II",0.659835123874372,0.847815347472668,0.450942307201639
496,"D",1,"Control-II",0.692975582102935,0.83817547039062,0.48282664717452
497,"D",1,"Control-II",0.72682286491905,0.828670018905661,0.525955884884864
498,"D",1,"Control-II",0.761366942642326,0.819301809688215,0.580010706546259
499,"D",1,"Control-II",0.796597579117016,0.810073618740853,0.644590909171239
500,"D",1,"Control-II",0.832504334745191,0.800988180575713,0.719218363534195
