"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"7647",347,0.6,1,0.395142061835551,0.241021006295827,0.327078435546323,1,1
"7648",348,0.6,1,0.392910045484743,0.240443045606306,0.32931045189713,1,1
"7649",349,0.6,1,0.390666422397235,0.239885303411755,0.331554074984638,1,1
"7650",350,0.6,1,0.38841185740697,0.239347867786131,0.333808639974904,1,1
"7651",351,0.6,1,0.386147018590211,0.238830823596749,0.336073478791662,1,1
"7652",352,0.6,1,0.383872577067579,0.238334252490882,0.338347920314294,1,1
"7653",353,0.6,1,0.381589206805184,0.237858232882863,0.340631290576689,1,1
"7654",354,0.6,1,0.379297584414914,0.237402839941705,0.342922912966959,1,1
"7655",355,0.6,1,0.37699838895394,0.236968145579235,0.345222108427933,1,1
"7656",356,0.6,1,0.374692301723498,0.23655421843873,0.347528195658376,1,1
"7657",357,0.6,1,0.372380006067003,0.236161123884085,0.34984049131487,1,1
"7658",358,0.6,1,0.370062187167563,0.235788923989487,0.35215831021431,1,1
"7659",359,0.6,1,0.36773953184494,0.235437677529613,0.354480965536934,1,1
"7660",360,0.6,1,0.365412728352032,0.235107439970352,0.356807769029841,1,1
"7661",361,0.6,1,0.363082466170932,0.234798263460042,0.359138031210941,1,1
"7662",362,0.6,1,0.360749435808614,0.234510196821239,0.361471061573259,1,1
"7663",363,0.6,1,0.358414328592327,0.234243285543004,0.363806168789546,1,1
"7664",364,0.6,1,0.356077836464733,0.233997571773722,0.36614266091714,1,1
"7665",365,0.6,1,0.353740651778877,0.233773094314445,0.368479845602996,1,1
"7666",366,0.6,1,0.35140346709302,0.233569888612767,0.370817030288853,1,1
"7667",367,0.6,1,0.349066974965427,0.233387986757224,0.373153522416446,1,1
"7668",368,0.6,1,0.346731867749139,0.233227417472227,0.375488629632734,1,1
"7669",369,0.6,1,0.344398837386822,0.233088206113527,0.377821659995051,1,1
"7670",370,0.6,1,0.342068575205721,0.232970374664213,0.380151922176152,1,1
"7671",371,0.6,1,0.339741771712814,0.232873941731236,0.382478725669059,1,1
"7672",372,0.6,1,0.33741911639019,0.232798922542473,0.384801380991683,1,1
"7673",373,0.6,1,0.33510129749075,0.232745328944325,0.387119199891123,1,1
"7674",374,0.6,1,0.332789001834256,0.232713169399842,0.389431495547617,1,1
"7675",375,0.6,1,0.330482914603814,0.232702448987388,0.39173758277806,1,1
"7676",376,0.6,1,0.32818371914284,0.232713169399842,0.394036778239034,1,1
"7677",377,0.6,1,0.325892096752569,0.232745328944325,0.396328400629304,1,1
"7678",378,0.6,1,0.323608726490174,0.232798922542473,0.398611770891699,1,1
"7679",379,0.6,1,0.321334284967543,0.232873941731236,0.400886212414331,1,1
"7680",380,0.6,1,0.319069446150784,0.232970374664213,0.403151051231089,1,1
"7681",381,0.6,1,0.316814881160518,0.233088206113527,0.405405616221355,1,1
"7682",382,0.6,1,0.314571258073011,0.233227417472227,0.407649239308862,1,1
"7683",383,0.6,1,0.312339241722203,0.233387986757224,0.40988125565967,1,1
"7684",384,0.6,1,0.31011949350271,0.233569888612767,0.412101003879163,1,1
"7685",385,0.6,1,0.307912671173837,0.233773094314445,0.414307826208036,1,1
"7686",386,0.6,1,0.305719428664665,0.233997571773722,0.416501068717208,1,1
"7687",387,0.6,1,0.303540415880285,0.234243285543004,0.418680081501588,1,1
"7688",388,0.6,1,0.301376278509212,0.234510196821239,0.420844218872661,1,1
"7689",389,0.6,1,0.299227657832054,0.234798263460042,0.422992839549819,1,1
"7690",390,0.6,1,0.29709519053149,0.235107439970352,0.425125306850383,1,1
"7691",391,0.6,1,0.294979508503602,0.235437677529613,0.427240988878271,1,1
"7692",392,0.6,1,0.292881238670636,0.235788923989487,0.429339258711237,1,1
"7693",393,0.6,1,0.290801002795228,0.236161123884085,0.431419494586645,1,1
"7694",394,0.6,1,0.288739417296162,0.23655421843873,0.433481080085711,1,1
"7695",395,0.6,1,0.286697093065715,0.236968145579235,0.435523404316158,1,1
"7696",396,0.6,1,0.284674635288634,0.237402839941705,0.437545862093239,1,1
"7697",397,0.6,1,0.282672643262805,0.237858232882862,0.439547854119068,1,1
"7698",398,0.6,1,0.280691710221673,0.238334252490882,0.4415287871602,1,1
"7699",399,0.6,1,0.278732423158449,0.238830823596749,0.443488074223424,1,1
"7700",400,0.6,1,0.276795362652176,0.239347867786131,0.445425134729697,1,1
"7701",401,0.6,1,0.274881102695686,0.239885303411755,0.447339394686187,1,1
"7702",402,0.6,1,0.272990210525519,0.240443045606306,0.449230286856355,1,1
"7703",403,0.6,1,0.271123246453831,0.241021006295827,0.451097250928042,1,1
"7704",404,0.6,1,0.269280763702372,0.241619094213623,0.452939733679502,1,1
"7705",405,0.6,1,0.267463308238543,0.242237214914681,0.454757189143331,1,1
"7706",406,0.6,1,0.265671418613622,0.242875270790575,0.456549078768251,1,1
"7707",407,0.6,1,0.263905625803178,0.243533161084887,0.458314871578695,1,1
"7708",408,0.6,1,0.26216645304973,0.244210781909112,0.460054044332143,1,1
"7709",409,0.6,1,0.260454415707698,0.244908026259067,0.461766081674175,1,1
"7710",410,0.6,1,0.258770021090695,0.245624784031786,0.463450476291178,1,1
"7711",411,0.6,1,0.2571137683212,0.246360942042908,0.465106729060673,1,1
"7712",412,0.6,1,0.255486148182652,0.24711638404455,0.466734349199221,1,1
"7713",413,0.6,1,0.253887642974026,0.247890990743662,0.468332854407847,1,1
"7714",414,0.6,1,0.252318726366913,0.248684639820866,0.46990177101496,1,1
"7715",415,0.6,1,0.250779863265163,0.249497205949774,0.47144063411671,1,1
"7716",416,0.6,1,0.249271509667127,0.250328560816773,0.472948987714746,1,1
"7717",417,0.6,1,0.247794112530526,0.251178573141293,0.474426384851347,1,1
"7718",418,0.6,1,0.246348109640019,0.252047108696535,0.475872387741854,1,1
"7719",419,0.6,1,0.244933929477468,0.252934030330665,0.477286567904405,1,1
"7720",420,0.6,1,0.243551991094977,0.253839197988476,0.478668506286896,1,1
"7721",421,0.6,1,0.242202703990712,0.254762468733502,0.480017793391161,1,1
"7722",422,0.6,1,0.240886467987563,0.255703696770589,0.48133402939431,1,1
"7723",423,0.6,1,0.239603673114664,0.256662733468919,0.482616824267209,1,1
"7724",424,0.6,1,0.238354699491821,0.257639427385481,0.483865797890052,1,1
"7725",425,0.6,1,0.237139917216873,0.258633624288982,0.485080580165,1,1
"7726",426,0.6,1,0.235959686256027,0.259645167184206,0.486260811125847,1,1
"7727",427,0.6,1,0.234814356337186,0.260673896336805,0.487406141044688,1,1
"7728",428,0.6,1,0.233704266846323,0.261719649298518,0.48851623053555,1,1
"7729",429,0.6,1,0.232629746726914,0.262782260932832,0.489590750654959,1,1
"7730",430,0.6,1,0.23159111438246,0.26386156344105,0.490629382999414,1,1
"7731",431,0.6,1,0.230588677582138,0.264957386388795,0.491631819799735,1,1
"7732",432,0.6,1,0.229622733369609,0.26606955673292,0.492597764012265,1,1
"7733",433,0.6,1,0.228693567974988,0.267197898848836,0.493526929406885,1,1
"7734",434,0.6,1,0.227801456730035,0.268342234558242,0.494419040651838,1,1
"7735",435,0.6,1,0.226946663986566,0.269502383157264,0.495273833395307,1,1
"7736",436,0.6,1,0.226129443038118,0.270678161444989,0.496091054343755,1,1
"7737",437,0.6,1,0.225350036044895,0.271869383752396,0.496870461336978,1,1
"7738",438,0.6,1,0.224608673962011,0.273075861971673,0.497611823419862,1,1
"7739",439,0.6,1,0.22390557647105,0.274297405585924,0.498314920910823,1,1
"7740",440,0.6,1,0.223240951914974,0.27553382169925,0.4989795454669,1,1
"7741",441,0.6,1,0.222614997236381,0.276784915067216,0.499605500145492,1,1
"7742",442,0.6,1,0.222027897919152,0.278050488127674,0.500192599462721,1,1
"7743",443,0.6,1,0.221479827933487,0.279330341031969,0.500740669448387,1,1
"7744",444,0.6,1,0.220970949684348,0.280624271676488,0.501249547697525,1,1
"7745",445,0.6,1,0.220501413963346,0.281932075734585,0.501719083418527,1,1
"7746",446,0.6,1,0.220071359904046,0.283253546688838,0.502149137477827,1,1
"7747",447,0.6,1,0.219680914940749,0.284588475863664,0.502539582441124,1,1
"7748",448,0.6,1,0.219330194770723,0.285936652458271,0.502890302611151,1,1
"7749",449,0.6,1,0.219019303319923,0.287297863579947,0.50320119406195,1,1
"7750",450,0.6,1,0.218748332712197,0.288671894277676,0.503472164669676,1,1
"7751",451,0.6,1,0.218517363241983,0.290058527576082,0.50370313413989,1,1
"7752",452,0.6,1,0.21832646335052,0.291457544509694,0.503894034031353,1,1
"7753",453,0.6,1,0.218175689605566,0.292868724157518,0.504044807776307,1,1
"7754",454,0.6,1,0.218065086684635,0.294291843677931,0.504155410697238,1,1
"7755",455,0.6,1,0.217994687361761,0.295726678343863,0.504225810020113,1,1
"7756",456,0.6,1,0.217964512497781,0.297173001578286,0.504255984884093,1,1
"7757",457,0.6,1,0.217974571034159,0.298630584989996,0.504245926347715,1,1
"7758",458,0.6,1,0.218024859990333,0.300099198409675,0.50419563739154,1,1
"7759",459,0.6,1,0.218115364464602,0.30157860992624,0.504105132917271,1,1
"7760",460,0.6,1,0.218246057638535,0.303068585923461,0.503974439743339,1,1
"7761",461,0.6,1,0.218416900784924,0.304568891116858,0.503803596596949,1,1
"7762",462,0.6,1,0.218627843279259,0.306079288590847,0.503592654102614,1,1
"7763",463,0.6,1,0.218878822614726,0.307599539836158,0.503341674767148,1,1
"7764",464,0.6,1,0.21916976442073,0.309129404787497,0.503050732961143,1,1
"7765",465,0.6,1,0.219500582484936,0.310668641861453,0.502719914896937,1,1
"7766",466,0.6,1,0.219871178778813,0.312217007994648,0.502349318603061,1,1
"7767",467,0.6,1,0.220281443486678,0.313774258682121,0.501939053895195,1,1
"7768",468,0.6,1,0.220731255038247,0.315340148015937,0.501489242343626,1,1
"7769",469,0.6,1,0.221220480144647,0.316914428724016,0.501000017237226,1,1
"7770",470,0.6,1,0.221748973837923,0.318496852209186,0.50047152354395,1,1
"7771",471,0.6,1,0.222316579513986,0.320087168588433,0.499903917867887,1,1
"7772",472,0.6,1,0.222923128979025,0.321685126732367,0.499297368402849,1,1
"7773",473,0.6,1,0.223568442499342,0.323290474304873,0.498652054882531,1,1
"7774",474,0.6,1,0.224252328854616,0.324902957802958,0.497968168527257,1,1
"7775",475,0.6,1,0.224974585394559,0.326522322596786,0.497245911987314,1,1
"7776",476,0.6,1,0.225734998098971,0.328148312969884,0.496485499282902,1,1
"7777",477,0.6,1,0.226533341641157,0.329780672159522,0.495687155740716,1,1
"7778",478,0.6,1,0.227369379454695,0.331419142397263,0.494851117927178,1,1
"7779",479,0.6,1,0.228242863803538,0.33306346494966,0.493977633578335,1,1
"7780",480,0.6,1,0.229153535855422,0.334713380159123,0.493066961526451,1,1
"7781",481,0.6,1,0.230101125758565,0.336368627484913,0.492119371623308,1,1
"7782",482,0.6,1,0.231085352721627,0.338028945544288,0.491135144660246,1,1
"7783",483,0.6,1,0.232105925096918,0.339694072153781,0.490114572284955,1,1
"7784",484,0.6,1,0.233162540466817,0.341363744370596,0.489057956915056,1,1
"7785",485,0.6,1,0.234254885733386,0.343037698534137,0.487965611648487,1,1
"7786",486,0.6,1,0.235382637211149,0.344715670307633,0.486837860170724,1,1
"7787",487,0.6,1,0.236545460723004,0.346397394719893,0.485675036658869,1,1
"7788",488,0.6,1,0.237743011699247,0.348082606207134,0.484477485682626,1,1
"7789",489,0.6,1,0.238974935279681,0.349771038654928,0.483245562102192,1,1
"7790",490,0.6,1,0.24024086641876,0.351462425440219,0.481979630963113,1,1
"7791",491,0.6,1,0.241540429993767,0.353156499473426,0.480680067388106,1,1
"7792",492,0.6,1,0.242873240915969,0.354852993240621,0.479347256465905,1,1
"7793",493,0.6,1,0.244238904244723,0.356551638845771,0.47798159313715,1,1
"7794",494,0.6,1,0.245637015304514,0.358252168053043,0.476583482077359,1,1
"7795",495,0.6,1,0.247067159804859,0.359954312329165,0.475153337577014,1,1
"7796",496,0.6,1,0.248528913963079,0.361657802885821,0.473691583418795,1,1
"7797",497,0.6,1,0.250021844629868,0.363362370722106,0.472198652752005,1,1
"7798",498,0.6,1,0.251545509417652,0.365067746666998,0.470674987964222,1,1
"7799",499,0.6,1,0.253099456831668,0.366773661421867,0.469121040550205,1,1
"7800",500,0.6,1,0.254683226403763,0.368479845602996,0.467537270978111,1,1
"7801",501,0.6,1,0.25629634882883,0.370186029784126,0.465924148553043,1,1
"7802",502,0.6,1,0.257938346103882,0.371891944538995,0.464282151277991,1,1
"7803",503,0.6,1,0.259608731669688,0.373597320483887,0.462611765712185,1,1
"7804",504,0.6,1,0.261307010554956,0.375301888320172,0.460913486826917,1,1
"7805",505,0.6,1,0.263032679523,0.377005378876828,0.459187817858873,1,1
"7806",506,0.6,1,0.264785227220862,0.378707523152949,0.457435270161012,1,1
"7807",507,0.6,1,0.266564134330835,0.380408052360222,0.455656363051038,1,1
"7808",508,0.6,1,0.268368873724352,0.382106697965372,0.453851623657521,1,1
"7809",509,0.6,1,0.27019891061818,0.383803191732567,0.452021586763693,1,1
"7810",510,0.6,1,0.272053702732892,0.385497265765774,0.450166794648981,1,1
"7811",511,0.6,1,0.273932700453556,0.387188652551064,0.448287796928317,1,1
"7812",512,0.6,1,0.275835346992594,0.388877084998859,0.446385150389279,1,1
"7813",513,0.6,1,0.277761078554774,0.3905622964861,0.444459418827099,1,1
"7814",514,0.6,1,0.279709324504275,0.392244020898359,0.442511172877599,1,1
"7815",515,0.6,1,0.281679507533773,0.393921992671856,0.4405409898481,1,1
"7816",516,0.6,1,0.283671043835518,0.395595946835397,0.438549453546355,1,1
"7817",517,0.6,1,0.285683343274323,0.397265619052212,0.43653715410755,1,1
"7818",518,0.6,1,0.287715809562435,0.398930745661705,0.434504687819439,1,1
"7819",519,0.6,1,0.289767840436228,0.40059106372108,0.432452656945645,1,1
"7820",520,0.6,1,0.291838827834668,0.40224631104687,0.430381669547205,1,1
"7821",521,0.6,1,0.293928158079494,0.403896226256332,0.428292339302379,1,1
"7822",522,0.6,1,0.296035212057062,0.40554054880873,0.426185285324811,1,1
"7823",523,0.6,1,0.298159365401805,0.407179019046471,0.424061131980068,1,1
"7824",524,0.6,1,0.300299988681245,0.408811378236109,0.421920508700629,1,1
"7825",525,0.6,1,0.302456447582504,0.410437368609207,0.41976404979937,1,1
"7826",526,0.6,1,0.30462810310027,0.412056733403035,0.417592394281604,1,1
"7827",527,0.6,1,0.306814311726145,0.41366921690112,0.415406185655728,1,1
"7828",528,0.6,1,0.309014425639331,0.415274564473625,0.413206071742542,1,1
"7829",529,0.6,1,0.311227792898593,0.416872522617559,0.41099270448328,1,1
"7830",530,0.6,1,0.313453757635445,0.418462838996807,0.408766739746429,1,1
"7831",531,0.6,1,0.315691660248493,0.420045262481977,0.40652883713338,1,1
"7832",532,0.6,1,0.317940837598896,0.421619543190056,0.404279659782977,1,1
"7833",533,0.6,1,0.320200623206864,0.423185432523871,0.402019874175009,1,1
"7834",534,0.6,1,0.322470347449151,0.424742683211345,0.399750149932722,1,1
"7835",535,0.6,1,0.32474933775748,0.42629104934454,0.397471159624394,1,1
"7836",536,0.6,1,0.327036918817836,0.427830286418496,0.395183578564037,1,1
"7837",537,0.6,1,0.329332412770583,0.429360151369835,0.39288808461129,1,1
"7838",538,0.6,1,0.331635139411321,0.430880402615146,0.390585357970552,1,1
"7839",539,0.6,1,0.33394441639245,0.432390800089135,0.388276080989424,1,1
"7840",540,0.6,1,0.336259559425361,0.433891105282531,0.385960937956512,1,1
"7841",541,0.6,1,0.338579882483209,0.435381081279753,0.383640614898664,1,1
"7842",542,0.6,1,0.340904698004196,0.436860492796318,0.381315799377677,1,1
"7843",543,0.6,1,0.343233317095309,0.438329106215997,0.378987180286564,1,1
"7844",544,0.6,1,0.345565049736456,0.439786689627707,0.376655447645417,1,1
"7845",545,0.6,1,0.347899204984931,0.44123301286213,0.374321292396942,1,1
"7846",546,0.6,1,0.350235091180161,0.442667847528061,0.371985406201712,1,1
"7847",547,0.6,1,0.352572016148652,0.444090967048474,0.369648481233221,1,1
"7848",548,0.6,1,0.354909287409101,0.445502146696299,0.367311209972772,1,1
"7849",549,0.6,1,0.357246212377592,0.446901163629911,0.364974285004281,1,1
"7850",550,0.6,1,0.359582098572822,0.448287796928317,0.362638398809052,1,1
"7851",551,0.6,1,0.361916253821297,0.449661827626046,0.360304243560576,1,1
"7852",552,0.6,1,0.364247986462444,0.451023038747722,0.357972510919429,1,1
"7853",553,0.6,1,0.366576605553557,0.452371215342329,0.355643891828316,1,1
"7854",554,0.6,1,0.368901421074544,0.453706144517155,0.353319076307329,1,1
"7855",555,0.6,1,0.371221744132392,0.455027615471408,0.350998753249481,1,1
"7856",556,0.6,1,0.373536887165303,0.456335419529505,0.34868361021657,1,1
"7857",557,0.6,1,0.375846164146432,0.457629350174024,0.346374333235441,1,1
"7858",558,0.6,1,0.37814889078717,0.458909203078319,0.344071606594703,1,1
"7859",559,0.6,1,0.380444384739917,0.460174776138777,0.341776112641956,1,1
"7860",560,0.6,1,0.382731965800273,0.461425869506743,0.3394885315816,1,1
"7861",561,0.6,1,0.385010956108602,0.462662285620069,0.337209541273271,1,1
"7862",562,0.6,1,0.387280680350889,0.46388382923432,0.334939817030984,1,1
"7863",563,0.6,1,0.389540465958857,0.465090307453597,0.332680031423016,1,1
"7864",564,0.6,1,0.39178964330926,0.466281529761004,0.330430854072613,1,1
"7865",565,0.6,1,0.394027545922308,0.467457308048729,0.328192951459565,1,1
"7866",566,0.6,1,0.39625351065916,0.468617456647751,0.325966986722714,1,1
"7867",567,0.6,1,0.398466877918422,0.469761792357157,0.323753619463451,1,1
"7868",568,0.6,1,0.400666991831608,0.470890134473073,0.321553505550265,1,1
"7869",569,0.6,1,0.402853200457483,0.472002304817198,0.31936729692439,1,1
"7870",570,0.6,1,0.40502485597525,0.473098127764943,0.317195641406623,1,1
"7871",571,0.6,1,0.407181314876509,0.474177430273161,0.315039182505365,1,1
"7872",572,0.6,1,0.409321938155948,0.475240041907475,0.312898559225925,1,1
"7873",573,0.6,1,0.411446091500691,0.476285794869188,0.310774405881182,1,1
"7874",574,0.6,1,0.413553145478259,0.477314524021787,0.308667351903614,1,1
"7875",575,0.6,1,0.415642475723085,0.478326066917011,0.306578021658788,1,1
"7876",576,0.6,1,0.417713463121525,0.479320263820512,0.304507034260348,1,1
"7877",577,0.6,1,0.419765493995319,0.480296957737073,0.302455003386554,1,1
"7878",578,0.6,1,0.42179796028343,0.481255994435404,0.300422537098443,1,1
"7879",579,0.6,1,0.423810259722235,0.482197222472491,0.298410237659638,1,1
"7880",580,0.6,1,0.42580179602398,0.483120493217517,0.296418701357893,1,1
"7881",581,0.6,1,0.427771979053479,0.484025660875328,0.294448518328394,1,1
"7882",582,0.6,1,0.429720225002979,0.484912582509458,0.292500272378894,1,1
"7883",583,0.6,1,0.431645956565159,0.4857811180647,0.290574540816714,1,1
"7884",584,0.6,1,0.433548603104197,0.48663113038922,0.288671894277676,1,1
"7885",585,0.6,1,0.435427600824861,0.487462485256219,0.286792896557013,1,1
"7886",586,0.6,1,0.437282392939573,0.488275051385126,0.2849381044423,1,1
"7887",587,0.6,1,0.439112429833401,0.489068700462331,0.283108067548472,1,1
"7888",588,0.6,1,0.440917169226918,0.489843307161443,0.281303328154955,1,1
"7889",589,0.6,1,0.442696076336892,0.490598749163084,0.279524421044982,1,1
"7890",590,0.6,1,0.444448624034753,0.491334907174207,0.27777187334712,1,1
"7891",591,0.6,1,0.446174293002797,0.492051664946926,0.276046204379076,1,1
"7892",592,0.6,1,0.447872571888065,0.492748909296881,0.274347925493808,1,1
"7893",593,0.6,1,0.449542957453871,0.493426530121106,0.272677539928002,1,1
"7894",594,0.6,1,0.451184954728923,0.494084420415418,0.27103554265295,1,1
"7895",595,0.6,1,0.452798077153991,0.494722476291312,0.269422420227883,1,1
"7896",596,0.6,1,0.454381846726085,0.49534059699237,0.267838650655788,1,1
"7897",597,0.6,1,0.455935794140102,0.495938684910166,0.266284703241772,1,1
"7898",598,0.6,1,0.457459458927885,0.496516645599687,0.264761038453988,1,1
"7899",599,0.6,1,0.458952389594675,0.497074387794238,0.263268107787199,1,1
"7900",600,0.6,1,0.460414143752894,0.497611823419862,0.261806353628979,1,1
"7901",601,0.6,1,0.46184428825324,0.498128867609244,0.260376209128634,1,1
"7902",602,0.6,1,0.46324239931303,0.498625438715111,0.258978098068843,1,1
"7903",603,0.6,1,0.464608062641785,0.49910145832313,0.257612434740089,1,1
"7904",604,0.6,1,0.465940873563986,0.499556851264288,0.256279623817887,1,1
"7905",605,0.6,1,0.467240437138993,0.499991545626758,0.25498006024288,1,1
"7906",606,0.6,1,0.468506368278072,0.500405472767263,0.253714129103801,1,1
"7907",607,0.6,1,0.469738291858506,0.500798567321908,0.252482205523367,1,1
"7908",608,0.6,1,0.470935842834749,0.501170767216506,0.251284654547124,1,1
"7909",609,0.6,1,0.472098666346604,0.50152201367638,0.250121831035269,1,1
"7910",610,0.6,1,0.473226417824367,0.501852251235641,0.248994079557506,1,1
"7911",611,0.6,1,0.474318763090936,0.502161427745951,0.247901734290937,1,1
"7912",612,0.6,1,0.475375378460835,0.502449494384754,0.246845118921038,1,1
"7913",613,0.6,1,0.476395950836126,0.502716405662989,0.245824546545747,1,1
"7914",614,0.6,1,0.477380177799188,0.502962119432271,0.244840319582685,1,1
"7915",615,0.6,1,0.478327767702331,0.503186596891548,0.243892729679542,1,1
"7916",616,0.6,1,0.479238439754215,0.503389802593226,0.242982057627658,1,1
"7917",617,0.6,1,0.480111924103058,0.503571704448769,0.242108573278815,1,1
"7918",618,0.6,1,0.480947961916596,0.503732273733766,0.241272535465277,1,1
"7919",619,0.6,1,0.481746305458782,0.503871485092465,0.240474191923091,1,1
"7920",620,0.6,1,0.482506718163194,0.50398931654178,0.239713779218679,1,1
"7921",621,0.6,1,0.483228974703137,0.504085749474757,0.238991522678736,1,1
"7922",622,0.6,1,0.483912861058411,0.50416076866352,0.238307636323462,1,1
"7923",623,0.6,1,0.484558174578729,0.504214362261668,0.237662322803145,1,1
"7924",624,0.6,1,0.485164724043767,0.504246521806151,0.237055773338106,1,1
"7925",625,0.6,1,0.48573232971983,0.504257242218605,0.236488167662043,1,1
"7926",626,0.6,1,0.486260823413106,0.504246521806151,0.235959673968767,1,1
"7927",627,0.6,1,0.486750048519506,0.504214362261668,0.235470448862367,1,1
"7928",628,0.6,1,0.487199860071075,0.50416076866352,0.235020637310798,1,1
"7929",629,0.6,1,0.487610124778941,0.504085749474757,0.234610372602932,1,1
"7930",630,0.6,1,0.487980721072817,0.50398931654178,0.234239776309056,1,1
"7931",631,0.6,1,0.488311539137023,0.503871485092465,0.23390895824485,1,1
"7932",632,0.6,1,0.488602480943028,0.503732273733766,0.233618016438845,1,1
"7933",633,0.6,1,0.488853460278494,0.503571704448769,0.233367037103379,1,1
"7934",634,0.6,1,0.489064402772829,0.503389802593226,0.233156094609044,1,1
"7935",635,0.6,1,0.489235245919219,0.503186596891548,0.232985251462655,1,1
"7936",636,0.6,1,0.489365939093152,0.502962119432271,0.232854558288722,1,1
"7937",637,0.6,1,0.48945644356742,0.502716405662989,0.232764053814453,1,1
"7938",638,0.6,1,0.489506732523595,0.502449494384754,0.232713764858278,1,1
"7939",639,0.6,1,0.489516791059973,0.502161427745951,0.2327037063219,1,1
"7940",640,0.6,1,0.489486616195993,0.501852251235641,0.23273388118588,1,1
"7941",641,0.6,1,0.489416216873118,0.50152201367638,0.232804280508755,1,1
"7942",642,0.6,1,0.489305613952187,0.501170767216506,0.232914883429686,1,1
"7943",643,0.6,1,0.489154840207233,0.500798567321908,0.23306565717464,1,1
"7944",644,0.6,1,0.488963940315771,0.500405472767263,0.233256557066103,1,1
"7945",645,0.6,1,0.488732970845557,0.499991545626758,0.233487526536317,1,1
"7946",646,0.6,1,0.48846200023783,0.499556851264288,0.233758497144043,1,1
"7947",647,0.6,1,0.488151108787031,0.49910145832313,0.234069388594842,1,1
"7948",648,0.6,1,0.487800388617004,0.498625438715111,0.234420108764869,1,1
"7949",649,0.6,1,0.487409943653707,0.498128867609244,0.234810553728166,1,1
"7950",650,0.6,1,0.486979889594407,0.497611823419862,0.235240607787466,1,1
"7951",651,0.6,1,0.486510353873405,0.497074387794238,0.235710143508468,1,1
"7952",652,0.6,1,0.486001475624267,0.496516645599687,0.236219021757606,1,1
"7953",653,0.6,1,0.485453405638601,0.495938684910166,0.236767091743272,1,1
"7954",654,0.6,1,0.484866306321373,0.49534059699237,0.237354191060501,1,1
"7955",655,0.6,1,0.48424035164278,0.494722476291312,0.237980145739093,1,1
"7956",656,0.6,1,0.483575727086703,0.494084420415418,0.23864477029517,1,1
"7957",657,0.6,1,0.482872629595742,0.493426530121106,0.239347867786131,1,1
"7958",658,0.6,1,0.482131267512858,0.492748909296881,0.240089229869015,1,1
"7959",659,0.6,1,0.481351860519635,0.492051664946926,0.240868636862238,1,1
"7960",660,0.6,1,0.480534639571187,0.491334907174207,0.241685857810686,1,1
"7961",661,0.6,1,0.479679846827718,0.490598749163084,0.242540650554155,1,1
"7962",662,0.6,1,0.478787735582766,0.489843307161443,0.243432761799108,1,1
"7963",663,0.6,1,0.477858570188145,0.489068700462331,0.244361927193728,1,1
"7964",664,0.6,1,0.476892625975615,0.488275051385127,0.245327871406258,1,1
"7965",665,0.6,1,0.475890189175294,0.487462485256219,0.246330308206579,1,1
"7966",666,0.6,1,0.474851556830839,0.48663113038922,0.247368940551034,1,1
"7967",667,0.6,1,0.47377703671143,0.4857811180647,0.248443460670443,1,1
"7968",668,0.6,1,0.472666947220568,0.484912582509458,0.249553550161305,1,1
"7969",669,0.6,1,0.471521617301727,0.484025660875328,0.250698880080146,1,1
"7970",670,0.6,1,0.47034138634088,0.483120493217517,0.251879111040993,1,1
"7971",671,0.6,1,0.469126604065932,0.482197222472491,0.253093893315941,1,1
"7972",672,0.6,1,0.467877630443089,0.481255994435404,0.254342866938784,1,1
"7973",673,0.6,1,0.466594835570191,0.480296957737074,0.255625661811683,1,1
"7974",674,0.6,1,0.465278599567041,0.479320263820512,0.256941897814832,1,1
"7975",675,0.6,1,0.463929312462777,0.478326066917011,0.258291184919097,1,1
"7976",676,0.6,1,0.462547374080285,0.477314524021787,0.259673123301588,1,1
"7977",677,0.6,1,0.461133193917734,0.476285794869188,0.261087303464139,1,1
"7978",678,0.6,1,0.459687191027227,0.475240041907475,0.262533306354646,1,1
"7979",679,0.6,1,0.458209793890627,0.474177430273161,0.264010703491246,1,1
"7980",680,0.6,1,0.45670144029259,0.473098127764943,0.265519057089283,1,1
"7981",681,0.6,1,0.455162577190841,0.472002304817198,0.267057920191032,1,1
"7982",682,0.6,1,0.453593660583728,0.470890134473073,0.268626836798146,1,1
"7983",683,0.6,1,0.451995155375101,0.469761792357157,0.270225342006772,1,1
"7984",684,0.6,1,0.450367535236553,0.468617456647751,0.27185296214532,1,1
"7985",685,0.6,1,0.448711282467058,0.467457308048729,0.273509214914815,1,1
"7986",686,0.6,1,0.447026887850056,0.466281529761004,0.275193609531817,1,1
"7987",687,0.6,1,0.445314850508024,0.465090307453597,0.27690564687385,1,1
"7988",688,0.6,1,0.443575677754575,0.46388382923432,0.278644819627298,1,1
"7989",689,0.6,1,0.441809884944131,0.46266228562007,0.280410612437742,1,1
"7990",690,0.6,1,0.440017995319211,0.461425869506743,0.282202502062662,1,1
"7991",691,0.6,1,0.438200539855382,0.460174776138777,0.284019957526491,1,1
"7992",692,0.6,1,0.436358057103922,0.458909203078319,0.285862440277951,1,1
"7993",693,0.6,1,0.434491093032235,0.457629350174025,0.287729404349638,1,1
"7994",694,0.6,1,0.432600200862067,0.456335419529505,0.289620296519806,1,1
