"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
371,"B",1,"Control-II",1.27917100975758,3.11118185515528,3.15563002923175
372,"B",1,"Control-II",1.25477365759284,3.10772121837914,3.32816889902718
373,"B",1,"Control-II",1.23042710759339,3.10373093860468,3.49078109448708
374,"B",1,"Control-II",1.20613857416744,3.09921219823793,3.64226269180925
375,"B",1,"Control-II",1.18191525453164,3.09416633627916,3.78149217424591
376,"B",1,"Control-II",1.15776432657837,3.08859484792619,3.90743873542117
377,"B",1,"Control-II",1.1336929467488,3.08249938413125,4.01916991106093
378,"B",1,"Control-II",1.10970824791229,3.07588175111181,4.11585848263205
379,"B",1,"Control-II",1.08581733725272,3.06874390981536,4.19678860177897
380,"B",1,"Control-II",1.06202729416255,3.06108797533832,4.26136109021448
381,"B",1,"Control-II",1.03834516814495,3.05291621629931,4.30909787582613
382,"B",1,"Control-II",1.01477797672499,3.04423105416689,4.33964553215489
383,"B",1,"Control-II",0.991332703370087,3.03503506254203,4.35277789504098
384,"B",1,"Control-II",0.968016295420737,3.02533096639554,4.34839773706421
385,"B",1,"Control-II",0.944835662031823,3.01512164126052,4.32653748738174
386,"B",1,"Control-II",0.921797672125298,3.00441011238035,4.28735899163401
387,"B",1,"Control-II",0.898909152354769,2.9931995538122,4.23115231369617
388,"B",1,"Control-II",0.876176885082622,2.98149328748653,4.15833358814669
389,"B",1,"Control-II",0.853607606370249,2.9692947822227,4.06944193935252
390,"B",1,"Control-II",0.83120800398202,2.95660765270106,3.96513548998088
391,"B",1,"Control-II",0.808984715403546,2.94343565839193,3.84618648848928
392,"B",1,"Control-II",0.786944325874847,2.92978270244147,3.71347559166819
393,"B",1,"Control-II",0.765093366439015,2.9156528305152,3.5679853445662
394,"B",1,"Control-II",0.743438312006911,2.90105022959911,3.41079290607031
395,"B",1,"Control-II",0.721985579438518,2.88597922675901,3.24306207399835
396,"B",1,"Control-II",0.700741525641485,2.8704442878583,3.06603466874711
397,"B",1,"Control-II",0.679712445687434,2.85445001623463,2.88102133928864
398,"B",1,"Control-II",0.658904570946601,2.83800115133589,2.6893918595838
399,"B",1,"Control-II",0.638324067241344,2.82110256731574,2.49256498725503
400,"B",1,"Control-II",0.617977033019073,2.80375927158932,2.29199795960141
401,"B",1,"Control-II",0.597869497545153,2.78597640334945,2.08917570472346
402,"B",1,"Control-II",0.578007419116302,2.76775923204378,1.88559984763504
403,"B",1,"Control-II",0.558396683295015,2.74911315581333,1.68277759275709
404,"B",1,"Control-II",0.539043101165554,2.7300436998929,1.48221056510347
405,"B",1,"Control-II",0.519952407611985,2.71055651497383,1.2853836927747
406,"B",1,"Control-II",0.501130259618821,2.69065737552958,1.09375421306986
407,"B",1,"Control-II",0.482582234594726,2.67035217810463,0.90874088361139
408,"B",1,"Control-II",0.464313828719815,2.64964693956719,0.731713478360151
409,"B",1,"Control-II",0.446330455317013,2.6285477953263,0.563982646288182
410,"B",1,"Control-II",0.428637443247971,2.60706099751376,0.406790207792291
411,"B",1,"Control-II",0.411240035334014,2.58519291313148,0.261299960690306
412,"B",1,"Control-II",0.394143386802571,2.56295002216481,0.128589063869211
413,"B",1,"Control-II",0.377352563759579,2.54033891566239,0.00964006237761203
414,"B",1,"Control-II",0.360872541688282,2.51736629378306,-0.0946663869940325
415,"B",1,"Control-II",0.344708203974887,2.49403896381048,-0.183558035788207
416,"B",1,"Control-II",0.328864340461513,2.47036383813596,-0.256376761337684
417,"B",1,"Control-II",0.313345646026858,2.44634793221019,-0.312583439275522
418,"B",1,"Control-II",0.298156719195004,2.4219983624644,-0.351761935023259
419,"B",1,"Control-II",0.283302060772776,2.39732234420162,-0.373622184705727
420,"B",1,"Control-II",0.268786072516052,2.3723271894586,-0.378002342682504
421,"B",1,"Control-II",0.254613055825436,2.34702030483914,-0.364869979796415
422,"B",1,"Control-II",0.240787210471649,2.32140918931932,-0.33432232346766
423,"B",1,"Control-II",0.227312633351058,2.29550143202539,-0.286585537856009
424,"B",1,"Control-II",0.214193317271669,2.26930470998499,-0.2220130494205
425,"B",1,"Control-II",0.201433149769972,2.24282678585222,-0.141082930273584
426,"B",1,"Control-II",0.189035911958988,2.21607550560744,-0.0443943587024678
427,"B",1,"Control-II",0.177005277407832,2.18905879623234,0.0673368169372913
428,"B",1,"Control-II",0.165344811053165,2.16178466336095,0.193283378112555
429,"B",1,"Control-II",0.154057968142822,2.13426118890749,0.332512860549207
430,"B",1,"Control-II",0.143148093211945,2.10649652867144,0.483994457871382
431,"B",1,"Control-II",0.132618419091934,2.07849890992083,0.64660665333128
432,"B",1,"Control-II",0.122472065952476,2.05027662895433,0.819145523126704
433,"B",1,"Control-II",0.112712040376985,2.02183804864289,1.00033364983173
434,"B",1,"Control-II",0.103341234471677,1.99319159595161,1.18882957994838
435,"B",1,"Control-II",0.0943624250085795,1.96434575944266,1.38323775555899
436,"B",1,"Control-II",0.0857782726027162,1.93530908675993,1.58211884654878
437,"B",1,"Control-II",0.0775913209237051,1.90609018209622,1.78400040690244
438,"B",1,"Control-II",0.0698039959420181,1.87669770364357,1.98738777617922
439,"B",1,"Control-II",0.0624186052101117,1.84714036102768,2.19077514545602
440,"B",1,"Control-II",0.055437337178649,1.81742691272707,2.39265670580967
441,"B",1,"Control-II",0.0488622605480165,1.78756616347774,2.59153779679946
442,"B",1,"Control-II",0.0426953236553209,1.75756696166415,2.78594597241008
443,"B",1,"Control-II",0.0369383538970572,1.72743819669722,2.97444190252673
444,"B",1,"Control-II",0.0315930571876107,1.69718879638024,3.15563002923175
445,"B",1,"Control-II",0.026661017453757,1.66682772426338,3.32816889902718
446,"B",1,"Control-II",0.0221436961653114,1.63636397698753,3.49078109448706
447,"B",1,"Control-II",0.0180424319020635,1.60580658161848,3.64226269180925
448,"B",1,"Control-II",0.0143584399571268,1.57516459297196,3.78149217424591
449,"B",1,"Control-II",0.0110928119768223,1.54444709093052,3.90743873542117
450,"B",1,"Control-II",0.00824651563719787,1.51366317775294,4.01916991106093
451,"B",1,"Control-II",0.0058203943572875,1.48282197537708,4.11585848263205
452,"B",1,"Control-II",0.00381516704918602,1.4519326227168,4.19678860177897
453,"B",1,"Control-II",0.00223142790502148,1.42100427295394,4.26136109021448
454,"B",1,"Control-II",0.00106964622088208,1.39004609082604,4.30909787582613
455,"B",1,"Control-II",0.000330166257754206,1.35906724991057,4.33964553215489
456,"B",1,"Control-II",1.32071395102273e-05,1.3280769299067,4.35277789504098
457,"B",1,"Control-II",0.000118862787977282,1.29708431391505,4.34839773706421
458,"B",1,"Control-II",0.000647101895106634,1.26609858571662,4.32653748738174
459,"B",1,"Control-II",0.00159776793225029,1.23512892705141,4.28735899163401
460,"B",1,"Control-II",0.00297057919654469,1.20418451489766,4.23115231369617
461,"B",1,"Control-II",0.00476512889438427,1.17327451875252,4.1583335881467
462,"B",1,"Control-II",0.00698088526196405,1.14240809791494,4.06944193935253
463,"B",1,"Control-II",0.00961719172285273,1.11159439877157,3.96513548998088
464,"B",1,"Control-II",0.0126732670825492,1.08084255208648,3.84618648848928
465,"B",1,"Control-II",0.0161482057599694,1.05016167029553,3.71347559166819
466,"B",1,"Control-II",0.0200409780557875,1.01956084480613,3.56798534456621
467,"B",1,"Control-II",0.0243504304575598,0.98904914330329,3.41079290607032
468,"B",1,"Control-II",0.0290752859815336,0.958635607062674,3.24306207399835
469,"B",1,"Control-II",0.0342141445510462,0.928329248271442,3.06603466874711
470,"B",1,"Control-II",0.0397654834113985,0.89813904735777,2.88102133928866
471,"B",1,"Control-II",0.0457276575810785,0.868073950329741,2.6893918595838
472,"B",1,"Control-II",0.0520989003392046,0.838142866124471,2.49256498725503
473,"B",1,"Control-II",0.0588773237490455,0.808354663968171,2.29199795960141
474,"B",1,"Control-II",0.0660609192174551,0.77871817074802,2.08917570472347
475,"B",1,"Control-II",0.0736475580900599,0.749242168396573,1.88559984763504
476,"B",1,"Control-II",0.0816349922820299,0.719935391289467,1.68277759275709
477,"B",1,"Control-II",0.0900208549442315,0.690806523657248,1.48221056510347
478,"B",1,"Control-II",0.0988026611645747,0.661864197012055,1.28538369277472
479,"B",1,"Control-II",0.10797780870435,0.633116987589896,1.09375421306986
480,"B",1,"Control-II",0.117543578769327,0.604573413809338,0.908740883611391
481,"B",1,"Control-II",0.127497136815388,0.576241933747311,0.731713478360151
482,"B",1,"Control-II",0.137835533388468,0.548130942632805,0.563982646288182
483,"B",1,"Control-II",0.148555704998541,0.52024877035917,0.406790207792291
484,"B",1,"Control-II",0.159654475027402,0.492603679015795,0.261299960690306
485,"B",1,"Control-II",0.171128554669957,0.46520386043988,0.128589063869211
486,"B",1,"Control-II",0.182974543908778,0.438057433789003,0.00964006237762169
487,"B",1,"Control-II",0.195188932521598,0.411172443135246,-0.0946663869940325
488,"B",1,"Control-II",0.207768101121459,0.38455685508157,-0.183558035788207
489,"B",1,"Control-II",0.220708322229227,0.358218556401124,-0.256376761337683
490,"B",1,"Control-II",0.234005761378115,0.332165351700235,-0.312583439275522
491,"B",1,"Control-II",0.247656478249921,0.306404961105728,-0.351761935023259
492,"B",1,"Control-II",0.261656427842627,0.280945017977294,-0.373622184705727
493,"B",1,"Control-II",0.276001461669027,0.255793066645551,-0.378002342682504
494,"B",1,"Control-II",0.290687328986008,0.2309565601765,-0.364869979796417
495,"B",1,"Control-II",0.305709678054134,0.206442858163028,-0.33432232346766
496,"B",1,"Control-II",0.321064057427169,0.182259224544089,-0.286585537856009
497,"B",1,"Control-II",0.336745917271131,0.158412825452246,-0.222013049420501
498,"B",1,"Control-II",0.352750610712504,0.134910727090203,-0.141082930273584
499,"B",1,"Control-II",0.369073395215213,0.11175989363692,-0.0443943587024682
500,"B",1,"Control-II",0.385709433985935,0.0889671851839832,0.0673368169372913
