"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"12757",347,0.7,3,0.365859132366169,0.232773344790087,0.307603302732196,1,1
"12758",348,0.7,3,0.363918315738114,0.232270787666714,0.309544119360251,1,1
"12759",349,0.7,3,0.361967406644752,0.231785811234995,0.311495028453613,1,1
"12760",350,0.7,3,0.360006983182552,0.231318492078331,0.313455451915813,1,1
"12761",351,0.7,3,0.358037626267295,0.230868903991833,0.31542480883107,1,1
"12762",352,0.7,3,0.356059919461937,0.230437117970673,0.317402515636428,1,1
"12763",353,0.7,3,0.354074448803687,0.230023202198869,0.319387986294678,1,1
"12764",354,0.7,3,0.352081802630351,0.229627222038519,0.321380632468014,1,1
"12765",355,0.7,3,0.350082571405995,0.229249240019481,0.32337986369237,1,1
"12766",356,0.7,3,0.348077347545978,0.228889315829497,0.325385087552387,1,1
"12767",357,0.7,3,0.346066725241406,0.22854750630477,0.327395709856959,1,1
"12768",358,0.7,3,0.34405130028306,0.228223865420985,0.329411134815305,1,1
"12769",359,0.7,3,0.342031669884852,0.227918444284791,0.331430765213513,1,1
"12770",360,0.7,3,0.340008432506856,0.227631291125724,0.333454002591509,1,1
"12771",361,0.7,3,0.337982187677973,0.227362451288599,0.335480247420392,1,1
"12772",362,0.7,3,0.335953535818274,0.22711196722634,0.33750889928009,1,1
"12773",363,0.7,3,0.333923078061089,0.226879878493287,0.339539357037276,1,1
"12774",364,0.7,3,0.331891416074871,0.226666221738939,0.341571019023494,1,1
"12775",365,0.7,3,0.329859151884913,0.226471030702175,0.343603283213451,1,1
"12776",366,0.7,3,0.327826887694956,0.226294336205923,0.345635547403409,1,1
"12777",367,0.7,3,0.325795225708738,0.226136166152292,0.347667209389627,1,1
"12778",368,0.7,3,0.323764767951552,0.225996545518167,0.349697667146812,1,1
"12779",369,0.7,3,0.321736116091854,0.225875496351265,0.351726319006511,1,1
"12780",370,0.7,3,0.319709871262971,0.225773037766652,0.353752563835394,1,1
"12781",371,0.7,3,0.317686633884975,0.225689185943726,0.35577580121339,1,1
"12782",372,0.7,3,0.315667003486767,0.225623954123663,0.357795431611598,1,1
"12783",373,0.7,3,0.313651578528421,0.225577352607323,0.359810856569944,1,1
"12784",374,0.7,3,0.311640956223849,0.225549388753626,0.361821478874516,1,1
"12785",375,0.7,3,0.309635732363832,0.225540066978388,0.363826702734533,1,1
"12786",376,0.7,3,0.307636501139476,0.225549388753626,0.365825933958889,1,1
"12787",377,0.7,3,0.30564385496614,0.225577352607323,0.367818580132225,1,1
"12788",378,0.7,3,0.30365838430789,0.225623954123663,0.369804050790475,1,1
"12789",379,0.7,3,0.301680677502532,0.225689185943726,0.371781757595833,1,1
"12790",380,0.7,3,0.299711320587275,0.225773037766652,0.37375111451109,1,1
"12791",381,0.7,3,0.297750897125075,0.225875496351265,0.37571153797329,1,1
"12792",382,0.7,3,0.295799988031713,0.225996545518167,0.377662447066652,1,1
"12793",383,0.7,3,0.293859171403658,0.226136166152292,0.379603263694707,1,1
"12794",384,0.7,3,0.291929022346762,0.226294336205923,0.381533412751603,1,1
"12795",385,0.7,3,0.290010112805848,0.226471030702175,0.383452322292517,1,1
"12796",386,0.7,3,0.288103011395226,0.226666221738939,0.385359423703139,1,1
"12797",387,0.7,3,0.286208283230202,0.226879878493286,0.387254151868163,1,1
"12798",388,0.7,3,0.284326489759623,0.22711196722634,0.389135945338741,1,1
"12799",389,0.7,3,0.282458188599508,0.227362451288599,0.391004246498857,1,1
"12800",390,0.7,3,0.28060393336781,0.227631291125724,0.392858501730554,1,1
"12801",391,0.7,3,0.278764273520374,0.227918444284791,0.394698161577991,1,1
"12802",392,0.7,3,0.276939754188115,0.228223865420985,0.39652268091025,1,1
"12803",393,0.7,3,0.275130916015488,0.22854750630477,0.398331519082877,1,1
"12804",394,0.7,3,0.273338295000281,0.228889315829497,0.400124140098084,1,1
"12805",395,0.7,3,0.271562422334789,0.229249240019481,0.401900012763576,1,1
"12806",396,0.7,3,0.269803824248409,0.229627222038519,0.403658610849956,1,1
"12807",397,0.7,3,0.268063021851707,0.230023202198869,0.405399413246657,1,1
"12808",398,0.7,3,0.266340530982005,0.230437117970673,0.40712190411636,1,1
"12809",399,0.7,3,0.26463686205052,0.230868903991833,0.408825573047845,1,1
"12810",400,0.7,3,0.262952519891125,0.231318492078331,0.41050991520724,1,1
"12811",401,0.7,3,0.261288003610753,0.231785811234995,0.412174431487611,1,1
"12812",402,0.7,3,0.259643806441502,0.232270787666714,0.413818628656863,1,1
"12813",403,0.7,3,0.258020415594477,0.232773344790087,0.415442019503888,1,1
"12814",404,0.7,3,0.256418312115421,0.233293403245518,0.417044122982944,1,1
"12815",405,0.7,3,0.254837970742173,0.23383088090975,0.418624464356192,1,1
"12816",406,0.7,3,0.253279859763986,0.234385692908826,0.420182575334379,1,1
"12817",407,0.7,3,0.251744440882772,0.234957751631503,0.421717994215593,1,1
"12818",408,0.7,3,0.250232169076281,0.235546966743075,0.423230266022084,1,1
"12819",409,0.7,3,0.248743492463287,0.236153245199647,0.424718942635078,1,1
"12820",410,0.7,3,0.247278852170799,0.236776491262821,0.426183582927566,1,1
"12821",411,0.7,3,0.245838682203345,0.237416606514819,0.427623752895019,1,1
"12822",412,0.7,3,0.244423409314369,0.238073489874024,0.429039025783996,1,1
"12823",413,0.7,3,0.24303345287977,0.238747037610937,0.430428982218595,1,1
"12824",414,0.7,3,0.241669224773638,0.239437143364562,0.431793210324727,1,1
"12825",415,0.7,3,0.240331129246204,0.240143698159202,0.43313130585216,1,1
"12826",416,0.7,3,0.239019562804051,0.240866590421664,0.434442872294314,1,1
"12827",417,0.7,3,0.237734914092622,0.241605705998879,0.435727521005743,1,1
"12828",418,0.7,3,0.236477563781054,0.242360928175929,0.436984871317311,1,1
"12829",419,0.7,3,0.235247884449381,0.243132137694479,0.438214550648984,1,1
"12830",420,0.7,3,0.234046240478127,0.243919212771605,0.439416194620237,1,1
"12831",421,0.7,3,0.232872987940336,0.244722029119027,0.440589447158029,1,1
"12832",422,0.7,3,0.231728474496054,0.245540459962739,0.441733960602311,1,1
"12833",423,0.7,3,0.230613039289316,0.246374376063023,0.442849395809049,1,1
"12834",424,0.7,3,0.229527012847646,0.247223645734859,0.443935422250719,1,1
"12835",425,0.7,3,0.228470716984118,0.248088134868721,0.444991718114246,1,1
"12836",426,0.7,3,0.227444464701993,0.248967706951753,0.446017970396372,1,1
"12837",427,0.7,3,0.22644856010197,0.249862223089328,0.447013874996395,1,1
"12838",428,0.7,3,0.225483298292076,0.250771542026977,0.447979136806289,1,1
"12839",429,0.7,3,0.224548965300217,0.251695520172699,0.448913469798148,1,1
"12840",430,0.7,3,0.223645837989423,0.252634011619634,0.449816597108942,1,1
"12841",431,0.7,3,0.222774183975807,0.253586868169102,0.450688251122558,1,1
"12842",432,0.7,3,0.221934261549265,0.25455393935401,0.4515281735491,1,1
"12843",433,0.7,3,0.22112631959694,0.255535072462605,0.452336115501425,1,1
"12844",434,0.7,3,0.220350597529468,0.256530112562598,0.453111837568897,1,1
"12845",435,0.7,3,0.21960732521004,0.25753890252562,0.453855109888325,1,1
"12846",436,0.7,3,0.218896722886285,0.258561283052043,0.45456571221208,1,1
"12847",437,0.7,3,0.218219001125008,0.259597092696129,0.455243433973357,1,1
"12848",438,0.7,3,0.217574360749793,0.260646167891529,0.455888074348572,1,1
"12849",439,0.7,3,0.216962992781495,0.261708342977108,0.45649944231687,1,1
"12850",440,0.7,3,0.216385078381638,0.262783450223106,0.457077356716727,1,1
"12851",441,0.7,3,0.215840788798732,0.263871319857626,0.457621646299633,1,1
"12852",442,0.7,3,0.215330285317525,0.264971780093443,0.458132149780839,1,1
"12853",443,0.7,3,0.214853719211218,0.266084657155128,0.458608715887147,1,1
"12854",444,0.7,3,0.214411231696633,0.267209775306491,0.459051203401732,1,1
"12855",445,0.7,3,0.21400295389237,0.268346956878335,0.459459481205995,1,1
"12856",446,0.7,3,0.213629006779953,0.269496022296506,0.459833428318412,1,1
"12857",447,0.7,3,0.213289501167983,0.270656790110255,0.460172933930382,1,1
"12858",448,0.7,3,0.212984537659299,0.271829077020887,0.460477897439065,1,1
"12859",449,0.7,3,0.212714206621172,0.27301269791071,0.460748228477193,1,1
"12860",450,0.7,3,0.212478588158521,0.274207465872264,0.460983846939844,1,1
"12861",451,0.7,3,0.212277752090182,0.275413192237838,0.461184683008183,1,1
"12862",452,0.7,3,0.212111757928217,0.276629686609262,0.461350677170148,1,1
"12863",453,0.7,3,0.211980654860277,0.277856756887972,0.461481780238087,1,1
"12864",454,0.7,3,0.211884481735033,0.279094209305347,0.461577953363332,1,1
"12865",455,0.7,3,0.211823267050656,0.280341848453305,0.461639168047709,1,1
"12866",456,0.7,3,0.211797028946379,0.281599477315162,0.461665406151986,1,1
"12867",457,0.7,3,0.211805775197117,0.28286689729674,0.461656659901248,1,1
"12868",458,0.7,3,0.211849503211169,0.284143908257734,0.461612931887196,1,1
"12869",459,0.7,3,0.211928200030979,0.285430308543308,0.461534235067386,1,1
"12870",460,0.7,3,0.212041842336982,0.286725895015944,0.461420592761383,1,1
"12871",461,0.7,3,0.21219039645451,0.288030463087521,0.461272038643855,1,1
"12872",462,0.7,3,0.212373818363772,0.289343806751616,0.461088616734593,1,1
"12873",463,0.7,3,0.212592053712897,0.290665718616041,0.460870381385468,1,1
"12874",464,0.7,3,0.212845037834042,0.291995989935587,0.460617397264323,1,1
"12875",465,0.7,3,0.213132695762551,0.293334410644992,0.460329739335814,1,1
"12876",466,0.7,3,0.213454942259173,0.294680769392111,0.460007492839192,1,1
"12877",467,0.7,3,0.213811681835316,0.296034853571291,0.459650753263049,1,1
"12878",468,0.7,3,0.214202808781343,0.297396449356941,0.459259626317022,1,1
"12879",469,0.7,3,0.214628207197901,0.298765341737304,0.458834227900464,1,1
"12880",470,0.7,3,0.215087751030257,0.300141314548404,0.458374684068108,1,1
"12881",471,0.7,3,0.215581304105655,0.301524150508184,0.457881130992709,1,1
"12882",472,0.7,3,0.216108720173669,0.302913631250814,0.457353714924696,1,1
"12883",473,0.7,3,0.216669842949534,0.304309537361179,0.456792592148831,1,1
"12884",474,0.7,3,0.217264506160462,0.305711648409521,0.456197928937902,1,1
"12885",475,0.7,3,0.21789253359491,0.307119742986253,0.455569901503455,1,1
"12886",476,0.7,3,0.218553739154795,0.308533598736917,0.45490869594357,1,1
"12887",477,0.7,3,0.219247926910639,0.3099529923973,0.454214508187726,1,1
"12888",478,0.7,3,0.219974891159628,0.31137769982869,0.453487543938737,1,1
"12889",479,0.7,3,0.220734416486567,0.312807496053268,0.452728018611798,1,1
"12890",480,0.7,3,0.22152627782771,0.314242155289634,0.451936157270655,1,1
"12891",481,0.7,3,0.22235024053745,0.315681450988464,0.451112194560915,1,1
"12892",482,0.7,3,0.223206060457855,0.317125155868282,0.45025637464051,1,1
"12893",483,0.7,3,0.224093483991012,0.318573041951353,0.449368951107353,1,1
"12894",484,0.7,3,0.225012248174176,0.320024880599679,0.448450186924189,1,1
"12895",485,0.7,3,0.225962080757691,0.321480442551107,0.447500354340674,1,1
"12896",486,0.7,3,0.226942700285664,0.322939497955531,0.446519734812701,1,1
"12897",487,0.7,3,0.227953816179364,0.32440181641119,0.445508618919001,1,1
"12898",488,0.7,3,0.228995128823331,0.325867167001048,0.444467306275034,1,1
"12899",489,0.7,3,0.230066329654155,0.327335318329259,0.44339610544421,1,1
"12900",490,0.7,3,0.231167101251912,0.328806038557709,0.442295333846453,1,1
"12901",491,0.7,3,0.23229711743422,0.330279095442626,0.441165317664145,1,1
"12902",492,0.7,3,0.233456043352897,0.331754256371251,0.440006391745468,1,1
"12903",493,0.7,3,0.234643535593181,0.333231288398572,0.438818899505183,1,1
"12904",494,0.7,3,0.235859242275494,0.33470995828411,0.43760319282287,1,1
"12905",495,0.7,3,0.237102803159709,0.33619003252875,0.436359631938656,1,1
"12906",496,0.7,3,0.238373849751897,0.33767127741161,0.435088585346468,1,1
"12907",497,0.7,3,0.239672005413521,0.339153459026952,0.433790429684844,1,1
"12908",498,0.7,3,0.240996885473043,0.340636343321117,0.432465549625322,1,1
"12909",499,0.7,3,0.242348097339907,0.342119696129485,0.431114337758458,1,1
"12910",500,0.7,3,0.243725240620876,0.343603283213451,0.429737194477488,1,1
"12911",501,0.7,3,0.245127907238675,0.345086870297418,0.428334527859689,1,1
"12912",502,0.7,3,0.246555681552913,0.346570223105786,0.426906753545452,1,1
"12913",503,0.7,3,0.248008140483246,0.348053107399951,0.425454294615119,1,1
"12914",504,0.7,3,0.249484853634747,0.349535289015293,0.423977581463618,1,1
"12915",505,0.7,3,0.250985383425439,0.351016533898153,0.422477051672926,1,1
"12916",506,0.7,3,0.252509285215961,0.352496608142792,0.420953149882404,1,1
"12917",507,0.7,3,0.254056107441323,0.353975278028331,0.419406327657041,1,1
"12918",508,0.7,3,0.255625391744718,0.355452310055652,0.417837043353647,1,1
"12919",509,0.7,3,0.257216673113339,0.356927470984277,0.416245761985026,1,1
"12920",510,0.7,3,0.258829480016172,0.358400527869194,0.414632955082193,1,1
"12921",511,0.7,3,0.260463334543726,0.359871248097644,0.412999100554639,1,1
"12922",512,0.7,3,0.262117752549642,0.361339399425855,0.411344682548723,1,1
"12923",513,0.7,3,0.263792243794161,0.362804750015713,0.409670191304204,1,1
"12924",514,0.7,3,0.265486312089388,0.364267068471372,0.407976123008977,1,1
"12925",515,0.7,3,0.267199455446325,0.365726123875796,0.406262979652039,1,1
"12926",516,0.7,3,0.268931166223625,0.367181685827224,0.40453126887474,1,1
"12927",517,0.7,3,0.27068093127801,0.36863352447555,0.402781503820355,1,1
"12928",518,0.7,3,0.27244823211633,0.37008141055862,0.401014202982034,1,1
"12929",519,0.7,3,0.274232545049208,0.371525115438439,0.399229890049157,1,1
"12930",520,0.7,3,0.276033341346211,0.372964411137269,0.397429093752154,1,1
"12931",521,0.7,3,0.277850087392534,0.374399070373635,0.395612347705831,1,1
"12932",522,0.7,3,0.279682244847112,0.375828866598212,0.393780190251252,1,1
"12933",523,0.7,3,0.281529270802153,0.377253574029602,0.391933164296212,1,1
"12934",524,0.7,3,0.283390617944003,0.378672967689986,0.390071817154362,1,1
"12935",525,0.7,3,0.285265734715332,0.38008682344065,0.388196700383033,1,1
"12936",526,0.7,3,0.287154065478573,0.381494918017382,0.386308369619792,1,1
"12937",527,0.7,3,0.289055050680568,0.382897029065724,0.384407384417797,1,1
"12938",528,0.7,3,0.290968127018375,0.384292935176089,0.38249430807999,1,1
"12939",529,0.7,3,0.292892727606186,0.385682415918719,0.380569707492179,1,1
"12940",530,0.7,3,0.294828282143312,0.387065251878498,0.378634152955053,1,1
"12941",531,0.7,3,0.29677421708317,0.388441224689599,0.376688218015194,1,1
"12942",532,0.7,3,0.298729955803242,0.389810117069962,0.374732479295123,1,1
"12943",533,0.7,3,0.300694918775936,0.391171712855612,0.372767516322429,1,1
"12944",534,0.7,3,0.302668523740315,0.392525797034792,0.370793911358049,1,1
"12945",535,0.7,3,0.304650185874636,0.393872155781911,0.368812249223729,1,1
"12946",536,0.7,3,0.306639317969639,0.395210576491316,0.366823117128725,1,1
"12947",537,0.7,3,0.308635330602557,0.396540847810862,0.364827104495808,1,1
"12948",538,0.7,3,0.310637632311768,0.397862759675286,0.362824802786596,1,1
"12949",539,0.7,3,0.312645629772064,0.399176103339382,0.360816805326301,1,1
"12950",540,0.7,3,0.314658727970459,0.400480671410958,0.358803707127906,1,1
"12951",541,0.7,3,0.316676330382512,0.401776257883595,0.356786104715853,1,1
"12952",542,0.7,3,0.318697839149085,0.403062658169169,0.35476459594928,1,1
"12953",543,0.7,3,0.320722655253503,0.404339669130163,0.352739779844862,1,1
"12954",544,0.7,3,0.322750178699054,0.405607089111741,0.350712256399311,1,1
"12955",545,0.7,3,0.324779808686784,0.406864717973598,0.348682626411581,1,1
"12956",546,0.7,3,0.326810943793525,0.408112357121556,0.34665149130484,1,1
"12957",547,0.7,3,0.32884298215011,0.409349809538931,0.344619452948255,1,1
"12958",548,0.7,3,0.330875321619717,0.410576879817641,0.342587113478648,1,1
"12959",549,0.7,3,0.332907359976301,0.411793374189065,0.340555075122064,1,1
"12960",550,0.7,3,0.334938495083042,0.412999100554639,0.338523940015322,1,1
"12961",551,0.7,3,0.336968125070773,0.414193868516193,0.336494310027592,1,1
"12962",552,0.7,3,0.338995648516324,0.415377489406016,0.334466786582041,1,1
"12963",553,0.7,3,0.341020464620741,0.416549776316648,0.332441970477624,1,1
"12964",554,0.7,3,0.343041973387314,0.417710544130397,0.33042046171105,1,1
"12965",555,0.7,3,0.345059575799368,0.418859609548568,0.328402859298997,1,1
"12966",556,0.7,3,0.347072673997763,0.419996791120412,0.326389761100602,1,1
"12967",557,0.7,3,0.349080671458058,0.421121909271775,0.324381763640307,1,1
"12968",558,0.7,3,0.351082973167269,0.42223478633346,0.322379461931095,1,1
"12969",559,0.7,3,0.353078985800187,0.423335246569276,0.320383449298178,1,1
"12970",560,0.7,3,0.35506811789519,0.424423116203797,0.318394317203174,1,1
"12971",561,0.7,3,0.357049780029511,0.425498223449795,0.316412655068854,1,1
"12972",562,0.7,3,0.359023384993891,0.426560398535374,0.314439050104474,1,1
"12973",563,0.7,3,0.360988347966584,0.427609473730774,0.31247408713178,1,1
"12974",564,0.7,3,0.362944086686656,0.42864528337486,0.310518348411709,1,1
"12975",565,0.7,3,0.364890021626515,0.429667663901283,0.30857241347185,1,1
"12976",566,0.7,3,0.366825576163641,0.430676453864305,0.306636858934724,1,1
"12977",567,0.7,3,0.368750176751452,0.431671493964297,0.304712258346913,1,1
"12978",568,0.7,3,0.370663253089258,0.432652627072893,0.302799182009106,1,1
"12979",569,0.7,3,0.372564238291253,0.433619698257801,0.300898196807112,1,1
"12980",570,0.7,3,0.374452569054495,0.434572554807269,0.29900986604387,1,1
"12981",571,0.7,3,0.376327685825824,0.435511046254204,0.297134749272541,1,1
"12982",572,0.7,3,0.378189032967674,0.436435024399926,0.295273402130691,1,1
"12983",573,0.7,3,0.380036058922714,0.437344343337575,0.293426376175651,1,1
"12984",574,0.7,3,0.381868216377293,0.438238859475149,0.291594218721072,1,1
"12985",575,0.7,3,0.383684962423615,0.439118431558182,0.28977747267475,1,1
"12986",576,0.7,3,0.385485758720619,0.439982920692044,0.287976676377746,1,1
"12987",577,0.7,3,0.387270071653496,0.44083219036388,0.286192363444869,1,1
"12988",578,0.7,3,0.389037372491817,0.441666106464163,0.284425062606548,1,1
"12989",579,0.7,3,0.390787137546202,0.442484537307876,0.282675297552163,1,1
"12990",580,0.7,3,0.392518848323501,0.443287353655298,0.280943586774864,1,1
"12991",581,0.7,3,0.394231991680439,0.444074428732424,0.279230443417926,1,1
"12992",582,0.7,3,0.395926059975666,0.444845638250973,0.277536375122699,1,1
"12993",583,0.7,3,0.397600551220184,0.445600860428024,0.275861883878181,1,1
"12994",584,0.7,3,0.399254969226101,0.446339976005239,0.274207465872264,1,1
"12995",585,0.7,3,0.400888823753655,0.447062868267701,0.27257361134471,1,1
"12996",586,0.7,3,0.402501630656488,0.447769423062341,0.270960804441877,1,1
"12997",587,0.7,3,0.404092912025108,0.448459528815966,0.269369523073256,1,1
"12998",588,0.7,3,0.405662196328503,0.449133076552879,0.267800238769862,1,1
"12999",589,0.7,3,0.407209018553866,0.449789959912083,0.266253416544499,1,1
"13000",590,0.7,3,0.408732920344388,0.450430075164082,0.264729514753977,1,1
"13001",591,0.7,3,0.41023345013508,0.451053321227256,0.263228984963285,1,1
"13002",592,0.7,3,0.41171016328658,0.451659599683828,0.261752271811784,1,1
"13003",593,0.7,3,0.413162622216914,0.4522488147954,0.260299812881451,1,1
"13004",594,0.7,3,0.414590396531151,0.452820873518076,0.258872038567214,1,1
"13005",595,0.7,3,0.41599306314895,0.453375685517153,0.257469371949415,1,1
"13006",596,0.7,3,0.41737020642992,0.453913163181384,0.256092228668445,1,1
"13007",597,0.7,3,0.418721418296784,0.454433221636816,0.254741016801581,1,1
"13008",598,0.7,3,0.420046298356306,0.454935778760189,0.253416136742059,1,1
"13009",599,0.7,3,0.42134445401793,0.455420755191908,0.252117981080435,1,1
"13010",600,0.7,3,0.422615500610118,0.455888074348572,0.250846934488247,1,1
"13011",601,0.7,3,0.423859061494332,0.45633766243507,0.249603373604033,1,1
"13012",602,0.7,3,0.425074768176645,0.45676944845623,0.24838766692172,1,1
"13013",603,0.7,3,0.42626226041693,0.457183364228034,0.247200174681435,1,1
"13014",604,0.7,3,0.427421186335607,0.457579344388384,0.246041248762758,1,1
"13015",605,0.7,3,0.428551202517915,0.457957326407422,0.24491123258045,1,1
"13016",606,0.7,3,0.429651974115671,0.458317250597406,0.243810460982693,1,1
"13017",607,0.7,3,0.430723174946496,0.458659060122133,0.242739260151869,1,1
"13018",608,0.7,3,0.431764487590463,0.458982701005918,0.241697947507902,1,1
"13019",609,0.7,3,0.432775603484163,0.459288122142112,0.240686831614202,1,1
"13020",610,0.7,3,0.433756223012136,0.459575275301178,0.239706212086229,1,1
"13021",611,0.7,3,0.434706055595651,0.459844115138304,0.238756379502714,1,1
"13022",612,0.7,3,0.435624819778815,0.460094599200563,0.23783761531955,1,1
"13023",613,0.7,3,0.436512243311972,0.460326687933616,0.236950191786393,1,1
"13024",614,0.7,3,0.437368063232377,0.460540344687964,0.236094371865988,1,1
"13025",615,0.7,3,0.438192025942117,0.460735535724728,0.235270409156248,1,1
"13026",616,0.7,3,0.438983887283259,0.46091223022098,0.234478547815106,1,1
"13027",617,0.7,3,0.439743412610199,0.461070400274611,0.233719022488166,1,1
"13028",618,0.7,3,0.440470376859188,0.461210020908736,0.232992058239177,1,1
"13029",619,0.7,3,0.441164564615032,0.461331070075638,0.232297870483333,1,1
"13030",620,0.7,3,0.441825770174917,0.461433528660251,0.231636664923448,1,1
"13031",621,0.7,3,0.442453797609364,0.461517380483177,0.231008637489,1,1
"13032",622,0.7,3,0.443048460820292,0.46158261230324,0.230413974278072,1,1
"13033",623,0.7,3,0.443609583596158,0.46162921381958,0.229852851502207,1,1
"13034",624,0.7,3,0.444136999664171,0.461657177673277,0.229325435434194,1,1
"13035",625,0.7,3,0.44463055273957,0.461666499448515,0.228831882358795,1,1
"13036",626,0.7,3,0.445090096571926,0.461657177673277,0.228372338526439,1,1
"13037",627,0.7,3,0.445515494988484,0.46162921381958,0.227946940109881,1,1
"13038",628,0.7,3,0.445906621934511,0.46158261230324,0.227555813163854,1,1
"13039",629,0.7,3,0.446263361510654,0.461517380483177,0.227199073587711,1,1
"13040",630,0.7,3,0.446585608007276,0.461433528660251,0.226876827091089,1,1
"13041",631,0.7,3,0.446873265935785,0.461331070075638,0.22658916916258,1,1
"13042",632,0.7,3,0.44712625005693,0.461210020908736,0.226336185041435,1,1
"13043",633,0.7,3,0.447344485406055,0.461070400274611,0.22611794969231,1,1
"13044",634,0.7,3,0.447527907315317,0.46091223022098,0.225934527783048,1,1
"13045",635,0.7,3,0.447676461432845,0.460735535724728,0.22578597366552,1,1
"13046",636,0.7,3,0.447790103738848,0.460540344687964,0.225672331359517,1,1
"13047",637,0.7,3,0.447868800558658,0.460326687933616,0.225593634539707,1,1
"13048",638,0.7,3,0.44791252857271,0.460094599200563,0.225549906525655,1,1
"13049",639,0.7,3,0.447921274823448,0.459844115138304,0.225541160274917,1,1
"13050",640,0.7,3,0.447895036719171,0.459575275301179,0.225567398379194,1,1
"13051",641,0.7,3,0.447833822034794,0.459288122142112,0.225628613063571,1,1
"13052",642,0.7,3,0.447737648909549,0.458982701005918,0.225724786188816,1,1
"13053",643,0.7,3,0.44760654584161,0.458659060122133,0.225855889256755,1,1
"13054",644,0.7,3,0.447440551679645,0.458317250597406,0.22602188341872,1,1
"13055",645,0.7,3,0.447239715611306,0.457957326407422,0.226222719487059,1,1
"13056",646,0.7,3,0.447004097148655,0.457579344388384,0.22645833794971,1,1
"13057",647,0.7,3,0.446733766110527,0.457183364228034,0.226728668987838,1,1
"13058",648,0.7,3,0.446428802601844,0.45676944845623,0.227033632496521,1,1
"13059",649,0.7,3,0.446089296989874,0.45633766243507,0.227373138108491,1,1
"13060",650,0.7,3,0.445715349877457,0.455888074348572,0.227747085220908,1,1
"13061",651,0.7,3,0.445307072073194,0.455420755191908,0.228155363025171,1,1
"13062",652,0.7,3,0.444864584558609,0.454935778760189,0.228597850539756,1,1
"13063",653,0.7,3,0.444388018452301,0.454433221636816,0.229074416646063,1,1
"13064",654,0.7,3,0.443877514971095,0.453913163181384,0.22958492012727,1,1
"13065",655,0.7,3,0.443333225388189,0.453375685517153,0.230129209710176,1,1
"13066",656,0.7,3,0.442755310988332,0.452820873518077,0.230707124110033,1,1
"13067",657,0.7,3,0.442143943020034,0.4522488147954,0.231318492078331,1,1
"13068",658,0.7,3,0.441499302644819,0.451659599683828,0.231963132453546,1,1
"13069",659,0.7,3,0.440821580883542,0.451053321227256,0.232640854214823,1,1
"13070",660,0.7,3,0.440110978559787,0.450430075164082,0.233351456538578,1,1
"13071",661,0.7,3,0.439367706240359,0.449789959912083,0.234094728858006,1,1
"13072",662,0.7,3,0.438591984172887,0.449133076552879,0.234870450925478,1,1
"13073",663,0.7,3,0.437784042220562,0.448459528815966,0.235678392877803,1,1
"13074",664,0.7,3,0.43694411979402,0.447769423062341,0.236518315304345,1,1
"13075",665,0.7,3,0.436072465780404,0.447062868267701,0.237389969317961,1,1
"13076",666,0.7,3,0.43516933846961,0.446339976005239,0.238293096628755,1,1
"13077",667,0.7,3,0.434235005477751,0.445600860428024,0.239227429620614,1,1
"13078",668,0.7,3,0.433269743667857,0.444845638250973,0.240192691430508,1,1
"13079",669,0.7,3,0.432273839067834,0.444074428732424,0.241188596030531,1,1
"13080",670,0.7,3,0.431247586785708,0.443287353655298,0.242214848312656,1,1
"13081",671,0.7,3,0.430191290922181,0.442484537307876,0.243271144176184,1,1
"13082",672,0.7,3,0.429105264480511,0.441666106464164,0.244357170617854,1,1
"13083",673,0.7,3,0.427989829273773,0.44083219036388,0.245472605824592,1,1
"13084",674,0.7,3,0.426845315829491,0.439982920692044,0.246617119268874,1,1
"13085",675,0.7,3,0.425672063291699,0.439118431558182,0.247790371806665,1,1
"13086",676,0.7,3,0.424470419320446,0.43823885947515,0.248992015777919,1,1
"13087",677,0.7,3,0.423240739988773,0.437344343337575,0.250221695109592,1,1
"13088",678,0.7,3,0.421983389677205,0.436435024399926,0.25147904542116,1,1
"13089",679,0.7,3,0.420698740965776,0.435511046254204,0.252763694132589,1,1
"13090",680,0.7,3,0.419387174523622,0.434572554807269,0.254075260574742,1,1
"13091",681,0.7,3,0.418049078996189,0.433619698257801,0.255413356102176,1,1
"13092",682,0.7,3,0.416684850890057,0.432652627072893,0.256777584208308,1,1
"13093",683,0.7,3,0.415294894455458,0.431671493964298,0.258167540642907,1,1
"13094",684,0.7,3,0.413879621566481,0.430676453864305,0.259582813531883,1,1
"13095",685,0.7,3,0.412439451599028,0.429667663901283,0.261022983499337,1,1
"13096",686,0.7,3,0.41097481130654,0.42864528337486,0.262487623791825,1,1
"13097",687,0.7,3,0.409486134693546,0.427609473730774,0.263976300404819,1,1
"13098",688,0.7,3,0.407973862887055,0.426560398535374,0.26548857221131,1,1
"13099",689,0.7,3,0.406438444005841,0.425498223449795,0.267023991092524,1,1
"13100",690,0.7,3,0.404880333027654,0.424423116203797,0.268582102070711,1,1
"13101",691,0.7,3,0.403299991654406,0.423335246569277,0.270162443443959,1,1
"13102",692,0.7,3,0.40169788817535,0.42223478633346,0.271764546923015,1,1
"13103",693,0.7,3,0.400074497328325,0.421121909271775,0.27338793777004,1,1
"13104",694,0.7,3,0.398430300159073,0.419996791120412,0.275032134939291,1,1
