"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
368,"C",5,"Control-III",2.17334186465564,0.855170272498215,1.26840435254405
369,"C",5,"Control-III",2.13396524595863,0.854430789793942,1.37382125711985
370,"C",5,"Control-III",2.0946353483065,0.853480402015014,1.47603227481816
371,"C",5,"Control-III",2.05536382599674,0.852319390781839,1.57428067102443
372,"C",5,"Control-III",2.01616231602895,0.850948100127104,1.66783904898725
373,"C",5,"Control-III",1.97704243465659,0.849366936393823,1.75601473520937
374,"C",5,"Control-III",1.93801577394477,0.847576368114936,1.83815490775996
375,"C",5,"Control-III",1.89909389833532,0.845576925874466,1.91365142953978
376,"C",5,"Control-III",1.86028834122001,0.843369202150302,1.98194535071548
377,"C",5,"Control-III",1.82161060152288,0.84095385113863,2.04253104698861
378,"C",5,"Control-III",1.78307214029295,0.838331588560081,2.09495996306103
379,"C",5,"Control-III",1.744684377308,0.83550319144765,2.13884393358142
380,"C",5,"Control-III",1.70645868769069,0.832469497916445,2.17385805698568
381,"C",5,"Control-III",1.66840639853783,0.82923140691533,2.1997431009545
382,"C",5,"Control-III",1.63053878556392,0.825789877960554,2.21630742167871
383,"C",5,"Control-III",1.59286706975995,0.822145930851419,2.22342838272302
384,"C",5,"Control-III",1.55540241406832,0.818300645368097,2.22105326298325
385,"C",5,"Control-III",1.51815592007508,0.814255160951665,2.20919964701499
386,"C",5,"Control-III",1.48113862472024,0.810010676366464,2.18795529484363
387,"C",5,"Control-III",1.4443614970273,0.80556844934488,2.15747749221993
388,"C",5,"Control-III",1.40783543485293,0.80092979621465,2.11799188613125
389,"C",5,"Control-III",1.37157126165763,0.796096091508808,2.06979081419027
390,"C",5,"Control-III",1.33557972329858,0.791068767558378,2.01323114026959
391,"C",5,"Control-III",1.29987148484535,0.785849314067945,1.94873161240642
392,"C",5,"Control-III",1.26445712741964,0.780439277674222,1.87676976253865
393,"C",5,"Control-III",1.22934714505986,0.774840261487753,1.79787837102548
394,"C",5,"Control-III",1.19455194161152,0.769053924617868,1.712641522128
395,"C",5,"Control-III",1.16008182764434,0.763081981681063,1.62169027965369
396,"C",5,"Control-III",1.12594701739701,0.756926202292914,1.52569801478079
397,"C",5,"Control-III",1.09215762575051,0.750588410543707,1.42537542065369
398,"C",5,"Control-III",1.05872366523081,0.744070484457918,1.32146525065953
399,"C",5,"Control-III",1.02565504304198,0.737374355437715,1.21473681934195
400,"C",5,"Control-III",0.992961558130456,0.73050200769064,1.10598030666544
401,"C",5,"Control-III",0.960652898281393,0.723455477641648,0.99600090779931
402,"C",5,"Control-III",0.928738637247984,0.71623685332967,0.885612871734357
403,"C",5,"Control-III",0.897228231914542,0.708848273788879,0.775633472868227
404,"C",5,"Control-III",0.866131019494218,0.701291928414853,0.666876960191721
405,"C",5,"Control-III",0.835456214762182,0.693570056315804,0.56014852887414
406,"C",5,"Control-III",0.805212907325096,0.685684945649089,0.456238358879974
407,"C",5,"Control-III",0.775410058927655,0.67763893294317,0.355915764752875
408,"C",5,"Control-III",0.746056500797038,0.669434402405261,0.259923499879979
409,"C",5,"Control-III",0.717160931026021,0.661073785214829,0.168972257405669
410,"C",5,"Control-III",0.688731911995545,0.652559558803183,0.083735408508183
411,"C",5,"Control-III",0.660777867837498,0.643894246119362,0.00484401699500951
412,"C",5,"Control-III",0.633307081938459,0.635080414882526,-0.0671178328727574
413,"C",5,"Control-III",0.606327694485159,0.626120676821089,-0.131617360735933
414,"C",5,"Control-III",0.579847700052366,0.617017686898806,-0.188177034656613
415,"C",5,"Control-III",0.553874945233912,0.607774142528049,-0.236378106597586
416,"C",5,"Control-III",0.52841712631759,0.598392782770507,-0.275863712686268
417,"C",5,"Control-III",0.503481787004567,0.588876387525543,-0.306341515309977
418,"C",5,"Control-III",0.479076316174033,0.579227776706448,-0.327585867481331
419,"C",5,"Control-III",0.455207945693707,0.569449809404843,-0.339439483449598
420,"C",5,"Control-III",0.431883748276883,0.559545383043463,-0.341814603189365
421,"C",5,"Control-III",0.409110635386636,0.549517432517597,-0.33469364214506
422,"C",5,"Control-III",0.386895355187796,0.539368929325405,-0.318129321420852
423,"C",5,"Control-III",0.365244490547333,0.529102880687405,-0.292244277452033
424,"C",5,"Control-III",0.344164457083704,0.518722328655369,-0.25723015404777
425,"C",5,"Control-III",0.323661501265766,0.508230349210894,-0.213346183527384
426,"C",5,"Control-III",0.303741698561822,0.497630051353925,-0.160917267454959
427,"C",5,"Control-III",0.284410951639314,0.48692457618149,-0.10033157118183
428,"C",5,"Control-III",0.265674988615749,0.476117095956927,-0.0320376500061332
429,"C",5,"Control-III",0.247539361361326,0.46521081316987,0.0434588717736867
430,"C",5,"Control-III",0.230009443853798,0.454208959587285,0.125599044324274
431,"C",5,"Control-III",0.213090430586051,0.443114795295829,0.213774730546394
432,"C",5,"Control-III",0.196787335026856,0.431931607735813,0.307333108509212
433,"C",5,"Control-III",0.181104988135278,0.420662710727063,0.405581504715487
434,"C",5,"Control-III",0.166048036929156,0.409311443486968,0.507792522413796
435,"C",5,"Control-III",0.151620943108084,0.397881169640989,0.613209426989589
436,"C",5,"Control-III",0.137827981731326,0.386375276225953,0.721051748563519
437,"C",5,"Control-III",0.124673239951014,0.374797172686396,0.830521060317359
438,"C",5,"Control-III",0.112160615801039,0.363150289864274,0.940806889766816
439,"C",5,"Control-III",0.100293817041983,0.351438078982327,1.05109271921628
440,"C",5,"Control-III",0.0890763600624228,0.339664010621408,1.16056203097012
441,"C",5,"Control-III",0.078511568836956,0.32783157369208,1.26840435254405
442,"C",5,"Control-III",0.0686025739412277,0.315944274400767,1.37382125711985
443,"C",5,"Control-III",0.0593523116242803,0.304005635210801,1.47603227481816
444,"C",5,"Control-III",0.050763522938475,0.29201919379863,1.57428067102443
445,"C",5,"Control-III",0.0428387529272609,0.279988502005532,1.66783904898725
446,"C",5,"Control-III",0.0355803498710224,0.26791712478513,1.75601473520936
447,"C",5,"Control-III",0.0289904645912347,0.255808639147015,1.83815490775996
448,"C",5,"Control-III",0.0230710498131266,0.243666633096805,1.91365142953978
449,"C",5,"Control-III",0.01782385958705,0.231494704572939,1.98194535071548
450,"C",5,"Control-III",0.0132504487687109,0.219296460380529,2.04253104698861
451,"C",5,"Control-III",0.00935217255843809,0.207075515122591,2.09495996306103
452,"C",5,"Control-III",0.00613018609960365,0.194835490128951,2.13884393358142
453,"C",5,"Control-III",0.00358544413633181,0.182580012383179,2.17385805698568
454,"C",5,"Control-III",0.0017187007305862,0.170312713447826,2.1997431009545
455,"C",5,"Control-III",0.000530509038726124,0.158037228388315,2.21630742167871
456,"C",5,"Control-III",2.12211475924939e-05,0.145757194695796,2.22342838272302
457,"C",5,"Control-III",0.00019098797017899,0.133476251209278,2.22105326298325
458,"C",5,"Control-III",0.00103975920091269,0.121198037037359,2.20919964701499
459,"C",5,"Control-III",0.00256728333055883,0.108926190479885,2.18795529484363
460,"C",5,"Control-III",0.00477310772075238,0.0966643479498385,2.15747749221993
461,"C",5,"Control-III",0.00765657873811983,0.0844161428957941,2.11799188613125
462,"C",5,"Control-III",0.0112168419479691,0.0721852047252461,2.06979081419028
463,"C",5,"Control-III",0.0154528423674743,0.0599751577291403,2.01323114026959
464,"C",5,"Control-III",0.0203633247782898,0.0477896200079166,1.94873161240642
465,"C",5,"Control-III",0.025946834098502,0.0356322023993861,1.87676976253865
466,"C",5,"Control-III",0.0322017158137958,0.023506507408766,1.79787837102548
467,"C",5,"Control-III",0.0391261164677289,0.011416128141174,1.712641522128
468,"C",5,"Control-III",0.0467179842109456,-0.000635352763078589,1.62169027965369
469,"C",5,"Control-III",0.0549750694091879,-0.0126443641901089,1.52569801478079
470,"C",5,"Control-III",0.0638949253099092,-0.0246073476106553,1.4253754206537
471,"C",5,"Control-III",0.0734749087673009,-0.0365207581345492,1.32146525065953
472,"C",5,"Control-III",0.0837121810255094,-0.0483810655611376,1.21473681934195
473,"C",5,"Control-III",0.0946037085598278,-0.0601847554253647,1.10598030666544
474,"C",5,"Control-III",0.10614626397559,-0.0719283300391805,0.996000907799311
475,"C",5,"Control-III",0.118336426964515,-0.0836083095279773,0.885612871734357
476,"C",5,"Control-III",0.131170585318226,-0.0952212328617594,0.775633472868227
477,"C",5,"Control-III",0.144644935998618,-0.106763658880717,0.666876960191722
478,"C",5,"Control-III",0.158755486264784,-0.118232167314911,0.560148528874149
479,"C",5,"Control-III",0.17349805485615,-0.129623359797785,0.456238358879975
480,"C",5,"Control-III",0.188868273231471,-0.140933860873162,0.355915764752875
481,"C",5,"Control-III",0.204861586863329,-0.152160318995476,0.25992349987998
482,"C",5,"Control-III",0.221473256587727,-0.163299407522894,0.168972257405669
483,"C",5,"Control-III",0.238698360008417,-0.174347825703088,0.0837354085081832
484,"C",5,"Control-III",0.25653179295551,-0.185302299651305,0.00484401699500989
485,"C",5,"Control-III",0.274968270997944,-0.196159583320498,-0.0671178328727572
486,"C",5,"Control-III",0.294002331009383,-0.206916459463195,-0.131617360735928
487,"C",5,"Control-III",0.313628332787061,-0.217569740584845,-0.188177034656612
488,"C",5,"Control-III",0.333840460723082,-0.228116269888332,-0.236378106597586
489,"C",5,"Control-III",0.354632725527728,-0.238552922209413,-0.275863712686268
490,"C",5,"Control-III",0.375998966004203,-0.248876604942762,-0.306341515309977
491,"C",5,"Control-III",0.397932850874335,-0.259084258958384,-0.327585867481331
492,"C",5,"Control-III",0.420427880654661,-0.269172859508094,-0.339439483449598
493,"C",5,"Control-III",0.443477389582376,-0.279139417121818,-0.341814603189365
494,"C",5,"Control-III",0.467074547590538,-0.288980978493441,-0.334693642145061
495,"C",5,"Control-III",0.491212362331957,-0.298694627355929,-0.318129321420852
496,"C",5,"Control-III",0.51588368125119,-0.308277485345487,-0.292244277452033
497,"C",5,"Control-III",0.541081193703993,-0.317726712854478,-0.25723015404777
498,"C",5,"Control-III",0.566797433123615,-0.327039509872859,-0.213346183527385
499,"C",5,"Control-III",0.593024779233316,-0.336213116817887,-0.160917267454959
500,"C",5,"Control-III",0.619755460304411,-0.345244815351842,-0.10033157118183
