"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
368,"C",2,"Control-III",1.86757905029848,0.874073996265924,1.51654375477674
369,"C",2,"Control-III",1.83374224379046,0.873318167136592,1.64258348963074
370,"C",2,"Control-III",1.79994558524354,0.87234677083033,1.76479016627044
371,"C",2,"Control-III",1.76619908933703,0.871160095192827,1.88225900921836
372,"C",2,"Control-III",1.73251275588599,0.869758491861685,1.99412032026005
373,"C",2,"Control-III",1.69889656687802,0.868142376162221,2.09954591738537
374,"C",2,"Control-III",1.66536048351543,0.866312226984395,2.19775526635837
375,"C",2,"Control-III",1.63191444326348,0.864268586640906,2.28802125951971
376,"C",2,"Control-III",1.59856835690572,0.862012060706493,2.3696755990373
377,"C",2,"Control-III",1.56533210560722,0.85954331783849,2.44211374474969
378,"C",2,"Control-III",1.53221553798652,0.85686308957869,2.5047993899699
379,"C",2,"Control-III",1.49922846719733,0.853972170136569,2.55726843211251
380,"C",2,"Control-III",1.46638066802064,0.850871416153949,2.59913240874678
381,"C",2,"Control-III",1.43368187396826,0.847561746451156,2.63008137363665
382,"C",2,"Control-III",1.40114177439857,0.84404414175475,2.64988619147414
383,"C",2,"Control-III",1.36877001164534,0.84031964440692,2.65840023431709
384,"C",2,"Control-III",1.33657617816051,0.83638935805661,2.6555604671711
385,"C",2,"Control-III",1.30456981367176,0.832254447332489,2.64138791467856
386,"C",2,"Control-III",1.27276040235562,0.827916137497843,2.61598750545959
387,"C",2,"Control-III",1.24115737002717,0.823375714087504,2.57954729525722
388,"C",2,"Control-III",1.20977008134695,0.81863452252692,2.53233707463849
389,"C",2,"Control-III",1.17860783704598,0.813693967733472,2.47470637155946
390,"C",2,"Control-III",1.14767987116978,0.808555513700173,2.4070818635825
391,"C",2,"Control-III",1.11699534834213,0.803220683061849,2.32996421890496
392,"C",2,"Control-III",1.08656336104936,0.797691056643954,2.24392438958692
393,"C",2,"Control-III",1.05639292694609,0.791968272994134,2.14959938442199
394,"C",2,"Control-III",1.02649298618307,0.786054027896691,2.04768755274697
395,"C",2,"Control-III",0.996872398758037,0.77995007387009,1.93894341410778
396,"C",2,"Control-III",0.967539941890321,0.773658219647641,1.82417207206068
397,"C",2,"Control-III",0.938504307419931,0.767180329641541,1.70422325346723
398,"C",2,"Control-III",0.909774099232003,0.760518323390401,1.5799850174139
399,"C",2,"Control-III",0.881357830707273,0.753674174990454,1.45237718033327
400,"C",2,"Control-III",0.853263922199374,0.746649912510577,1.32234450600506
401,"C",2,"Control-III",0.825500698539718,0.739447617391341,1.19084971085555
402,"C",2,"Control-III",0.798076386570651,0.732069423828226,1.05886633634205
403,"C",2,"Control-III",0.770999112707675,0.724517518139221,0.927371541192537
404,"C",2,"Control-III",0.744276900531414,0.716794138116964,0.797338866864322
405,"C",2,"Control-III",0.717917668410046,0.70890157236564,0.669731029783697
406,"C",2,"Control-III",0.691929227152928,0.700842159622817,0.545492793730367
407,"C",2,"Control-III",0.666319277696079,0.692618288066427,0.425543975136912
408,"C",2,"Control-III",0.641095408820234,0.684232394607098,0.310772633089813
409,"C",2,"Control-III",0.616265094902116,0.675686964166044,0.202028494450624
410,"C",2,"Control-III",0.59183569369962,0.666984528938729,0.100116662775606
411,"C",2,"Control-III",0.567814444171553,0.658127667644528,0.00579165761066631
412,"C",2,"Control-III",0.544208464332569,0.649119004762586,-0.0802481717073686
413,"C",2,"Control-III",0.521024749143955,0.639961209754139,-0.157365816384916
414,"C",2,"Control-III",0.498270168440868,0.630656996271491,-0.224990324361867
415,"C",2,"Control-III",0.475951464896651,0.621209121353895,-0.282621027440907
416,"C",2,"Control-III",0.454075252024845,0.611620384610594,-0.329831248059639
417,"C",2,"Control-III",0.432648012219448,0.601893627391224,-0.366271458262007
418,"C",2,"Control-III",0.411676094834053,0.592031731943872,-0.391671867480979
419,"C",2,"Control-III",0.391165714300394,0.582037620560996,-0.40584441997352
420,"C",2,"Control-III",0.371122948286872,0.571914254713489,-0.408684187119514
421,"C",2,"Control-III",0.351553735897616,0.561664634173131,-0.40017014427656
422,"C",2,"Control-III",0.332463875912593,0.551291796123694,-0.380365326439068
423,"C",2,"Control-III",0.313859025069312,0.540798814260955,-0.349416361549207
424,"C",2,"Control-III",0.295744696386603,0.530188797881899,-0.307552384914932
425,"C",2,"Control-III",0.278126257530992,0.51946489096336,-0.255083342772327
426,"C",2,"Control-III",0.261008929226151,0.508630271230401,-0.192397697552114
427,"C",2,"Control-III",0.244397783705877,0.497688149214676,-0.119959551839725
428,"C",2,"Control-III",0.228297743211087,0.486641767303092,-0.0383052123221381
429,"C",2,"Control-III",0.212713578531248,0.475494398777008,0.0519607808391989
430,"C",2,"Control-III",0.197649907590686,0.464249346842297,0.150170129812203
431,"C",2,"Control-III",0.183111194080203,0.452909943650539,0.255595726937522
432,"C",2,"Control-III",0.169101746134383,0.44147954931162,0.367457037979203
433,"C",2,"Control-III",0.155625715054999,0.429961550898074,0.484925880927123
434,"C",2,"Control-III",0.142687094080901,0.418359361441408,0.607132557566828
435,"C",2,"Control-III",0.130289717204717,0.406676418920754,0.73317229242083
436,"C",2,"Control-III",0.118437258036775,0.39491618524412,0.862111931389695
437,"C",2,"Control-III",0.107133228716524,0.383082145222549,0.992996850498507
438,"C",2,"Control-III",0.096380978871811,0.371177805537502,1.12485802359878
439,"C",2,"Control-III",0.0861836946263187,0.359206693701742,1.25671919669906
440,"C",2,"Control-III",0.0765443976554438,0.347172357014065,1.38760411580787
441,"C",2,"Control-III",0.0674659442909128,0.335078361508153,1.51654375477674
442,"C",2,"Control-III",0.0589510246743853,0.322928290895885,1.64258348963074
443,"C",2,"Control-III",0.0510021619603117,0.310725745505402,1.76479016627044
444,"C",2,"Control-III",0.0436217115682644,0.298474341214258,1.88225900921836
445,"C",2,"Control-III",0.0368118604849779,0.286177708377949,1.99412032026005
446,"C",2,"Control-III",0.0305746266162964,0.273839490754169,2.09954591738536
447,"C",2,"Control-III",0.0249118581892262,0.26146334442308,2.19775526635837
448,"C",2,"Control-III",0.0198252332042639,0.249052936703938,2.28802125951971
449,"C",2,"Control-III",0.0153162589381724,0.236611945068391,2.3696755990373
450,"C",2,"Control-III",0.011386271497337,0.224144056050757,2.44211374474969
451,"C",2,"Control-III",0.0080364354218533,0.211652964155633,2.5047993899699
452,"C",2,"Control-III",0.0052677433404453,0.199142370763126,2.55726843211251
453,"C",2,"Control-III",0.00308101567633023,0.186615983032058,2.59913240874678
454,"C",2,"Control-III",0.00147690040410834,0.174077512801458,2.63008137363664
455,"C",2,"Control-III",0.000455872857754883,0.161530675490656,2.64988619147414
456,"C",2,"Control-III",1.82355897668741e-05,0.14897918899833,2.65840023431709
457,"C",2,"Control-III",0.000164118281511974,0.136426772600811,2.6555604671711
458,"C",2,"Control-III",0.000893477704800623,0.123877145849981,2.64138791467856
459,"C",2,"Control-III",0.00220609773469388,0.111334027471091,2.61598750545959
460,"C",2,"Control-III",0.0041015894135493,0.0988011342608165,2.57954729525722
461,"C",2,"Control-III",0.00657939106627343,0.0862821799859,2.53233707463849
462,"C",2,"Control-III",0.00963876846676187,0.0737808742826727,2.47470637155946
463,"C",2,"Control-III",0.0132788150554641,0.0613009215578155,2.40708186358251
464,"C",2,"Control-III",0.0174984522080164,0.0488460198906609,2.32996421890496
465,"C",2,"Control-III",0.0222964295548646,0.0364198599373702,2.24392438958692
466,"C",2,"Control-III",0.0276713253517707,0.0240261238373175,2.14959938442199
467,"C",2,"Control-III",0.0336215469011115,0.011668484121986,2.04768755274697
468,"C",2,"Control-III",0.0401453310238247,-0.000649397373274407,1.93894341410778
469,"C",2,"Control-III",0.0472407445818801,-0.0129238705943363,1.82417207206068
470,"C",2,"Control-III",0.054905685051109,-0.0251512983498793,1.70422325346724
471,"C",2,"Control-III",0.0631378811442282,-0.0373280573891714,1.5799850174139
472,"C",2,"Control-III",0.0719348934838683,-0.0494505394757107,1.45237718033327
473,"C",2,"Control-III",0.0812941153254192,-0.0615151524564316,1.32234450600506
474,"C",2,"Control-III",0.0912127733294614,-0.0735183213261334,1.19084971085555
475,"C",2,"Control-III",0.101687928383564,-0.0854564892868281,1.05886633634205
476,"C",2,"Control-III",0.112716476473213,-0.0973261188017032,0.927371541192537
477,"C",2,"Control-III",0.124295149601596,-0.109123692643367,0.797338866864322
478,"C",2,"Control-III",0.136420516757973,-0.120845714936076,0.669731029783708
479,"C",2,"Control-III",0.149088984934371,-0.132488712191643,0.545492793730367
480,"C",2,"Control-III",0.162296800190261,-0.144049234338706,0.425543975136913
481,"C",2,"Control-III",0.176040048764936,-0.155523855745057,0.310772633089813
482,"C",2,"Control-III",0.190314658237237,-0.166909176232727,0.202028494450624
483,"C",2,"Control-III",0.205116398732308,-0.178201822085544,0.100116662775606
484,"C",2,"Control-III",0.220440884174993,-0.189398447048825,0.00579165761066676
485,"C",2,"Control-III",0.236283573589524,-0.20049573332095,-0.0802481717073684
486,"C",2,"Control-III",0.252639772445115,-0.211490392536497,-0.15736581638491
487,"C",2,"Control-III",0.269504634047051,-0.222379166740659,-0.224990324361867
488,"C",2,"Control-III",0.286873160972863,-0.233158829354638,-0.282621027440906
489,"C",2,"Control-III",0.304740206553181,-0.243826186131757,-0.329831248059639
490,"C",2,"Control-III",0.323100476396796,-0.254378076103984,-0.366271458262007
491,"C",2,"Control-III",0.34194852995951,-0.264811372518592,-0.391671867480979
492,"C",2,"Control-III",0.361278782156273,-0.275122983764683,-0.40584441997352
493,"C",2,"Control-III",0.38108550501618,-0.285309854289302,-0.408684187119514
494,"C",2,"Control-III",0.401362829379787,-0.295368965502863,-0.400170144276562
495,"C",2,"Control-III",0.422104746638258,-0.305297336673619,-0.380365326439068
496,"C",2,"Control-III",0.443305110513866,-0.315092025810921,-0.349416361549207
497,"C",2,"Control-III",0.464957638881255,-0.324750130536991,-0.307552384914932
498,"C",2,"Control-III",0.487055915628966,-0.334268788946959,-0.255083342772327
499,"C",2,"Control-III",0.50959339256068,-0.343645180456909,-0.192397697552114
500,"C",2,"Control-III",0.532563391335584,-0.352876526639677,-0.119959551839725
