"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"21495",325,0.9,5,0.0591778961283604,0.0564685505830367,0.0570792657664528,1,1
"21496",326,0.9,5,0.0591308023440233,0.0564427890194144,0.0571263595507899,1,1
"21497",327,0.9,5,0.0590830600542841,0.0564174809920182,0.0571741018405291,1,1
"21498",328,0.9,5,0.0590346834062137,0.056392630497279,0.0572224784885995,1,1
"21499",329,0.9,5,0.058985686734857,0.056368241459378,0.0572714751599563,1,1
"21500",330,0.9,5,0.0589360845589851,0.056344317729627,0.0573210773358282,1,1
"21501",331,0.9,5,0.0588858915767932,0.0563208630858603,0.05737127031802,1,1
"21502",332,0.9,5,0.0588351226615452,0.0562978812318381,0.057422039233268,1,1
"21503",333,0.9,5,0.0587837928571665,0.0562753757966614,0.0574733690376468,1,1
"21504",334,0.9,5,0.0587319173737857,0.0562533503341994,0.0575252445210275,1,1
"21505",335,0.9,5,0.0586795115832283,0.056231808322528,0.057577650311585,1,1
"21506",336,0.9,5,0.0586265910144609,0.0562107531633805,0.0576305708803523,1,1
"21507",337,0.9,5,0.0585731713489902,0.0561901881816105,0.057683990545823,1,1
"21508",338,0.9,5,0.058519268416216,0.0561701166246673,0.0577378934785973,1,1
"21509",339,0.9,5,0.0584648981887405,0.0561505416620822,0.0577922637060727,1,1
"21510",340,0.9,5,0.0584100767776356,0.0561314663849687,0.0578470851171776,1,1
"21511",341,0.9,5,0.0583548204276686,0.0561128938055343,0.0579023414671446,1,1
"21512",342,0.9,5,0.0582991455124884,0.0560948268566046,0.0579580163823248,1,1
"21513",343,0.9,5,0.058243068529774,0.0560772683911602,0.0580140933650392,1,1
"21514",344,0.9,5,0.0581866060963456,0.0560602211818863,0.0580705557984676,1,1
"21515",345,0.9,5,0.0581297749432408,0.0560436879207349,0.0581273869515724,1,1
"21516",346,0.9,5,0.0580725919107567,0.0560276712184997,0.0581845699840565,1,1
"21517",347,0.9,5,0.0580150739434601,0.0560121736044035,0.0582420879513531,1,1
"21518",348,0.9,5,0.0579572380851659,0.0559971975256994,0.0582999238096473,1,1
"21519",349,0.9,5,0.0578991014738872,0.0559827453472836,0.058358060420926,1,1
"21520",350,0.9,5,0.0578406813367566,0.0559688193513228,0.0584164805580566,1,1
"21521",351,0.9,5,0.0577819949849215,0.0559554217368931,0.0584751669098917,1,1
"21522",352,0.9,5,0.0577230598084145,0.0559425546196332,0.0585341020863987,1,1
"21523",353,0.9,5,0.0576638932710004,0.05593022003141,0.0585932686238128,1,1
"21524",354,0.9,5,0.0576045129050011,0.055918419919998,0.0586526489898121,1,1
"21525",355,0.9,5,0.0575449363061006,0.0559071561487716,0.0587122255887127,1,1
"21526",356,0.9,5,0.0574851811281308,0.0558964304964108,0.0587719807666824,1,1
"21527",357,0.9,5,0.0574252650778408,0.0558862446566205,0.0588318968169724,1,1
"21528",358,0.9,5,0.0573652059096492,0.0558766002378628,0.058891955985164,1,1
"21529",359,0.9,5,0.0573050214203838,0.0558674987631034,0.0589521404744295,1,1
"21530",360,0.9,5,0.0572447294440076,0.0558589416695705,0.0590124324508057,1,1
"21531",361,0.9,5,0.0571843478463344,0.0558509303085284,0.0590728140484788,1,1
"21532",362,0.9,5,0.0571238945197348,0.0558434659450639,0.0591332673750784,1,1
"21533",363,0.9,5,0.0570633873778342,0.0558365497578865,0.059193774516979,1,1
"21534",364,0.9,5,0.0570028443502045,0.0558301828391424,0.0592543175446088,1,1
"21535",365,0.9,5,0.0569422833770514,0.0558243661942418,0.0593148785177618,1,1
"21536",366,0.9,5,0.0568817224038983,0.0558191007417004,0.0593754394909149,1,1
"21537",367,0.9,5,0.0568211793762686,0.0558143873129942,0.0594359825185446,1,1
"21538",368,0.9,5,0.0567606722343679,0.0558102266524282,0.0594964896604453,1,1
"21539",369,0.9,5,0.0567002189077683,0.0558066194170189,0.0595569429870449,1,1
"21540",370,0.9,5,0.0566398373100952,0.0558035661763907,0.059617324584718,1,1
"21541",371,0.9,5,0.056579545333719,0.0558010674126856,0.0596776165610942,1,1
"21542",372,0.9,5,0.0565193608444536,0.0557991235204874,0.0597378010503597,1,1
"21543",373,0.9,5,0.056459301676262,0.0557977348067592,0.0597978602185513,1,1
"21544",374,0.9,5,0.0563993856259719,0.055796901490795,0.0598577762688413,1,1
"21545",375,0.9,5,0.0563396304480022,0.055796623704185,0.059917531446811,1,1
"21546",376,0.9,5,0.0562800538491016,0.055796901490795,0.0599771080457116,1,1
"21547",377,0.9,5,0.0562206734831023,0.0557977348067592,0.0600364884117109,1,1
"21548",378,0.9,5,0.0561615069456882,0.0557991235204874,0.060095654949125,1,1
"21549",379,0.9,5,0.0561025717691812,0.0558010674126856,0.060154590125632,1,1
"21550",380,0.9,5,0.0560438854173461,0.0558035661763907,0.0602132764774671,1,1
"21551",381,0.9,5,0.0559854652802155,0.0558066194170189,0.0602716966145977,1,1
"21552",382,0.9,5,0.0559273286689368,0.0558102266524282,0.0603298332258764,1,1
"21553",383,0.9,5,0.0558694928106426,0.0558143873129942,0.0603876690841706,1,1
"21554",384,0.9,5,0.055811974843346,0.0558191007417004,0.0604451870514672,1,1
"21555",385,0.9,5,0.055754791810862,0.0558243661942418,0.0605023700839512,1,1
"21556",386,0.9,5,0.0556979606577572,0.0558301828391424,0.0605592012370561,1,1
"21557",387,0.9,5,0.0556414982243288,0.0558365497578865,0.0606156636704845,1,1
"21558",388,0.9,5,0.0555854212416144,0.0558434659450639,0.0606717406531989,1,1
"21559",389,0.9,5,0.0555297463264342,0.0558509303085284,0.0607274155683791,1,1
"21560",390,0.9,5,0.0554744899764671,0.0558589416695705,0.0607826719183461,1,1
"21561",391,0.9,5,0.0554196685653622,0.0558674987631034,0.060837493329451,1,1
"21562",392,0.9,5,0.0553652983378868,0.0558766002378628,0.0608918635569264,1,1
"21563",393,0.9,5,0.0553113954051126,0.0558862446566205,0.0609457664897007,1,1
"21564",394,0.9,5,0.0552579757396419,0.0558964304964108,0.0609991861551713,1,1
"21565",395,0.9,5,0.0552050551708745,0.0559071561487716,0.0610521067239387,1,1
"21566",396,0.9,5,0.055152649380317,0.055918419919998,0.0611045125144962,1,1
"21567",397,0.9,5,0.0551007738969363,0.05593022003141,0.0611563879978769,1,1
"21568",398,0.9,5,0.0550494440925575,0.0559425546196332,0.0612077178022557,1,1
"21569",399,0.9,5,0.0549986751773096,0.0559554217368931,0.0612584867175037,1,1
"21570",400,0.9,5,0.0549484821951177,0.0559688193513228,0.0613086796996955,1,1
"21571",401,0.9,5,0.0548988800192458,0.0559827453472836,0.0613582818755674,1,1
"21572",402,0.9,5,0.0548498833478891,0.0559971975256994,0.0614072785469242,1,1
"21573",403,0.9,5,0.0548015066998187,0.0560121736044035,0.0614556551949946,1,1
"21574",404,0.9,5,0.0547537644100795,0.0560276712184997,0.0615033974847338,1,1
"21575",405,0.9,5,0.0547066706257423,0.0560436879207349,0.0615504912690709,1,1
"21576",406,0.9,5,0.0546602393017118,0.0560602211818863,0.0615969225931014,1,1
"21577",407,0.9,5,0.0546144841965914,0.0560772683911602,0.0616426776982218,1,1
"21578",408,0.9,5,0.0545694188686062,0.0560948268566046,0.061687743026207,1,1
"21579",409,0.9,5,0.0545250566715854,0.0561128938055343,0.0617321052232278,1,1
"21580",410,0.9,5,0.0544814107510055,0.0561314663849687,0.0617757511438077,1,1
"21581",411,0.9,5,0.0544384940400947,0.0561505416620822,0.0618186678547185,1,1
"21582",412,0.9,5,0.0543963192560006,0.0561701166246673,0.0618608426388126,1,1
"21583",413,0.9,5,0.054354898896022,0.0561901881816105,0.0619022629987912,1,1
"21584",414,0.9,5,0.0543142452339054,0.0562107531633805,0.0619429166609078,1,1
"21585",415,0.9,5,0.0542743703162084,0.056231808322528,0.0619827915786048,1,1
"21586",416,0.9,5,0.0542352859587296,0.0562533503341994,0.0620218759360837,1,1
"21587",417,0.9,5,0.0541970037430076,0.0562753757966614,0.0620601581518056,1,1
"21588",418,0.9,5,0.0541595350128891,0.0562978812318381,0.0620976268819241,1,1
"21589",419,0.9,5,0.0541228908711676,0.0563208630858603,0.0621342710236456,1,1
"21590",420,0.9,5,0.0540870821762931,0.056344317729627,0.0621700797185201,1,1
"21591",421,0.9,5,0.0540521195391546,0.056368241459378,0.0622050423556586,1,1
"21592",422,0.9,5,0.0540180133199362,0.056392630497279,0.062239148574877,1,1
"21593",423,0.9,5,0.0539847736250466,0.0564174809920182,0.0622723882697666,1,1
"21594",424,0.9,5,0.0539524103041248,0.0564427890194144,0.0623047515906884,1,1
"21595",425,0.9,5,0.0539209329471212,0.0564685505830367,0.062336228947692,1,1
"21596",426,0.9,5,0.0538903508814561,0.0564947616148356,0.0623668110133571,1,1
"21597",427,0.9,5,0.0538606731692556,0.0565214179757853,0.0623964887255576,1,1
"21598",428,0.9,5,0.0538319086046662,0.0565485154565374,0.062425253290147,1,1
"21599",429,0.9,5,0.0538040657112493,0.0565760497780856,0.0624530961835639,1,1
"21600",430,0.9,5,0.053777152739455,0.0566040165924412,0.0624800091553582,1,1
"21601",431,0.9,5,0.0537511776641778,0.0566324114833202,0.0625059842306354,1,1
"21602",432,0.9,5,0.053726148182393,0.0566612299668401,0.0625310137124202,1,1
"21603",433,0.9,5,0.0537020717108763,0.0566904674922282,0.062555090183937,1,1
"21604",434,0.9,5,0.0536789553840057,0.0567201194425404,0.0625782065108075,1,1
"21605",435,0.9,5,0.0536568060516479,0.05675018113539,0.0626003558431654,1,1
"21606",436,0.9,5,0.0536356302771279,0.0567806478236871,0.0626215316176853,1,1
"21607",437,0.9,5,0.053615434335285,0.0568115146963886,0.0626417275595283,1,1
"21608",438,0.9,5,0.0535962242106123,0.0568427768792574,0.0626609376842009,1,1
"21609",439,0.9,5,0.0535780055954846,0.0568744294356325,0.0626791562993286,1,1
"21610",440,0.9,5,0.0535607838884706,0.0569064673672081,0.0626963780063426,1,1
"21611",441,0.9,5,0.0535445641927338,0.0569388856148237,0.0627125977020794,1,1
"21612",442,0.9,5,0.0535293513145201,0.056971679059262,0.0627278105802931,1,1
"21613",443,0.9,5,0.0535151497617336,0.057004842522058,0.0627420121330796,1,1
"21614",444,0.9,5,0.053501963742601,0.0570383707663166,0.0627551981522123,1,1
"21615",445,0.9,5,0.0534897971644242,0.0570722584975392,0.062767364730389,1,1
"21616",446,0.9,5,0.053478653632423,0.0571065003644602,0.0627785082623903,1,1
"21617",447,0.9,5,0.0534685364486663,0.0571410909598921,0.0627886254461469,1,1
"21618",448,0.9,5,0.0534594486110942,0.0571760248215786,0.0627977132837191,1,1
"21619",449,0.9,5,0.0534513928126289,0.0572112964330581,0.0628057690821843,1,1
"21620",450,0.9,5,0.0534443714403774,0.0572469002245344,0.0628127904544358,1,1
"21621",451,0.9,5,0.0534383865749239,0.0572828305737559,0.0628187753198893,1,1
"21622",452,0.9,5,0.0534334399897132,0.057319081806904,0.0628237219051,1,1
"21623",453,0.9,5,0.0534295331505252,0.0573556481994887,0.062827628744288,1,1
"21624",454,0.9,5,0.0534266672150406,0.0573925239772528,0.0628304946797726,1,1
"21625",455,0.9,5,0.0534248430324981,0.0574297033170835,0.0628323188623151,1,1
"21626",456,0.9,5,0.0534240611434423,0.0574671803479321,0.062833100751371,1,1
"21627",457,0.9,5,0.0534243217795637,0.0575049491517408,0.0628328401152496,1,1
"21628",458,0.9,5,0.0534256248636302,0.0575430037643778,0.062831537031183,1,1
"21629",459,0.9,5,0.0534279700095101,0.0575813381765787,0.0628291918853032,1,1
"21630",460,0.9,5,0.0534313565222858,0.0576199463348952,0.0628258053725275,1,1
"21631",461,0.9,5,0.0534357833984605,0.0576588221426516,0.0628213784963527,1,1
"21632",462,0.9,5,0.0534412493262555,0.0576979594609073,0.0628159125685578,1,1
"21633",463,0.9,5,0.0534477526859981,0.057737352109426,0.0628094092088151,1,1
"21634",464,0.9,5,0.0534552915506027,0.0577769938676519,0.0628018703442105,1,1
"21635",465,0.9,5,0.0534638636861409,0.0578168784756917,0.0627932982086723,1,1
"21636",466,0.9,5,0.0534734665525039,0.0578569996353035,0.0627836953423093,1,1
"21637",467,0.9,5,0.0534840973041553,0.0578973510108912,0.0627730645906579,1,1
"21638",468,0.9,5,0.0534957527909738,0.0579379262305046,0.0627614091038394,1,1
"21639",469,0.9,5,0.0535084295591873,0.0579787188868464,0.062748732335626,1,1
"21640",470,0.9,5,0.0535221238523955,0.0580197225382832,0.0627350380424177,1,1
"21641",471,0.9,5,0.0535368316126841,0.058060930709863,0.0627203302821292,1,1
"21642",472,0.9,5,0.053552548481826,0.0581023368943379,0.0627046134129872,1,1
"21643",473,0.9,5,0.0535692698025739,0.0581439345531914,0.0626878920922393,1,1
"21644",474,0.9,5,0.0535869906200395,0.0581857171176709,0.0626701712747737,1,1
"21645",475,0.9,5,0.0536057056831622,0.0582276779898251,0.062651456211651,1,1
"21646",476,0.9,5,0.0536254094462648,0.058269810543546,0.0626317524485484,1,1
"21647",477,0.9,5,0.0536460960706971,0.0583121081256147,0.0626110658241161,1,1
"21648",478,0.9,5,0.0536677594265658,0.0583545640567529,0.0625894024682474,1,1
"21649",479,0.9,5,0.0536903930945511,0.0583971716326768,0.0625667688002621,1,1
"21650",480,0.9,5,0.0537139903678086,0.0584399241251562,0.0625431715270046,1,1
"21651",481,0.9,5,0.053738544253957,0.058482814783077,0.0625186176408562,1,1
"21652",482,0.9,5,0.05376404747715,0.0585258368335071,0.0624931144176632,1,1
"21653",483,0.9,5,0.053790492480232,0.0585689834827661,0.0624666694145812,1,1
"21654",484,0.9,5,0.053817871426978,0.0586122479174977,0.0624392904678352,1,1
"21655",485,0.9,5,0.0538461762044151,0.0586556233057463,0.0624109856903981,1,1
"21656",486,0.9,5,0.0538753984252269,0.0586991027980351,0.0623817634695863,1,1
"21657",487,0.9,5,0.0539055294302388,0.0587426795284485,0.0623516324645744,1,1
"21658",488,0.9,5,0.0539365602909836,0.0587863466157153,0.0623206016038296,1,1
"21659",489,0.9,5,0.0539684818123477,0.0588300971642965,0.0622886800824656,1,1
"21660",490,0.9,5,0.0540012845352952,0.0588739242654731,0.062255877359518,1,1
"21661",491,0.9,5,0.0540349587396715,0.0589178209984378,0.0622222031551417,1,1
"21662",492,0.9,5,0.0540694944470831,0.0589617804313877,0.0621876674477301,1,1
"21663",493,0.9,5,0.0541048814238545,0.0590057956226187,0.0621522804709587,1,1
"21664",494,0.9,5,0.0541411091840608,0.0590498596216218,0.0621160527107524,1,1
"21665",495,0.9,5,0.0541781669926347,0.0590939654701809,0.0620789949021785,1,1
"21666",496,0.9,5,0.0542160438685479,0.059138106203471,0.0620411180262653,1,1
"21667",497,0.9,5,0.0542547285880645,0.0591822748511588,0.0620024333067487,1,1
"21668",498,0.9,5,0.0542942096880673,0.0592264644385027,0.061962952206746,1,1
"21669",499,0.9,5,0.0543344754694542,0.0592706679874546,0.061922686425359,1,1
"21670",500,0.9,5,0.0543755140006052,0.0593148785177618,0.061881647894208,1,1
"21671",501,0.9,5,0.0544173131209179,0.0593590890480691,0.0618398487738953,1,1
"21672",502,0.9,5,0.0544598604444109,0.059403292597021,0.0617973014504024,1,1
"21673",503,0.9,5,0.0545031433633938,0.0594474821843649,0.0617540185314194,1,1
"21674",504,0.9,5,0.0545471490522037,0.0594916508320527,0.0617100128426095,1,1
"21675",505,0.9,5,0.0545918644710054,0.0595357915653428,0.0616652974238079,1,1
"21676",506,0.9,5,0.054637276369655,0.0595798974139019,0.0616198855251582,1,1
"21677",507,0.9,5,0.0546833712916271,0.059623961412905,0.0615737906031861,1,1
"21678",508,0.9,5,0.0547301355780015,0.059667976604136,0.0615270263168118,1,1
"21679",509,0.9,5,0.0547775553715107,0.0597119360370859,0.0614796065233025,1,1
"21680",510,0.9,5,0.0548256166206466,0.0597558327700506,0.0614315452741666,1,1
"21681",511,0.9,5,0.0548743050838239,0.0597996598712272,0.0613828568109893,1,1
"21682",512,0.9,5,0.0549236063336001,0.0598434104198084,0.0613335555612131,1,1
"21683",513,0.9,5,0.0549735057609508,0.0598870775070752,0.0612836561338624,1,1
"21684",514,0.9,5,0.055023988579599,0.0599306542374886,0.0612331733152142,1,1
"21685",515,0.9,5,0.0550750398303958,0.0599741337297774,0.0611821220644174,1,1
"21686",516,0.9,5,0.0551266443857539,0.060017509118026,0.0611305175090594,1,1
"21687",517,0.9,5,0.0551787869541298,0.0600607735527576,0.0610783749406834,1,1
"21688",518,0.9,5,0.0552314520845552,0.0601039202020165,0.061025709810258,1,1
"21689",519,0.9,5,0.0552846241712153,0.0601469422524467,0.0609725377235979,1,1
"21690",520,0.9,5,0.0553382874580733,0.0601898329103675,0.0609188744367399,1,1
"21691",521,0.9,5,0.0553924260435392,0.0602325854028469,0.060864735851274,1,1
"21692",522,0.9,5,0.0554470238851817,0.0602751929787708,0.0608101380096315,1,1
"21693",523,0.9,5,0.0555020648044819,0.060317648909909,0.0607550970903313,1,1
"21694",524,0.9,5,0.0555575324916277,0.0603599464919777,0.0606996294031855,1,1
"21695",525,0.9,5,0.0556134105103462,0.0604020790456986,0.060643751384467,1,1
"21696",526,0.9,5,0.0556696823027745,0.0604440399178528,0.0605874795920387,1,1
"21697",527,0.9,5,0.0557263311943661,0.0604858224823323,0.0605308307004471,1,1
"21698",528,0.9,5,0.0557833403988319,0.0605274201411858,0.0604738214959814,1,1
"21699",529,0.9,5,0.0558406930231141,0.0605688263256607,0.0604164688716991,1,1
"21700",530,0.9,5,0.0558983720723925,0.0606100344972405,0.0603587898224208,1,1
"21701",531,0.9,5,0.0559563604551198,0.0606510381486773,0.0603008014396934,1,1
"21702",532,0.9,5,0.056014640988087,0.0606918308050191,0.0602425209067263,1,1
"21703",533,0.9,5,0.0560731964015141,0.0607324060246325,0.0601839654932992,1,1
"21704",534,0.9,5,0.0561320093441685,0.0607727574002202,0.0601251525506447,1,1
"21705",535,0.9,5,0.056191062388506,0.060812878559832,0.0600660995063073,1,1
"21706",536,0.9,5,0.056250338035835,0.0608527631678718,0.0600068238589782,1,1
"21707",537,0.9,5,0.0563098187215021,0.0608924049260977,0.0599473431733111,1,1
"21708",538,0.9,5,0.0563694868200964,0.0609317975746164,0.0598876750747169,1,1
"21709",539,0.9,5,0.0564293246506724,0.0609709348928721,0.0598278372441408,1,1
"21710",540,0.9,5,0.0564893144819896,0.0610098107006285,0.0597678474128236,1,1
"21711",541,0.9,5,0.0565494385377663,0.061048418858945,0.059707723357047,1,1
"21712",542,0.9,5,0.0566096790019471,0.0610867532711458,0.0596474828928661,1,1
"21713",543,0.9,5,0.0566700180239825,0.0611248078837829,0.0595871438708307,1,1
"21714",544,0.9,5,0.0567304377241179,0.0611625766875916,0.0595267241706953,1,1
"21715",545,0.9,5,0.0567909201986924,0.0612000537184402,0.0594662416961209,1,1
"21716",546,0.9,5,0.0568514475254432,0.0612372330582709,0.05940571436937,1,1
"21717",547,0.9,5,0.0569120017688173,0.061274108836035,0.0593451601259959,1,1
"21718",548,0.9,5,0.0569725649852854,0.0613106752286197,0.0592845969095278,1,1
"21719",549,0.9,5,0.0570331192286595,0.0613469264617678,0.0592240426661537,1,1
"21720",550,0.9,5,0.0570936465554104,0.0613828568109893,0.0591635153394028,1,1
"21721",551,0.9,5,0.0571541290299848,0.0614184606024655,0.0591030328648284,1,1
"21722",552,0.9,5,0.0572145487301203,0.0614537322139451,0.059042613164693,1,1
"21723",553,0.9,5,0.0572748877521556,0.0614886660756316,0.0589822741426576,1,1
"21724",554,0.9,5,0.0573351282163365,0.0615232566710635,0.0589220336784767,1,1
"21725",555,0.9,5,0.0573952522721132,0.0615574985379845,0.0588619096227001,1,1
"21726",556,0.9,5,0.0574552421034304,0.0615913862692071,0.0588019197913829,1,1
"21727",557,0.9,5,0.0575150799340064,0.0616249145134657,0.0587420819608068,1,1
"21728",558,0.9,5,0.0575747480326006,0.0616580779762617,0.0586824138622126,1,1
"21729",559,0.9,5,0.0576342287182677,0.0616908714207,0.0586229331765455,1,1
"21730",560,0.9,5,0.0576935043655968,0.0617232896683156,0.0585636575292165,1,1
"21731",561,0.9,5,0.0577525574099343,0.0617553275998912,0.058504604484879,1,1
"21732",562,0.9,5,0.0578113703525887,0.0617869801562663,0.0584457915422246,1,1
"21733",563,0.9,5,0.0578699257660158,0.0618182423391351,0.0583872361287974,1,1
"21734",564,0.9,5,0.0579282062989829,0.0618491092118366,0.0583289555958303,1,1
"21735",565,0.9,5,0.0579861946817103,0.0618795759001337,0.0582709672131029,1,1
"21736",566,0.9,5,0.0580438737309886,0.0619096375929833,0.0582132881638246,1,1
"21737",567,0.9,5,0.0581012263552709,0.0619392895432955,0.0581559355395424,1,1
"21738",568,0.9,5,0.0581582355597366,0.0619685270686836,0.0580989263350766,1,1
"21739",569,0.9,5,0.0582148844513282,0.0619973455522035,0.058042277443485,1,1
"21740",570,0.9,5,0.0582711562437565,0.0620257404430825,0.0579860056510567,1,1
"21741",571,0.9,5,0.058327034262475,0.0620537072574381,0.0579301276323382,1,1
"21742",572,0.9,5,0.0583825019496208,0.0620812415789863,0.0578746599451924,1,1
"21743",573,0.9,5,0.058437542868921,0.0621083390597384,0.0578196190258922,1,1
"21744",574,0.9,5,0.0584921407105635,0.0621349954206881,0.0577650211842497,1,1
"21745",575,0.9,5,0.0585462792960294,0.062161206452487,0.0577108825987838,1,1
"21746",576,0.9,5,0.0585999425828874,0.0621869680161093,0.0576572193119258,1,1
"21747",577,0.9,5,0.0586531146695476,0.0622122760435055,0.0576040472252657,1,1
"21748",578,0.9,5,0.058705779799973,0.0622371265382447,0.0575513820948403,1,1
"21749",579,0.9,5,0.0587579223683489,0.0622615155761457,0.0574992395264644,1,1
"21750",580,0.9,5,0.058809526923707,0.0622854393058967,0.0574476349711063,1,1
"21751",581,0.9,5,0.0588605781745038,0.0623088939496634,0.0573965837203095,1,1
"21752",582,0.9,5,0.0589110609931519,0.0623318758036856,0.0573461009016613,1,1
"21753",583,0.9,5,0.0589609604205027,0.0623543812388623,0.0572962014743106,1,1
"21754",584,0.9,5,0.0590102616702788,0.0623764067013243,0.0572469002245344,1,1
"21755",585,0.9,5,0.0590589501334561,0.0623979487129957,0.0571982117613571,1,1
"21756",586,0.9,5,0.059107011382592,0.0624190038721432,0.0571501505122212,1,1
"21757",587,0.9,5,0.0591544311761013,0.0624395688539131,0.0571027307187119,1,1
"21758",588,0.9,5,0.0592011954624756,0.0624596404108564,0.0570559664323376,1,1
"21759",589,0.9,5,0.0592472903844477,0.0624792153734415,0.0570098715103655,1,1
"21760",590,0.9,5,0.0592927022830974,0.062498290650555,0.0569644596117158,1,1
"21761",591,0.9,5,0.059337417701899,0.0625168632299894,0.0569197441929142,1,1
"21762",592,0.9,5,0.0593814233907089,0.0625349301789191,0.0568757385041043,1,1
"21763",593,0.9,5,0.0594247063096919,0.0625524886443635,0.0568324555851213,1,1
"21764",594,0.9,5,0.0594672536331848,0.0625695358536374,0.0567899082616284,1,1
"21765",595,0.9,5,0.0595090527534975,0.0625860691147888,0.0567481091413157,1,1
"21766",596,0.9,5,0.0595500912846485,0.062602085817024,0.0567070706101647,1,1
"21767",597,0.9,5,0.0595903570660355,0.0626175834311202,0.0566668048287777,1,1
"21768",598,0.9,5,0.0596298381660382,0.0626325595098243,0.056627323728775,1,1
"21769",599,0.9,5,0.0596685228855548,0.0626470116882401,0.0565886390092584,1,1
"21770",600,0.9,5,0.059706399761468,0.0626609376842009,0.0565507621333452,1,1
"21771",601,0.9,5,0.059743457570042,0.0626743352986306,0.0565137043247713,1,1
"21772",602,0.9,5,0.0597796853302482,0.0626872024158905,0.056477476564565,1,1
"21773",603,0.9,5,0.0598150723070196,0.0626995370041137,0.0564420895877936,1,1
"21774",604,0.9,5,0.0598496080144312,0.0627113371155257,0.056407553880382,1,1
"21775",605,0.9,5,0.0598832822188075,0.0627226008867521,0.0563738796760057,1,1
"21776",606,0.9,5,0.0599160849417551,0.0627333265391129,0.0563410769530581,1,1
"21777",607,0.9,5,0.0599480064631191,0.0627435123789032,0.0563091554316941,1,1
"21778",608,0.9,5,0.0599790373238639,0.0627531567976609,0.0562781245709493,1,1
"21779",609,0.9,5,0.0600091683288758,0.0627622582724203,0.0562479935659374,1,1
"21780",610,0.9,5,0.0600383905496876,0.0627708153659532,0.0562187713451256,1,1
"21781",611,0.9,5,0.0600666953271248,0.0627788267269953,0.0561904665676885,1,1
"21782",612,0.9,5,0.0600940742738707,0.0627862910904598,0.0561630876209425,1,1
"21783",613,0.9,5,0.0601205192769528,0.0627932072776372,0.0561366426178605,1,1
"21784",614,0.9,5,0.0601460225001457,0.0627995741963813,0.0561111393946675,1,1
"21785",615,0.9,5,0.0601705763862941,0.0628053908412819,0.0560865855085191,1,1
"21786",616,0.9,5,0.0601941736595516,0.0628106562938233,0.0560629882352616,1,1
"21787",617,0.9,5,0.0602168073275369,0.0628153697225295,0.0560403545672763,1,1
"21788",618,0.9,5,0.0602384706834056,0.0628195303830955,0.0560186912114076,1,1
"21789",619,0.9,5,0.0602591573078379,0.0628231376185047,0.0559980045869753,1,1
"21790",620,0.9,5,0.0602788610709405,0.062826190859133,0.0559783008238727,1,1
"21791",621,0.9,5,0.0602975761340632,0.0628286896228381,0.05595958576075,1,1
"21792",622,0.9,5,0.0603152969515288,0.0628306335150363,0.0559418649432844,1,1
"21793",623,0.9,5,0.0603320182722767,0.0628320222287645,0.0559251436225365,1,1
"21794",624,0.9,5,0.0603477351414187,0.0628328555447287,0.0559094267533945,1,1
"21795",625,0.9,5,0.0603624429017072,0.0628331333313387,0.055894718993106,1,1
"21796",626,0.9,5,0.0603761371949155,0.0628328555447287,0.0558810246998977,1,1
"21797",627,0.9,5,0.0603888139631289,0.0628320222287645,0.0558683479316843,1,1
"21798",628,0.9,5,0.0604004694499474,0.0628306335150363,0.0558566924448658,1,1
"21799",629,0.9,5,0.0604111002015988,0.0628286896228381,0.0558460616932144,1,1
"21800",630,0.9,5,0.0604207030679619,0.062826190859133,0.0558364588268514,1,1
"21801",631,0.9,5,0.0604292752035001,0.0628231376185047,0.0558278866913132,1,1
"21802",632,0.9,5,0.0604368140681046,0.0628195303830955,0.0558203478267086,1,1
"21803",633,0.9,5,0.0604433174278473,0.0628153697225295,0.0558138444669659,1,1
"21804",634,0.9,5,0.0604487833556422,0.0628106562938233,0.055808378539171,1,1
"21805",635,0.9,5,0.060453210231817,0.0628053908412819,0.0558039516629962,1,1
"21806",636,0.9,5,0.0604565967445927,0.0627995741963813,0.0558005651502205,1,1
"21807",637,0.9,5,0.0604589418904725,0.0627932072776372,0.0557982200043407,1,1
"21808",638,0.9,5,0.0604602449745391,0.0627862910904598,0.0557969169202741,1,1
"21809",639,0.9,5,0.0604605056106605,0.0627788267269953,0.0557966562841527,1,1
"21810",640,0.9,5,0.0604597237216046,0.0627708153659532,0.0557974381732086,1,1
"21811",641,0.9,5,0.0604578995390621,0.0627622582724203,0.0557992623557511,1,1
"21812",642,0.9,5,0.0604550336035776,0.0627531567976609,0.0558021282912357,1,1
"21813",643,0.9,5,0.0604511267643895,0.0627435123789032,0.0558060351304237,1,1
"21814",644,0.9,5,0.0604461801791788,0.0627333265391129,0.0558109817156344,1,1
"21815",645,0.9,5,0.0604401953137253,0.0627226008867521,0.0558169665810879,1,1
"21816",646,0.9,5,0.0604331739414739,0.0627113371155257,0.0558239879533394,1,1
"21817",647,0.9,5,0.0604251181430086,0.0626995370041137,0.0558320437518046,1,1
"21818",648,0.9,5,0.0604160303054364,0.0626872024158905,0.0558411315893768,1,1
"21819",649,0.9,5,0.0604059131216798,0.0626743352986306,0.0558512487731334,1,1
"21820",650,0.9,5,0.0603947695896786,0.0626609376842009,0.0558623923051347,1,1
