"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
372,"A",1,"Control-III",0.475378843741215,6.61491524942752,4.81938753422843
373,"A",1,"Control-III",0.466155001084183,6.60691609482794,5.04744831039839
374,"A",1,"Control-III",0.456953138368681,6.59785755637145,5.25989861625063
375,"A",1,"Control-III",0.447775982305225,6.58774231829851,5.45516554405049
376,"A",1,"Control-III",0.438626252283216,6.57657337797245,5.63180340578239
377,"A",1,"Control-III",0.429506659565126,6.56435404499133,5.78850443651824
378,"A",1,"Control-III",0.420419906483096,6.55108794020725,5.92410847665133
379,"A",1,"Control-III",0.41136868563817,6.53677899465334,6.03761156131219
380,"A",1,"Control-III",0.402355679102427,6.52143144837899,6.12817335337322
381,"A",1,"Control-III",0.39338355762422,6.50504984919338,6.1951233650108
382,"A",1,"Control-III",0.384454979836777,6.48763905131791,6.2379659217625
383,"A",1,"Control-III",0.375572591470392,6.46920421394773,6.25638383232743
384,"A",1,"Control-III",0.366739024568435,6.44975079972301,6.25024073693963
385,"A",1,"Control-III",0.357956896707422,6.42928457311024,6.21958211692806
386,"A",1,"Control-III",0.349228810221373,6.40781159869405,6.16463495798878
387,"A",1,"Control-III",0.340557351430681,6.38533823938018,6.08580606966227
388,"A",1,"Control-III",0.331945089875732,6.36187115451002,5.98367907345788
389,"A",1,"Control-III",0.323394577555492,6.33741729788727,5.85901008192443
390,"A",1,"Control-III",0.314908348171296,6.3119839157174,5.7127221006574
391,"A",1,"Control-III",0.306488916376059,6.28557854446047,5.5458981946884
392,"A",1,"Control-III",0.298138777029128,6.25820900859783,5.35977346985069
393,"A",1,"Control-III",0.289860404457003,6.22988341831365,5.15572592848766
394,"A",1,"Control-III",0.281656251720138,6.20061016709165,4.93526626720561
395,"A",1,"Control-III",0.273528749886049,6.17039792922793,4.70002669220461
396,"A",1,"Control-III",0.265480307308936,6.13925565726061,4.4517488349949
397,"A",1,"Control-III",0.257513308916033,6.10719257931697,4.19227085796647
398,"A",1,"Control-III",0.249630115500908,6.07421819637898,3.92351384527791
399,"A",1,"Control-III",0.241833063023901,6.04034227946797,3.64746757982132
400,"A",1,"Control-III",0.234124461919936,6.0055748667492,3.36617581156606
401,"A",1,"Control-III",0.226506596413886,5.96992626055742,3.08172112634897
402,"A",1,"Control-III",0.218981723843706,5.93340702434399,2.79620952713746
403,"A",1,"Control-III",0.211552073991539,5.89602797954675,2.51175484192037
404,"A",1,"Control-III",0.204219848422982,5.85780020238339,2.23046307366511
405,"A",1,"Control-III",0.196987219834712,5.8187350205693,1.95441680820852
406,"A",1,"Control-III",0.189856331410675,5.77884400996095,1.68565979551996
407,"A",1,"Control-III",0.182829296187005,5.7381389911257,1.42618181849153
408,"A",1,"Control-III",0.175908196425897,5.69663202583911,1.17790396128182
409,"A",1,"Control-III",0.169095082998579,5.6543354135108,0.942664386280821
410,"A",1,"Control-III",0.162391974777599,5.61126168753983,0.722204724998766
411,"A",1,"Control-III",0.155800858038587,5.56742361160082,0.518157183635734
412,"A",1,"Control-III",0.149323685871681,5.52283417586177,0.332032458798024
413,"A",1,"Control-III",0.142962377602782,5.47750659313481,0.165208552829023
414,"A",1,"Control-III",0.136718818224821,5.43145429496094,0.0189205715619873
415,"A",1,"Control-III",0.130594857839186,5.38469092763002,-0.105748419971467
416,"A",1,"Control-III",0.124592311107507,5.33723034813701,-0.207875416175855
417,"A",1,"Control-III",0.118712956713925,5.28908662007589,-0.286704304502372
418,"A",1,"Control-III",0.112958536838034,5.24027400947234,-0.341651463441651
419,"A",1,"Control-III",0.107330756638634,5.19080698055632,-0.372310083453223
420,"A",1,"Control-III",0.101831283748455,5.14070019147609,-0.37845317884103
421,"A",1,"Control-III",0.0964617477800036,5.08996848995465,-0.360035268276102
422,"A",1,"Control-III",0.0912237398426705,5.03862690889003,-0.317192711524405
423,"A",1,"Control-III",0.0861188120712533,4.98669066190076,-0.25024269988683
424,"A",1,"Control-III",0.0811484771660242,4.93417513881769,-0.159680907825796
425,"A",1,"Control-III",0.0763142079444839,4.88109590112368,-0.0461778231649408
426,"A",1,"Control-III",0.0716174369049352,4.82746867734241,0.0894262169681424
427,"A",1,"Control-III",0.0670595558020013,4.77330935837766,0.246127247703988
428,"A",1,"Control-III",0.0626419152342203,4.71863399280449,0.422765109435894
429,"A",1,"Control-III",0.0583658242438333,4.66345878211371,0.618032037235748
430,"A",1,"Control-III",0.0542325499288858,4.60780007591102,0.830482343087987
431,"A",1,"Control-III",0.0502433170677611,4.55167436707229,1.05854311925794
432,"A",1,"Control-III",0.0463993077562503,4.49509828685633,1.30052588355027
433,"A",1,"Control-III",0.042701661057273,4.43808859997674,1.55463908024048
434,"A",1,"Control-III",0.0391514726633483,4.38066219963409,1.81900134412666
435,"A",1,"Control-III",0.035749794571916,4.32283610251018,2.09165542949921
436,"A",1,"Control-III",0.0324976347736093,4.26462744372557,2.3705827009033
437,"A",1,"Control-III",0.0293959569535635,4.2060534717621,2.65371807840953
438,"A",1,"Control-III",0.0264456802058565,4.1471315433518,2.93896532674317
439,"A",1,"Control-III",0.0236476787611609,4.0878791183337,3.22421257507683
440,"A",1,"Control-III",0.0210027817276903,4.0283137544801,3.50734795258307
441,"A",1,"Control-III",0.0185117728455177,3.96845310229383,3.78627522398716
442,"A",1,"Control-III",0.0161753902543349,3.90831489977804,4.05892930935971
443,"A",1,"Control-III",0.0139943262747271,3.84791696718002,4.32329157324589
444,"A",1,"Control-III",0.0119692272030227,3.7872772017107,4.5774047699361
445,"A",1,"Control-III",0.0101006931197817,3.72641357224129,4.81938753422843
446,"A",1,"Control-III",0.00838927771197943,3.66534411397876,5.04744831039837
447,"A",1,"Control-III",0.00683548810893647,3.60408692312156,5.25989861625063
448,"A",1,"Control-III",0.00543978473204567,3.5426601514974,5.45516554405048
449,"A",1,"Control-III",0.00420258115833958,3.48108200118441,5.63180340578239
450,"A",1,"Control-III",0.00312424399793787,3.41937071911747,5.78850443651824
451,"A",1,"Control-III",0.00220509278541378,3.35754459168132,5.92410847665133
452,"A",1,"Control-III",0.00144539988510832,3.29562193929183,6.03761156131219
453,"A",1,"Control-III",0.000845390410423491,3.23362111096729,6.12817335337322
454,"A",1,"Control-III",0.000405242157115864,3.17156047889124,6.1951233650108
455,"A",1,"Control-III",0.0001250855506121,3.10945843296833,6.2379659217625
456,"A",1,"Control-III",5.00360736098434e-06,3.04733337537504,6.25638383232743
457,"A",1,"Control-III",4.50319102338319e-05,2.98520371510671,6.25024073693963
458,"A",1,"Control-III",0.000245158597980673,2.92308786252253,6.21958211692806
459,"A",1,"Control-III",0.000605324368744756,2.86100422389021,6.16463495798878
460,"A",1,"Control-III",0.00112542249763531,2.79897119593174,6.08580606966227
461,"A",1,"Control-III",0.001805298868352,2.73700716037209,5.98367907345788
462,"A",1,"Control-III",0.00264475201885327,2.67513047849229,5.85901008192444
463,"A",1,"Control-III",0.00364353320105388,2.61335948568858,5.7127221006574
464,"A",1,"Control-III",0.00480134645453383,2.55171248603927,5.5458981946884
465,"A",1,"Control-III",0.00611784869423871,2.4902077468808,5.35977346985069
466,"A",1,"Control-III",0.00759264981214225,2.42886349339476,5.15572592848766
467,"A",1,"Control-III",0.00922531279284461,2.36769790320738,4.93526626720561
468,"A",1,"Control-III",0.0110153538430687,2.3067291010031,4.70002669220461
469,"A",1,"Control-III",0.0129622425350189,2.24597515315381,4.4517488349949
470,"A",1,"Control-III",0.0150654019635589,2.18545406236546,4.1922708579665
471,"A",1,"Control-III",0.01732420891716,2.12518376234337,3.92351384527791
472,"A",1,"Control-III",0.0197379940625726,2.06518211247821,3.64746757982132
473,"A",1,"Control-III",0.0223060421431644,2.00546689255376,3.36617581156606
474,"A",1,"Control-III",0.0250275921908666,1.94605579747844,3.08172112634897
475,"A",1,"Control-III",0.0279018377516634,1.88696643204192,2.79620952713746
476,"A",1,"Control-III",0.0309279271245644,1.82821630569844,2.51175484192037
477,"A",1,"Control-III",0.03410496361398,1.76982282737836,2.23046307366511
478,"A",1,"Control-III",0.037432005795432,1.71180330032955,1.95441680820854
479,"A",1,"Control-III",0.0409080677945188,1.65417491699002,1.68565979551996
480,"A",1,"Control-III",0.0445321195790505,1.59695475389349,1.42618181849153
481,"A",1,"Control-III",0.0483030872642704,1.54015976660919,1.17790396128182
482,"A",1,"Control-III",0.0522198534310682,1.4838067847176,0.942664386280821
483,"A",1,"Control-III",0.0562812574570985,1.42791250682344,0.722204724998766
484,"A",1,"Control-III",0.0604860958606965,1.37249349560755,0.518157183635735
485,"A",1,"Control-III",0.0648331226574946,1.317566172919,0.332032458798024
486,"A",1,"Control-III",0.0693210497296366,1.26314681490893,0.165208552829036
487,"A",1,"Control-III",0.0739485472074743,1.20925154720757,0.0189205715619877
488,"A",1,"Control-III",0.0787142438636344,1.15589634014592,-0.105748419971466
489,"A",1,"Control-III",0.0836167275193461,1.10309700402331,-0.207875416175855
490,"A",1,"Control-III",0.0886545454628978,1.05086918442254,-0.286704304502372
491,"A",1,"Control-III",0.0938262048801085,0.999228357573733,-0.341651463441651
492,"A",1,"Control-III",0.0991301732966781,0.948189825768385,-0.372310083453223
493,"A",1,"Control-III",0.104564879032296,0.897768712824968,-0.37845317884103
494,"A",1,"Control-III",0.110128711666364,0.84797995960742,-0.360035268276105
495,"A",1,"Control-III",0.115820022515193,0.798838319597858,-0.317192711524405
496,"A",1,"Control-III",0.12163712512055,0.750358354524776,-0.25024269988683
497,"A",1,"Control-III",0.127578295749392,0.702554430048103,-0.159680907825797
498,"A",1,"Control-III",0.133641773904638,0.655440711502364,-0.0461778231649412
499,"A",1,"Control-III",0.139825762846851,0.609031159699158,0.0894262169681424
500,"A",1,"Control-III",0.146128430126647,0.563339526790282,0.246127247703988
