"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
377,"D",1,"Control-I",2.4294380733773,1.9401202343055,3.29964765949602
378,"D",1,"Control-I",2.37804025821137,1.93755396172204,3.36309193610127
379,"D",1,"Control-I",2.32684342565592,1.9347859559456,3.41619596671646
380,"D",1,"Control-I",2.27586274643734,1.93181703719603,3.4585665876784
381,"D",1,"Control-I",2.22511332723115,1.92864808522802,3.48989010173366
382,"D",1,"Control-I",2.17461020618551,1.92528003907045,3.50993460054331
383,"D",1,"Control-I",2.12436834846515,1.92171389674807,3.51855168165111
384,"D",1,"Control-I",2.07440264181681,1.91795071498582,3.51567754720339
385,"D",1,"Control-I",2.02472789215771,1.91399160889567,3.50133347628603
386,"D",1,"Control-I",1.97535881918826,1.9098377516462,3.47562566738156
387,"D",1,"Control-I",1.92631005203024,1.90549037411495,3.43874445211273
388,"D",1,"Control-I",1.87759612489192,1.90095076452373,3.3909628860938
389,"D",1,"Control-I",1.82923147276125,1.89622026805681,3.33263472732226
390,"D",1,"Control-I",1.78123042712845,1.8913002864624,3.26419181707843
391,"D",1,"Control-I",1.73360721173928,1.88619227763723,3.1861408827237
392,"D",1,"Control-I",1.68637593838026,1.88089775519455,3.0990597860684
393,"D",1,"Control-I",1.63955060269702,1.87541828801562,3.00359324508518
394,"D",1,"Control-I",1.59314508004709,1.86975549978483,2.90044806064267
395,"D",1,"Control-I",1.54717312138836,1.86391106850854,2.79038788359915
396,"D",1,"Control-I",1.50164834920432,1.85788672601787,2.6742275609988
397,"D",1,"Control-I",1.45658425346748,1.85168425745552,2.55282710322923
398,"D",1,"Control-I",1.41199418764197,1.84530550074678,2.42708531680548
399,"D",1,"Control-I",1.36789136472663,1.83875234605494,2.29793314992104
400,"D",1,"Control-I",1.3242888533397,1.83202673522115,2.16632680003316
401,"D",1,"Control-I",1.28119957384633,1.82513066118906,2.03324063451141
402,"D",1,"Control-I",1.23863629452997,1.81806616741422,1.89965997676255
403,"D",1,"Control-I",1.19661162780887,1.81083534725862,1.7665738112408
404,"D",1,"Control-I",1.15513802649876,1.80344034337032,1.63496746135292
405,"D",1,"Control-I",1.11422778012276,1.79588334704856,1.50581529446848
406,"D",1,"Control-I",1.07389301126981,1.78816659759445,1.38007350804473
407,"D",1,"Control-I",1.03414567200241,1.78029238164739,1.25867305027515
408,"D",1,"Control-I",0.994997540314987,1.77226303250751,1.1425127276748
409,"D",1,"Control-I",0.956460216643864,1.76408092944425,1.03245255063129
410,"D",1,"Control-I",0.91854512042974,1.75574849699133,0.929307366188778
411,"D",1,"Control-I",0.881263486733903,1.74726820422831,0.833840825205554
412,"D",1,"Control-I",0.844626362909015,1.73864256404896,0.746759728550253
413,"D",1,"Control-I",0.808644605325562,1.72987413241661,0.668708794195518
414,"D",1,"Control-I",0.773328876154868,1.72096550760681,0.600265883951695
415,"D",1,"Control-I",0.738689640209658,1.71191932943734,0.541937725180153
416,"D",1,"Control-I",0.704737161843123,1.70273827848604,0.494156159161215
417,"D",1,"Control-I",0.671481501907352,1.69342507529643,0.457274943892385
418,"D",1,"Control-I",0.638932514772104,1.68398247957162,0.431567134987912
419,"D",1,"Control-I",0.607099845404732,1.67441328935652,0.417223064070554
420,"D",1,"Control-I",0.575992926512172,1.66472034020869,0.414348929622835
421,"D",1,"Control-I",0.545620975745837,1.65490650435817,0.422966010730633
422,"D",1,"Control-I",0.515992992970217,1.64497468985632,0.443010509540276
423,"D",1,"Control-I",0.487117757596034,1.63492783971412,0.474334023595535
424,"D",1,"Control-I",0.459003825978709,1.6247689310301,0.516704644557475
425,"D",1,"Control-I",0.431659528882926,1.61450097410815,0.569808675172672
426,"D",1,"Control-I",0.405092969014056,1.6041270115655,0.633252951777914
427,"D",1,"Control-I",0.379312018617137,1.59365011743114,0.706567755146416
428,"D",1,"Control-I",0.354324317144174,1.58307339623492,0.789210288124632
429,"D",1,"Control-I",0.330137268990391,1.57239998208759,0.880568694312467
430,"D",1,"Control-I",0.306758041300155,1.56163303775211,0.979966588033993
431,"D",1,"Control-I",0.284193561843197,1.55077575370647,1.08666806206038
432,"D",1,"Control-I",0.262450516961758,1.53983134719823,1.19988313600948
433,"D",1,"Control-I",0.241535349589292,1.52880306129126,1.31877360508424
434,"D",1,"Control-I",0.22145425734128,1.51769416390467,1.44245924584776
435,"D",1,"Control-I",0.202213190678736,1.5065079468445,1.57002433308962
436,"D",1,"Control-I",0.183817851144972,1.49524772482831,1.70052441953498
437,"D",1,"Control-I",0.166273689676093,1.48391683450287,1.83299332820175
438,"D",1,"Control-I",0.149585904985779,1.47251863345554,1.96645030563696
439,"D",1,"Control-I",0.133759442024784,1.46105649921927,2.09990728307218
440,"D",1,"Control-I",0.118798990515646,1.44953382827183,2.23237619173895
441,"D",1,"Control-I",0.104708983563021,1.43795403502928,2.36287627818431
442,"D",1,"Control-I",0.0914935963400558,1.42632055083428,2.49044136542617
443,"D",1,"Control-I",0.0791567448511963,1.41463682293926,2.61412700618969
444,"D",1,"Control-I",0.0677020847717902,1.40290631348497,2.73301747526446
445,"D",1,"Control-I",0.0571330103648301,1.3911324984745,2.84623254921356
446,"D",1,"Control-I",0.0474526534751623,1.37931886674336,2.95293402323993
447,"D",1,"Control-I",0.0386638826014525,1.36746891892558,3.05233191696147
448,"D",1,"Control-I",0.0307693020461873,1.35558616641644,3.1436903231493
449,"D",1,"Control-I",0.0237712511439654,1.34367413033196,3.22633285612752
450,"D",1,"Control-I",0.0176718035682981,1.33173634046552,3.29964765949602
451,"D",1,"Control-I",0.0124727667171399,1.3197763342419,3.36309193610127
452,"D",1,"Control-I",0.00817568117731333,1.30779765566905,3.41619596671646
453,"D",1,"Control-I",0.00478182026800325,1.29580385428795,3.4585665876784
454,"D",1,"Control-I",0.00229218966344233,1.28379848412081,3.48989010173366
455,"D",1,"Control-I",0.000707527094909503,1.2717851026179,3.50993460054331
456,"D",1,"Control-I",2.83021321236652e-05,1.25976726960344,3.51855168165111
457,"D",1,"Control-I",0.000254716044099874,1.2477485462207,3.51567754720339
458,"D",1,"Control-I",0.0013867017395099,1.23573249387681,3.50133347628603
459,"D",1,"Control-I",0.00342392378656146,1.22372267318742,3.47562566738156
460,"D",1,"Control-I",0.00636577851239583,1.21172264292157,3.43874445211273
461,"D",1,"Control-I",0.0102113941819667,1.19973595894723,3.3909628860938
462,"D",1,"Control-I",0.0149596312563562,1.18776617317755,3.33263472732226
463,"D",1,"Control-I",0.0206090827304445,1.17581683251838,3.26419181707844
464,"D",1,"Control-I",0.0271580745498334,1.16389147781725,3.1861408827237
465,"D",1,"Control-I",0.0346046661069093,1.15199364281411,3.0990597860684
466,"D",1,"Control-I",0.0429466508158821,1.14012685309428,3.00359324508518
467,"D",1,"Control-I",0.0521815567666489,1.12829462504363,2.90044806064267
468,"D",1,"Control-I",0.0623066474572699,1.11650046480671,2.79038788359916
469,"D",1,"Control-I",0.0733189226048559,1.10474786724773,2.67422756099881
470,"D",1,"Control-I",0.0852151190346173,1.09304031491499,2.55282710322924
471,"D",1,"Control-I",0.0979917116468114,1.08138127700891,2.42708531680548
472,"D",1,"Control-I",0.111644914461304,1.06977420835406,2.29793314992104
473,"D",1,"Control-I",0.126170681739442,1.05822254837537,2.16632680003316
474,"D",1,"Control-I",0.14156470918289,1.046729720079,2.03324063451141
475,"D",1,"Control-I",0.157822435209084,1.035299129038,1.89965997676255
476,"D",1,"Control-I",0.174939042302933,1.02393416238321,1.7665738112408
477,"D",1,"Control-I",0.192909458444351,1.01263818779951,1.63496746135292
478,"D",1,"Control-I",0.211728358611197,1.00141455252796,1.50581529446849
479,"D",1,"Control-I",0.23139016635721,0.99026658237392,1.38007350804473
480,"D",1,"Control-I",0.251889055464416,0.979197580721534,1.25867305027515
481,"D",1,"Control-I",0.273218951669575,0.968210827554881,1.1425127276748
482,"D",1,"Control-I",0.295373534464098,0.957309578486041,1.03245255063129
483,"D",1,"Control-I",0.318346238966971,0.94649706379038,0.929307366188778
484,"D",1,"Control-I",0.342130257870061,0.935776487449354,0.833840825205554
485,"D",1,"Control-I",0.366718543455261,0.925151026201104,0.746759728550254
486,"D",1,"Control-I",0.392103809682896,0.914623828599113,0.668708794195524
487,"D",1,"Control-I",0.418278534350725,0.904198014079226,0.600265883951696
488,"D",1,"Control-I",0.445234961322928,0.893876672035293,0.541937725180154
489,"D",1,"Control-I",0.472965102828429,0.883662860903714,0.494156159161215
490,"D",1,"Control-I",0.501460741827834,0.873559607257161,0.457274943892385
491,"D",1,"Control-I",0.530713434448323,0.863569904907733,0.431567134987912
492,"D",1,"Control-I",0.560714512485743,0.853696714019833,0.417223064070554
493,"D",1,"Control-I",0.591455085973198,0.843942960233003,0.414348929622835
494,"D",1,"Control-I",0.622926045815331,0.834311533794991,0.422966010730632
495,"D",1,"Control-I",0.655118066487535,0.824805288705315,0.443010509540276
496,"D",1,"Control-I",0.688021608799328,0.815427041869557,0.474334023595535
497,"D",1,"Control-I",0.721626922721009,0.806179572264653,0.516704644557475
498,"D",1,"Control-I",0.755924050272795,0.797065620115423,0.569808675172672
499,"D",1,"Control-I",0.790902828475603,0.788087886082587,0.633252951777914
500,"D",1,"Control-I",0.826552892362546,0.77924903046249,0.706567755146416
