"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
371,"B",4,"Control-III",1.12051787873797,3.86486152298795,2.86023731225981
372,"B",4,"Control-III",1.09914648344686,3.860562551554,3.01662513612779
373,"B",4,"Control-III",1.07781958942576,3.8556056318096,3.16401550336806
374,"B",4,"Control-III",1.05654351629363,3.84999223259704,3.30131718726891
375,"B",4,"Control-III",1.03532456861012,3.84372401728766,3.42751365420039
376,"B",4,"Control-III",1.01416903400738,3.83680284328895,3.5416705896736
377,"B",4,"Control-III",0.993083181326874,3.82923076149411,3.64294281567827
378,"B",4,"Control-III",0.972073258761828,3.82101001567442,3.73058054808512
379,"B",4,"Control-III",0.951145492005727,3.81214304181426,3.80393494778513
380,"B",4,"Control-III",0.93030608240752,3.80263246738937,3.86246292446739
381,"B",4,"Control-III",0.909561205134022,3.7924811105882,3.90573115746967
382,"B",4,"Control-III",0.888917007340079,3.78169197947686,3.93341930393305
383,"B",4,"Control-III",0.868379606347038,3.77026827110773,3.94532237050834
384,"B",4,"Control-III",0.847955087830045,3.75821337057216,3.94135223105514
385,"B",4,"Control-III",0.827649504014733,3.74553084999734,3.92153827909692
386,"B",4,"Control-III",0.80746887188382,3.73222446748783,3.8860272102017
387,"B",4,"Control-III",0.787419171394137,3.71829816601193,3.83508193589934
388,"B",4,"Control-III",0.767506343704649,3.70375607223334,3.7690796371766
389,"B",4,"Control-III",0.747736289415953,3.68860249528828,3.68850897196104
390,"B",4,"Control-III",0.728114866821808,3.67284192550864,3.59396645726874
391,"B",4,"Control-III",0.708647890173195,3.65647903309139,3.48615205280095
392,"B",4,"Control-III",0.689341127955424,3.63951866671469,3.3658639786874
393,"B",4,"Control-III",0.670200301178816,3.62196585210114,3.23399280574375
394,"B",4,"Control-III",0.651231081683437,3.60382579052852,3.09151486199681
395,"B",4,"Control-III",0.632439090458414,3.58510385728857,2.93948500429342
396,"B",4,"Control-III",0.613829895976311,3.56580560009417,2.77902880850947
397,"B",4,"Control-III",0.59540901254307,3.54593673743541,2.61133423617985
398,"B",4,"Control-III",0.577181898664011,3.52550315688511,2.43764283924693
399,"B",4,"Control-III",0.559153955426348,3.50451091335416,2.25924056804431
400,"B",4,"Control-III",0.541330524898737,3.48296622729739,2.07744825057052
401,"B",4,"Control-III",0.523716888548305,3.46087548287024,1.89361181354061
402,"B",4,"Control-III",0.506318265675635,3.43824522603704,1.70909231761562
403,"B",4,"Control-III",0.489139811868179,3.41508216263129,1.5252558805857
404,"B",4,"Control-III",0.47218661747254,3.39139315636859,1.34346356311191
405,"B",4,"Control-III",0.455463706086098,3.36718522681273,1.16506129190929
406,"B",4,"Control-III",0.438976033068407,3.3424655472957,0.991369894976376
407,"B",4,"Control-III",0.422728484072815,3.31724144279202,0.823675322646753
408,"B",4,"Control-III",0.40672587359874,3.29152038774825,0.6632191268628
409,"B",4,"Control-III",0.39097294356503,3.2653100038681,0.511189269159416
410,"B",4,"Control-III",0.375474361904831,3.23861805785398,0.36871132541247
411,"B",4,"Control-III",0.360234721182375,3.21145245910555,0.236840152468819
412,"B",4,"Control-III",0.345258537232105,3.183821257376,0.116552078355274
413,"B",4,"Control-III",0.330550247820541,3.15573264038674,0.00873767388747743
414,"B",4,"Control-III",0.316114211331265,3.12719493140119,-0.0858048408048258
415,"B",4,"Control-III",0.301954705473443,3.0982165867584,-0.166375506020384
416,"B",4,"Control-III",0.288075926014249,3.06880619336731,-0.232377804743129
417,"B",4,"Control-III",0.274481985535566,3.03897246616219,-0.283323079045489
418,"B",4,"Control-III",0.261176912215337,3.00872424552029,-0.318834147940714
419,"B",4,"Control-III",0.248164648633936,2.9780704946422,-0.338648099898932
420,"B",4,"Control-III",0.235449050605888,2.94702029689585,-0.342618239352137
421,"B",4,"Control-III",0.223033886037316,2.91558285312497,-0.330715172776848
422,"B",4,"Control-III",0.21092283380942,2.8837674789226,-0.303027026313473
423,"B",4,"Control-III",0.199119482688355,2.85158360187078,-0.259758793311193
424,"B",4,"Control-III",0.187627330261796,2.81904075874684,-0.201230816628935
425,"B",4,"Control-III",0.176449781902525,2.78614859269754,-0.127876416928919
426,"B",4,"Control-III",0.165590149759355,2.75291685038155,-0.0402386845220755
427,"B",4,"Control-III",0.155051651775659,2.71935537908131,0.0610335414825982
428,"B",4,"Control-III",0.144837410735829,2.6854741237851,0.175190476955799
429,"B",4,"Control-III",0.134950453339926,2.65128312424007,0.30138694388728
430,"B",4,"Control-III",0.125393709306805,2.61679251197728,0.438688627788127
431,"B",4,"Control-III",0.116170010505975,2.58201250730953,0.586078995028395
432,"B",4,"Control-III",0.107282090118453,2.54695341630281,0.742466818896377
433,"B",4,"Control-III",0.0987325818268681,2.51162562772241,0.90669425865944
434,"B",4,"Control-III",0.0905240190350403,2.47603960995454,1.0775454318117
435,"B",4,"Control-III",0.0826588341172794,2.44020590790427,1.25375541604272
436,"B",4,"Control-III",0.075139357697622,2.40413513987086,1.43401961427968
437,"B",4,"Control-III",0.0679678179592141,2.36783799440136,1.61700341346773
438,"B",4,"Control-III",0.0611463399840552,2.33132522712333,1.80135206557808
439,"B",4,"Control-III",0.054676945123289,2.29460765755772,1.98570071768845
440,"B",4,"Control-III",0.0485615503982332,2.25769616591283,2.16868451687651
441,"B",4,"Control-III",0.0428019679323265,2.22060168986024,2.34894871511347
442,"B",4,"Control-III",0.0373999044141548,2.18333522129377,2.52515869934448
443,"B",4,"Control-III",0.032356960591725,2.14590780307233,2.69600987249675
444,"B",4,"Control-III",0.0276746307981275,2.1083305257477,2.86023731225981
445,"B",4,"Control-III",0.0233543025087329,2.07061452427813,3.01662513612779
446,"B",4,"Control-III",0.0193972559300536,2.03277097472883,3.16401550336805
447,"B",4,"Control-III",0.0158046636203911,1.99481109096026,3.30131718726891
448,"B",4,"Control-III",0.0125775901423809,1.95674612130523,3.42751365420039
449,"B",4,"Control-III",0.00971699174754104,1.91858734523576,3.54167058967359
450,"B",4,"Control-III",0.00722371609291213,1.88034607002073,3.64294281567827
451,"B",4,"Control-III",0.00509850198988034,1.84203362737529,3.73058054808512
452,"B",4,"Control-III",0.0033419791852499,1.80366137010306,3.80393494778513
453,"B",4,"Control-III",0.00195466817463698,1.765240668732,3.86246292446739
454,"B",4,"Control-III",0.000936980048234539,1.72678290814512,3.90573115746967
455,"B",4,"Control-III",0.000289216368998004,1.68829948420687,3.93341930393305
456,"B",4,"Control-III",1.15690832854326e-05,1.6498018003863,3.94532237050834
457,"B",4,"Control-III",0.000104120463979579,1.61130126437797,3.94135223105514
458,"B",4,"Control-III",0.000566843086109043,1.57280928472161,3.92153827909692
459,"B",4,"Control-III",0.00139959983497432,1.53433726742153,3.8860272102017
460,"B",4,"Control-III",0.00260214394677864,1.49589661256673,3.83508193589934
461,"B",4,"Control-III",0.0041741190817484,1.45749871095288,3.7690796371766
462,"B",4,"Control-III",0.00611505942972516,1.41915494070691,3.68850897196105
463,"B",4,"Control-III",0.00842438984819518,1.38087666391547,3.59396645726874
464,"B",4,"Control-III",0.0111014260327155,1.3426752232581,3.48615205280095
465,"B",4,"Control-III",0.01414537471969,1.3045619386461,3.3658639786874
466,"B",4,"Control-III",0.0175553339214285,1.26654810386827,3.23399280574375
467,"B",4,"Control-III",0.0213302931934271,1.22864498324425,3.09151486199681
468,"B",4,"Control-III",0.0254691339337827,1.19086380828671,2.93948500429343
469,"B",4,"Control-III",0.0299706297146604,1.15321577437316,2.77902880850947
470,"B",4,"Control-III",0.0348334466457105,1.11571203742857,2.61133423617986
471,"B",4,"Control-III",0.0400561437693283,1.07836371061959,2.43764283924693
472,"B",4,"Control-III",0.0456371734876403,1.04118186106149,2.25924056804431
473,"B",4,"Control-III",0.0515748820210929,1.00417750653875,2.07744825057052
474,"B",4,"Control-III",0.0578675098985019,0.967361612240238,1.89361181354061
475,"B",4,"Control-III",0.06451319247842,0.930745087509984,1.70909231761562
476,"B",4,"Control-III",0.0715099605016739,0.894338782614513,1.5252558805857
477,"B",4,"Control-III",0.0788557406748964,0.858153485527677,1.34346356311191
478,"B",4,"Control-III",0.0865483562848857,0.82219991873395,1.16506129190931
479,"B",4,"Control-III",0.0945855278436171,0.786488736051112,0.991369894976376
480,"B",4,"Control-III",0.102964873763701,0.751030519473303,0.823675322646754
481,"B",4,"Control-III",0.111683911064102,0.715835776035342,0.6632191268628
482,"B",4,"Control-III",0.120740056105894,0.680914934699281,0.511189269159416
483,"B",4,"Control-III",0.130130625357853,0.646278343264058,0.36871132541247
484,"B",4,"Control-III",0.139852836191646,0.611936265299231,0.23684015246882
485,"B",4,"Control-III",0.14990380770638,0.57789887710367,0.116552078355275
486,"B",4,"Control-III",0.160280561582276,0.544176264690082,0.0087376738874862
487,"B",4,"Control-III",0.170980022963215,0.510778420796315,-0.0858048408048258
488,"B",4,"Control-III",0.181999021367874,0.477715241924305,-0.166375506020384
489,"B",4,"Control-III",0.193334291629216,0.444996525407512,-0.232377804743129
490,"B",4,"Control-III",0.204982474862029,0.412631966507765,-0.283323079045489
491,"B",4,"Control-III",0.216940119458233,0.38063115554235,-0.318834147940714
492,"B",4,"Control-III",0.229203682109665,0.349003575042195,-0.338648099898932
493,"B",4,"Control-III",0.241769528858044,0.317758596941979,-0.342618239352137
494,"B",4,"Control-III",0.254633936171784,0.28690547980303,-0.33071517277685
495,"B",4,"Control-III",0.267793092049362,0.256453366069829,-0.303027026313473
496,"B",4,"Control-III",0.281243097148892,0.226411279360882,-0.259758793311193
497,"B",4,"Control-III",0.294979965943592,0.19678812179484,-0.201230816628935
498,"B",4,"Control-III",0.308999627902768,0.167592671352614,-0.127876416928919
499,"B",4,"Control-III",0.323297928698014,0.138833579276258,-0.0402386845220759
500,"B",4,"Control-III",0.337870631434221,0.110519367505426,0.0610335414825982
