"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
371,"B",2,"Control-III",0.973258980814577,3.46933742613595,3.92695306703923
372,"B",2,"Control-III",0.954696222652217,3.46547840495213,4.14166519667743
373,"B",2,"Control-III",0.936172117385554,3.46102876889523,4.34402429891183
374,"B",2,"Control-III",0.917692154106759,3.45598983648844,4.53253217774867
375,"B",2,"Control-III",0.899261808827782,3.45036310087617,4.70579318680619
376,"B",2,"Control-III",0.88088654285769,3.44415022938162,4.862524562192
377,"B",2,"Control-III",0.862571801184359,3.4373530630127,5.00156591963822
378,"B",2,"Control-III",0.844323010861014,3.4299736159165,5.12188784558063
379,"B",2,"Control-III",0.826145579398065,3.42201407478246,5.22259951857647
380,"B",2,"Control-III",0.808044893160758,3.41347679819439,5.30295530463479
381,"B",2,"Control-III",0.79002631577307,3.40436431593161,5.36236027762965
382,"B",2,"Control-III",0.772095186528352,3.39467932821925,5.40037462392495
383,"B",2,"Control-III",0.754256818807188,3.38442470492822,5.41671689860079
384,"B",2,"Control-III",0.736516498502914,3.37360348472469,5.4112661091731
385,"B",2,"Control-III",0.718879482455304,3.36221887416975,5.38406261137976
386,"B",2,"Control-III",0.701350996892854,3.35027424676922,5.33530781040076
387,"B",2,"Control-III",0.683936235884127,3.33777314197398,5.26536266972475
388,"B",2,"Control-III",0.666640359798656,3.32471926413118,5.17474503870163
389,"B",2,"Control-III",0.649468493777797,3.31111648138653,5.06412581856718
390,"B",2,"Control-III",0.632425726216053,3.29696882453816,4.93432399532504
391,"B",2,"Control-III",0.615517107253266,3.2822804858421,4.7863005762608
392,"B",2,"Control-III",0.598747647278151,3.26705581777012,4.62115147498038
393,"B",2,"Control-III",0.582122315443615,3.25129933171994,4.44009939764908
394,"B",2,"Control-III",0.565646038194283,3.23501569667844,4.24448479050292
395,"B",2,"Control-III",0.549323697806692,3.21820973783809,4.03575591565367
396,"B",2,"Control-III",0.533160130942564,3.20088643516722,3.81545812866291
397,"B",2,"Control-III",0.517160127215598,3.18305092193426,3.5852224372701
398,"B",2,"Control-III",0.501328427772208,3.16470848318672,3.34675342598196
399,"B",2,"Control-III",0.485669723886615,3.14586455418505,3.10181663592506
400,"B",2,"Control-III",0.470188655570722,3.12652471879211,2.85222549339716
401,"B",2,"Control-III",0.45488981019918,3.1066947078185,2.59982788389327
402,"B",2,"Control-III",0.439777721150049,3.08638039732445,2.34649247100801
403,"B",2,"Control-III",0.42485686646146,3.06558780687858,2.09409486150413
404,"B",2,"Control-III",0.410131667504676,3.04432309777416,1.84450371897622
405,"B",2,"Control-III",0.395606487673942,3.02259257120345,1.59956692891932
406,"B",2,"Control-III",0.381285631093523,3.00040266639045,1.36109791763118
407,"B",2,"Control-III",0.367173341342292,2.97775995868285,1.13086222623837
408,"B",2,"Control-III",0.353273800196271,2.95467115760362,0.910564439247611
409,"B",2,"Control-III",0.339591126389478,2.93114310486281,0.701835564398358
410,"B",2,"Control-III",0.326129374393457,2.90718277233022,0.506220957252192
411,"B",2,"Control-III",0.312892533215856,2.88279725996949,0.325168879920893
412,"B",2,"Control-III",0.299884525218386,2.85799379373422,0.160019778640475
413,"B",2,"Control-III",0.287109204954556,2.83277972342676,0.0119963595762299
414,"B",2,"Control-III",0.274570358027473,2.8071625205203,-0.117805463665917
415,"B",2,"Control-III",0.262271699968092,2.78114977594492,-0.228424683800364
416,"B",2,"Control-III",0.250216875134223,2.75474919783825,-0.319042314823485
417,"B",2,"Control-III",0.238409455630628,2.72796860926135,-0.388987455499503
418,"B",2,"Control-III",0.226852940250531,2.70081594588059,-0.437742256478506
419,"B",2,"Control-III",0.21555075343885,2.67329925361612,-0.464945754271847
420,"B",2,"Control-III",0.204506244277458,2.64542668625773,-0.470396543699533
421,"B",2,"Control-III",0.193722685492779,2.61720650304867,-0.454054269023704
422,"B",2,"Control-III",0.18320327248601,2.58864706623826,-0.416039922728404
423,"B",2,"Control-III",0.172951122386252,2.55975683860398,-0.356634949733548
424,"B",2,"Control-III",0.162969273126839,2.5305443809438,-0.276279163675222
425,"B",2,"Control-III",0.153260682545133,2.50101834953937,-0.175567490679385
426,"B",2,"Control-III",0.143828227506051,2.47118749359102,-0.0552455647369846
427,"B",2,"Control-III",0.134674703049591,2.44106065262517,0.0837957927092393
428,"B",2,"Control-III",0.125802821562599,2.41064675387499,0.240527168095046
429,"B",2,"Control-III",0.117215211975029,2.37995480963507,0.413788177152563
430,"B",2,"Control-III",0.108914418980939,2.34899391459086,0.602296055989404
431,"B",2,"Control-III",0.100902902284439,2.31777324312377,0.804655158223796
432,"B",2,"Control-III",0.0931830358708269,2.28630204659254,1.019367287862
433,"B",2,"Control-III",0.0857571073031313,2.25458965059192,1.24484279141734
434,"B",2,"Control-III",0.0786273170442514,2.22264545218924,1.47941232714844
435,"B",2,"Control-III",0.0717957778049135,2.1904789171399,1.72133922428139
436,"B",2,"Control-III",0.0652645139176317,2.15809957708245,1.9688323407126
437,"B",2,"Control-III",0.0590354607368512,2.12551702671416,2.22005932399823
438,"B",2,"Control-III",0.0531104640654641,2.09274092094788,2.4731601774506
439,"B",2,"Control-III",0.047491279607856,2.05978097205113,2.726261030903
440,"B",2,"Control-III",0.0421795724496533,2.02664694676809,2.97748801418863
441,"B",2,"Control-III",0.0371769165643234,1.99334866342554,3.22498113061984
442,"B",2,"Control-III",0.0324847943467708,1.95989598902348,3.46690802775279
443,"B",2,"Control-III",0.0281045961740731,1.9262988363113,3.70147756348388
444,"B",2,"Control-III",0.0240376199934814,1.89256716085043,3.92695306703923
445,"B",2,"Control-III",0.0202850709378105,1.8587109580643,4.14166519667743
446,"B",2,"Control-III",0.0168480609683321,1.82474026027648,4.34402429891181
447,"B",2,"Control-III",0.013727608545277,1.79066513373786,4.53253217774867
448,"B",2,"Control-III",0.0109246383260428,1.75649567564384,4.70579318680619
449,"B",2,"Control-III",0.0084399808911991,1.72224201114229,4.862524562192
450,"B",2,"Control-III",0.00627437249836651,1.68791429033326,5.00156591963822
451,"B",2,"Control-III",0.00442845486404988,1.65352268526128,5.12188784558063
452,"B",2,"Control-III",0.00290277497348211,1.61907738690116,5.22259951857647
453,"B",2,"Control-III",0.00169778491854189,1.58458860213819,5.30295530463479
454,"B",2,"Control-III",0.000813841763788214,1.55006655074364,5.36236027762965
455,"B",2,"Control-III",0.000251207440654959,1.51552146234637,5.40037462392495
456,"B",2,"Control-III",1.00486698347204e-05,1.48096357340162,5.41671689860079
457,"B",2,"Control-III",9.04369118758191e-05,1.4464031241577,5.4112661091731
458,"B",2,"Control-III",0.000492348346007325,1.41185035562161,5.38406261137976
459,"B",2,"Control-III",0.00121566387719718,1.37731550652436,5.33530781040076
460,"B",2,"Control-III",0.00226016917144329,1.34280881028708,5.26536266972475
461,"B",2,"Control-III",0.00362555471928451,1.30834049198856,5.17474503870163
462,"B",2,"Control-III",0.00531141592751561,1.27392076533542,5.0641258185672
463,"B",2,"Control-III",0.00731725323907699,1.23955982963549,4.93432399532504
464,"B",2,"Control-III",0.00964247228108324,1.20526786677559,4.7863005762608
465,"B",2,"Control-III",0.0122863840409504,1.1710550382044,4.62115147498038
466,"B",2,"Control-III",0.0152482050705632,1.13693148192141,4.44009939764908
467,"B",2,"Control-III",0.0185270577184298,1.10290730947277,4.24448479050292
468,"B",2,"Control-III",0.0221219703897468,1.06899260295509,4.03575591565367
469,"B",2,"Control-III",0.026031877834305,1.03519741202785,3.81545812866291
470,"B",2,"Control-III",0.0302556214621462,1.00153175093549,3.58522243727012
471,"B",2,"Control-III",0.0347919496868778,0.968005595539942,3.34675342598196
472,"B",2,"Control-III",0.0396395182965442,0.934628880364612,3.10181663592506
473,"B",2,"Control-III",0.0447968908519476,0.901411495650534,2.85222549339716
474,"B",2,"Control-III",0.0502625391122951,0.868363284425683,2.59982788389327
475,"B",2,"Control-III",0.0560348434880478,0.835494039588292,2.34649247100801
476,"B",2,"Control-III",0.0621120935208432,0.802813501004978,2.09409486150413
477,"B",2,"Control-III",0.0684924883903393,0.770331352624625,1.84450371897622
478,"B",2,"Control-III",0.0751741374478348,0.738057219608827,1.59956692891934
479,"B",2,"Control-III",0.082155060776513,0.706000665479725,1.36109791763118
480,"B",2,"Control-III",0.0894331897781307,0.674171189286145,1.13086222623837
481,"B",2,"Control-III",0.0970063677859909,0.642578222788817,0.910564439247611
482,"B",2,"Control-III",0.104872350704005,0.611231127665552,0.701835564398359
483,"B",2,"Control-III",0.113028807671675,0.580139192737157,0.506220957252192
484,"B",2,"Control-III",0.121473321754769,0.549311631214968,0.325168879920894
485,"B",2,"Control-III",0.130203390661518,0.518757577970783,0.160019778640475
486,"B",2,"Control-III",0.139216427484092,0.488486086829986,0.0119963595762419
487,"B",2,"Control-III",0.148509761465167,0.45850612788871,-0.117805463665917
488,"B",2,"Control-III",0.158080638789315,0.428826584855818,-0.228424683800364
489,"B",2,"Control-III",0.167926223399029,0.399456252420443,-0.319042314823485
490,"B",2,"Control-III",0.178043597835105,0.37040383364595,-0.388987455499503
491,"B",2,"Control-III",0.188429764101146,0.341677937391022,-0.437742256478506
492,"B",2,"Control-III",0.199081644551935,0.31328707575868,-0.464945754271847
493,"B",2,"Control-III",0.209996082805408,0.285239661573947,-0.470396543699533
494,"B",2,"Control-III",0.22116984467796,0.257544005890957,-0.454054269023706
495,"B",2,"Control-III",0.232599619142796,0.230208315530216,-0.416039922728404
496,"B",2,"Control-III",0.244282019311068,0.203240690646726,-0.356634949733548
497,"B",2,"Control-III",0.25621358343548,0.176649122329748,-0.276279163675222
498,"B",2,"Control-III",0.268390775936077,0.150441490234872,-0.175567490679385
499,"B",2,"Control-III",0.280809988447915,0.124625560249093,-0.0552455647369851
500,"B",2,"Control-III",0.293467540890299,0.0992089821896172,0.0837957927092393
