"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
377,"D",3,"Control-II",1.95851457469732,1.66921138415232,3.31738521988403
378,"D",3,"Control-II",1.91707973788745,1.66700345325433,3.38117054705094
379,"D",3,"Control-II",1.8758069251177,1.66462195819452,3.43456004328158
380,"D",3,"Control-II",1.83470836641324,1.66206760466128,3.47715843142522
381,"D",3,"Control-II",1.79379624016399,1.65934114956469,3.5086503279199
382,"D",3,"Control-II",1.75308266951591,1.65644340081223,3.52880257778201
383,"D",3,"Control-II",1.71257971877866,1.65337521706941,3.53746598080423
384,"D",3,"Control-II",1.67229938985066,1.65013750750527,3.53457639618165
385,"D",3,"Control-II",1.6322536186627,1.64673123152304,3.52015521738783
386,"D",3,"Control-II",1.59245427164105,1.64315739847581,3.49430921378503
387,"D",3,"Control-II",1.55291314219115,1.63941706736744,3.45722974014121
388,"D",3,"Control-II",1.51364194720304,1.63551134653875,3.40919131990626
389,"D",3,"Control-II",1.47465232357934,1.63144139333913,3.35054961273644
390,"D",3,"Control-II",1.43595582478698,1.62720841378354,3.2817387813147
391,"D",3,"Control-II",1.3975639174337,1.62281366219517,3.2032682769621
392,"D",3,"Control-II",1.35948797787021,1.61825844083378,3.11571906783845
393,"D",3,"Control-II",1.32173928881915,1.61354409950976,3.01973933765733
394,"D",3,"Control-II",1.28432903603177,1.60867203518419,2.91603968676065
395,"D",3,"Control-II",1.24726830497335,1.60364369155487,2.80538787108232
396,"D",3,"Control-II",1.21056807753835,1.59846055862854,2.68860311795198
397,"D",3,"Control-II",1.17423922879619,1.59312417227936,2.5665500608224
398,"D",3,"Control-II",1.13829252376882,1.58763611379376,2.44013233782598
399,"D",3,"Control-II",1.10273861424071,1.58199800940192,2.31028590155409
400,"D",3,"Control-II",1.06758803560259,1.57621152979585,2.17797208959163
401,"D",3,"Control-II",1.0328512037295,1.57027838963433,2.04417050710984
402,"D",3,"Control-II",0.998538411894424,1.56420034703485,1.90987177421236
403,"D",3,"Control-II",0.964659827718105,1.5579792030526,1.77607019173057
404,"D",3,"Control-II",0.931225490156199,1.55161680114681,1.64375637976811
405,"D",3,"Control-II",0.898245306524494,1.54511502663448,1.51390994349622
406,"D",3,"Control-II",0.865729049563173,1.5384758061317,1.3874922204998
407,"D",3,"Control-II",0.833686354540929,1.53170110698281,1.26543916337022
408,"D",3,"Control-II",0.802126716399837,1.52479293667736,1.14865441023987
409,"D",3,"Control-II",0.771059486941792,1.51775334225532,1.03800259456155
410,"D",3,"Control-II",0.740493872057367,1.51058440970044,0.934302943664862
411,"D",3,"Control-II",0.710438928997913,1.50328826332215,0.83832321348374
412,"D",3,"Control-II",0.680903563691695,1.49586706512609,0.750774004360088
413,"D",3,"Control-II",0.65189652810488,1.48832301417344,0.672303500007485
414,"D",3,"Control-II",0.623426417648137,1.48065834592931,0.603492668585749
415,"D",3,"Control-II",0.595501668629628,1.47287533160033,0.544850961415925
416,"D",3,"Control-II",0.568130555755154,1.46497627746161,0.496812541180975
417,"D",3,"Control-II",0.541321189676174,1.45696352417337,0.459733067537154
418,"D",3,"Control-II",0.515081514586452,1.44883944608733,0.433887063934355
419,"D",3,"Control-II",0.489419305868018,1.44060645054317,0.419465885140532
420,"D",3,"Control-II",0.464342167787148,1.43226697715515,0.416576300517948
421,"D",3,"Control-II",0.439857531241066,1.42382349708921,0.425239703540172
422,"D",3,"Control-II",0.415972651556001,1.41527851233072,0.445391953402283
423,"D",3,"Control-II",0.392694606337283,1.40663455494308,0.476883849896958
424,"D",3,"Control-II",0.370030293372092,1.39789418631742,0.519482238040594
425,"D",3,"Control-II",0.347986428585493,1.38905999641359,0.572871734271239
426,"D",3,"Control-II",0.32656954405037,1.38013460299273,0.636657061438143
427,"D",3,"Control-II",0.305785986051824,1.37112065084151,0.710365975295486
428,"D",3,"Control-II",0.285641913206637,1.36202081098852,0.793452760833547
429,"D",3,"Control-II",0.266143294638337,1.35283777991268,0.88530227256171
430,"D",3,"Control-II",0.24729590820842,1.34357427874428,0.985234488830449
431,"D",3,"Control-II",0.229105338804247,1.33423305245866,1.09250954647373
432,"D",3,"Control-II",0.211576976684114,1.32481686906275,1.206333218497
433,"D",3,"Control-II",0.194716015880012,1.31532851877491,1.32586279425599
434,"D",3,"Control-II",0.178527452658518,1.30577081319812,1.45021331859151
435,"D",3,"Control-II",0.163016084040289,1.29614658448679,1.57846414372779
436,"D",3,"Control-II",0.148186506378613,1.28645868450762,1.70966574542654
437,"D",3,"Control-II",0.134043113997396,1.27670998399444,1.84284675293219
438,"D",3,"Control-II",0.120590097889042,1.26690337169761,1.97702114066108
439,"D",3,"Control-II",0.107831444472565,1.25704175352801,2.11119552838998
440,"D",3,"Control-II",0.0957709344123238,1.24712805169591,2.24437653589562
441,"D",3,"Control-II",0.0844121414977386,1.23716520384514,2.37557813759438
442,"D",3,"Control-II",0.0737584315842913,1.22715616218252,2.50382896273066
443,"D",3,"Control-II",0.0638129615961558,1.21710389260312,2.62817948706617
444,"D",3,"Control-II",0.0545786785907309,1.20701137381135,2.74770906282517
445,"D",3,"Control-II",0.0460583188853625,1.19688159643835,2.86153273484844
446,"D",3,"Control-II",0.038254407246516,1.18671756215577,2.96880779249171
447,"D",3,"Control-II",0.0311692561416323,1.17652228278632,3.06874000876046
448,"D",3,"Control-II",0.0248049650538932,1.16629877941133,3.16058952048862
449,"D",3,"Control-II",0.019163419860102,1.15605008147547,3.24367630602669
450,"D",3,"Control-II",0.0142462922718527,1.14577922588914,3.31738521988403
451,"D",3,"Control-II",0.010055039340171,1.1354892561285,3.38117054705094
452,"D",3,"Control-II",0.00659090302375446,1.12518322133367,3.43456004328158
453,"D",3,"Control-II",0.00385490982095633,1.11486417540518,3.47715843142522
454,"D",3,"Control-II",0.00184787046560999,1.10453517609905,3.50865032791989
455,"D",3,"Control-II",0.000570379686792003,1.09419928412069,3.52880257778201
456,"D",3,"Control-II",2.28160325906767e-05,1.08385956221795,3.53746598080423
457,"D",3,"Control-II",0.000205341757933902,1.07351907427359,3.53457639618165
458,"D",3,"Control-II",0.00111790277651027,1.06318088439735,3.52015521738783
459,"D",3,"Control-II",0.00276022867679493,1.05284805601801,3.49430921378503
460,"D",3,"Control-II",0.00513183280217984,1.04252365097561,3.45722974014121
461,"D",3,"Control-II",0.0082320123951788,1.0322107286142,3.40919131990626
462,"D",3,"Control-II",0.0120598488056711,1.02191234487523,3.35054961273644
463,"D",3,"Control-II",0.0166142077631175,1.01163155139206,3.28173878131471
464,"D",3,"Control-II",0.0218937397126666,1.00137139458569,3.2032682769621
465,"D",3,"Control-II",0.0278968802150613,0.991134914762006,3.11571906783845
466,"D",3,"Control-II",0.0346218504102115,0.980925145210901,3.01973933765733
467,"D",3,"Control-II",0.0420666575443125,0.970745111307437,2.91603968676065
468,"D",3,"Control-II",0.0502290955603374,0.960597829615366,2.80538787108232
469,"D",3,"Control-II",0.0591067457517422,0.950486306993247,2.68860311795198
470,"D",3,"Control-II",0.0686969774791806,0.940413539703459,2.56655006082241
471,"D",3,"Control-II",0.078996948950018,0.930382512524336,2.44013233782598
472,"D",3,"Control-II",0.0900036080604143,0.920396197865721,2.31028590155409
473,"D",3,"Control-II",0.101713693299733,0.910457554888168,2.17797208959163
474,"D",3,"Control-II",0.114123734716994,0.900569528626085,2.04417050710984
475,"D",3,"Control-II",0.127230054949094,0.890735049115055,1.90987177421236
476,"D",3,"Control-II",0.141028770310489,0.880957030523603,1.77607019173057
477,"D",3,"Control-II",0.155515791944021,0.871238370289663,1.64375637976811
478,"D",3,"Control-II",0.17068682703252,0.861581948262009,1.51390994349623
479,"D",3,"Control-II",0.186537380070873,0.851990625846891,1.3874922204998
480,"D",3,"Control-II",0.203062754198132,0.842467245160138,1.26543916337022
481,"D",3,"Control-II",0.220258052589299,0.833014628184978,1.14865441023987
482,"D",3,"Control-II",0.238118179906351,0.823635575935826,1.03800259456155
483,"D",3,"Control-II",0.256637843808113,0.81433286762828,0.934302943664863
484,"D",3,"Control-II",0.275811556518486,0.805109259855579,0.83832321348374
485,"D",3,"Control-II",0.295633636452588,0.79596748577177,0.750774004360088
486,"D",3,"Control-II",0.316098209900339,0.786910254281808,0.672303500007491
487,"D",3,"Control-II",0.337199212766969,0.777940249238854,0.60349266858575
488,"D",3,"Control-II",0.358930392369925,0.769060128648993,0.544850961415925
489,"D",3,"Control-II",0.381285309291699,0.760272523883603,0.496812541180975
490,"D",3,"Control-II",0.404257339287945,0.751580038899629,0.459733067537154
491,"D",3,"Control-II",0.427839675250403,0.742985249467969,0.433887063934355
492,"D",3,"Control-II",0.452025329223972,0.734490702410224,0.419465885140532
493,"D",3,"Control-II",0.476807134477414,0.726098914844015,0.416576300517948
494,"D",3,"Control-II",0.502177747627001,0.717812373437105,0.425239703540171
495,"D",3,"Control-II",0.528129650812506,0.709633533670554,0.445391953402283
496,"D",3,"Control-II",0.554655153924932,0.701564819111097,0.476883849896958
497,"D",3,"Control-II",0.581746396885242,0.693608620692995,0.519482238040594
498,"D",3,"Control-II",0.609395351973464,0.685767296009549,0.572871734271239
499,"D",3,"Control-II",0.637593826207495,0.678043168614492,0.636657061438143
500,"D",3,"Control-II",0.666333463770846,0.670438527333472,0.710365975295486
