"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"10567",347,0.6,5,0.433548684677173,0.249959641349175,0.35169048900989,1,1
"10568",348,0.6,5,0.430910156924974,0.249276418164709,0.354329016762089,1,1
"10569",349,0.6,5,0.428257908530952,0.248617095817737,0.356981265156111,1,1
"10570",350,0.6,5,0.425592725413545,0.2479817784229,0.359646448273518,1,1
"10571",351,0.6,5,0.422915397324031,0.247370566304179,0.362323776363032,1,1
"10572",352,0.6,5,0.420226717612503,0.246783555979055,0.36501245607456,1,1
"10573",353,0.6,5,0.417527482992787,0.246220840143261,0.367711690694276,1,1
"10574",354,0.6,5,0.414818493306354,0.245682507656152,0.370420680380709,1,1
"10575",355,0.6,5,0.412100551285315,0.245168643526668,0.373138622401748,1,1
"10576",356,0.6,5,0.409374462314547,0.244679328899912,0.375864711372516,1,1
"10577",357,0.6,5,0.406641034193046,0.244214641044335,0.378598139494017,1,1
"10578",358,0.6,5,0.403901076894557,0.243774653339537,0.381338096792506,1,1
"10579",359,0.6,5,0.401155402327561,0.243359435264678,0.384083771359502,1,1
"10580",360,0.6,5,0.398404824094688,0.242969052387503,0.386834349592375,1,1
"10581",361,0.6,5,0.395650157251632,0.242603566353996,0.389589016435431,1,1
"10582",362,0.6,5,0.392892218065627,0.242263034878638,0.392346955621436,1,1
"10583",363,0.6,5,0.390131823773577,0.241947511735295,0.395107349913486,1,1
"10584",364,0.6,5,0.387369792339884,0.241657046748731,0.397869381347179,1,1
"10585",365,0.6,5,0.384606942214072,0.241391685786734,0.400632231472991,1,1
"10586",366,0.6,5,0.381844092088259,0.241151470752875,0.403395081598804,1,1
"10587",367,0.6,5,0.379082060654566,0.240936439579894,0.406157113032497,1,1
"10588",368,0.6,5,0.376321666362516,0.240746626223705,0.408917507324547,1,1
"10589",369,0.6,5,0.373563727176512,0.240582060658038,0.411675446510551,1,1
"10590",370,0.6,5,0.370809060333455,0.240442768869703,0.414430113353608,1,1
"10591",371,0.6,5,0.368058482100583,0.240328772854488,0.41718069158648,1,1
"10592",372,0.6,5,0.365312807533586,0.240240090613685,0.419926366153477,1,1
"10593",373,0.6,5,0.362572850235098,0.240176736151249,0.422666323451965,1,1
"10594",374,0.6,5,0.359839422113597,0.240138719471584,0.425399751573466,1,1
"10595",375,0.6,5,0.357113333142829,0.240126046577963,0.428125840544234,1,1
"10596",376,0.6,5,0.354395391121789,0.240138719471584,0.430843782565274,1,1
"10597",377,0.6,5,0.351686401435357,0.240176736151249,0.433552772251706,1,1
"10598",378,0.6,5,0.348987166815641,0.240240090613685,0.436252006871422,1,1
"10599",379,0.6,5,0.346298487104113,0.240328772854488,0.43894068658295,1,1
"10600",380,0.6,5,0.343621159014598,0.240442768869703,0.441618014672465,1,1
"10601",381,0.6,5,0.340955975897191,0.240582060658038,0.444283197789872,1,1
"10602",382,0.6,5,0.338303727503169,0.240746626223705,0.446935446183894,1,1
"10603",383,0.6,5,0.335665199750971,0.240936439579894,0.449573973936092,1,1
"10604",384,0.6,5,0.333041174493314,0.241151470752875,0.452197999193749,1,1
"10605",385,0.6,5,0.330432429285513,0.241391685786734,0.45480674440155,1,1
"10606",386,0.6,5,0.327839737155074,0.241657046748731,0.457399436531989,1,1
"10607",387,0.6,5,0.325263866372631,0.241947511735295,0.459975307314432,1,1
"10608",388,0.6,5,0.322705580224289,0.242263034878637,0.462533593462774,1,1
"10609",389,0.6,5,0.320165636785445,0.242603566353996,0.465073536901618,1,1
"10610",390,0.6,5,0.317644788696156,0.242969052387503,0.467594384990907,1,1
"10611",391,0.6,5,0.315143782938117,0.243359435264678,0.470095390748946,1,1
"10612",392,0.6,5,0.312663360613308,0.243774653339537,0.472575813073755,1,1
"10613",393,0.6,5,0.310204256724398,0.244214641044335,0.475034916962665,1,1
"10614",394,0.6,5,0.30776719995694,0.244679328899912,0.477471973730123,1,1
"10615",395,0.6,5,0.30535291246345,0.245168643526668,0.479886261223613,1,1
"10616",396,0.6,5,0.302962109649417,0.245682507656152,0.482277064037646,1,1
"10617",397,0.6,5,0.300595499961313,0.246220840143261,0.48464367372575,1,1
"10618",398,0.6,5,0.298253784676664,0.246783555979055,0.486985389010399,1,1
"10619",399,0.6,5,0.295937657696247,0.247370566304179,0.489301515990816,1,1
"10620",400,0.6,5,0.293647805338472,0.2479817784229,0.491591368348591,1,1
"10621",401,0.6,5,0.291384906136013,0.248617095817737,0.49385426755105,1,1
"10622",402,0.6,5,0.28914963063474,0.249276418164709,0.496089543052323,1,1
"10623",403,0.6,5,0.286942641195025,0.249959641349175,0.498296532492038,1,1
"10624",404,0.6,5,0.284764591795471,0.250666657482274,0.500474581891592,1,1
"10625",405,0.6,5,0.282616127839119,0.251397354917962,0.502623045847943,1,1
"10626",406,0.6,5,0.28049788596221,0.252151618270643,0.504741287724853,1,1
"10627",407,0.6,5,0.278410493845525,0.252929328433391,0.506828679841538,1,1
"10628",408,0.6,5,0.276354570028399,0.253730362596756,0.508884603658664,1,1
"10629",409,0.6,5,0.274330723725429,0.254554594268156,0.510908449961634,1,1
"10630",410,0.6,5,0.272339554645953,0.255401893291857,0.51289961904111,1,1
"10631",411,0.6,5,0.270381652816342,0.25627212586952,0.514857520870721,1,1
"10632",412,0.6,5,0.268457598405163,0.257165154581333,0.5167815752819,1,1
"10633",413,0.6,5,0.266567961551263,0.25808083840771,0.5186712121358,1,1
"10634",414,0.6,5,0.264713302194823,0.259019032751561,0.52052587149224,1,1
"10635",415,0.6,5,0.262894169911437,0.259979589461122,0.522345003775625,1,1
"10636",416,0.6,5,0.261111103749262,0.260962356853354,0.524128069937801,1,1
"10637",417,0.6,5,0.259364632069282,0.261967179737893,0.525874541617781,1,1
"10638",418,0.6,5,0.257655272388749,0.262993899441557,0.527583901298314,1,1
"10639",419,0.6,5,0.255983531227826,0.264042353833404,0.529255642459237,1,1
"10640",420,0.6,5,0.254349903959499,0.265112377350329,0.530889269727564,1,1
"10641",421,0.6,5,0.252754874662784,0.266203801023216,0.532484299024279,1,1
"10642",422,0.6,5,0.251198915979285,0.267316452503616,0.534040257707778,1,1
"10643",423,0.6,5,0.24968248897314,0.26845015609096,0.535556684713923,1,1
"10644",424,0.6,5,0.248206042994399,0.26960473276031,0.537033130692664,1,1
"10645",425,0.6,5,0.246770015545869,0.270780000190626,0.538469158141194,1,1
"10646",426,0.6,5,0.245374832153476,0.271975772793556,0.539864341533587,1,1
"10647",427,0.6,5,0.244020906240168,0.273191861742744,0.541218267446895,1,1
"10648",428,0.6,5,0.242708639003415,0.274428075003649,0.542530534683648,1,1
"10649",429,0.6,5,0.241438419296319,0.275684217363865,0.543800754390744,1,1
"10650",430,0.6,5,0.240210623512393,0.276960090463952,0.54502855017467,1,1
"10651",431,0.6,5,0.239025615474027,0.278255492828758,0.546213558213036,1,1
"10652",432,0.6,5,0.237883746324676,0.279570219899232,0.547355427362387,1,1
"10653",433,0.6,5,0.236785354424813,0.280904064064728,0.54845381926225,1,1
"10654",434,0.6,5,0.235730765251663,0.282256814695791,0.5495084084354,1,1
"10655",435,0.6,5,0.234720291302758,0.283628258177415,0.550518882384305,1,1
"10656",436,0.6,5,0.233754232003337,0.285018177942775,0.551484941683726,1,1
"10657",437,0.6,5,0.23283287361762,0.286426354507428,0.552406300069443,1,1
"10658",438,0.6,5,0.23195648916398,0.287852565503971,0.553282684523083,1,1
"10659",439,0.6,5,0.231125338334046,0.289296585717153,0.554113835353017,1,1
"10660",440,0.6,5,0.230339667415745,0.290758187119445,0.554899506271318,1,1
"10661",441,0.6,5,0.229599709220328,0.292237138907039,0.555639464466735,1,1
"10662",442,0.6,5,0.228905683013377,0.293733207536306,0.556333490673686,1,1
"10663",443,0.6,5,0.228257794449836,0.295246156760665,0.556981379237227,1,1
"10664",444,0.6,5,0.227656235513068,0.296775747667895,0.557582938173995,1,1
"10665",445,0.6,5,0.227101184457969,0.298321738717861,0.558137989229094,1,1
"10666",446,0.6,5,0.226592805758146,0.299883885780654,0.558646367928917,1,1
"10667",447,0.6,5,0.226131250057179,0.301461942175143,0.559107923629884,1,1
"10668",448,0.6,5,0.225716654123984,0.303055658707931,0.559522519563079,1,1
"10669",449,0.6,5,0.225349140812283,0.304664783712702,0.55989003287478,1,1
"10670",450,0.6,5,0.225028819024203,0.306289063089965,0.56021035466286,1,1
"10671",451,0.6,5,0.224755783678001,0.307928240347175,0.560483390009062,1,1
"10672",452,0.6,5,0.224530115679945,0.309582056639244,0.560709058007118,1,1
"10673",453,0.6,5,0.224351881900331,0.311250250809405,0.560887291786732,1,1
"10674",454,0.6,5,0.224221135153676,0.312932559430462,0.561018038533387,1,1
"10675",455,0.6,5,0.224137914183062,0.314628716846382,0.561101259504001,1,1
"10676",456,0.6,5,0.224102243648658,0.316338455214245,0.561136930038405,1,1
"10677",457,0.6,5,0.224114134120415,0.318061504546545,0.561125039566648,1,1
"10678",458,0.6,5,0.224173582074929,0.319797592753816,0.561065591612134,1,1
"10679",459,0.6,5,0.224280569896487,0.321546445687605,0.560958603790576,1,1
"10680",460,0.6,5,0.224435065882289,0.323307787183762,0.560804107804774,1,1
"10681",461,0.6,5,0.224637024251841,0.325081339106045,0.560602149435222,1,1
"10682",462,0.6,5,0.224886385160518,0.326866821390047,0.560352788526545,1,1
"10683",463,0.6,5,0.225183074717303,0.328663952087417,0.56005609896976,1,1
"10684",464,0.6,5,0.225527005006675,0.330472447410385,0.559712168680388,1,1
"10685",465,0.6,5,0.225918074114668,0.332292021776573,0.559321099572395,1,1
"10686",466,0.6,5,0.226356166159066,0.334122387854098,0.558883007527997,1,1
"10687",467,0.6,5,0.22684115132374,0.335963256606937,0.558398022363323,1,1
"10688",468,0.6,5,0.227372885897119,0.337814337340574,0.557866287789944,1,1
"10689",469,0.6,5,0.227951212314774,0.339675337747902,0.557287961372289,1,1
"10690",470,0.6,5,0.228575959206106,0.341545963955385,0.556663214480957,1,1
"10691",471,0.6,5,0.229246941445127,0.343425920569458,0.555992232241936,1,1
"10692",472,0.6,5,0.22996396020532,0.345314910723179,0.555275213481743,1,1
"10693",473,0.6,5,0.230726803018551,0.347212636123106,0.554512370668512,1,1
"10694",474,0.6,5,0.23153524383803,0.349118797096397,0.553703929849033,1,1
"10695",475,0.6,5,0.232389043105297,0.35103309263814,0.552850130581766,1,1
"10696",476,0.6,5,0.2332879478212,0.352955220458876,0.551951225865863,1,1
"10697",477,0.6,5,0.234231691620874,0.354884877032341,0.551007482066189,1,1
"10698",478,0.6,5,0.235219994852662,0.356821757643392,0.550019178834401,1,1
"10699",479,0.6,5,0.236252564660988,0.358765556436127,0.548986609026075,1,1
"10700",480,0.6,5,0.237329095073132,0.360715966462185,0.547910078613931,1,1
"10701",481,0.6,5,0.2384492670899,0.362672679729212,0.546789906597163,1,1
"10702",482,0.6,5,0.239612748780149,0.364635387249501,0.545626424906914,1,1
"10703",483,0.6,5,0.240819195379143,0.366603779088781,0.54441997830792,1,1
"10704",484,0.6,5,0.242068249390718,0.368577544415163,0.543170924296345,1,1
"10705",485,0.6,5,0.243359540693214,0.370556371548222,0.541879632993849,1,1
"10706",486,0.6,5,0.244692686649149,0.372539948008212,0.540546487037914,1,1
"10707",487,0.6,5,0.246067292218604,0.374527960565418,0.539171881468459,1,1
"10708",488,0.6,5,0.247482950076284,0.37652009528961,0.537756223610779,1,1
"10709",489,0.6,5,0.248939240732212,0.378516037599623,0.536299932954851,1,1
"10710",490,0.6,5,0.250435732656038,0.380515472313027,0.534803441031025,1,1
"10711",491,0.6,5,0.251971982404909,0.382518083695904,0.533267191282154,1,1
"10712",492,0.6,5,0.253547534754867,0.3845235555127,0.531691638932196,1,1
"10713",493,0.6,5,0.255161922835749,0.386531571076168,0.530077250851314,1,1
"10714",494,0.6,5,0.256814668269526,0.388541813297373,0.528424505417537,1,1
"10715",495,0.6,5,0.258505281312055,0.390553964735764,0.526733892375008,1,1
"10716",496,0.6,5,0.260233260998206,0.392567707649304,0.525005912688857,1,1
"10717",497,0.6,5,0.261998095290306,0.394582724044643,0.523241078396757,1,1
"10718",498,0.6,5,0.263799261229865,0.396598695727333,0.521439912457198,1,1
"10719",499,0.6,5,0.265636225092542,0.398615304352076,0.519602948594521,1,1
"10720",500,0.6,5,0.267508442546301,0.400632231472991,0.517730731140762,1,1
"10721",501,0.6,5,0.269415358812704,0.402649158593907,0.515823814874359,1,1
"10722",502,0.6,5,0.271356408831307,0.404665767218649,0.513882764855756,1,1
"10723",503,0.6,5,0.273331017427098,0.406681738901339,0.511908156259965,1,1
"10724",504,0.6,5,0.275338599480935,0.408696755296678,0.509900574206128,1,1
"10725",505,0.6,5,0.277378560102927,0.410710498210218,0.507860613584136,1,1
"10726",506,0.6,5,0.279450294808717,0.412722649648609,0.505788878878346,1,1
"10727",507,0.6,5,0.281553189698599,0.414732891869814,0.503685983988464,1,1
"10728",508,0.6,5,0.283686621639434,0.416740907433283,0.501552552047629,1,1
"10729",509,0.6,5,0.285849958449294,0.418746379250079,0.499389215237769,1,1
"10730",510,0.6,5,0.288042559084794,0.420748990632955,0.497196614602269,1,1
"10731",511,0.6,5,0.290263773831045,0.422748425346359,0.494975399856018,1,1
"10732",512,0.6,5,0.29251294449418,0.424744367656372,0.492726229192883,1,1
"10733",513,0.6,5,0.294789404596391,0.426736502380564,0.490449769090672,1,1
"10734",514,0.6,5,0.297092479573419,0.42872451493777,0.488146694113643,1,1
"10735",515,0.6,5,0.299421486974445,0.430708091397761,0.485817686712618,1,1
"10736",516,0.6,5,0.301775736664311,0.432686918530819,0.483463437022752,1,1
"10737",517,0.6,5,0.304154531028025,0.434660683857201,0.481084642659038,1,1
"10738",518,0.6,5,0.306557165177478,0.436629075696481,0.478682008509585,1,1
"10739",519,0.6,5,0.30898292716032,0.43859178321677,0.476256246526743,1,1
"10740",520,0.6,5,0.311431098170922,0.440548496483797,0.473808075516141,1,1
"10741",521,0.6,5,0.313900952763378,0.442498906509855,0.471338220923685,1,1
"10742",522,0.6,5,0.316391759066468,0.444442705302591,0.468847414620595,1,1
"10743",523,0.6,5,0.31890277900053,0.446379585913642,0.466336394686533,1,1
"10744",524,0.6,5,0.321433268496163,0.448309242487107,0.4638059051909,1,1
"10745",525,0.6,5,0.323982477714719,0.450231370307843,0.461256695972344,1,1
"10746",526,0.6,5,0.326549651270489,0.452145665849585,0.458689522416574,1,1
"10747",527,0.6,5,0.329134028454545,0.454051826822877,0.456105145232518,1,1
"10748",528,0.6,5,0.33173484346015,0.455949552222803,0.453504330226913,1,1
"10749",529,0.6,5,0.33435132560969,0.457838542376525,0.450887848077373,1,1
"10750",530,0.6,5,0.336982699583035,0.459718498990598,0.448256474104028,1,1
"10751",531,0.6,5,0.339628185647288,0.46158912519808,0.445610988039775,1,1
"10752",532,0.6,5,0.342286999887831,0.463450125605409,0.442952173799232,1,1
"10753",533,0.6,5,0.344958354440625,0.465301206339045,0.440280819246438,1,1
"10754",534,0.6,5,0.347641457725664,0.467142075091884,0.437597715961399,1,1
"10755",535,0.6,5,0.350335514681536,0.468972441169409,0.434903659005527,1,1
"10756",536,0.6,5,0.353039727001024,0.470792015535598,0.432199446686039,1,1
"10757",537,0.6,5,0.355753293367657,0.472600510858565,0.429485880319406,1,1
"10758",538,0.6,5,0.358475409693155,0.474397641555935,0.426763763993908,1,1
"10759",539,0.6,5,0.361205269355703,0.476183123839937,0.42403390433136,1,1
"10760",540,0.6,5,0.36394206343897,0.47795667576222,0.421297110248093,1,1
"10761",541,0.6,5,0.366684980971802,0.479718017258377,0.418554192715261,1,1
"10762",542,0.6,5,0.369433209168537,0.481466870192167,0.415805964518526,1,1
"10763",543,0.6,5,0.37218593366985,0.483202958399438,0.413053240017213,1,1
"10764",544,0.6,5,0.374942338784062,0.484926007731737,0.410296834903001,1,1
"10765",545,0.6,5,0.377701607728849,0.486635746099601,0.407537565958214,1,1
"10766",546,0.6,5,0.380462922873274,0.48833190351552,0.404776250813789,1,1
"10767",547,0.6,5,0.383225465980065,0.490014212136577,0.402013707706998,1,1
"10768",548,0.6,5,0.385988418448078,0.491682406306739,0.399250755238985,1,1
"10769",549,0.6,5,0.388750961554869,0.493336222598807,0.396488212132194,1,1
"10770",550,0.6,5,0.391512276699294,0.494975399856018,0.393726896987769,1,1
"10771",551,0.6,5,0.394271545644081,0.49659967923328,0.390967628042982,1,1
"10772",552,0.6,5,0.397027950758293,0.498208804238051,0.38821122292877,1,1
"10773",553,0.6,5,0.399780675259606,0.499802520770839,0.385458498427457,1,1
"10774",554,0.6,5,0.402528903456342,0.501380577165329,0.382710270230721,1,1
"10775",555,0.6,5,0.405271820989173,0.502942724228121,0.37996735269789,1,1
"10776",556,0.6,5,0.40800861507244,0.504488715278087,0.377230558614623,1,1
"10777",557,0.6,5,0.410738474734989,0.506018306185317,0.374500698952074,1,1
"10778",558,0.6,5,0.413460591060487,0.507531255409676,0.371778582626576,1,1
"10779",559,0.6,5,0.416174157427119,0.509027324038943,0.369065016259944,1,1
"10780",560,0.6,5,0.418878369746607,0.510506275826538,0.366360803940456,1,1
"10781",561,0.6,5,0.42157242670248,0.511967877228829,0.363666746984583,1,1
"10782",562,0.6,5,0.424255529987518,0.513411897442012,0.360983643699545,1,1
"10783",563,0.6,5,0.426926884540312,0.514838108438554,0.358312289146751,1,1
"10784",564,0.6,5,0.429585698780856,0.516246285003207,0.355653474906207,1,1
"10785",565,0.6,5,0.432231184845108,0.517636204768568,0.353007988841955,1,1
"10786",566,0.6,5,0.434862558818452,0.519007648250191,0.35037661486861,1,1
"10787",567,0.6,5,0.437479040967993,0.520360398881254,0.34776013271907,1,1
"10788",568,0.6,5,0.440079855973599,0.521694243046751,0.345159317713464,1,1
"10789",569,0.6,5,0.442664233157654,0.523008970117224,0.342574940529409,1,1
"10790",570,0.6,5,0.445231406713424,0.52430437248203,0.340007766973639,1,1
"10791",571,0.6,5,0.44778061593198,0.525580245582117,0.337458557755083,1,1
"10792",572,0.6,5,0.450311105427613,0.526836387942333,0.33492806825945,1,1
"10793",573,0.6,5,0.452822125361675,0.528072601203238,0.332417048325388,1,1
"10794",574,0.6,5,0.455312931664765,0.529288690152427,0.329926242022298,1,1
"10795",575,0.6,5,0.457782786257221,0.530484462755357,0.327456387429842,1,1
"10796",576,0.6,5,0.460230957267823,0.531659730185673,0.32500821641924,1,1
"10797",577,0.6,5,0.462656719250665,0.532814306855023,0.322582454436398,1,1
"10798",578,0.6,5,0.465059353400119,0.533948010442367,0.320179820286944,1,1
"10799",579,0.6,5,0.467438147763832,0.535060661922766,0.317801025923231,1,1
"10800",580,0.6,5,0.469792397453698,0.536152085595654,0.315446776233365,1,1
"10801",581,0.6,5,0.472121404854724,0.537222109112579,0.313117768832339,1,1
"10802",582,0.6,5,0.474424479831752,0.538270563504425,0.310814693855311,1,1
"10803",583,0.6,5,0.476700939933963,0.539297283208089,0.3085382337531,1,1
"10804",584,0.6,5,0.478950110597098,0.540302106092628,0.306289063089965,1,1
"10805",585,0.6,5,0.481171325343349,0.54128487348486,0.304067848343714,1,1
"10806",586,0.6,5,0.483363925978849,0.542245430194421,0.301875247708214,1,1
"10807",587,0.6,5,0.485527262788709,0.543183624538272,0.299711910898354,1,1
"10808",588,0.6,5,0.487660694729544,0.54409930836465,0.297578478957519,1,1
"10809",589,0.6,5,0.489763589619426,0.544992337076463,0.295475584067637,1,1
"10810",590,0.6,5,0.491835324325216,0.545862569654126,0.293403849361847,1,1
"10811",591,0.6,5,0.493875284947209,0.546709868677827,0.291363888739854,1,1
"10812",592,0.6,5,0.495882867001045,0.547534100349227,0.289356306686018,1,1
"10813",593,0.6,5,0.497857475596836,0.548335134512591,0.287381698090227,1,1
"10814",594,0.6,5,0.499798525615439,0.549112844675339,0.285440648071624,1,1
"10815",595,0.6,5,0.501705441881842,0.549867108028021,0.283533731805221,1,1
"10816",596,0.6,5,0.503577659335601,0.550597805463709,0.281661514351462,1,1
"10817",597,0.6,5,0.505414623198279,0.551304821596807,0.279824550488784,1,1
"10818",598,0.6,5,0.507215789137837,0.551988044781273,0.278023384549226,1,1
"10819",599,0.6,5,0.508980623429937,0.552647367128246,0.276258550257126,1,1
"10820",600,0.6,5,0.510708603116088,0.553282684523083,0.274530570570975,1,1
"10821",601,0.6,5,0.512399216158617,0.553893896641803,0.272839957528446,1,1
"10822",602,0.6,5,0.514051961592394,0.554480906966928,0.271187212094669,1,1
"10823",603,0.6,5,0.515666349673276,0.555043622802721,0.269572824013787,1,1
"10824",604,0.6,5,0.517241902023235,0.55558195528983,0.267997271663828,1,1
"10825",605,0.6,5,0.518778151772105,0.556095819419315,0.266461021914958,1,1
"10826",606,0.6,5,0.520274643695931,0.556585134046071,0.264964529991132,1,1
"10827",607,0.6,5,0.521730934351859,0.557049821901648,0.263508239335204,1,1
"10828",608,0.6,5,0.523146592209539,0.557489809606445,0.262092581477524,1,1
"10829",609,0.6,5,0.524521197778995,0.557905027681305,0.260717975908068,1,1
"10830",610,0.6,5,0.525854343734929,0.558295410558479,0.259384829952134,1,1
"10831",611,0.6,5,0.527145635037425,0.558660896591987,0.258093538649638,1,1
"10832",612,0.6,5,0.528394689049,0.559001428067345,0.256844484638063,1,1
"10833",613,0.6,5,0.529601135647994,0.559316951210687,0.255638038039069,1,1
"10834",614,0.6,5,0.530764617338243,0.559607416197252,0.25447455634882,1,1
"10835",615,0.6,5,0.531884789355011,0.559872777159249,0.253354384332052,1,1
"10836",616,0.6,5,0.532961319767156,0.560112992193107,0.252277853919907,1,1
"10837",617,0.6,5,0.533993889575481,0.560328023366089,0.251245284111582,1,1
"10838",618,0.6,5,0.534982192807269,0.560517836722277,0.250256980879794,1,1
"10839",619,0.6,5,0.535925936606943,0.560682402287945,0.24931323708012,1,1
"10840",620,0.6,5,0.536824841322847,0.56082169407628,0.248414332364216,1,1
"10841",621,0.6,5,0.537678640590113,0.560935690091495,0.24756053309695,1,1
"10842",622,0.6,5,0.538487081409593,0.561024372332297,0.24675209227747,1,1
"10843",623,0.6,5,0.539249924222823,0.561087726794733,0.24598924946424,1,1
"10844",624,0.6,5,0.539966942983016,0.561125743474399,0.245272230704047,1,1
"10845",625,0.6,5,0.540637925222037,0.56113841636802,0.244601248465026,1,1
"10846",626,0.6,5,0.541262672113369,0.561125743474399,0.243976501573694,1,1
"10847",627,0.6,5,0.541840998531024,0.561087726794733,0.243398175156039,1,1
"10848",628,0.6,5,0.542372733104403,0.561024372332297,0.242866440582659,1,1
"10849",629,0.6,5,0.542857718269077,0.560935690091495,0.242381455417986,1,1
"10850",630,0.6,5,0.543295810313475,0.56082169407628,0.241943363373588,1,1
"10851",631,0.6,5,0.543686879421468,0.560682402287945,0.241552294265595,1,1
"10852",632,0.6,5,0.544030809710841,0.560517836722277,0.241208363976222,1,1
"10853",633,0.6,5,0.544327499267625,0.560328023366089,0.240911674419438,1,1
"10854",634,0.6,5,0.544576860176303,0.560112992193107,0.24066231351076,1,1
"10855",635,0.6,5,0.544778818545854,0.559872777159249,0.240460355141209,1,1
"10856",636,0.6,5,0.544933314531656,0.559607416197252,0.240305859155406,1,1
"10857",637,0.6,5,0.545040302353215,0.559316951210687,0.240198871333848,1,1
"10858",638,0.6,5,0.545099750307728,0.559001428067345,0.240139423379335,1,1
"10859",639,0.6,5,0.545111640779485,0.558660896591987,0.240127532907578,1,1
"10860",640,0.6,5,0.545075970245082,0.558295410558479,0.240163203441981,1,1
"10861",641,0.6,5,0.544992749274468,0.557905027681305,0.240246424412595,1,1
"10862",642,0.6,5,0.544862002527812,0.557489809606445,0.240377171159251,1,1
"10863",643,0.6,5,0.544683768748199,0.557049821901648,0.240555404938864,1,1
"10864",644,0.6,5,0.544458100750142,0.556585134046071,0.240781072936921,1,1
"10865",645,0.6,5,0.544185065403941,0.556095819419315,0.241054108283122,1,1
"10866",646,0.6,5,0.54386474361586,0.55558195528983,0.241374430071203,1,1
"10867",647,0.6,5,0.543497230304159,0.555043622802721,0.241741943382904,1,1
"10868",648,0.6,5,0.543082634370964,0.554480906966928,0.242156539316099,1,1
"10869",649,0.6,5,0.542621078669997,0.553893896641803,0.242618095017066,1,1
"10870",650,0.6,5,0.542112699970174,0.553282684523083,0.243126473716889,1,1
"10871",651,0.6,5,0.541557648915076,0.552647367128246,0.243681524771987,1,1
"10872",652,0.6,5,0.540956089978308,0.551988044781274,0.244283083708755,1,1
"10873",653,0.6,5,0.540308201414766,0.551304821596807,0.244930972272297,1,1
"10874",654,0.6,5,0.539614175207815,0.550597805463709,0.245624998479248,1,1
"10875",655,0.6,5,0.538874217012398,0.549867108028021,0.246364956674665,1,1
"10876",656,0.6,5,0.538088546094098,0.549112844675339,0.247150627592965,1,1
"10877",657,0.6,5,0.537257395264163,0.548335134512591,0.2479817784229,1,1
"10878",658,0.6,5,0.536381010810524,0.547534100349227,0.248858162876539,1,1
"10879",659,0.6,5,0.535459652424806,0.546709868677827,0.249779521262257,1,1
"10880",660,0.6,5,0.534493593125385,0.545862569654126,0.250745580561678,1,1
"10881",661,0.6,5,0.53348311917648,0.544992337076463,0.251756054510583,1,1
"10882",662,0.6,5,0.53242853000333,0.54409930836465,0.252810643683733,1,1
"10883",663,0.6,5,0.531330138103467,0.543183624538272,0.253909035583596,1,1
"10884",664,0.6,5,0.530188268954116,0.542245430194421,0.255050904732947,1,1
"10885",665,0.6,5,0.52900326091575,0.54128487348486,0.256235912771313,1,1
"10886",666,0.6,5,0.527775465131824,0.540302106092628,0.257463708555238,1,1
"10887",667,0.6,5,0.526505245424729,0.539297283208089,0.258733928262334,1,1
"10888",668,0.6,5,0.525192978187975,0.538270563504425,0.260046195499088,1,1
"10889",669,0.6,5,0.523839052274668,0.537222109112579,0.261400121412395,1,1
"10890",670,0.6,5,0.522443868882274,0.536152085595654,0.262795304804789,1,1
"10891",671,0.6,5,0.521007841433744,0.535060661922766,0.264231332253319,1,1
"10892",672,0.6,5,0.519531395455003,0.533948010442367,0.26570777823206,1,1
"10893",673,0.6,5,0.518014968448859,0.532814306855023,0.267224205238204,1,1
"10894",674,0.6,5,0.51645900976536,0.531659730185673,0.268780163921703,1,1
"10895",675,0.6,5,0.514863980468645,0.530484462755357,0.270375193218418,1,1
"10896",676,0.6,5,0.513230353200318,0.529288690152427,0.272008820486745,1,1
"10897",677,0.6,5,0.511558612039395,0.528072601203238,0.273680561647668,1,1
"10898",678,0.6,5,0.509849252358861,0.526836387942334,0.275389921328202,1,1
"10899",679,0.6,5,0.508102780678881,0.525580245582117,0.277136393008181,1,1
"10900",680,0.6,5,0.506319714516706,0.52430437248203,0.278919459170357,1,1
"10901",681,0.6,5,0.504500582233321,0.523008970117225,0.280738591453742,1,1
"10902",682,0.6,5,0.502645922876881,0.521694243046751,0.282593250810182,1,1
"10903",683,0.6,5,0.50075628602298,0.520360398881255,0.284482887664082,1,1
"10904",684,0.6,5,0.498832231611802,0.519007648250191,0.286406942075261,1,1
"10905",685,0.6,5,0.496874329782191,0.517636204768568,0.288364843904872,1,1
"10906",686,0.6,5,0.494883160702715,0.516246285003207,0.290356012984348,1,1
"10907",687,0.6,5,0.492859314399745,0.514838108438554,0.292379859287318,1,1
"10908",688,0.6,5,0.490803390582619,0.513411897442012,0.294435783104444,1,1
"10909",689,0.6,5,0.488715998465934,0.511967877228829,0.296523175221129,1,1
"10910",690,0.6,5,0.486597756589024,0.510506275826538,0.298641417098039,1,1
"10911",691,0.6,5,0.484449292632673,0.509027324038943,0.30078988105439,1,1
"10912",692,0.6,5,0.482271243233118,0.507531255409677,0.302967930453944,1,1
"10913",693,0.6,5,0.480064253793404,0.506018306185317,0.305174919893659,1,1
"10914",694,0.6,5,0.477828978292131,0.504488715278087,0.307410195394932,1,1
