"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
377,"D",3,"Control-III",1.83778668966144,1.81908646907067,3.5890486817949
378,"D",3,"Control-III",1.79890600296078,1.81668029256162,3.65805744297647
379,"D",3,"Control-III",1.76017735272092,1.81408496791874,3.715819049895
380,"D",3,"Control-III",1.72161221507674,1.81130126419275,3.76190585582189
381,"D",3,"Control-III",1.68322201771084,1.80833000625512,3.79597665017039
382,"D",3,"Control-III",1.64501813646722,1.80517207455372,3.81777918469948
383,"D",3,"Control-III",1.60701189198041,1.80182840485185,3.82715204107154
384,"D",3,"Control-III",1.56921454632088,1.79829998795102,3.82402582593727
385,"D",3,"Control-III",1.5316372996579,1.7945878693973,3.80842368469975
386,"D",3,"Control-III",1.49429128694062,1.79069314917154,3.780461130154
387,"D",3,"Control-III",1.45718757459861,1.78661698136338,3.74034518727063
388,"D",3,"Control-III",1.42033715726261,1.78236057382933,3.68837286045542
389,"D",3,"Control-III",1.38375095450656,1.7779251878348,3.62492893463259
390,"D",3,"Control-III",1.34743980761193,1.77331213768038,3.55048312643188
391,"D",3,"Control-III",1.31141447635522,1.76852279031238,3.46558660657087
392,"D",3,"Control-III",1.27568563581955,1.7635585649178,3.37086791917996
393,"D",3,"Control-III",1.24026387323149,1.75842093250376,3.26702832828143
394,"D",3,"Control-III",1.20515968482373,1.75311141546162,3.15483662587602
395,"D",3,"Control-III",1.17038347272492,1.74763158711587,3.03512344007591
396,"D",3,"Control-III",1.13594554187724,1.74198307125791,2.90877508542482
397,"D",3,"Control-III",1.10185609698282,1.73616754166489,2.77672700093517
398,"D",3,"Control-III",1.06812523947991,1.73018672160376,2.63995682442499
399,"D",3,"Control-III",1.03476296454954,1.72404238332055,2.49947715442945
400,"D",3,"Control-III",1.0017791581538,1.71773634751532,2.3563280532757
401,"D",3,"Control-III",0.96918359410638,1.71127048280257,2.21156934682523
402,"D",3,"Control-III",0.936985931176363,1.70464670515756,2.06627277789396
403,"D",3,"Control-III",0.905195710226164,1.69786697734855,1.92151407144349
404,"D",3,"Control-III",0.873822351384342,1.69093330835522,1.77836497028974
405,"D",3,"Control-III",0.842875151254209,1.68384775277332,1.6378853002942
406,"D",3,"Control-III",0.812363280159064,1.67661241020591,1.50111512378401
407,"D",3,"Control-III",0.782295779424809,1.66922942464112,1.36906703929437
408,"D",3,"Control-III",0.752681558700823,1.66170098381692,1.24271868464327
409,"D",3,"Control-III",0.723529393319835,1.65402931857281,1.12300549884317
410,"D",3,"Control-III",0.6948479216976,1.64621670218876,1.01081379643775
411,"D",3,"Control-III",0.666645642773159,1.63826544971162,0.906974205539224
412,"D",3,"Control-III",0.638930913490409,1.6301779172691,0.812255518148311
413,"D",3,"Control-III",0.611711946321772,1.62195650137161,0.727358998287306
414,"D",3,"Control-III",0.584996806834654,1.61360363820211,0.652913190086585
415,"D",3,"Control-III",0.558793411301442,1.60512180289422,0.58946926426376
416,"D",3,"Control-III",0.533109524353752,1.5965135087988,0.53749693744855
417,"D",3,"Control-III",0.507952756681587,1.58778130673918,0.49738099456518
418,"D",3,"Control-III",0.483330562778136,1.57892778425527,0.469418440019424
419,"D",3,"Control-III",0.459250238730846,1.56995556483688,0.453816298781902
420,"D",3,"Control-III",0.435718920059425,1.56086730714624,0.450690083647628
421,"D",3,"Control-III",0.412743579601445,1.55166570423024,0.460062940019689
422,"D",3,"Control-III",0.39033102544613,1.54235348272244,0.481865474548778
423,"D",3,"Control-III",0.36848789891698,1.53293340203502,0.515936268897282
424,"D",3,"Control-III",0.3472206726038,1.52340825354119,0.562023074824164
425,"D",3,"Control-III",0.326535648444728,1.51378085974804,0.619784681742697
426,"D",3,"Control-III",0.306438955858845,1.50405407346011,0.688793442924263
427,"D",3,"Control-III",0.286936549929884,1.4942307769341,0.768538441645116
428,"D",3,"Control-III",0.268034209641618,1.48431388102477,0.858429273835047
429,"D",3,"Control-III",0.249737536165423,1.47430632432242,0.957800419222556
430,"D",3,"Control-III",0.232051951200521,1.46421107228207,1.06591616861409
431,"D",3,"Control-III",0.214982695367427,1.45403111634477,1.18197607082754
432,"D",3,"Control-III",0.198534826655026,1.44376947305117,1.30512085895271
433,"D",3,"Control-III",0.182713218921792,1.43342918314764,1.43443881206287
434,"D",3,"Control-III",0.167522560451557,1.42301331068524,1.56897250527758
435,"D",3,"Control-III",0.152967352564264,1.41252494211178,1.70772589820147
436,"D",3,"Control-III",0.139051908282139,1.40196718535722,1.84967170925888
437,"D",3,"Control-III",0.125780351051642,1.39134316891274,1.99375902132719
438,"D",3,"Control-III",0.113156613521604,1.3806560409037,2.13892106235957
439,"D",3,"Control-III",0.101184436377898,1.36990896815678,2.28408310339196
440,"D",3,"Control-III",0.0898673672349917,1.35910513526157,2.42817041546028
441,"D",3,"Control-III",0.0792087595847159,1.34824774362692,2.57011622651768
442,"D",3,"Control-III",0.0692117718025477,1.33734001053231,2.70886961944157
443,"D",3,"Control-III",0.05987936621172,1.32638516817444,2.84340331265628
444,"D",3,"Control-III",0.0512143082054198,1.31538646270954,2.97272126576645
445,"D",3,"Control-III",0.0432191654273408,1.30434715329141,3.09586605389161
446,"D",3,"Control-III",0.0358963070108378,1.29327051110567,3.21192595610506
447,"D",3,"Control-III",0.0292479028768998,1.28215981840047,3.3200417054966
448,"D",3,"Control-III",0.0232759230911556,1.27101836751383,3.41941285088411
449,"D",3,"Control-III",0.0179821372801027,1.25984945989811,3.50930368307405
450,"D",3,"Control-III",0.0133681141067249,1.24865640514167,3.5890486817949
451,"D",3,"Control-III",0.00943522080566814,1.23744251998822,3.65805744297647
452,"D",3,"Control-III",0.00618462277809562,1.22621112735392,3.715819049895
453,"D",3,"Control-III",0.00361728324635705,1.21496555534283,3.76190585582189
454,"D",3,"Control-III",0.00173396296856323,1.20370913626061,3.79597665017039
455,"D",3,"Control-III",0.000535220013157985,1.19244520562718,3.81777918469948
456,"D",3,"Control-III",2.14095935500034e-05,1.18117710118829,3.82715204107154
457,"D",3,"Control-III",0.000192683962855333,1.16990816192645,3.82402582593727
458,"D",3,"Control-III",0.00104899236878217,1.15864172707159,3.80842368469975
459,"D",3,"Control-III",0.00259008106866884,1.14738113511149,3.780461130154
460,"D",3,"Control-III",0.00481549340467464,1.13612972280258,3.74034518727063
461,"D",3,"Control-III",0.00772456993909564,1.12489082418115,3.68837286045542
462,"D",3,"Control-III",0.0113164486497718,1.11366776957541,3.6249289346326
463,"D",3,"Control-III",0.0155900651855225,1.10246388461866,3.55048312643188
464,"D",3,"Control-III",0.0205441531815351,1.09128248926382,3.46558660657087
465,"D",3,"Control-III",0.0261772446346194,1.08012689679964,3.37086791917996
466,"D",3,"Control-III",0.032487670338205,1.06900041286892,3.26702832828143
467,"D",3,"Control-III",0.0394735603769665,1.05790633448898,3.15483662587602
468,"D",3,"Control-III",0.0471328446809169,1.04684794907468,3.03512344007592
469,"D",3,"Control-III",0.0554632536388158,1.03582853346427,2.90877508542482
470,"D",3,"Control-III",0.0644623187707048,1.02485135294842,2.77672700093519
471,"D",3,"Control-III",0.07412737345937,1.01391966030262,2.63995682442499
472,"D",3,"Control-III",0.0844555537405167,1.00303669482333,2.49947715442945
473,"D",3,"Control-III",0.0954437991514281,0.992205681368092,2.3563280532757
474,"D",3,"Control-III",0.107088853637844,0.981429829399945,2.21156934682523
475,"D",3,"Control-III",0.119387266518797,0.970712332036391,2.06627277789396
476,"D",3,"Control-III",0.132335393509131,0.9600563651032,1.92151407144349
477,"D",3,"Control-III",0.145929397799375,0.949465086193349,1.77836497028974
478,"D",3,"Control-III",0.160165251192674,0.938941633731359,1.63788530029421
479,"D",3,"Control-III",0.175038735298433,0.928489126043307,1.50111512378401
480,"D",3,"Control-III",0.190545442782316,0.918110660432807,1.36906703929437
481,"D",3,"Control-III",0.206680778672235,0.907809312263201,1.24271868464327
482,"D",3,"Control-III",0.223439961719933,0.897588134046278,1.12300549884317
483,"D",3,"Control-III",0.240818025817783,0.887450154537732,1.01081379643775
484,"D",3,"Control-III",0.258809821470343,0.877398377839685,0.906974205539224
485,"D",3,"Control-III",0.277410017320265,0.867435782510512,0.812255518148312
486,"D",3,"Control-III",0.296613101728094,0.857565320682218,0.727358998287313
487,"D",3,"Control-III",0.316413384405487,0.847789917185662,0.652913190086586
488,"D",3,"Control-III",0.336804998101355,0.838112468683874,0.58946926426376
489,"D",3,"Control-III",0.357781900340478,0.828535842813701,0.53749693744855
490,"D",3,"Control-III",0.379337875214001,0.819062877336067,0.49738099456518
491,"D",3,"Control-III",0.401466535221358,0.809696379295087,0.469418440019424
492,"D",3,"Control-III",0.424161323163006,0.800439124186277,0.453816298781902
493,"D",3,"Control-III",0.447415514083488,0.791293855134114,0.450690083647628
494,"D",3,"Control-III",0.47122221726417,0.782263282079187,0.460062940019688
495,"D",3,"Control-III",0.495574378265104,0.77335008097519,0.481865474548778
496,"D",3,"Control-III",0.520464781015425,0.764556892995973,0.515936268897282
497,"D",3,"Control-III",0.545886049951622,0.755886323752904,0.562023074824164
498,"D",3,"Control-III",0.571830652203067,0.747340942522779,0.619784681742696
499,"D",3,"Control-III",0.598290899824187,0.73892328148648,0.688793442924263
500,"D",3,"Control-III",0.625258952072552,0.730635834978639,0.768538441645116
