"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
371,"B",3,"Control-I",1.22576467618873,3.26584546263963,3.77788268894504
372,"B",3,"Control-I",1.20238593147989,3.26221279009286,3.98444416900834
373,"B",3,"Control-I",1.17905586790845,3.25802414484396,4.1791215527791
374,"B",3,"Control-I",1.15578139867575,3.2532807680789,4.36047351701951
375,"B",3,"Control-I",1.13256942050934,3.24798406536259,4.52715739523582
376,"B",3,"Control-I",1.1094268116193,3.24213560622236,4.67793911831127
377,"B",3,"Control-I",1.0863604296601,3.23573712368287,4.81170235112209
378,"B",3,"Control-I",1.06337710969853,3.22879051375258,4.92745675749218
379,"B",3,"Control-I",1.04048366218832,3.22129783486194,5.02434533229568
380,"B",3,"Control-I",1.01768687095203,3.21326130725342,5.10165074642308
381,"B",3,"Control-I",0.994993491170926,3.20468331232357,5.15880065763496
382,"B",3,"Control-I",0.972410247383179,3.19556639191744,5.19537194798371
383,"B",3,"Control-I",0.949943831491318,3.18591324757529,5.21109385643075
384,"B",3,"Control-I",0.927600900779235,3.17572673973212,5.20584998346655
385,"B",3,"Control-I",0.9053880759395,3.16500988687006,5.17967915289187
386,"B",3,"Control-I",0.883311939111506,3.15376586462389,5.13277512437991
387,"B",3,"Control-I",0.861379031931036,3.14199800484007,5.0654851589475
388,"B",3,"Control-I",0.83959585359184,3.12970979458943,4.97830744795603
389,"B",3,"Control-I",0.817968858919777,3.11690487513386,4.87188742467686
390,"B",3,"Control-I",0.796504456460118,3.10358704084736,4.74701298572928
391,"B",3,"Control-I",0.775209006578554,3.08976023809163,4.60460865776951
392,"B",3,"Control-I",0.754088819576475,3.07542856404676,4.44572875261889
393,"B",3,"Control-I",0.733150153821103,3.06059626549705,4.27154956150797
394,"B",3,"Control-I",0.712399213890993,3.04526773757268,4.08336064622779
395,"B",3,"Control-I",0.691842148737489,3.02944752244729,3.88255529166559
396,"B",3,"Control-I",0.671485049862655,3.01314030799205,3.67062019041091
397,"B",3,"Control-I",0.651333949514228,2.99635092638653,3.4491244358039
398,"B",3,"Control-I",0.631394818898137,2.97908435268686,3.21970790491713
399,"B",3,"Control-I",0.611673566409109,2.96134570335146,2.98406911747947
400,"B",3,"Control-I",0.592176035879871,2.94314023472496,2.74395266063036
401,"B",3,"Control-I",0.572908004849515,2.92447334148063,2.50113627260697
402,"B",3,"Control-I",0.553875182851469,2.90535055502179,2.25741768099224
403,"B",3,"Control-I",0.535083209721655,2.88577754184278,2.01460129296885
404,"B",3,"Control-I",0.516537653927276,2.86576010184983,1.77448483611974
405,"B",3,"Control-I",0.498244010916758,2.8453041666424,1.53884604868208
406,"B",3,"Control-I",0.480207701491336,2.82441579775559,1.30942951779531
407,"B",3,"Control-I",0.462434070198747,2.8031011848639,1.0879337631883
408,"B",3,"Control-I",0.444928383749529,2.78136664394714,0.875998661933624
409,"B",3,"Control-I",0.427695829456383,2.75921861541885,0.675193307371414
410,"B",3,"Control-I",0.410741513697052,2.73666366221787,0.487004392091234
411,"B",3,"Control-I",0.394070460401202,2.71370846786363,0.31282520098031
412,"B",3,"Control-I",0.377687609561713,2.69035983447561,0.153945295829691
413,"B",3,"Control-I",0.361597815770861,2.66662468075779,0.011540967869924
414,"B",3,"Control-I",0.345805846781793,2.64251003994847,-0.113333471077658
415,"B",3,"Control-I",0.330316382095738,2.61802305773616,-0.21975349435683
416,"B",3,"Control-I",0.315134011575373,2.59317099014216,-0.306931205348312
417,"B",3,"Control-I",0.300263234084745,2.56796120137045,-0.374221170780719
418,"B",3,"Control-I",0.285708456156163,2.5424011616255,-0.421125199292678
419,"B",3,"Control-I",0.271473990684445,2.51649844489874,-0.447296029867363
420,"B",3,"Control-I",0.257564055648914,2.49026072672415,-0.452539902831565
421,"B",3,"Control-I",0.243982772863524,2.46369578190389,-0.436817994384528
422,"B",3,"Control-I",0.23073416675547,2.43681148220442,-0.400246704035786
423,"B",3,"Control-I",0.217822163172672,2.40961579402395,-0.343096792823906
424,"B",3,"Control-I",0.205250588220455,2.38211677603183,-0.265791378696508
425,"B",3,"Control-I",0.193023167127794,2.35432257678056,-0.168902803893007
426,"B",3,"Control-I",0.181143523143448,2.32624143229122,-0.053148397522919
427,"B",3,"Control-I",0.169615176462313,2.29788166361298,0.0806148352878953
428,"B",3,"Control-I",0.158441543182314,2.26925167435734,0.231396558363343
429,"B",3,"Control-I",0.147625934292137,2.24035994820801,0.398080436579655
430,"B",3,"Control-I",0.137171554690117,2.21121504640698,0.579432400820062
431,"B",3,"Control-I",0.127081502234555,2.18182560521765,0.774109784590825
432,"B",3,"Control-I",0.117358766825752,2.15220033336572,0.980671264654116
433,"B",3,"Control-I",0.108006229520046,2.12234800945861,1.19758753208105
434,"B",3,"Control-I",0.099026661676084,2.09227747938415,1.42325261471992
435,"B",3,"Control-I",0.090422724133613,2.06199765368939,1.65599576725213
436,"B",3,"Control-I",0.0821969664250156,2.03151750494017,1.89409384080601
437,"B",3,"Control-I",0.0743518260198264,2.00084606506237,2.13578404054814
438,"B",3,"Control-I",0.06688962760246,1.96999242266558,2.37927697679957
439,"B",3,"Control-I",0.0598125823833551,1.93896572034992,2.62276991305102
440,"B",3,"Control-I",0.0531227874437447,1.90777515199689,2.86446011279315
441,"B",3,"Control-I",0.0468222251142476,1.87642996004505,3.10255818634702
442,"B",3,"Control-I",0.0409127623874587,1.84493943275125,3.33530133887924
443,"B",3,"Control-I",0.0353961503647208,1.81331290143835,3.56096642151811
444,"B",3,"Control-I",0.0302740237372349,1.78155973773014,3.77788268894504
445,"B",3,"Control-I",0.0255479003016648,1.74968935077432,3.98444416900834
446,"B",3,"Control-I",0.0212191805103827,1.71771118445435,4.17912155277909
447,"B",3,"Control-I",0.0172891470564841,1.68563471459106,4.36047351701951
448,"B",3,"Control-I",0.0137589644936984,1.65346944613475,4.52715739523582
449,"B",3,"Control-I",0.0106296788913071,1.62122491034863,4.67793911831127
450,"B",3,"Control-I",0.00790221752416888,1.58891066198456,4.81170235112209
451,"B",3,"Control-I",0.00557738859795087,1.55653627645172,4.92745675749218
452,"B",3,"Control-I",0.00365588100963739,1.52411134697925,5.02434533229568
453,"B",3,"Control-I",0.00213826414339668,1.49164548177353,5.10165074642308
454,"B",3,"Control-I",0.00102498770185896,1.4591483011711,5.15880065763496
455,"B",3,"Control-I",0.0003163815728604,1.4266294347879,5.19537194798371
456,"B",3,"Control-I",1.26557316900116e-05,1.39409851866588,5.21109385643075
457,"B",3,"Control-I",0.00011390017886934,1.36156519241755,5.20584998346655
458,"B",3,"Control-I",0.000620084913483787,1.3290390963696,5.17967915289187
459,"B",3,"Control-I",0.00153105994207191,1.29652986870627,5.13277512437991
460,"B",3,"Control-I",0.00284655532307259,1.26404714261331,5.06548515894751
461,"B",3,"Control-I",0.00456618124681346,1.23160054342351,4.97830744795603
462,"B",3,"Control-I",0.00668942815102079,1.19919968576445,4.87188742467687
463,"B",3,"Control-I",0.00921566687181378,1.16685417070953,4.74701298572928
464,"B",3,"Control-I",0.0121441488301382,1.13457358293294,4.60460865776951
465,"B",3,"Control-I",0.0154740062535885,1.1023674878695,4.44572875261889
466,"B",3,"Control-I",0.0192042524335454,1.07024542888025,4.27154956150797
467,"B",3,"Control-I",0.0233337820175611,1.03821692442451,4.08336064622779
468,"B",3,"Control-I",0.0278613713368968,1.00629146523939,3.88255529166559
469,"B",3,"Control-I",0.0327856787691237,0.974478511527455,3.67062019041091
470,"B",3,"Control-I",0.0381052451356748,0.942787490153465,3.44912443580392
471,"B",3,"Control-I",0.0438184941342302,0.911227791850999,3.21970790491713
472,"B",3,"Control-I",0.0499237328058088,0.879808768439786,2.98406911747947
473,"B",3,"Control-I",0.056419152036431,0.848539730054536,2.74395266063037
474,"B",3,"Control-I",0.0633028270931966,0.817429942386161,2.50113627260697
475,"B",3,"Control-I",0.070572718194623,0.786488623936159,2.25741768099224
476,"B",3,"Control-I",0.0782266711150807,0.75572494328495,2.01460129296885
477,"B",3,"Control-I",0.086262417823134,0.725148016375043,1.77448483611974
478,"B",3,"Control-I",0.0946775771536063,0.694766903809793,1.5388460486821
479,"B",3,"Control-I",0.103469655513175,0.664590608168526,1.30942951779531
480,"B",3,"Control-I",0.112636047619273,0.6346280713389,1.0879337631883
481,"B",3,"Control-I",0.122174037272094,0.604888171867218,0.875998661933624
482,"B",3,"Control-I",0.132080798159454,0.57537972232754,0.675193307371414
483,"B",3,"Control-I",0.142353394694299,0.546111466710306,0.487004392091234
484,"B",3,"Control-I",0.152988782884575,0.517092077831313,0.312825200980311
485,"B",3,"Control-I",0.16398381123523,0.48833015476178,0.153945295829691
486,"B",3,"Control-I",0.175335221682071,0.459834220280245,0.0115409678699355
487,"B",3,"Control-I",0.187039650557202,0.431612718347083,-0.113333471077658
488,"B",3,"Control-I",0.19909362958574,0.403674011602394,-0.21975349435683
489,"B",3,"Control-I",0.211493586913557,0.376026378887948,-0.306931205348311
490,"B",3,"Control-I",0.224235848165682,0.348678012794005,-0.374221170780719
491,"B",3,"Control-I",0.237316637535106,0.321637017231661,-0.421125199292678
492,"B",3,"Control-I",0.250732078901632,0.2949114050315,-0.447296029867363
493,"B",3,"Control-I",0.264478196980454,0.2685090955692,-0.452539902831565
494,"B",3,"Control-I",0.278550918500121,0.242437912418859,-0.43681799438453
495,"B",3,"Control-I",0.29294607340953,0.216705581034713,-0.400246704035786
496,"B",3,"Control-I",0.30765939611361,0.191319726461898,-0.343096792823906
497,"B",3,"Control-I",0.322686526737305,0.166287871076993,-0.265791378696508
498,"B",3,"Control-I",0.338023012417498,0.141617432358985,-0.168902803893007
499,"B",3,"Control-I",0.353664308622493,0.117315720691295,-0.0531483975229196
500,"B",3,"Control-I",0.369605780498659,0.0933899371955644,0.0806148352878953
