"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
372,"A",4,"Control-III",0.55111623549157,5.91126096623015,5.33598319545784
373,"A",4,"Control-III",0.540422849555621,5.9041127128415,5.58849006703499
374,"A",4,"Control-III",0.529754945407076,5.89601776638039,5.82371316412899
375,"A",4,"Control-III",0.519115684176166,5.88697852555415,6.03991097722632
376,"A",4,"Control-III",0.50850821850561,5.87699766888493,6.23548285335974
377,"A",4,"Control-III",0.497935691616411,5.86607815391595,6.40898084678294
378,"A",4,"Control-III",0.487401236376463,5.85422321633518,6.55912043905422
379,"A",4,"Control-III",0.476907974372204,5.84143636901645,6.68479004916162
380,"A",4,"Control-III",0.466459014983629,5.8277214009786,6.78505926327984
381,"A",4,"Control-III",0.456057454462913,5.81308237626265,6.85918572322866
382,"A",4,"Control-III",0.445706375016921,5.79752363272756,6.90662062263318
383,"A",4,"Control-III",0.435408843893889,5.78104978076482,6.92701277009422
384,"A",4,"Control-III",0.425167912474526,5.7636657019323,6.92021118928658
385,"A",4,"Control-III",0.41498661536783,5.74537654750775,6.88626623673487
386,"A",4,"Control-III",0.404867969511864,5.72618773696232,6.82542922899151
387,"A",4,"Control-III",0.394814973279772,5.70610495635472,6.73815058197682
388,"A",4,"Control-III",0.384830605591302,5.68513415664626,6.6250764762572
389,"A",4,"Control-III",0.374917825030077,5.66328155193747,6.48704407295023
390,"A",4,"Control-III",0.365079568966915,5.64055361762676,6.32507531567674
391,"A",4,"Control-III",0.355318752689414,5.61695708849157,6.14036936444767
392,"A",4,"Control-III",0.345638268538092,5.59249895669273,5.93429371750299
393,"A",4,"Control-III",0.336040985049326,5.56718646970255,5.70837408683317
394,"A",4,"Control-III",0.326529746105338,5.54102712815721,5.46428310234136
395,"A",4,"Control-III",0.317107370091499,5.51402868363417,5.20382792827682
396,"A",4,"Control-III",0.307776649061172,5.48619913635522,4.92893688362308
397,"A",4,"Control-III",0.298540347908372,5.45754673281584,4.64164516549882
398,"A",4,"Control-III",0.289401203548467,5.42807996334155,4.34407978127056
399,"A",4,"Control-III",0.280361924107169,5.3978075595721,4.03844380093409
400,"A",4,"Control-III",0.271425188118059,5.36673849187407,3.72700004635522
401,"A",4,"Control-III",0.262593643728883,5.33488196668272,3.41205433812829
402,"A",4,"Control-III",0.253869907916843,5.302247423774,3.09593842408718
403,"A",4,"Control-III",0.245256565713134,5.26884453346728,2.78099271586025
404,"A",4,"Control-III",0.236756169436942,5.23468319375986,2.46954896128139
405,"A",4,"Control-III",0.228371237939137,5.19977352739394,2.16391298094491
406,"A",4,"Control-III",0.220104255855885,5.1641258788571,1.86634759671664
407,"A",4,"Control-III",0.21195767287239,5.12775081131692,1.57905587859239
408,"A",4,"Control-III",0.203933902997011,5.09065910349095,1.30416483393864
409,"A",4,"Control-III",0.196035323845927,5.05286174645274,1.0437096598741
410,"A",4,"Control-III",0.188264275938607,5.01436994037491,0.79961867538229
411,"A",4,"Control-III",0.180623062004259,4.97519509121031,0.573699044712469
412,"A",4,"Control-III",0.173113946299482,4.93534880731222,0.367623397767793
413,"A",4,"Control-III",0.165739153937319,4.89484289599451,0.182917446538714
414,"A",4,"Control-III",0.158500870227909,4.8536893600329,0.0209486892652191
415,"A",4,"Control-III",0.151401240030929,4.81190039410825,-0.117083714041748
416,"A",4,"Control-III",0.14444236712003,4.76948838119304,-0.230157819761376
417,"A",4,"Control-III",0.137626313559439,4.72646588888204,-0.317436466776065
418,"A",4,"Control-III",0.13095509909293,4.68284566566821,-0.378273474519432
419,"A",4,"Control-III",0.124430700545325,4.63864063716509,-0.412218427071139
420,"A",4,"Control-III",0.118055051236721,4.59386390227665,-0.419020007878789
421,"A",4,"Control-III",0.111830040409608,4.54852872931581,-0.398627860417746
422,"A",4,"Control-III",0.10575751266904,4.50264855207271,-0.351192961013229
423,"A",4,"Control-III",0.099839267436041,4.45623696583406,-0.277066501064414
424,"A",4,"Control-III",0.0940770584144015,4.4093077233545,-0.176797286946195
425,"A",4,"Control-III",0.0884725930710123,4.36187473078139,-0.0511276768387949
426,"A",4,"Control-III",0.0830275321299095,4.31395204353413,0.0990119154324801
427,"A",4,"Control-III",0.0777434890801634,4.26555386213919,0.272509908855676
428,"A",4,"Control-III",0.0726220296977689,4.21669452802224,0.468081784989092
429,"A",4,"Control-III",0.0676646715816714,4.16738851925846,0.684279598086417
430,"A",4,"Control-III",0.0628728837040689,4.11765044628235,0.919502695180417
431,"A",4,"Control-III",0.0582480859751251,4.06749504755837,1.17200956675757
432,"A",4,"Control-III",0.0537916488222179,4.01693718521359,1.43993074028507
433,"A",4,"Control-III",0.0495048927838539,3.96599184063378,1.72128262113151
434,"A",4,"Control-III",0.0453890881183632,3.91467411002401,2.01398217840744
435,"A",4,"Control-III",0.041445454427494,3.86299919993538,2.31586236699738
436,"A",4,"Control-III",0.0376751602950199,3.81098242275901,2.62468817160357
437,"A",4,"Control-III",0.0340793229404617,3.75863919218857,2.93817315401737
438,"A",4,"Control-III",0.0306590078880322,3.70598501865295,3.25399638110769
439,"A",4,"Control-III",0.027415228650898,3.65303550472013,3.56981960819803
440,"A",4,"Control-III",0.0243489464308533,3.59980634047383,3.88330459061183
441,"A",4,"Control-III",0.021461069833496,3.54631329886421,4.19213039521802
442,"A",4,"Control-III",0.0187524545989871,3.49257223103396,4.49401058380796
443,"A",4,"Control-III",0.0162239033484773,3.43859906162131,4.7867101410839
444,"A",4,"Control-III",0.013876165346273,3.3844097840412,5.06806202193033
445,"A",4,"Control-III",0.0117099362778123,3.33002045574606,5.33598319545784
446,"A",4,"Control-III",0.00972585804351938,3.2754471934677,5.58849006703497
447,"A",4,"Control-III",0.00792451856859496,3.22070616844151,5.82371316412899
448,"A",4,"Control-III",0.00630645162880144,3.16581360161462,6.03991097722632
449,"A",4,"Control-III",0.00487213669229409,3.11078575883925,6.23548285335974
450,"A",4,"Control-III",0.00362199877754335,3.05563894605282,6.40898084678294
451,"A",4,"Control-III",0.00255640832739377,3.00038950444613,6.55912043905421
452,"A",4,"Control-III",0.00167568109929285,2.94505380562109,6.68479004916162
453,"A",4,"Control-III",0.000980078071726089,2.88964824673952,6.78505926327984
454,"A",4,"Control-III",0.000469805366882833,2.83418924566426,6.85918572322865
455,"A",4,"Control-III",0.000145014189578151,2.77869323609423,6.90662062263318
456,"A",4,"Control-III",5.80078244745102e-06,2.72317666269478,6.92701277009422
457,"A",4,"Control-III",5.22063974276776e-05,2.66765597622474,6.92021118928658
458,"A",4,"Control-III",0.000284217283533658,2.61214762866175,6.88626623673487
459,"A",4,"Control-III",0.000701764690932538,2.55666806832717,6.82542922899151
460,"A",4,"Control-III",0.00130472489131623,2.50123373501206,6.73815058197682
461,"A",4,"Control-III",0.00209291921456429,2.44586105510576,6.6250764762572
462,"A",4,"Control-III",0.00306611410168815,2.39056643672836,6.48704407295025
463,"A",4,"Control-III",0.00422402117403962,2.33536626486865,6.32507531567674
464,"A",4,"Control-III",0.00556629731876321,2.28027689652887,6.14036936444767
465,"A",4,"Control-III",0.00709254479046885,2.22531465587777,5.93429371750299
466,"A",4,"Control-III",0.00880231132909129,2.17049582941345,5.70837408683317
467,"A",4,"Control-III",0.0106950902939056,2.11583666113727,5.46428310234137
468,"A",4,"Control-III",0.0127703208136548,2.06135334774045,5.20382792827682
469,"A",4,"Control-III",0.0150273879527487,2.00706203380458,4.92893688362308
470,"A",4,"Control-III",0.0174656228934826,1.95297880701768,4.64164516549885
471,"A",4,"Control-III",0.0200843031342224,1.89911969340707,4.34407978127056
472,"A",4,"Control-III",0.0228826527034965,1.84550065259047,4.03844380093409
473,"A",4,"Control-III",0.0258598423899345,1.79213757304689,3.72700004635522
474,"A",4,"Control-III",0.0290149899879795,1.73904626740845,3.41205433812829
475,"A",4,"Control-III",0.0323471605593039,1.68624246777483,3.09593842408719
476,"A",4,"Control-III",0.0358553667098538,1.63374182105145,2.78099271586025
477,"A",4,"Control-III",0.0395385688824336,1.58155988431298,2.46954896128139
478,"A",4,"Control-III",0.043395675664749,1.52971212019349,2.16391298094494
479,"A",4,"Control-III",0.0474255441128175,1.47821389230442,1.86634759671664
480,"A",4,"Control-III",0.0516269800896463,1.42708046068213,1.57905587859239
481,"A",4,"Control-III",0.0559987386190815,1.37632697726596,1.30416483393864
482,"A",4,"Control-III",0.0605395242547196,1.32596848140839,1.0437096598741
483,"A",4,"Control-III",0.0652479914637791,1.27601989541858,0.799618675382291
484,"A",4,"Control-III",0.0701227450258094,1.22649602014052,0.57369904471247
485,"A",4,"Control-III",0.0751623404461233,1.17741153056729,0.367623397767793
486,"A",4,"Control-III",0.0803652843838347,1.12878097149246,0.182917446538729
487,"A",4,"Control-III",0.0857300350943669,1.08061875320023,0.0209486892652195
488,"A",4,"Control-III",0.0912550028863023,1.0329391471953,-0.117083714041747
489,"A",4,"Control-III",0.0969385505924463,0.985756281973942,-0.230157819761375
490,"A",4,"Control-III",0.102778994054953,0.93908413883741,-0.317436466776065
491,"A",4,"Control-III",0.108774602624376,0.892936547748977,-0.378273474519432
492,"A",4,"Control-III",0.114923599672502,0.847327183235839,-0.412218427071139
493,"A",4,"Control-III",0.121224163118798,0.802269560337028,-0.419020007878789
494,"A",4,"Control-III",0.127674425970339,0.757777030598627,-0.398627860417748
495,"A",4,"Control-III",0.134272476875032,0.713862778117434,-0.351192961013229
496,"A",4,"Control-III",0.141016360687998,0.670539815634201,-0.277066501064414
497,"A",4,"Control-III",0.147904079050919,0.627820980677695,-0.176797286946196
498,"A",4,"Control-III",0.154933590984192,0.585718931760668,-0.0511276768387953
499,"A",4,"Control-III",0.162102813491724,0.54424614462885,0.0990119154324801
500,"A",4,"Control-III",0.169409622178162,0.503414908564121,0.272509908855675
