"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
372,"B",1,"Control-III",1.35079739589193,3.33808972710731,4.17834143286099
373,"B",1,"Control-III",1.32458768377437,3.333803656708,4.38249251244628
374,"B",1,"Control-III",1.29844042804959,3.3289499521001,4.57266971006153
375,"B",1,"Control-III",1.27236337671375,3.32353005154102,4.74746502027277
376,"B",1,"Control-III",1.24636425695997,3.31754556106428,4.90558431975868
377,"B",1,"Control-III",1.22045077288852,3.31099825400355,5.04585694854694
378,"B",1,"Control-III",1.194630603224,3.30389007046724,5.16724437717108
379,"B",1,"Control-III",1.16891139903993,3.29622311676351,5.2688478955793
380,"B",1,"Control-III",1.14330078149157,3.28799966477622,5.34991526686922
381,"B",1,"Control-III",1.11780633955762,3.27922215129168,5.40984629658682
382,"B",1,"Control-III",1.09243562779144,3.26989317727656,5.44819727635607
383,"B",1,"Control-III",1.06719616408248,3.2600155071072,5.4646842689406
384,"B",1,"Control-III",1.04209542742855,3.24959206775044,5.4591852104156
385,"B",1,"Control-III",1.01714085571962,3.23862594789633,5.43174081388643
386,"B",1,"Control-III",0.992339843533871,3.22712039704284,5.38255426806306
387,"B",1,"Control-III",0.967699739946453,3.21507882453301,5.31198973292189
388,"B",1,"Control-III",0.943227846351839,3.20250479854464,5.22056964359276
389,"B",1,"Control-III",0.918931414300247,3.18940204503302,5.10897084243198
390,"B",1,"Control-III",0.894817643348854,3.17577444662677,4.97801956791838
391,"B",1,"Control-III",0.870893678928413,3.16162604147742,4.82868533747261
392,"B",1,"Control-III",0.8471666102259,3.14696102206277,4.66207376948944
393,"B",1,"Control-III",0.823643468083845,3.13178373394455,4.47941839772598
394,"B",1,"Control-III",0.800331222916935,3.1160986744808,4.28207153864926
395,"B",1,"Control-III",0.777236782646533,3.09991049149314,4.0714942793583
396,"B",1,"Control-III",0.754366990653711,3.08322398188957,3.84924566020639
397,"B",1,"Control-III",0.731728623751405,3.066044090243,3.61697113221178
398,"B",1,"Control-III",0.709328390176305,3.0483759073261,3.37639037471406
399,"B",1,"Control-III",0.687172927601057,3.03022466860277,3.12928456346989
400,"B",1,"Control-III",0.665268801167374,3.0115957526768,2.87748318345103
401,"B",1,"Control-III",0.64362250154065,2.99249467969801,2.62285048397759
402,"B",1,"Control-III",0.622240442986628,2.97292710972655,2.36727167646833
403,"B",1,"Control-III",0.601128961470721,2.95289884105573,2.1126389769949
404,"B",1,"Control-III",0.580294312780527,2.93241580849378,1.86083759697604
405,"B",1,"Control-III",0.559742670672098,2.91148408160532,1.61373178573187
406,"B",1,"Control-III",0.539480125040535,2.89010986291276,1.37315102823414
407,"B",1,"Control-III",0.519512680115407,2.86829948605841,1.14087650023953
408,"B",1,"Control-III",0.49984625268158,2.84605941392762,0.918627881087619
409,"B",1,"Control-III",0.480486670325939,2.82339623673376,0.708050621796659
410,"B",1,"Control-III",0.461439669710549,2.80031667006532,0.51070376271994
411,"B",1,"Control-III",0.442710894872762,2.77682755289603,0.328048390956476
412,"B",1,"Control-III",0.424305895552759,2.75293584555822,0.161436822973311
413,"B",1,"Control-III",0.406230125549054,2.72864862768041,0.012102592527535
414,"B",1,"Control-III",0.388488941102407,2.70397309608943,-0.118848681986073
415,"B",1,"Control-III",0.371087599308652,2.67891656267781,-0.230447483146853
416,"B",1,"Control-III",0.354031256560917,2.65348645223717,-0.321867572475987
417,"B",1,"Control-III",0.337324967021663,2.62769030025807,-0.392432107617155
418,"B",1,"Control-III",0.320973681125032,2.60153575069706,-0.441618653440531
419,"B",1,"Control-III",0.304982244109926,2.57503055371164,-0.469063049969697
420,"B",1,"Control-III",0.289355394584254,2.5481825633637,-0.474562108494701
421,"B",1,"Control-III",0.274097763120788,2.52099973529222,-0.458075115910174
422,"B",1,"Control-III",0.259213870885014,2.49349012435579,-0.419724136140926
423,"B",1,"Control-III",0.244708128295425,2.46566188224586,-0.359793106423334
424,"B",1,"Control-III",0.230584833716609,2.43752325507113,-0.278725735133406
425,"B",1,"Control-III",0.216848172185554,2.40908258091413,-0.177122216725198
426,"B",1,"Control-III",0.203502214171535,2.3803482873604,-0.0557347881010588
427,"B",1,"Control-III",0.19055091436994,2.35132888900126,0.0845378406872019
428,"B",1,"Control-III",0.177998110530412,2.32203298491074,0.242657140173111
429,"B",1,"Control-III",0.165847522319641,2.29246925609747,0.41745245038435
430,"B",1,"Control-III",0.154102750219145,2.26264646293234,0.607629647999596
431,"B",1,"Control-III",0.14276727445837,2.23257344255259,0.811780727584885
432,"B",1,"Control-III",0.131844453983423,2.2022591062432,1.02839422597313
433,"B",1,"Control-III",0.121337525461745,2.17171243679624,1.25586641260866
434,"B",1,"Control-III",0.111249602323016,2.14094248584912,1.49251316300714
435,"B",1,"Control-III",0.101583673836575,2.10995837120238,1.73658242742403
436,"B",1,"Control-III",0.0923426042256427,2.07876927411789,1.98626720241791
437,"B",1,"Control-III",0.0835291318185818,2.04738443659822,2.23971890927175
438,"B",1,"Control-III",0.0751458682374776,2.01581315864807,2.49506108022292
439,"B",1,"Control-III",0.0671952976242549,1.98406479551846,2.75040325117412
440,"B",1,"Control-III",0.0596797759045732,1.95214875493457,3.00385495802796
441,"B",1,"Control-III",0.052601530089717,1.92007449430804,3.25353973302184
442,"B",1,"Control-III",0.0459626576166815,1.8878515179345,3.49760899743873
443,"B",1,"Control-III",0.0397651257266595,1.85548937417728,3.73425574783721
444,"B",1,"Control-III",0.0340107708821039,1.82299765263801,3.96172793447274
445,"B",1,"Control-III",0.028701298222544,1.79038598131502,4.17834143286099
446,"B",1,"Control-III",0.0238382810593167,1.75766402375032,4.38249251244626
447,"B",1,"Control-III",0.0194231604093599,1.72484147616616,4.57266971006153
448,"B",1,"Control-III",0.0154572445682082,1.69192806459173,4.74746502027277
449,"B",1,"Control-III",0.0119417087223174,1.65893354198123,4.90558431975868
450,"B",1,"Control-III",0.0088775946008293,1.62586768532379,5.04585694854694
451,"B",1,"Control-III",0.0062658101668877,1.59274029274634,5.16724437717108
452,"B",1,"Control-III",0.00410712934858684,1.55956118061026,5.26884789557929
453,"B",1,"Control-III",0.00240219180964165,1.52634018060254,5.34991526686922
454,"B",1,"Control-III",0.00115150275984038,1.49308713682245,5.40984629658681
455,"B",1,"Control-III",0.000355432805340647,1.45981190286451,5.44819727635607
456,"B",1,"Control-III",1.4217838850571e-05,1.4265243388987,5.4646842689406
457,"B",1,"Control-III",0.000127958969728601,1.39323430874861,5.4591852104156
458,"B",1,"Control-III",0.000696622494023074,1.35995167696865,5.43174081388643
459,"B",1,"Control-III",0.00172003990445874,1.32668630592089,5.38255426806306
460,"B",1,"Control-III",0.00319790794037006,1.29344805285272,5.3119897329219
461,"B",1,"Control-III",0.00512978867756271,1.26024676697585,5.22056964359276
462,"B",1,"Control-III",0.0075151096580809,1.22709228654783,5.10897084243199
463,"B",1,"Control-III",0.010353164059839,1.19399443595675,4.97801956791838
464,"B",1,"Control-III",0.013643110906067,1.16096302281004,4.82868533747261
465,"B",1,"Control-III",0.017383975314512,1.1280078350283,4.66207376948944
466,"B",1,"Control-III",0.0215746487863148,1.0951386379449,4.47941839772598
467,"B",1,"Control-III",0.0262138895344842,1.0623651714123,4.28207153864926
468,"B",1,"Control-III",0.031300322851863,1.02969714691596,4.0714942793583
469,"B",1,"Control-III",0.0368324415184848,0.997144244696565,3.8492456602064
470,"B",1,"Control-III",0.0428086062481964,0.964716110881589,3.6169711322118
471,"B",1,"Control-III",0.0492270461744124,0.932422354626938,3.37639037471406
472,"B",1,"Control-III",0.0560858593748603,0.90027254526955,3.12928456346989
473,"B",1,"Control-III",0.0633830134351643,0.868276209491787,2.87748318345103
474,"B",1,"Control-III",0.0711163460510913,0.836442828498472,2.62285048397759
475,"B",1,"Control-III",0.0792835656692868,0.804781835207421,2.36727167646834
476,"B",1,"Control-III",0.0878822521663158,0.773302611454244,2.1126389769949
477,"B",1,"Control-III",0.096909857565795,0.742014485212312,1.86083759697604
478,"B",1,"Control-III",0.106363706793411,0.71092672782869,1.61373178573189
479,"B",1,"Control-III",0.116240998469608,0.680048551276818,1.37315102823414
480,"B",1,"Control-III",0.126538805739694,0.649389105426811,1.14087650023953
481,"B",1,"Control-III",0.137254077141129,0.618957475334159,0.918627881087619
482,"B",1,"Control-III",0.148383637507741,0.588762678547632,0.708050621796659
483,"B",1,"Control-III",0.159924188910599,0.558813662437172,0.51070376271994
484,"B",1,"Control-III",0.171872311635258,0.529119301542602,0.328048390956476
485,"B",1,"Control-III",0.184224465195091,0.499688394943917,0.161436822973311
486,"B",1,"Control-III",0.196976989380417,0.470529663653912,0.0121025925275471
487,"B",1,"Control-III",0.210126105343101,0.441651748033961,-0.118848681986073
488,"B",1,"Control-III",0.223667916716298,0.413063205233705,-0.230447483146853
489,"B",1,"Control-III",0.237598410769044,0.384772506655364,-0.321867572475987
490,"B",1,"Control-III",0.251913459595305,0.35678803544349,-0.392432107617155
491,"B",1,"Control-III",0.266608821337174,0.329118084000855,-0.441618653440531
492,"B",1,"Control-III",0.281680141441809,0.301770851531243,-0.469063049969697
493,"B",1,"Control-III",0.297122953951801,0.274754441609833,-0.474562108494701
494,"B",1,"Control-III",0.31293268282852,0.248076859781945,-0.458075115910176
495,"B",1,"Control-III",0.329104643308096,0.221746011190829,-0.419724136140926
496,"B",1,"Control-III",0.34563404328962,0.195769698235186,-0.359793106423334
497,"B",1,"Control-III",0.362515984755147,0.170155618257157,-0.278725735133407
498,"B",1,"Control-III",0.379745465221074,0.144911361261441,-0.177122216725198
499,"B",1,"Control-III",0.397317379220498,0.120044407666201,-0.0557347881010593
500,"B",1,"Control-III",0.415226519816068,0.095562126086458,0.0845378406872019
