"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"4727",347,0.5,2,0.585406113186384,0.266227950477715,0.439553300302943,1,1
"4728",348,0.5,2,0.580910684747622,0.265063899453081,0.444048728741705,1,1
"4729",349,0.5,2,0.576391879574087,0.263940569813504,0.448567533915239,1,1
"4730",350,0.5,2,0.571851036685277,0.262858138945755,0.45310837680405,1,1
"4731",351,0.5,2,0.567289501630937,0.261816777778217,0.45766991185839,1,1
"4732",352,0.5,2,0.562708626092352,0.26081665075389,0.462250787396975,1,1
"4733",353,0.5,2,0.558109767481805,0.259857915804424,0.466849646007522,1,1
"4734",354,0.5,2,0.553494288540356,0.258940724325182,0.471465124948971,1,1
"4735",355,0.5,2,0.548863556934024,0.258065221151331,0.476095856555303,1,1
"4736",356,0.5,2,0.544218944848525,0.257231544534972,0.480740468640802,1,1
"4737",357,0.5,2,0.539561828582657,0.256439826123306,0.48539758490667,1,1
"4738",358,0.5,2,0.534893588140479,0.255690190937849,0.490065825348847,1,1
"4739",359,0.5,2,0.530215606822384,0.254982757354686,0.494743806666943,1,1
"4740",360,0.5,2,0.525529270815194,0.254317637085781,0.499430142674133,1,1
"4741",361,0.5,2,0.520835968781409,0.253694935161335,0.504123444707918,1,1
"4742",362,0.5,2,0.51613709144771,0.2531147499132,0.508822322041617,1,1
"4743",363,0.5,2,0.511434031192861,0.252577172959352,0.513525382296465,1,1
"4744",364,0.5,2,0.506728181635117,0.252082289189425,0.518231231854209,1,1
"4745",365,0.5,2,0.502020937219262,0.251630176751303,0.522938476270065,1,1
"4746",366,0.5,2,0.497313692803407,0.25122090703878,0.52764572068592,1,1
"4747",367,0.5,2,0.492607843245663,0.250854544680289,0.532351570243664,1,1
"4748",368,0.5,2,0.487904782990815,0.250531147528693,0.537054630498512,1,1
"4749",369,0.5,2,0.483205905657116,0.250250766652151,0.541753507832211,1,1
"4750",370,0.5,2,0.47851260362333,0.250013446326054,0.546446809865997,1,1
"4751",371,0.5,2,0.473826267616141,0.249819224026032,0.551133145873186,1,1
"4752",372,0.5,2,0.469148286298045,0.249668130422039,0.555811127191282,1,1
"4753",373,0.5,2,0.464480045855868,0.249560189373505,0.560479367633459,1,1
"4754",374,0.5,2,0.45982292959,0.249495417925574,0.565136483899327,1,1
"4755",375,0.5,2,0.4551783175045,0.249473826306408,0.569781095984827,1,1
"4756",376,0.5,2,0.450547585898169,0.249495417925574,0.574411827591158,1,1
"4757",377,0.5,2,0.445932106956719,0.249560189373505,0.579027306532607,1,1
"4758",378,0.5,2,0.441333248346173,0.249668130422039,0.583626165143154,1,1
"4759",379,0.5,2,0.436752372807587,0.249819224026032,0.58820704068174,1,1
"4760",380,0.5,2,0.432190837753248,0.250013446326054,0.592768575736079,1,1
"4761",381,0.5,2,0.427649994864437,0.250250766652151,0.59730941862489,1,1
"4762",382,0.5,2,0.423131189690902,0.250531147528693,0.601828223798424,1,1
"4763",383,0.5,2,0.418635761252141,0.250854544680289,0.606323652237186,1,1
"4764",384,0.5,2,0.414165041640617,0.25122090703878,0.61079437184871,1,1
"4765",385,0.5,2,0.409720355627039,0.251630176751303,0.615239057862287,1,1
"4766",386,0.5,2,0.405303020267797,0.252082289189425,0.61965639322153,1,1
"4767",387,0.5,2,0.400914344514691,0.252577172959352,0.624045068974636,1,1
"4768",388,0.5,2,0.396555628827063,0.2531147499132,0.628403784662264,1,1
"4769",389,0.5,2,0.392228164786438,0.253694935161335,0.632731248702889,1,1
"4770",390,0.5,2,0.387933234713808,0.254317637085781,0.637026178775519,1,1
"4771",391,0.5,2,0.383672111289644,0.254982757354686,0.641287302199682,1,1
"4772",392,0.5,2,0.37944605717678,0.255690190937849,0.645513356312546,1,1
"4773",393,0.5,2,0.375256324646256,0.256439826123306,0.649703088843071,1,1
"4774",394,0.5,2,0.371104155206241,0.257231544534972,0.653855258283086,1,1
"4775",395,0.5,2,0.366990779234152,0.258065221151331,0.657968634255175,1,1
"4776",396,0.5,2,0.362917415612063,0.258940724325182,0.662041997877263,1,1
"4777",397,0.5,2,0.358885271365527,0.259857915804424,0.6660741421238,1,1
"4778",398,0.5,2,0.354895541305904,0.26081665075389,0.670063872183423,1,1
"4779",399,0.5,2,0.350949407676316,0.261816777778217,0.674010005813011,1,1
"4780",400,0.5,2,0.347048039801322,0.262858138945755,0.677911373688005,1,1
"4781",401,0.5,2,0.343192593740422,0.263940569813504,0.681766819748905,1,1
"4782",402,0.5,2,0.339384211945492,0.265063899453081,0.685575201543835,1,1
"4783",403,0.5,2,0.335624022922248,0.266227950477715,0.689335390567079,1,1
"4784",404,0.5,2,0.331913140895849,0.267432539070253,0.693046272593477,1,1
"4785",405,0.5,2,0.328252665480729,0.268677475012195,0.696706748008598,1,1
"4786",406,0.5,2,0.324643681354751,0.269962561713722,0.700315732134576,1,1
"4787",407,0.5,2,0.3210872579378,0.271287596244747,0.703872155551527,1,1
"4788",408,0.5,2,0.317584449074889,0.272652369366958,0.707374964414438,1,1
"4789",409,0.5,2,0.31413629272388,0.274056665566858,0.710823120765447,1,1
"4790",410,0.5,2,0.310743810647918,0.275500263089797,0.714215602841409,1,1
"4791",411,0.5,2,0.307408008112658,0.276982933974992,0.717551405376669,1,1
"4792",412,0.5,2,0.304129873588383,0.278504444091523,0.720829539900944,1,1
"4793",413,0.5,2,0.300910378457101,0.280064553175303,0.724049035032226,1,1
"4794",414,0.5,2,0.297750476724702,0.281663014867024,0.727208936764625,1,1
"4795",415,0.5,2,0.294651104738264,0.283299576751055,0.730308308751063,1,1
"4796",416,0.5,2,0.291613180908598,0.284973980395302,0.733346232580728,1,1
"4797",417,0.5,2,0.288637605438099,0.28668596139202,0.736321808051228,1,1
"4798",418,0.5,2,0.285725260053995,0.288435249399562,0.739234153435332,1,1
"4799",419,0.5,2,0.282877007747079,0.290221568185076,0.742082405742248,1,1
"4800",420,0.5,2,0.280093692515979,0.292044635668115,0.744865720973348,1,1
"4801",421,0.5,2,0.277376139117066,0.293904163965193,0.747583274372261,1,1
"4802",422,0.5,2,0.274725152820063,0.295799859435233,0.750234260669264,1,1
"4803",423,0.5,2,0.272141519169422,0.297731422725946,0.752817894319905,1,1
"4804",424,0.5,2,0.269626003751554,0.299698548821096,0.755333409737773,1,1
"4805",425,0.5,2,0.267179351967965,0.30170092708867,0.757780061521362,1,1
"4806",426,0.5,2,0.264802288814383,0.303738241329926,0.760157124674944,1,1
"4807",427,0.5,2,0.262495518665921,0.30581016982933,0.762463894823406,1,1
"4808",428,0.5,2,0.260259725068358,0.307916385405351,0.764699688420968,1,1
"4809",429,0.5,2,0.25809557053559,0.310056555462136,0.766863842953737,1,1
"4810",430,0.5,2,0.256003696353311,0.312230342042021,0.768955717136016,1,1
"4811",431,0.5,2,0.253984722388987,0.314437401878907,0.770974691100339,1,1
"4812",432,0.5,2,0.252039246908178,0.316677386452461,0.772920166581149,1,1
"4813",433,0.5,2,0.250167846397254,0.318949942043151,0.774791567092073,1,1
"4814",434,0.5,2,0.248371075392576,0.321254709788106,0.776588338096751,1,1
"4815",435,0.5,2,0.246649466316169,0.323591325737781,0.778309947173157,1,1
"4816",436,0.5,2,0.245003529317959,0.32595942091343,0.779955884171368,1,1
"4817",437,0.5,2,0.2434337521246,0.328358621365374,0.781525661364727,1,1
"4818",438,0.5,2,0.241940599894953,0.330788548232048,0.783018813594374,1,1
"4819",439,0.5,2,0.240524515082248,0.333248817799832,0.784434898407078,1,1
"4820",440,0.5,2,0.239185917302978,0.335739041563641,0.785773496186349,1,1
"4821",441,0.5,2,0.237925203212553,0.338258826288275,0.787034210276774,1,1
"4822",442,0.5,2,0.236742746387767,0.340807774070516,0.788216667101559,1,1
"4823",443,0.5,2,0.235638897216097,0.343385482401959,0.78932051627323,1,1
"4824",444,0.5,2,0.234613982791875,0.345991544232579,0.790345430697452,1,1
"4825",445,0.5,2,0.233668306819365,0.348625548035001,0.791291106669962,1,1
"4826",446,0.5,2,0.232802149522766,0.351287077869492,0.792157263966561,1,1
"4827",447,0.5,2,0.232015767563179,0.353975713449636,0.792943645926148,1,1
"4828",448,0.5,2,0.231309393962549,0.356691030208708,0.793650019526777,1,1
"4829",449,0.5,2,0.230683238034621,0.359432599366714,0.794276175454706,1,1
"4830",450,0.5,2,0.230137485322908,0.362199987998104,0.794821928166419,1,1
"4831",451,0.5,2,0.229672297545717,0.364992759100131,0.79528711594361,1,1
"4832",452,0.5,2,0.229287812548227,0.367810471661865,0.7956716009411,1,1
"4833",453,0.5,2,0.228984144261639,0.370652680733827,0.795975269227688,1,1
"4834",454,0.5,2,0.228761382669422,0.373518937498257,0.796198030819905,1,1
"4835",455,0.5,2,0.228619593780642,0.376408789339985,0.796339819708685,1,1
"4836",456,0.5,2,0.228558819610406,0.379321779917906,0.79640059387892,1,1
"4837",457,0.5,2,0.228579078167415,0.382257449237038,0.796380335321912,1,1
"4838",458,0.5,2,0.228680363448619,0.385215333721165,0.796279050040708,1,1
"4839",459,0.5,2,0.228862645441004,0.388194966286038,0.796096768048323,1,1
"4840",460,0.5,2,0.229125870130481,0.391195876413133,0.795833543358846,1,1
"4841",461,0.5,2,0.229469959517895,0.394217590223955,0.795489453971432,1,1
"4842",462,0.5,2,0.229894811642134,0.397259630554863,0.795064601847193,1,1
"4843",463,0.5,2,0.230400300610344,0.400321517032425,0.794559112878983,1,1
"4844",464,0.5,2,0.230986276635234,0.403402766149272,0.793973136854092,1,1
"4845",465,0.5,2,0.231652566079463,0.406502891340448,0.793306847409864,1,1
"4846",466,0.5,2,0.232398971507088,0.409621403060249,0.792560441982239,1,1
"4847",467,0.5,2,0.233225271742072,0.412757808859523,0.791734141747255,1,1
"4848",468,0.5,2,0.234131221933822,0.415911613463436,0.790828191555505,1,1
"4849",469,0.5,2,0.235116553629745,0.419082318849681,0.789842859859582,1,1
"4850",470,0.5,2,0.236180974854794,0.422269424327121,0.788778438634533,1,1
"4851",471,0.5,2,0.237324170197988,0.425472426614856,0.787635243291339,1,1
"4852",472,0.5,2,0.238545800905874,0.428690819921694,0.786413612583452,1,1
"4853",473,0.5,2,0.23984550498291,0.431924096026022,0.785113908506417,1,1
"4854",474,0.5,2,0.241222897298726,0.435171744356064,0.783736516190601,1,1
"4855",475,0.5,2,0.242677569702253,0.438433252070498,0.782281843787074,1,1
"4856",476,0.5,2,0.244209091142664,0.44170810413945,0.780750322346663,1,1
"4857",477,0.5,2,0.245817007797102,0.444995783425813,0.779142405692225,1,1
"4858",478,0.5,2,0.247500843205162,0.448295770766917,0.777458570284165,1,1
"4859",479,0.5,2,0.249260098410072,0.451607545056505,0.775699315079255,1,1
"4860",480,0.5,2,0.251094252106547,0.454930583327026,0.77386516138278,1,1
"4861",481,0.5,2,0.253002760795262,0.458264360832216,0.771956652694065,1,1
"4862",482,0.5,2,0.254985058943904,0.461608351129959,0.769974354545423,1,1
"4863",483,0.5,2,0.257040559154749,0.464962026165423,0.767918854334578,1,1
"4864",484,0.5,2,0.259168652338725,0.468324856354444,0.765790761150602,1,1
"4865",485,0.5,2,0.261368707895893,0.47169631066715,0.763590705593434,1,1
"4866",486,0.5,2,0.263640073902309,0.475075856711822,0.761319339587018,1,1
"4867",487,0.5,2,0.265982077303207,0.478462960818964,0.75897733618612,1,1
"4868",488,0.5,2,0.268394024112434,0.481857088125573,0.756565389376893,1,1
"4869",489,0.5,2,0.270875199618095,0.485257702659599,0.754084213871231,1,1
"4870",490,0.5,2,0.273424868594342,0.488664267424589,0.751534544894985,1,1
"4871",491,0.5,2,0.27604227551923,0.492076244484474,0.748917137970097,1,1
"4872",492,0.5,2,0.278726644798598,0.495493095048525,0.746232768690729,1,1
"4873",493,0.5,2,0.281477180995896,0.498914279556427,0.743482232493431,1,1
"4874",494,0.5,2,0.284293069067887,0.502339257763488,0.74066634442144,1,1
"4875",495,0.5,2,0.287173474606163,0.505767488825945,0.737785938883163,1,1
"4876",496,0.5,2,0.2901175440844,0.509198431386371,0.734841869404927,1,1
"4877",497,0.5,2,0.293124405111273,0.512631543659165,0.731835008378054,1,1
"4878",498,0.5,2,0.296193166688965,0.516066283516099,0.728766246800362,1,1
"4879",499,0.5,2,0.299322919477193,0.519502108571934,0.725636494012134,1,1
"4880",500,0.5,2,0.302512736062659,0.522938476270065,0.722446677426668,1,1
"4881",501,0.5,2,0.305761671233867,0.526374843968195,0.719197742255459,1,1
"4882",502,0.5,2,0.309068762261209,0.52981066902403,0.715890651228118,1,1
"4883",503,0.5,2,0.31243302918224,0.533245408880964,0.712526384307087,1,1
"4884",504,0.5,2,0.315853475092065,0.536678521153758,0.709105938397262,1,1
"4885",505,0.5,2,0.31932908643874,0.540109463714184,0.705630327050587,1,1
"4886",506,0.5,2,0.322858833323615,0.543537694776641,0.702100580165712,1,1
"4887",507,0.5,2,0.326441669806509,0.546962672983702,0.698517743682818,1,1
"4888",508,0.5,2,0.330076534215648,0.550383857491604,0.694882879273679,1,1
"4889",509,0.5,2,0.333762349462262,0.553800708055655,0.691197064027065,1,1
"4890",510,0.5,2,0.337498023359745,0.55721268511554,0.687461390129582,1,1
"4891",511,0.5,2,0.341282448947301,0.56061924988053,0.683676964542026,1,1
"4892",512,0.5,2,0.345114504817952,0.564019864414557,0.679844908671375,1,1
"4893",513,0.5,2,0.348993055450842,0.567413991721165,0.675966358038485,1,1
"4894",514,0.5,2,0.352916951547712,0.570801095828307,0.672042461941615,1,1
"4895",515,0.5,2,0.356885030373464,0.57418064187298,0.668074383115863,1,1
"4896",516,0.5,2,0.360896116100704,0.577552096185686,0.664063297388623,1,1
"4897",517,0.5,2,0.364949020158164,0.580914926374706,0.660010393331162,1,1
"4898",518,0.5,2,0.369042541582904,0.58426860141017,0.655916871906423,1,1
"4899",519,0.5,2,0.37317546737618,0.587612591707913,0.651783946113147,1,1
"4900",520,0.5,2,0.377346572862883,0.590946369213103,0.647612840626444,1,1
"4901",521,0.5,2,0.381554622054438,0.594269407483624,0.643404791434889,1,1
"4902",522,0.5,2,0.385798368015053,0.597581181773213,0.639161045474274,1,1
"4903",523,0.5,2,0.390076553231211,0.600881169114316,0.634882860258116,1,1
"4904",524,0.5,2,0.394387909984302,0.60416884840068,0.630571503505024,1,1
"4905",525,0.5,2,0.398731160726275,0.607443700469631,0.626228252763052,1,1
"4906",526,0.5,2,0.403105018458197,0.610705208184066,0.621854395031129,1,1
"4907",527,0.5,2,0.40750818711163,0.613952856514107,0.617451226377697,1,1
"4908",528,0.5,2,0.411939361932671,0.617186132618435,0.613020051556656,1,1
"4909",529,0.5,2,0.41639722986859,0.620404525925273,0.608562183620737,1,1
"4910",530,0.5,2,0.420880469956907,0.623607528213008,0.60407894353242,1,1
"4911",531,0.5,2,0.425387753716829,0.626794633690448,0.599571659772498,1,1
"4912",532,0.5,2,0.429917745542902,0.629965339076693,0.595041667946425,1,1
"4913",533,0.5,2,0.434469103100783,0.633119143680606,0.590490310388543,1,1
"4914",534,0.5,2,0.439040477725002,0.63625554947988,0.585918935764325,1,1
"4915",535,0.5,2,0.443630514818598,0.639374061199681,0.581328898670728,1,1
"4916",536,0.5,2,0.448237854254521,0.642474186390858,0.576721559234806,1,1
"4917",537,0.5,2,0.45286113077866,0.645555435507704,0.572098282710667,1,1
"4918",538,0.5,2,0.457498974414402,0.648617321985266,0.567460439074925,1,1
"4919",539,0.5,2,0.462150010868586,0.651659362316174,0.562809402620741,1,1
"4920",540,0.5,2,0.466812861938733,0.654681076126996,0.558146551550594,1,1
"4921",541,0.5,2,0.471486145921438,0.657681986254091,0.553473267567889,1,1
"4922",542,0.5,2,0.4761684780218,0.660661618818964,0.548790935467527,1,1
"4923",543,0.5,2,0.480858470763763,0.663619503303091,0.544100942725564,1,1
"4924",544,0.5,2,0.485554734401261,0.666555172622223,0.539404679088066,1,1
"4925",545,0.5,2,0.490255877330023,0.669468163200144,0.534703536159304,1,1
"4926",546,0.5,2,0.494960506499941,0.672358015041873,0.529998906989386,1,1
"4927",547,0.5,2,0.499667227827859,0.675224271806303,0.525292185661468,1,1
"4928",548,0.5,2,0.504374646610665,0.678066480878265,0.520584766878661,1,1
"4929",549,0.5,2,0.509081367938582,0.680884193439998,0.515878045550745,1,1
"4930",550,0.5,2,0.5137859971085,0.683676964542026,0.511173416380826,1,1
"4931",551,0.5,2,0.518487140037263,0.686444353173415,0.506472273452064,1,1
"4932",552,0.5,2,0.523183403674761,0.689185922331422,0.501776009814566,1,1
"4933",553,0.5,2,0.527873396416724,0.691901239090493,0.497086017072603,1,1
"4934",554,0.5,2,0.532555728517086,0.694589874670637,0.492403684972241,1,1
"4935",555,0.5,2,0.537229012499791,0.697251404505128,0.487730400989536,1,1
"4936",556,0.5,2,0.541891863569938,0.69988540830755,0.483067549919389,1,1
"4937",557,0.5,2,0.546542900024122,0.70249147013817,0.478416513465205,1,1
"4938",558,0.5,2,0.551180743659865,0.705069178469614,0.473778669829462,1,1
"4939",559,0.5,2,0.555804020184003,0.707618126251854,0.469155393305324,1,1
"4940",560,0.5,2,0.560411359619925,0.710137910976488,0.464548053869402,1,1
"4941",561,0.5,2,0.565001396713522,0.712628134740297,0.459958016775805,1,1
"4942",562,0.5,2,0.56957277133774,0.715088404308081,0.455386642151587,1,1
"4943",563,0.5,2,0.574124128895621,0.717518331174755,0.450835284593705,1,1
"4944",564,0.5,2,0.578654120721695,0.719917531626699,0.446305292767632,1,1
"4945",565,0.5,2,0.583161404481617,0.722285626802349,0.44179800900771,1,1
"4946",566,0.5,2,0.587644644569934,0.724622242752023,0.437314768919393,1,1
"4947",567,0.5,2,0.592102512505853,0.726927010496978,0.432856900983474,1,1
"4948",568,0.5,2,0.596533687326894,0.729199566087668,0.428425726162433,1,1
"4949",569,0.5,2,0.600936855980326,0.731439550661222,0.424022557509001,1,1
"4950",570,0.5,2,0.60531071371225,0.733646610498108,0.419648699777077,1,1
"4951",571,0.5,2,0.609653964454222,0.735820397077994,0.415305449035105,1,1
"4952",572,0.5,2,0.613965321207313,0.737960567134778,0.410994092282014,1,1
"4953",573,0.5,2,0.618243506423471,0.740066782710799,0.406715907065856,1,1
"4954",574,0.5,2,0.622487252384086,0.742138711210203,0.402472161105241,1,1
"4955",575,0.5,2,0.626695301575641,0.74417602545146,0.398264111913686,1,1
"4956",576,0.5,2,0.630866407062344,0.746178403719034,0.394093006426983,1,1
"4957",577,0.5,2,0.63499933285562,0.748145529814184,0.389960080633707,1,1
"4958",578,0.5,2,0.63909285428036,0.750077093104896,0.385866559208967,1,1
"4959",579,0.5,2,0.64314575833782,0.751972788574937,0.381813655151507,1,1
"4960",580,0.5,2,0.64715684406506,0.753832316872014,0.377802569424267,1,1
"4961",581,0.5,2,0.651124922890812,0.755655384355054,0.373834490598515,1,1
"4962",582,0.5,2,0.655048818987682,0.757441703140567,0.369910594501645,1,1
"4963",583,0.5,2,0.658927369620572,0.75919099114811,0.366032043868755,1,1
"4964",584,0.5,2,0.662759425491223,0.760902972144827,0.362199987998104,1,1
"4965",585,0.5,2,0.666543851078778,0.762577375789074,0.358415562410548,1,1
"4966",586,0.5,2,0.670279524976262,0.764213937673105,0.354679888513065,1,1
"4967",587,0.5,2,0.673965340222876,0.765812399364826,0.350994073266451,1,1
"4968",588,0.5,2,0.677600204632015,0.767372508448607,0.347359208857312,1,1
"4969",589,0.5,2,0.681183041114909,0.768894018565137,0.343776372374418,1,1
"4970",590,0.5,2,0.684712787999784,0.770376689450332,0.340246625489543,1,1
"4971",591,0.5,2,0.68818839934646,0.771820286973271,0.336771014142867,1,1
"4972",592,0.5,2,0.691608845256284,0.773224583173171,0.333350568233043,1,1
"4973",593,0.5,2,0.694973112177315,0.774589356295382,0.329986301312012,1,1
"4974",594,0.5,2,0.698280203204657,0.775914390826407,0.32667921028467,1,1
"4975",595,0.5,2,0.701529138375865,0.777199477527935,0.323430275113462,1,1
"4976",596,0.5,2,0.704718954961331,0.778444413469876,0.320240458527996,1,1
"4977",597,0.5,2,0.707848707749559,0.779649002062415,0.317110705739768,1,1
"4978",598,0.5,2,0.710917469327251,0.780813053087048,0.314041944162076,1,1
"4979",599,0.5,2,0.713924330354124,0.781936382726625,0.311035083135203,1,1
"4980",600,0.5,2,0.716868399832361,0.783018813594374,0.308091013656966,1,1
"4981",601,0.5,2,0.719748805370637,0.784060174761912,0.30521060811869,1,1
"4982",602,0.5,2,0.722564693442628,0.78506030178624,0.302394720046699,1,1
"4983",603,0.5,2,0.725315229639926,0.786019036735706,0.299644183849401,1,1
"4984",604,0.5,2,0.727999598919294,0.786936228214947,0.296959814570033,1,1
"4985",605,0.5,2,0.730617005844182,0.787811731388798,0.294342407645145,1,1
"4986",606,0.5,2,0.733166674820428,0.788645408005157,0.291792738668898,1,1
"4987",607,0.5,2,0.73564785032609,0.789437126416823,0.289311563163236,1,1
"4988",608,0.5,2,0.738059797135317,0.790186761602281,0.28689961635401,1,1
"4989",609,0.5,2,0.740401800536215,0.790894195185444,0.284557612953112,1,1
"4990",610,0.5,2,0.742673166542631,0.791559315454349,0.282286246946695,1,1
"4991",611,0.5,2,0.744873222099799,0.792182017378795,0.280086191389528,1,1
"4992",612,0.5,2,0.747001315283775,0.79276220262693,0.277958098205552,1,1
"4993",613,0.5,2,0.74905681549462,0.793299779580777,0.275902597994707,1,1
"4994",614,0.5,2,0.751039113643262,0.793794663350704,0.273920299846065,1,1
"4995",615,0.5,2,0.752947622331977,0.794246775788827,0.27201179115735,1,1
"4996",616,0.5,2,0.754781776028452,0.794656045501349,0.270177637460875,1,1
"4997",617,0.5,2,0.756541031233362,0.795022407859841,0.268418382255965,1,1
"4998",618,0.5,2,0.758224866641422,0.795345805011437,0.266734546847905,1,1
"4999",619,0.5,2,0.75983278329586,0.795626185887979,0.265126630193466,1,1
"5000",620,0.5,2,0.761364304736271,0.795863506214076,0.263595108753056,1,1
"5001",621,0.5,2,0.762818977139798,0.796057728514098,0.262140436349528,1,1
"5002",622,0.5,2,0.764196369455614,0.796208822118091,0.260763044033712,1,1
"5003",623,0.5,2,0.76549607353265,0.796316763166625,0.259463339956677,1,1
"5004",624,0.5,2,0.766717704240536,0.796381534614556,0.258241709248791,1,1
"5005",625,0.5,2,0.76786089958373,0.796403126233722,0.257098513905597,1,1
"5006",626,0.5,2,0.768925320808779,0.796381534614556,0.256034092680548,1,1
"5007",627,0.5,2,0.769910652504702,0.796316763166625,0.255048760984625,1,1
"5008",628,0.5,2,0.770816602696452,0.796208822118091,0.254142810792875,1,1
"5009",629,0.5,2,0.771642902931436,0.796057728514098,0.253316510557891,1,1
"5010",630,0.5,2,0.772389308359061,0.795863506214076,0.252570105130266,1,1
"5011",631,0.5,2,0.77305559780329,0.795626185887979,0.251903815686037,1,1
"5012",632,0.5,2,0.77364157382818,0.795345805011437,0.251317839661146,1,1
"5013",633,0.5,2,0.77414706279639,0.795022407859841,0.250812350692937,1,1
"5014",634,0.5,2,0.774571914920629,0.794656045501349,0.250387498568698,1,1
"5015",635,0.5,2,0.774916004308043,0.794246775788827,0.250043409181284,1,1
"5016",636,0.5,2,0.775179228997521,0.793794663350704,0.249780184491806,1,1
"5017",637,0.5,2,0.775361510989906,0.793299779580777,0.249597902499421,1,1
"5018",638,0.5,2,0.77546279627111,0.79276220262693,0.249496617218217,1,1
"5019",639,0.5,2,0.775483054828118,0.792182017378795,0.249476358661209,1,1
"5020",640,0.5,2,0.775422280657883,0.791559315454349,0.249537132831444,1,1
"5021",641,0.5,2,0.775280491769103,0.790894195185444,0.249678921720224,1,1
"5022",642,0.5,2,0.775057730176885,0.790186761602281,0.249901683312442,1,1
"5023",643,0.5,2,0.774754061890298,0.789437126416823,0.250205351599029,1,1
"5024",644,0.5,2,0.774369576892807,0.788645408005158,0.25058983659652,1,1
"5025",645,0.5,2,0.773904389115617,0.787811731388798,0.25105502437371,1,1
"5026",646,0.5,2,0.773358636403903,0.786936228214948,0.251600777085423,1,1
"5027",647,0.5,2,0.772732480475975,0.786019036735706,0.252226933013352,1,1
"5028",648,0.5,2,0.772026106875346,0.78506030178624,0.252933306613981,1,1
"5029",649,0.5,2,0.771239724915759,0.784060174761912,0.253719688573568,1,1
"5030",650,0.5,2,0.77037356761916,0.783018813594374,0.254585845870167,1,1
"5031",651,0.5,2,0.769427891646649,0.781936382726625,0.255531521842678,1,1
"5032",652,0.5,2,0.768402977222427,0.780813053087048,0.2565564362669,1,1
"5033",653,0.5,2,0.767299128050757,0.779649002062415,0.25766028543857,1,1
"5034",654,0.5,2,0.766116671225971,0.778444413469876,0.258842742263356,1,1
"5035",655,0.5,2,0.764855957135546,0.777199477527935,0.260103456353781,1,1
"5036",656,0.5,2,0.763517359356276,0.775914390826407,0.261442054133051,1,1
"5037",657,0.5,2,0.762101274543571,0.774589356295382,0.262858138945755,1,1
"5038",658,0.5,2,0.760608122313924,0.773224583173171,0.264351291175402,1,1
"5039",659,0.5,2,0.759038345120565,0.771820286973271,0.265921068368762,1,1
"5040",660,0.5,2,0.757392408122355,0.770376689450332,0.267567005366972,1,1
"5041",661,0.5,2,0.755670799045948,0.768894018565137,0.269288614443378,1,1
"5042",662,0.5,2,0.75387402804127,0.767372508448607,0.271085385448057,1,1
"5043",663,0.5,2,0.752002627530347,0.765812399364826,0.27295678595898,1,1
"5044",664,0.5,2,0.750057152049537,0.764213937673105,0.27490226143979,1,1
"5045",665,0.5,2,0.748038178085213,0.762577375789074,0.276921235404114,1,1
"5046",666,0.5,2,0.745946303902934,0.760902972144827,0.279013109586393,1,1
"5047",667,0.5,2,0.743782149370166,0.75919099114811,0.281177264119161,1,1
"5048",668,0.5,2,0.741546355772603,0.757441703140567,0.283413057716724,1,1
"5049",669,0.5,2,0.739239585624141,0.755655384355054,0.285719827865185,1,1
"5050",670,0.5,2,0.736862522470559,0.753832316872014,0.288096891018768,1,1
"5051",671,0.5,2,0.734415870686971,0.751972788574937,0.290543542802356,1,1
"5052",672,0.5,2,0.731900355269102,0.750077093104897,0.293059058220224,1,1
"5053",673,0.5,2,0.729316721618462,0.748145529814184,0.295642691870865,1,1
"5054",674,0.5,2,0.726665735321458,0.746178403719034,0.298293678167868,1,1
"5055",675,0.5,2,0.723948181922546,0.74417602545146,0.301011231566781,1,1
"5056",676,0.5,2,0.721164866691446,0.742138711210203,0.303794546797881,1,1
"5057",677,0.5,2,0.718316614384529,0.7400667827108,0.306642799104798,1,1
"5058",678,0.5,2,0.715404269000426,0.737960567134778,0.309555144488901,1,1
"5059",679,0.5,2,0.712428693529926,0.735820397077994,0.312530719959401,1,1
"5060",680,0.5,2,0.70939076970026,0.733646610498108,0.315568643789067,1,1
"5061",681,0.5,2,0.706291397713823,0.731439550661222,0.318668015775504,1,1
"5062",682,0.5,2,0.703131495981423,0.729199566087668,0.321827917507903,1,1
"5063",683,0.5,2,0.699912000850141,0.726927010496978,0.325047412639186,1,1
"5064",684,0.5,2,0.696633866325866,0.724622242752023,0.328325547163461,1,1
"5065",685,0.5,2,0.693298063790606,0.722285626802349,0.331661349698721,1,1
"5066",686,0.5,2,0.689905581714644,0.719917531626699,0.335053831774682,1,1
"5067",687,0.5,2,0.686457425363636,0.717518331174756,0.338501988125691,1,1
"5068",688,0.5,2,0.682954616500725,0.715088404308081,0.342004796988602,1,1
"5069",689,0.5,2,0.679398193083774,0.712628134740297,0.345561220405553,1,1
"5070",690,0.5,2,0.675789208957796,0.710137910976488,0.349170204531531,1,1
"5071",691,0.5,2,0.672128733542675,0.707618126251854,0.352830679946652,1,1
"5072",692,0.5,2,0.668417851516277,0.705069178469614,0.35654156197305,1,1
"5073",693,0.5,2,0.664657662493033,0.70249147013817,0.360301750996294,1,1
"5074",694,0.5,2,0.660849280698102,0.699885408307551,0.364110132791225,1,1
