"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
377,"D",5,"Control-III",2.40864369327699,1.96406419013279,3.23948554163185
378,"D",5,"Control-III",2.35768580935138,1.96146624594657,3.30177304562353
379,"D",5,"Control-III",2.30692718775826,1.95866407888111,3.35390883620869
380,"D",5,"Control-III",2.2563828693727,1.95565851927901,3.39550691823456
381,"D",5,"Control-III",2.20606783156705,1.95245045775244,3.4262593140557
382,"D",5,"Control-III",2.1559969837729,1.94904084491925,3.44593834369276
383,"D",5,"Control-III",2.10618516306309,1.94543069112133,3.45439831049542
384,"D",5,"Control-III",2.0566471297551,1.94162106612515,3.45157657982933
385,"D",5,"Control-III",2.00739756303732,1.93761309880483,3.43749404280111
386,"D",5,"Control-III",1.95845105661928,1.93340797680757,3.41225496158788
387,"D",5,"Control-III",1.90982211440716,1.92900694620177,3.37604619751656
388,"D",5,"Control-III",1.86152514620606,1.92441131110779,3.329135827608
389,"D",5,"Control-III",1.81357446344997,1.91962243331149,3.2718711598285
390,"D",5,"Control-III",1.76598427496106,1.91464173186071,3.20467616174319
391,"D",5,"Control-III",1.71876868273927,1.90947068264479,3.12804832160839
392,"D",5,"Control-III",1.67194167778355,1.9041108179572,3.04255496514275
393,"D",5,"Control-III",1.62551713594609,1.89856372604153,2.94882905524606
394,"D",5,"Control-III",1.57950881382057,1.89283105062083,2.84756450576337
395,"D",5,"Control-III",1.53393034466575,1.88691449041055,2.73951104398972
396,"D",5,"Control-III",1.48879523436573,1.88081579861517,2.62546865995148
397,"D",5,"Control-III",1.44411685742778,1.87453678240868,2.50628168356015
398,"D",5,"Control-III",1.39990845301922,1.86807930239911,2.38283253348911
399,"D",5,"Control-III",1.35618312104437,1.86144527207714,2.25603518405439
400,"D",5,"Control-III",1.31295381826278,1.85463665724913,2.12682839846873
401,"D",5,"Control-III",1.27023335444981,1.84765547545459,1.99616877856714
402,"D",5,"Control-III",1.22803438860088,1.84050379536837,1.86502368246157
403,"D",5,"Control-III",1.18636942518029,1.83318373618761,1.73436406255998
404,"D",5,"Control-III",1.14525081041593,1.82569746700383,1.60515727697432
405,"D",5,"Control-III",1.10469072864074,1.81804720616015,1.4783599275396
406,"D",5,"Control-III",1.06470119868232,1.81023522059397,1.35491077746855
407,"D",5,"Control-III",1.02529407030143,1.80226382516521,1.23572380107723
408,"D",5,"Control-III",0.986481020680707,1.79413538197038,1.12168141703899
409,"D",5,"Control-III",0.948273550964393,1.78585229964261,1.01362795526533
410,"D",5,"Control-III",0.91068298285035,1.77741703263796,0.912363405782645
411,"D",5,"Control-III",0.873720455235185,1.76883208050809,0.818637495885951
412,"D",5,"Control-III",0.837396920913543,1.76009998715961,0.733144139420317
413,"D",5,"Control-III",0.801723143332572,1.75122334010022,0.656516299285518
414,"D",5,"Control-III",0.766709693402473,1.74220476967202,0.589321301200197
415,"D",5,"Control-III",0.732366946364111,1.73304694827206,0.532056633420705
416,"D",5,"Control-III",0.698705078714612,1.72375258956047,0.485146263512143
417,"D",5,"Control-III",0.665734065191841,1.71432444765633,0.44893749944082
418,"D",5,"Control-III",0.633463675818679,1.70476531632154,0.423698418227587
419,"D",5,"Control-III",0.601903473007951,1.69507802813304,0.409615881199369
420,"D",5,"Control-III",0.571062808728871,1.68526545364338,0.406794150533279
421,"D",5,"Control-III",0.540950821735865,1.67533050053016,0.41525411733593
422,"D",5,"Control-III",0.511576434860545,1.66527611273439,0.434933146972996
423,"D",5,"Control-III",0.482948352367696,1.65510526958817,0.465685542794134
424,"D",5,"Control-III",0.455075057376005,1.64482098493184,0.507283624819999
425,"D",5,"Control-III",0.427964809344332,1.63442630622088,0.559419415405161
426,"D",5,"Control-III",0.401625641624257,1.62392431362293,0.621706919396834
427,"D",5,"Control-III",0.376065359079619,1.61331811910506,0.693684981907945
428,"D",5,"Control-III",0.351291535773774,1.6026108655116,0.77482070254657
429,"D",5,"Control-III",0.327311512725231,1.59180572563287,0.864513380823991
430,"D",5,"Control-III",0.304132395732349,1.58090590126501,0.962098963530941
431,"D",5,"Control-III",0.281761053267741,1.56991462226122,1.06685496115527
432,"D",5,"Control-III",0.26020411444299,1.55883514557467,1.17800579694144
433,"D",5,"Control-III",0.239467967044308,1.54767075429343,1.29472854898957
434,"D",5,"Control-III",0.219558755639693,1.53642475666758,1.41615904288118
435,"D",5,"Control-III",0.200482379758158,1.52510048512893,1.54139824972429
436,"D",5,"Control-III",0.18224449214158,1.51370129530352,1.66951894224878
437,"D",5,"Control-III",0.164850497069665,1.50223056501732,1.79957255967268
438,"D",5,"Control-III",0.148305548758547,1.49069169329527,1.93059623051433
439,"D",5,"Control-III",0.132614549833479,1.4790880993541,2.061619901356
440,"D",5,"Control-III",0.117782149876081,1.46742322158911,2.1916735187799
441,"D",5,"Control-III",0.103812744046572,1.45570051655533,2.31979421130439
442,"D",5,"Control-III",0.0907104717813818,1.44392345794326,2.4450334181475
443,"D",5,"Control-III",0.0784792155665536,1.43209553554954,2.56646391203911
444,"D",5,"Control-III",0.0671225997872765,1.42022025424284,2.68318666408724
445,"D",5,"Control-III",0.056643989653901,1.4083011329253,2.79433749987342
446,"D",5,"Control-III",0.0470464902047567,1.3963417034898,2.89909349749773
447,"D",5,"Control-III",0.0383329453860615,1.3843455097734,2.99667908020469
448,"D",5,"Control-III",0.0305059372091983,1.37231610650718,3.08637175848212
449,"D",5,"Control-III",0.023567784985612,1.36025705826295,3.16750747912074
450,"D",5,"Control-III",0.0175205446395424,1.34817193839697,3.23948554163185
451,"D",5,"Control-III",0.0123660080988154,1.33606432799106,3.30177304562353
452,"D",5,"Control-III",0.00810570276385097,1.3239378147915,3.35390883620869
453,"D",5,"Control-III",0.00474089105506554,1.31179599214585,3.39550691823456
454,"D",5,"Control-III",0.00227257003878676,1.29964245793821,3.42625931405569
455,"D",5,"Control-III",0.000701471131802625,1.28748081352305,3.44593834369276
456,"D",5,"Control-III",2.80598846264032e-05,1.2753146626581,3.45439831049542
457,"D",5,"Control-III",0.000252535843543744,1.26314761043641,3.45157657982933
458,"D",5,"Control-III",0.00137483249148373,1.25098326221815,3.43749404280111
459,"D",5,"Control-III",0.00339461726772796,1.23882522256222,3.41225496158788
460,"D",5,"Control-III",0.00631129166645737,1.22667709415816,3.37604619751656
461,"D",5,"Control-III",0.0101239914141,1.2145424767586,3.329135827608
462,"D",5,"Control-III",0.0148315867254361,1.20242496611256,3.27187115982851
463,"D",5,"Control-III",0.0204326826383772,1.19032815289997,3.20467616174319
464,"D",5,"Control-III",0.0269256194273216,1.17825562166763,3.12804832160839
465,"D",5,"Control-III",0.0343084730949709,1.16621094976712,3.04255496514275
466,"D",5,"Control-III",0.0425790559424473,1.15419770629466,2.94882905524606
467,"D",5,"Control-III",0.0517349172175604,1.14221945103354,2.84756450576337
468,"D",5,"Control-III",0.0617733438410137,1.13027973339933,2.73951104398972
469,"D",5,"Control-III",0.0726913612103515,1.11838209138804,2.62546865995148
470,"D",5,"Control-III",0.0844857340813981,1.10653005052776,2.50628168356016
471,"D",5,"Control-III",0.0971529675269289,1.09472712283399,2.38283253348911
472,"D",5,"Control-III",0.110689307972291,1.08297680576894,2.25603518405439
473,"D",5,"Control-III",0.125090744307673,1.07128258120514,2.12682839846874
474,"D",5,"Control-III",0.140353009076681,1.05964791439372,1.99616877856714
475,"D",5,"Control-III",0.156471579740876,1.04807625293754,1.86502368246157
476,"D",5,"Control-III",0.173441680019904,1.03657102576964,1.73436406255998
477,"D",5,"Control-III",0.191258281306808,1.02513564213712,1.60515727697432
478,"D",5,"Control-III",0.209916104158111,1.01377349059095,1.47835992753961
479,"D",5,"Control-III",0.229409619858234,1.00248793798186,1.35491077746856
480,"D",5,"Control-III",0.249733052057771,0.991282328462634,1.23572380107723
481,"D",5,"Control-III",0.270880378485148,0.980159982497218,1.12168141703899
482,"D",5,"Control-III",0.292845332731143,0.96912419587676,1.01362795526533
483,"D",5,"Control-III",0.315621406105774,0.958178238743008,0.912363405782645
484,"D",5,"Control-III",0.339201849566952,0.947325354619292,0.818637495885952
485,"D",5,"Control-III",0.36357967572037,0.936568759449405,0.733144139420317
486,"D",5,"Control-III",0.388747660890022,0.92591164064464,0.656516299285524
487,"D",5,"Control-III",0.414698347258737,0.915357156139298,0.589321301200198
488,"D",5,"Control-III",0.441424045078076,0.904908433454925,0.532056633420706
489,"D",5,"Control-III",0.468916834946991,0.894568568773552,0.485146263512143
490,"D",5,"Control-III",0.497168570158499,0.884340626020237,0.44893749944082
491,"D",5,"Control-III",0.52617087911374,0.874227635955154,0.423698418227587
492,"D",5,"Control-III",0.555915167802641,0.864232595275518,0.409615881199369
493,"D",5,"Control-III",0.586392622350533,0.854358465727592,0.406794150533279
494,"D",5,"Control-III",0.617594211629881,0.84460817322906,0.415254117335929
495,"D",5,"Control-III",0.649510689936387,0.834984607002021,0.434933146972996
496,"D",5,"Control-III",0.682132599728719,0.825490618716841,0.465685542794134
497,"D",5,"Control-III",0.715450274430971,0.816129021647144,0.507283624819999
498,"D",5,"Control-III",0.749453841297068,0.806902589836183,0.55941941540516
499,"D",5,"Control-III",0.784133224336293,0.797814057274827,0.621706919396834
500,"D",5,"Control-III",0.819478147299008,0.788866117091419,0.693684981907945
