"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
377,"D",1,"Control-III",2.44965576159929,1.80971961951024,2.70750604023144
378,"D",1,"Control-III",2.39783021583438,1.80732583289785,2.75956485979433
379,"D",1,"Control-III",2.34620732524933,1.8047438721142,2.80313905270474
380,"D",1,"Control-III",2.29480238682074,1.80197450224999,2.83790601088365
381,"D",1,"Control-III",2.24363063294128,1.79901854392928,2.86360833193657
382,"D",1,"Control-III",2.19270722690599,1.79587687306631,2.88005572487089
383,"D",1,"Control-III",2.1420472584191,1.79255042060596,2.88712641894375
384,"D",1,"Control-III",2.0916657391226,1.78904017224789,2.88476806521006
385,"D",1,"Control-III",2.04157759814799,1.78534716815444,2.87299812409574
386,"D",1,"Control-III",1.99179767769243,1.78147250264243,2.85190373612688
387,"D",1,"Control-III",1.94234072862069,1.77741732385887,2.8216410767717
388,"D",1,"Control-III",1.89322140609413,1.77318283344076,2.78243420017211
389,"D",1,"Control-III",1.84445426522812,1.76877028615898,2.73457338032517
390,"D",1,"Control-III",1.79605375677897,1.76418098954654,2.678412961996
391,"D",1,"Control-III",1.7480342228619,1.75941630351106,2.6143687372731
392,"D",1,"Control-III",1.70040989270116,1.75447763993185,2.54291486718922
393,"D",1,"Control-III",1.6531948784136,1.7493664622415,2.46458037119896
394,"D",1,"Control-III",1.60640317082692,1.74408428499228,2.37994521050379
395,"D",1,"Control-III",1.56004863533393,1.73863267340731,2.28963599422226
396,"D",1,"Control-III",1.51414500778392,1.73301324291675,2.19432134019532
397,"D",1,"Control-III",1.46870589041241,1.72722765867913,2.09470692477371
398,"D",1,"Control-III",1.42374474781053,1.72127763508793,1.9915302582372
399,"D",1,"Control-III",1.37927490293518,1.71516493526355,1.88555522452647
400,"D",1,"Control-III",1.33530953316113,1.70889137053087,1.77756642571374
401,"D",1,"Control-III",1.2918616663763,1.70245879988252,1.66836337308344
402,"D",1,"Control-III",1.24894417712129,1.69586912942799,1.55875456783046
403,"D",1,"Control-III",1.2065697827744,1.68912431182888,1.44955151520016
404,"D",1,"Control-III",1.16475103978321,1.68222634572019,1.34156271638742
405,"D",1,"Control-III",1.12350033994376,1.67517727511816,1.2355876826767
406,"D",1,"Control-III",1.08282990672871,1.66797918881453,1.13241101614019
407,"D",1,"Control-III",1.04275179166513,1.66063421975762,1.03279660071858
408,"D",1,"Control-III",1.00327787076349,1.65314454442029,0.937481946691634
409,"D",1,"Control-III",0.964419840998463,1.64551238215498,0.84717273041011
410,"D",1,"Control-III",0.926189216842893,1.63773999453608,0.76253756971494
411,"D",1,"Control-III",0.888597326855805,1.62982968468978,0.684203073724674
412,"D",1,"Control-III",0.851655310325497,1.62178379661161,0.612749203640795
413,"D",1,"Control-III",0.815374113968744,1.61360471447186,0.548704978917895
414,"D",1,"Control-III",0.77976448868704,1.60529486190907,0.492544560588724
415,"D",1,"Control-III",0.744836986380871,1.59685670131191,0.44468374074178
416,"D",1,"Control-III",0.710601956822971,1.58829273308947,0.405476864142188
417,"D",1,"Control-III",0.677069544591447,1.57960549493036,0.375214204787012
418,"D",1,"Control-III",0.644249686063734,1.57079756105074,0.354119816818144
419,"D",1,"Control-III",0.612152106472226,1.56187154143149,0.342349875703829
420,"D",1,"Control-III",0.580786317022475,1.55283008104488,0.339991521970138
421,"D",1,"Control-III",0.550161612074827,1.54367585907075,0.347062216042999
422,"D",1,"Control-III",0.52028706639029,1.53441158810263,0.363509608977313
423,"D",1,"Control-III",0.491171532441499,1.52504001334396,0.389211930030235
424,"D",1,"Control-III",0.462823637789528,1.51556391179458,0.423978888209137
425,"D",1,"Control-III",0.435251782527356,1.50598609142789,0.467553081119552
426,"D",1,"Control-III",0.408464136790751,1.49630939035879,0.519611900682439
427,"D",1,"Control-III",0.382468638337267,1.48653667600263,0.579769921611534
428,"D",1,"Control-III",0.357272990194124,1.47667084422558,0.647581754967317
429,"D",1,"Control-III",0.332884658375637,1.46671481848654,0.722545345660895
430,"D",1,"Control-III",0.309310869670863,1.45667154897079,0.804105689494218
431,"D",1,"Control-III",0.286558609502162,1.44654401171585,0.891658942217011
432,"D",1,"Control-III",0.264634619855254,1.43633520772956,0.984556890178296
433,"D",1,"Control-III",0.243545397281431,1.42604816210089,1.0821117494735
434,"D",1,"Control-III",0.223297190972485,1.41568592310345,1.18360125805584
435,"D",1,"Control-III",0.203896000908936,1.4052515612923,1.28827402311184
436,"D",1,"Control-III",0.185347576082113,1.39474816859404,1.39535508411078
437,"D",1,"Control-III",0.167657412790599,1.3841788573906,1.50405165034141
438,"D",1,"Control-III",0.150830753011562,1.373546759597,1.61355897045693
439,"D",1,"Control-III",0.134872582847445,1.36285502573327,1.72306629057246
440,"D",1,"Control-III",0.119787631048472,1.35210682399091,1.83176285680309
441,"D",1,"Control-III",0.105580367611422,1.34130533929405,1.93884391780204
442,"D",1,"Control-III",0.0922550024550676,1.33045377235573,2.04351668285803
443,"D",1,"Control-III",0.0798154841726906,1.31955533872943,2.14500619144037
444,"D",1,"Control-III",0.0682654988620255,1.30861326785623,2.24256105073558
445,"D",1,"Control-III",0.0576084690329879,1.2976308021079,2.33545899869686
446,"D",1,"Control-III",0.0478475525935141,1.28661119582603,2.42301225141965
447,"D",1,"Control-III",0.0389856419138029,1.27555771435782,2.50457259525298
448,"D",1,"Control-III",0.031025362969244,1.26447363308835,2.57953618594656
449,"D",1,"Control-III",0.0239690745622866,1.25336223647014,2.64734801930234
450,"D",1,"Control-III",0.0178188676234717,1.2422268170498,2.70750604023144
451,"D",1,"Control-III",0.0125765645918485,1.23107067449242,2.75956485979433
452,"D",1,"Control-III",0.00824371887494254,1.21989711460382,2.80313905270474
453,"D",1,"Control-III",0.0048216143884509,1.20870944835094,2.83790601088365
454,"D",1,"Control-III",0.00231126517578776,1.19751099088073,2.86360833193657
455,"D",1,"Control-III",0.000713415107602745,1.18630506053783,2.88005572487089
456,"D",1,"Control-III",2.85376613555334e-05,1.17509497788125,2.88712641894375
457,"D",1,"Control-III",0.000256835781014012,1.1638840647004,2.88476806521006
458,"D",1,"Control-III",0.00139824181691855,1.15267564303081,2.87299812409574
459,"D",1,"Control-III",0.00345241754582668,1.14147303416973,2.85190373612688
460,"D",1,"Control-III",0.00641875427113784,1.13027955769192,2.8216410767717
461,"D",1,"Control-III",0.0102963730032609,1.11909853046605,2.78243420017211
462,"D",1,"Control-III",0.0150841247200799,1.10793326567179,2.73457338032517
463,"D",1,"Control-III",0.0207805907074337,1.09678707181806,2.678412961996
464,"D",1,"Control-III",0.027384082979509,1.08566325176265,2.6143687372731
465,"D",1,"Control-III",0.034892644779032,1.07456510173353,2.54291486718922
466,"D",1,"Control-III",0.0433040511570923,1.06349591035206,2.46458037119896
467,"D",1,"Control-III",0.0526158096324483,1.05245895765854,2.37994521050379
468,"D",1,"Control-III",0.0628251609300984,1.04145751414025,2.28963599422226
469,"D",1,"Control-III",0.073929079798917,1.03049483976233,2.19432134019532
470,"D",1,"Control-III",0.0859242759081023,1.01957418300181,2.09470692477371
471,"D",1,"Control-III",0.0988071948221698,1.00869877988495,1.9915302582372
472,"D",1,"Control-III",0.112574019054207,0.997871853028426,1.88555522452647
473,"D",1,"Control-III",0.127220669197084,0.987096610684318,1.77756642571374
474,"D",1,"Control-III",0.142742805132262,0.976376245789484,1.66836337308344
475,"D",1,"Control-III",0.159135827315867,0.965713935019407,1.55875456783046
476,"D",1,"Control-III",0.176394878141637,0.95511283784688,1.44955151520016
477,"D",1,"Control-III",0.194514843380333,0.944576095605784,1.34156271638742
478,"D",1,"Control-III",0.21349035369519,0.934106830560249,1.23558768267671
479,"D",1,"Control-III",0.233315786232978,0.923708144979452,1.13241101614019
480,"D",1,"Control-III",0.25398526629017,0.913383120218353,1.03279660071858
481,"D",1,"Control-III",0.275492669053742,0.903134815804619,0.937481946691635
482,"D",1,"Control-III",0.297831621416082,0.892966268532027,0.84717273041011
483,"D",1,"Control-III",0.320995503863495,0.882880491560588,0.76253756971494
484,"D",1,"Control-III",0.344977452437697,0.872880473523687,0.684203073724674
485,"D",1,"Control-III",0.369770360769746,0.862969177642487,0.612749203640795
486,"D",1,"Control-III",0.395366882185832,0.853149540847862,0.5487049789179
487,"D",1,"Control-III",0.421759431884244,0.843424472910117,0.492544560588724
488,"D",1,"Control-III",0.448940189182902,0.833796855576768,0.444683740741781
489,"D",1,"Control-III",0.476901099836813,0.824269541718611,0.405476864142188
490,"D",1,"Control-III",0.505633878424705,0.814845354484359,0.375214204787012
491,"D",1,"Control-III",0.53513001080418,0.805527086464078,0.354119816818144
492,"D",1,"Control-III",0.565380756634631,0.796317498861691,0.342349875703829
493,"D",1,"Control-III",0.596377151967205,0.787219320676761,0.339991521970138
494,"D",1,"Control-III",0.628110011901013,0.778235247895839,0.347062216042998
495,"D",1,"Control-III",0.660569933304797,0.769367942693583,0.363509608977313
496,"D",1,"Control-III",0.693747297603307,0.760620032643897,0.389211930030235
497,"D",1,"Control-III",0.727632273627479,0.751994109941322,0.423978888209137
498,"D",1,"Control-III",0.762214820527611,0.74349273063292,0.467553081119552
499,"D",1,"Control-III",0.797484690748709,0.735118413860853,0.519611900682439
500,"D",1,"Control-III",0.833431433067039,0.726873641115914,0.579769921611534
