"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
372,"A",5,"Control-III",0.622924431969586,5.71324646940948,5.13373407093923
373,"A",5,"Control-III",0.610837741483973,5.70633766709667,5.3766702051582
374,"A",5,"Control-III",0.598779852958676,5.69851388388811,5.60297766970405
375,"A",5,"Control-III",0.586754339406297,5.68977743813962,5.81098096328734
376,"A",5,"Control-III",0.574764764246032,5.68013091864862,5.9991401022963
377,"A",5,"Control-III",0.562814680247758,5.66957718388703,6.16606202229681
378,"A",5,"Control-III",0.550907628479267,5.65811936115422,6.31051089179401
379,"A",5,"Control-III",0.539047137256974,5.64576084565034,6.43141726189638
380,"A",5,"Control-III",0.527236721100397,5.63250529947027,6.52788598414108
381,"A",5,"Control-III",0.515479879690735,5.61835665051842,6.59920283786005
382,"A",5,"Control-III",0.50378009683383,5.60331909134481,6.64483981801993
383,"A",5,"Control-III",0.492140839427844,5.58739707790278,6.66445904438659
384,"A",5,"Control-III",0.480565556435943,5.57059532822852,6.65791526307218
385,"A",5,"Control-III",0.469057677864292,5.55291882104308,6.62525692194407
386,"A",5,"Control-III",0.457620613745673,5.53437279427703,6.56672581193384
387,"A",5,"Control-III",0.446257753129015,5.51496274351835,6.48275527690176
388,"A",5,"Control-III",0.434972463075152,5.494694420384,6.37396700531051
389,"A",5,"Control-III",0.42376808765908,5.47357383081553,6.24116642746128
390,"A",5,"Control-III",0.412647946979046,5.45160723329945,6.08533675236965
391,"A",5,"Control-III",0.401615336172728,5.4288011370127,5.90763168842996
392,"A",5,"Control-III",0.390673524440808,5.40516229989379,5.7093669017621
393,"A",5,"Control-III",0.379825754078249,5.38069772664034,5.49201027547982
394,"A",5,"Control-III",0.369075239513521,5.35541466663338,5.25717104199772
395,"A",5,"Control-III",0.358425166356105,5.32932061178925,5.00658786883748
396,"A",5,"Control-III",0.347878690452526,5.30242329433955,4.74211598614184
397,"A",5,"Control-III",0.337438936951205,5.27473068453993,4.46571345119971
398,"A",5,"Control-III",0.327108999376413,5.24625098830835,4.17942665167509
399,"A",5,"Control-III",0.316891938711592,5.21699264479342,3.88537515486868
400,"A",5,"Control-III",0.306790782492319,5.18696432387379,3.58573601518327
401,"A",5,"Control-III",0.296808523909183,5.156174923589,3.28272765597461
402,"A",5,"Control-III",0.286948120920835,5.12463356750285,2.97859344512096
403,"A",5,"Control-III",0.277212495377488,5.09234960199986,2.67558508591229
404,"A",5,"Control-III",0.267604532155102,5.05933259351576,2.37594594622689
405,"A",5,"Control-III",0.258127078300535,5.02559232570273,2.08189444942047
406,"A",5,"Control-III",0.248782942187905,4.9911387965303,1.79560764989585
407,"A",5,"Control-III",0.239574892686406,4.95598221532272,1.51920511495372
408,"A",5,"Control-III",0.230505658339831,4.92013299973375,1.25473323225808
409,"A",5,"Control-III",0.221577926558046,4.88360177265966,1.00415005909784
410,"A",5,"Control-III",0.212794342820656,4.84639935909143,0.769310825615736
411,"A",5,"Control-III",0.204157509893086,4.80853678290712,0.551954199333454
412,"A",5,"Control-III",0.195669987055331,4.77002526360516,0.353689412665595
413,"A",5,"Control-III",0.187334289343583,4.73087621297989,0.175984348725901
414,"A",5,"Control-III",0.179152886804975,4.69110123173992,0.0201546736342648
415,"A",5,"Control-III",0.171128203765646,4.65071210607058,-0.112645904214969
416,"A",5,"Control-III",0.16326261811237,4.6097208041415,-0.221434175806223
417,"A",5,"Control-III",0.155558460587926,4.5681394725601,-0.305404710838305
418,"A",5,"Control-III",0.148018014100461,4.52598043277231,-0.363935820848541
419,"A",5,"Control-III",0.140643513047003,4.4832561774115,-0.39659416197665
420,"A",5,"Control-III",0.133437142651371,4.4399793665966,-0.403137943291066
421,"A",5,"Control-III",0.126401038316638,4.39616282418065,-0.383518716924407
422,"A",5,"Control-III",0.11953728499237,4.35181953395079,-0.337881736764532
423,"A",5,"Control-III",0.112847916556809,4.30696263578092,-0.266564883045562
424,"A",5,"Control-III",0.106334915214192,4.26160542173808,-0.170096160800864
425,"A",5,"Control-III",0.100000210907377,4.21576133214366,-0.0491897906985014
426,"A",5,"Control-III",0.0938456807459658,4.16944395159082,0.0952590787987037
427,"A",5,"Control-III",0.08787314845007,4.12266700491901,0.262180998799208
428,"A",5,"Control-III",0.0820843838099069,4.07544435314707,0.450340137808169
429,"A",5,"Control-III",0.0764811021613716,4.02778998936587,0.658343431391453
430,"A",5,"Control-III",0.0710649638777445,3.97971803459186,0.884650895937301
431,"A",5,"Control-III",0.0658375738776896,3.93124273358271,1.12758703015627
432,"A",5,"Control-III",0.0608004811496795,3.8823784506163,1.38535321990645
433,"A",5,"Control-III",0.0559551782929994,3.83313966523426,1.6560410545034
434,"A",5,"Control-III",0.0513031010754561,3.78354096795134,1.93764645592509
435,"A",5,"Control-III",0.0468456280079286,3.73359705593198,2.22808451630446
436,"A",5,"Control-III",0.0425840799358875,3.68332272863519,2.5252049338578
437,"A",5,"Control-III",0.0385197196479977,3.63273288342916,2.82680793296683
438,"A",5,"Control-III",0.0346537515019291,3.58184251117683,3.13066055054773
439,"A",5,"Control-III",0.0309873210674778,3.53066669179382,3.43451316812866
440,"A",5,"Control-III",0.0275215147871092,3.47922058977987,3.73611616723769
441,"A",5,"Control-III",0.0242573596540228,3.42751944972531,4.03323658479103
442,"A",5,"Control-III",0.0211958229078304,3.37557859179373,4.32367464517041
443,"A",5,"Control-III",0.0183378117479434,3.32341340718231,4.6052800465921
444,"A",5,"Control-III",0.0156841730647497,3.27103935356108,4.87596788118905
445,"A",5,"Control-III",0.013235693188661,3.21847195049244,5.13373407093923
446,"A",5,"Control-III",0.0109930976571072,3.16572677483242,5.37667020515818
447,"A",5,"Control-III",0.00895705099954356,3.11281945611491,5.60297766970405
448,"A",5,"Control-III",0.00712815654053599,3.05976567192027,5.81098096328734
449,"A",5,"Control-III",0.00550695622098379,3.00658114322975,5.9991401022963
450,"A",5,"Control-III",0.0040939304375297,2.95328162976703,6.16606202229681
451,"A",5,"Control-III",0.00288949790020918,2.89988292532824,6.31051089179401
452,"A",5,"Control-III",0.00189401550837662,2.84640085310193,6.43141726189638
453,"A",5,"Control-III",0.00110777824494913,2.79285126098036,6.52788598414108
454,"A",5,"Control-III",0.000531019088996206,2.73925001686336,6.59920283786005
455,"A",5,"Control-III",0.000163908946703279,2.68561300395637,6.64483981801993
456,"A",5,"Control-III",6.55660072840087e-06,2.63195611606391,6.66445904438659
457,"A",5,"Control-III",5.90086779675573e-05,2.57829525287985,6.65791526307218
458,"A",5,"Control-III",0.000321249635738323,2.52464631527606,6.62525692194407
459,"A",5,"Control-III",0.000793201766385179,2.47102520059059,6.56672581193384
460,"A",5,"Control-III",0.0014747252203064,2.41744779791696,6.48275527690176
461,"A",5,"Control-III",0.00236561804739399,2.36392998339588,6.37396700531051
462,"A",5,"Control-III",0.00346561625687625,2.31048761551079,6.24116642746129
463,"A",5,"Control-III",0.00477439389554398,2.25713653038869,6.08533675236965
464,"A",5,"Control-III",0.0062915631443368,2.20389253710751,5.90763168842996
465,"A",5,"Control-III",0.00801667443326342,2.15077141301155,5.7093669017621
466,"A",5,"Control-III",0.00994921657461771,2.09778889903634,5.49201027547982
467,"A",5,"Control-III",0.0120886169144558,2.04496069504421,5.25717104199772
468,"A",5,"Control-III",0.0144342415022847,1.99230245517214,5.00658786883748
469,"A",5,"Control-III",0.0169853952789162,1.93982978319306,4.74211598614184
470,"A",5,"Control-III",0.0197413222824282,1.88755822789214,4.46571345119974
471,"A",5,"Control-III",0.0227012058721718,1.8355032784593,4.17942665167509
472,"A",5,"Control-III",0.0258641689707595,1.78368035989953,3.88537515486868
473,"A",5,"Control-III",0.0292292743239631,1.73210482846201,3.58573601518327
474,"A",5,"Control-III",0.0327955247784418,1.68079196708979,3.28272765597461
475,"A",5,"Control-III",0.0365618635772192,1.62975698089114,2.97859344512096
476,"A",5,"Control-III",0.0405271746728254,1.57901499263387,2.67558508591229
477,"A",5,"Control-III",0.0446902830580048,1.52858103826422,2.37594594622689
478,"A",5,"Control-III",0.0490499551138947,1.47847006245132,2.08189444942049
479,"A",5,"Control-III",0.053604898975576,1.42869691415878,1.79560764989585
480,"A",5,"Control-III",0.0583537649148787,1.37927634224464,1.51920511495372
481,"A",5,"Control-III",0.0632951457403368,1.33022299109093,1.25473323225808
482,"A",5,"Control-III",0.0684275772141665,1.28155139626427,1.00415005909784
483,"A",5,"Control-III",0.0737495384861561,1.23327598020862,0.769310825615736
484,"A",5,"Control-III",0.0792594525443237,1.18541104797162,0.551954199333454
485,"A",5,"Control-III",0.0849556866822192,1.13797078296571,0.353689412665595
486,"A",5,"Control-III",0.0908365529827332,1.09096924276526,0.175984348725916
487,"A",5,"Control-III",0.0969003088182621,1.04442035494099,0.0201546736342652
488,"A",5,"Control-III",0.103145157367084,0.998337912932978,-0.112645904214968
489,"A",5,"Control-III",0.109569248145799,0.952735571963339,-0.221434175806223
490,"A",5,"Control-III",0.116170677557668,0.907626844989876,-0.305404710838305
491,"A",5,"Control-III",0.122947489456684,0.863025098701912,-0.363935820848541
492,"A",5,"Control-III",0.129897675727226,0.818943549559467,-0.39659416197665
493,"A",5,"Control-III",0.137019176879105,0.775395259876904,-0.403137943291066
494,"A",5,"Control-III",0.144309882657835,0.732393133952302,-0.38351871692441
495,"A",5,"Control-III",0.151767632669947,0.689949914243641,-0.337881736764532
496,"A",5,"Control-III",0.159390217023162,0.648078177592918,-0.266564883045562
497,"A",5,"Control-III",0.167175376981228,0.606790331499363,-0.170096160800864
498,"A",5,"Control-III",0.175120805633229,0.566098610442848,-0.0491897906985019
499,"A",5,"Control-III",0.183224148577181,0.526015072258516,0.0952590787987037
500,"A",5,"Control-III",0.191483004617685,0.486551594563805,0.262180998799208
