"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"3997",347,0.5,1,0.574607613338944,0.26600677277737,0.433769054910313,1,1
"3998",348,0.5,1,0.570256470619125,0.26488008325037,0.438120197630131,1,1
"3999",349,0.5,1,0.565882701466542,0.263792808110795,0.442493966782715,1,1
"4000",350,0.5,1,0.561487601923387,0.262745119051995,0.44688906632587,1,1
"4001",351,0.5,1,0.557072474352509,0.261737181516216,0.451304193896748,1,1
"4002",352,0.5,1,0.552638627051494,0.26076915466848,0.455738041197763,1,1
"4003",353,0.5,1,0.548187373864987,0.259841191371449,0.46018929438427,1,1
"4004",354,0.5,1,0.543720033795373,0.258953438161283,0.464656634453884,1,1
"4005",355,0.5,1,0.539237930611928,0.258106035224505,0.469138737637329,1,1
"4006",356,0.5,1,0.534742392458557,0.257299116375864,0.4736342757907,1,1
"4007",357,0.5,1,0.530234751460237,0.256532809037199,0.47814191678902,1,1
"4008",358,0.5,1,0.525716343328277,0.255807234217323,0.482660324920979,1,1
"4009",359,0.5,1,0.521188506964524,0.25512250649291,0.487188161284733,1,1
"4010",360,0.5,1,0.516652584064609,0.254478733990406,0.491724084184647,1,1
"4011",361,0.5,1,0.512109918720383,0.253876018368952,0.496266749528874,1,1
"4012",362,0.5,1,0.507561857021624,0.253314454804331,0.500814811227633,1,1
"4013",363,0.5,1,0.50300974665717,0.25279413197394,0.505366921592087,1,1
"4014",364,0.5,1,0.498454936515563,0.252315132042786,0.509921731733694,1,1
"4015",365,0.5,1,0.49389877628535,0.251877530650511,0.514477891963906,1,1
"4016",366,0.5,1,0.489342616055138,0.251481396899447,0.519034052194119,1,1
"4017",367,0.5,1,0.484787805913531,0.251126793343706,0.523588862335726,1,1
"4018",368,0.5,1,0.480235695549077,0.2508137759793,0.52814097270018,1,1
"4019",369,0.5,1,0.475687633850318,0.250542394235299,0.532689034398939,1,1
"4020",370,0.5,1,0.471144968506091,0.250312690966027,0.537231699743166,1,1
"4021",371,0.5,1,0.466609045606177,0.250124702444293,0.54176762264308,1,1
"4022",372,0.5,1,0.462081209242423,0.249978458355663,0.546295459006833,1,1
"4023",373,0.5,1,0.457562801110464,0.249873981793775,0.550813867138793,1,1
"4024",374,0.5,1,0.453055160112144,0.249811289256688,0.555321508137113,1,1
"4025",375,0.5,1,0.448559621958773,0.249790390644281,0.559817046290484,1,1
"4026",376,0.5,1,0.444077518775328,0.249811289256688,0.564299149473929,1,1
"4027",377,0.5,1,0.439610178705714,0.249873981793775,0.568766489543543,1,1
"4028",378,0.5,1,0.435158925519207,0.249978458355663,0.57321774273005,1,1
"4029",379,0.5,1,0.430725078218192,0.250124702444293,0.577651590031065,1,1
"4030",380,0.5,1,0.426309950647314,0.250312690966027,0.582066717601943,1,1
"4031",381,0.5,1,0.421914851104159,0.250542394235299,0.586461817145098,1,1
"4032",382,0.5,1,0.417541081951576,0.2508137759793,0.590835586297681,1,1
"4033",383,0.5,1,0.413189939231757,0.251126793343706,0.5951867290175,1,1
"4034",384,0.5,1,0.408862712282197,0.251481396899447,0.59951395596706,1,1
"4035",385,0.5,1,0.40456068335363,0.251877530650511,0.603815984895627,1,1
"4036",386,0.5,1,0.400285127230072,0.252315132042786,0.608091541019185,1,1
"4037",387,0.5,1,0.396037310851078,0.25279413197394,0.612339357398179,1,1
"4038",388,0.5,1,0.391818492936315,0.253314454804331,0.616558175312942,1,1
"4039",389,0.5,1,0.387629923612581,0.253876018368952,0.620746744636676,1,1
"4040",390,0.5,1,0.383472844043364,0.254478733990406,0.624903824205893,1,1
"4041",391,0.5,1,0.379348486061057,0.25512250649291,0.6290281821882,1,1
"4042",392,0.5,1,0.375258071801941,0.255807234217323,0.633118596447316,1,1
"4043",393,0.5,1,0.37120281334404,0.256532809037199,0.637173854905217,1,1
"4044",394,0.5,1,0.367183912347953,0.257299116375864,0.641192755901303,1,1
"4045",395,0.5,1,0.363202559700783,0.258106035224505,0.645174108548474,1,1
"4046",396,0.5,1,0.359259935163242,0.258953438161282,0.649116733086015,1,1
"4047",397,0.5,1,0.355357207020069,0.259841191371449,0.653019461229188,1,1
"4048",398,0.5,1,0.351495531733841,0.26076915466848,0.656881136515415,1,1
"4049",399,0.5,1,0.347676053602289,0.261737181516216,0.660700614646968,1,1
"4050",400,0.5,1,0.343899904419211,0.262745119051995,0.664476763830046,1,1
"4051",401,0.5,1,0.340168203139109,0.263792808110795,0.668208465110148,1,1
"4052",402,0.5,1,0.336482055545607,0.26488008325037,0.67189461270365,1,1
"4053",403,0.5,1,0.332842553923791,0.26600677277737,0.675534114325465,1,1
"4054",404,0.5,1,0.32925077673654,0.267172698774458,0.679125891512717,1,1
"4055",405,0.5,1,0.325707788304949,0.268377677128404,0.682668879944308,1,1
"4056",406,0.5,1,0.322214638492956,0.269621517559156,0.686162029756301,1,1
"4057",407,0.5,1,0.318772362396238,0.270904023649892,0.689604305853019,1,1
"4058",408,0.5,1,0.315381980035492,0.272224992878032,0.692994688213765,1,1
"4059",409,0.5,1,0.312044496054184,0.273584216647223,0.696332172195073,1,1
"4060",410,0.5,1,0.308760899420845,0.274981480320274,0.699615768828412,1,1
"4061",411,0.5,1,0.305532163136023,0.276416563253055,0.702844505113234,1,1
"4062",412,0.5,1,0.302359243943962,0.277889238829333,0.706017424305295,1,1
"4063",413,0.5,1,0.299243082049096,0.279399274496564,0.709133586200161,1,1
"4064",414,0.5,1,0.296184600837445,0.280946431802611,0.712192067411812,1,1
"4065",415,0.5,1,0.293184706603001,0.2825304664334,0.715191961646255,1,1
"4066",416,0.5,1,0.290244288279169,0.2841511282515,0.718132379970088,1,1
"4067",417,0.5,1,0.287364217175356,0.285808161335623,0.7210124510739,1,1
"4068",418,0.5,1,0.284545346718789,0.287501304021035,0.723831321530468,1,1
"4069",419,0.5,1,0.281788512201619,0.28923028894088,0.726588156047637,1,1
"4070",420,0.5,1,0.279094530533412,0.290994843068396,0.729282137715845,1,1
"4071",421,0.5,1,0.276464199999077,0.292794687760029,0.73191246825018,1,1
"4072",422,0.5,1,0.273898300022317,0.29462953879944,0.73447836822694,1,1
"4073",423,0.5,1,0.271397590934673,0.296499106442378,0.736979077314584,1,1
"4074",424,0.5,1,0.268962813750218,0.29840309546244,0.739413854499039,1,1
"4075",425,0.5,1,0.266594689945977,0.300341205197688,0.74178197830328,1,1
"4076",426,0.5,1,0.264293921248143,0.302313129598129,0.744082747001114,1,1
"4077",427,0.5,1,0.262061189424135,0.304318557274038,0.746315478825122,1,1
"4078",428,0.5,1,0.259897156080579,0.306357171545139,0.748479512168678,1,1
"4079",429,0.5,1,0.257802462467258,0.308428650490607,0.750574205781999,1,1
"4080",430,0.5,1,0.255777729287097,0.310532666999901,0.75259893896216,1,1
"4081",431,0.5,1,0.253823556512234,0.312668888824426,0.754553111737022,1,1
"4082",432,0.5,1,0.251940523206238,0.31483697862999,0.756436145043018,1,1
"4083",433,0.5,1,0.250129187352517,0.317036594050081,0.75824748089674,1,1
"4084",434,0.5,1,0.248390085688974,0.319267387739924,0.759986582560283,1,1
"4085",435,0.5,1,0.246723733548967,0.321529007431336,0.76165293470029,1,1
"4086",436,0.5,1,0.245130624708597,0.323821095988351,0.76324604354066,1,1
"4087",437,0.5,1,0.243611231240396,0.326143291463613,0.764765437008861,1,1
"4088",438,0.5,1,0.242166003373439,0.328495227155539,0.766210664875818,1,1
"4089",439,0.5,1,0.240795369359934,0.330876531666217,0.767581298889323,1,1
"4090",440,0.5,1,0.23949973534832,0.333286828960061,0.768876932900937,1,1
"4091",441,0.5,1,0.238279485262916,0.335725738423187,0.770097182986341,1,1
"4092",442,0.5,1,0.237134980690159,0.338192874923517,0.771241687559098,1,1
"4093",443,0.5,1,0.236066560771453,0.340687848871599,0.772310107477804,1,1
"4094",444,0.5,1,0.235074542102679,0.343210266282123,0.773302126146578,1,1
"4095",445,0.5,1,0.234159218640377,0.345759728836139,0.77421744960888,1,1
"4096",446,0.5,1,0.233320861614644,0.348335833943957,0.775055806634612,1,1
"4097",447,0.5,1,0.232559719448761,0.350938174808715,0.775816948800496,1,1
"4098",448,0.5,1,0.231876017685577,0.353566340490626,0.77650065056368,1,1
"4099",449,0.5,1,0.23126995892068,0.356219915971859,0.777106709328577,1,1
"4100",450,0.5,1,0.230741722742362,0.358898482222086,0.777634945506894,1,1
"4101",451,0.5,1,0.230291465678404,0.361601616264646,0.778085202570853,1,1
"4102",452,0.5,1,0.22991932114969,0.364328891243336,0.778457347099567,1,1
"4103",453,0.5,1,0.229625399430676,0.367079876489822,0.77875126881858,1,1
"4104",454,0.5,1,0.229409787616711,0.369854137591644,0.778966880632546,1,1
"4105",455,0.5,1,0.229272549598228,0.372651236460813,0.779104118651029,1,1
"4106",456,0.5,1,0.229213726041815,0.375470731402992,0.779162942207442,1,1
"4107",457,0.5,1,0.229233334378159,0.378312177187247,0.779143333871098,1,1
"4108",458,0.5,1,0.229331368796889,0.381175125116347,0.779045299452368,1,1
"4109",459,0.5,1,0.22950780024829,0.384059123097628,0.778868868000967,1,1
"4110",460,0.5,1,0.229762576451915,0.386963715714375,0.778614091797342,1,1
"4111",461,0.5,1,0.230095621912077,0.389888444297742,0.77828104633718,1,1
"4112",462,0.5,1,0.230506837940218,0.392832846999183,0.777869830309039,1,1
"4113",463,0.5,1,0.230996102684155,0.395796458863378,0.777380565565102,1,1
"4114",464,0.5,1,0.231563271164184,0.398778811901659,0.776813397085073,1,1
"4115",465,0.5,1,0.232208175316044,0.401779435165907,0.776168492933213,1,1
"4116",466,0.5,1,0.232930624040717,0.404797854822926,0.77544604420854,1,1
"4117",467,0.5,1,0.233730403261054,0.407833594229261,0.774646264988203,1,1
"4118",468,0.5,1,0.234607275985212,0.410886174006468,0.773769392264045,1,1
"4119",469,0.5,1,0.235560982376877,0.413955112116814,0.77281568587238,1,1
"4120",470,0.5,1,0.236591239832264,0.417039923939394,0.771785428416993,1,1
"4121",471,0.5,1,0.237697743063853,0.420140122346663,0.770678925185404,1,1
"4122",472,0.5,1,0.238880164190857,0.423255217781352,0.7694965040584,1,1
"4123",473,0.5,1,0.240138152836377,0.426384718333781,0.76823851541288,1,1
"4124",474,0.5,1,0.241471336231228,0.429528129819535,0.766905332018029,1,1
"4125",475,0.5,1,0.242879319324397,0.432684955857501,0.76549734892486,1,1
"4126",476,0.5,1,0.244361684900107,0.435854697948252,0.76401498334915,1,1
"4127",477,0.5,1,0.245917993701446,0.439036855552766,0.762458674547811,1,1
"4128",478,0.5,1,0.247547784560528,0.44223092617147,0.760828883688728,1,1
"4129",479,0.5,1,0.249250574535149,0.445436405423586,0.759126093714108,1,1
"4130",480,0.5,1,0.251025859051888,0.448652787126781,0.757350809197369,1,1
"4131",481,0.5,1,0.252873112055631,0.451879563377099,0.755503556193626,1,1
"4132",482,0.5,1,0.254791786165444,0.455116224629164,0.753584882083813,1,1
"4133",483,0.5,1,0.256781312836782,0.458362259776643,0.751595355412475,1,1
"4134",484,0.5,1,0.258841102529954,0.461617156232957,0.749535565719303,1,1
"4135",485,0.5,1,0.260970544884819,0.464880400012224,0.747406123364438,1,1
"4136",486,0.5,1,0.263169008901651,0.468151475810423,0.745207659347606,1,1
"4137",487,0.5,1,0.265435843128115,0.471429867086766,0.742940825121142,1,1
"4138",488,0.5,1,0.267770375852308,0.474715056145265,0.740606292396949,1,1
"4139",489,0.5,1,0.270171915301799,0.478006524216485,0.738204752947458,1,1
"4140",490,0.5,1,0.272639749848621,0.481303751539462,0.735736918400635,1,1
"4141",491,0.5,1,0.275173148220138,0.484606217443779,0.733203520029119,1,1
"4142",492,0.5,1,0.277771359715735,0.487913400431786,0.730605308533522,1,1
"4143",493,0.5,1,0.280433614429274,0.491224778260951,0.727943053819983,1,1
"4144",494,0.5,1,0.283159123477226,0.494539828026329,0.725217544772031,1,1
"4145",495,0.5,1,0.28594707923244,0.497858026243131,0.722429589016817,1,1
"4146",496,0.5,1,0.288796655563455,0.501178848929395,0.719580012685802,1,1
"4147",497,0.5,1,0.291707008079307,0.504501771688721,0.71666966016995,1,1
"4148",498,0.5,1,0.294677274379734,0.507826269793086,0.713699393869523,1,1
"4149",499,0.5,1,0.297706574310727,0.511151818265699,0.71067009393853,1,1
"4150",500,0.5,1,0.30079401022534,0.514477891963906,0.707582658023917,1,1
"4151",501,0.5,1,0.30393866724968,0.517803965662114,0.704438000999577,1,1
"4152",502,0.5,1,0.307139613554001,0.521129514134727,0.701237054695256,1,1
"4153",503,0.5,1,0.310395900628832,0.524454012239092,0.697980767620425,1,1
"4154",504,0.5,1,0.313706563566037,0.527776934998418,0.69467010468322,1,1
"4155",505,0.5,1,0.317070621344737,0.531097757684681,0.69130604690452,1,1
"4156",506,0.5,1,0.32048707712201,0.534415955901484,0.687889591127247,1,1
"4157",507,0.5,1,0.323954918528276,0.537731005666862,0.684421749720981,1,1
"4158",508,0.5,1,0.327473117967284,0.541042383496027,0.680903550281973,1,1
"4159",509,0.5,1,0.331040632920612,0.544349566484034,0.677336035328645,1,1
"4160",510,0.5,1,0.334656406256585,0.547652032388351,0.673720261992672,1,1
"4161",511,0.5,1,0.33831936654353,0.550949259711328,0.670057301705727,1,1
"4162",512,0.5,1,0.34202842836726,0.554240727782548,0.666348239881997,1,1
"4163",513,0.5,1,0.345782492652708,0.557525916841047,0.662594175596549,1,1
"4164",514,0.5,1,0.349580446989609,0.56080430811739,0.658796221259648,1,1
"4165",515,0.5,1,0.353421165962124,0.564075383915589,0.654955502287133,1,1
"4166",516,0.5,1,0.357303511482333,0.567338627694856,0.651073156766924,1,1
"4167",517,0.5,1,0.36122633312747,0.57059352415117,0.647150335121787,1,1
"4168",518,0.5,1,0.365188468480821,0.573839559298649,0.643188199768436,1,1
"4169",519,0.5,1,0.36918874347617,0.577076220550714,0.639187924773087,1,1
"4170",520,0.5,1,0.373225972745704,0.580302996801031,0.635150695503553,1,1
"4171",521,0.5,1,0.377298959971259,0.583519378504227,0.631077708277998,1,1
"4172",522,0.5,1,0.381406498238818,0.586724857756343,0.626970170010439,1,1
"4173",523,0.5,1,0.385547370396144,0.589918928375047,0.622829297853113,1,1
"4174",524,0.5,1,0.38972034941345,0.593101085979561,0.618656318835807,1,1
"4175",525,0.5,1,0.393924198746993,0.596270828070312,0.614452469502264,1,1
"4176",526,0.5,1,0.398157672705488,0.599427654108278,0.610218995543769,1,1
"4177",527,0.5,1,0.402419516819237,0.602571065594031,0.60595715143002,1,1
"4178",528,0.5,1,0.406708468211849,0.605700566146461,0.601668200037408,1,1
"4179",529,0.5,1,0.411023255974465,0.60881566158115,0.597353412274792,1,1
"4180",530,0.5,1,0.415362601542348,0.611915859988419,0.593014066706909,1,1
"4181",531,0.5,1,0.419725219073758,0.615000671810999,0.588651449175499,1,1
"4182",532,0.5,1,0.424109815830966,0.618069609921345,0.584266852418291,1,1
"4183",533,0.5,1,0.428515092563326,0.621122189698552,0.579861575685931,1,1
"4184",534,0.5,1,0.432939743892268,0.624157929104887,0.575436924356989,1,1
"4185",535,0.5,1,0.437382458698112,0.627176348761906,0.570994209551145,1,1
"4186",536,0.5,1,0.441841920508578,0.630176972026154,0.566534747740679,1,1
"4187",537,0.5,1,0.446316807888891,0.633159325064435,0.562059860360366,1,1
"4188",538,0.5,1,0.450805794833342,0.63612293692863,0.557570873415915,1,1
"4189",539,0.5,1,0.45530755115822,0.639067339630071,0.553069117091036,1,1
"4190",540,0.5,1,0.459820742895971,0.641992068213439,0.548555925353286,1,1
"4191",541,0.5,1,0.464344032690479,0.644896660830185,0.544032635558778,1,1
"4192",542,0.5,1,0.468876080193357,0.647780658811466,0.5395005880559,1,1
"4193",543,0.5,1,0.473415542461121,0.650643606740566,0.534961125788135,1,1
"4194",544,0.5,1,0.477961074353133,0.65348505252482,0.530415593896124,1,1
"4195",545,0.5,1,0.48251132893019,0.656304547467,0.525865339319067,1,1
"4196",546,0.5,1,0.48706495785366,0.659101646336169,0.521311710395597,1,1
"4197",547,0.5,1,0.491620611785018,0.661875907437991,0.516756056464239,1,1
"4198",548,0.5,1,0.496176940785683,0.664626892684477,0.512199727463574,1,1
"4199",549,0.5,1,0.50073259471704,0.667354167663167,0.507644073532217,1,1
"4200",550,0.5,1,0.50528622364051,0.670057301705727,0.503090444608747,1,1
"4201",551,0.5,1,0.509836478217568,0.672735867955954,0.498540190031689,1,1
"4202",552,0.5,1,0.514382010109578,0.675389443437187,0.493994658139678,1,1
"4203",553,0.5,1,0.518921472377343,0.678017609119097,0.489455195871914,1,1
"4204",554,0.5,1,0.523453519880222,0.680619949983856,0.484923148369035,1,1
"4205",555,0.5,1,0.527976809674729,0.683196055091673,0.480399858574527,1,1
"4206",556,0.5,1,0.53249000141248,0.68574551764569,0.475886666836777,1,1
"4207",557,0.5,1,0.536991757737358,0.688267935056214,0.471384910511899,1,1
"4208",558,0.5,1,0.541480744681809,0.690762909004296,0.466895923567448,1,1
"4209",559,0.5,1,0.545955632062122,0.693230045504626,0.462421036187135,1,1
"4210",560,0.5,1,0.550415093872588,0.695668954967752,0.457961574376668,1,1
"4211",561,0.5,1,0.554857808678432,0.698079252261596,0.453518859570824,1,1
"4212",562,0.5,1,0.559282460007374,0.700460556772274,0.449094208241883,1,1
"4213",563,0.5,1,0.563687736739734,0.7028124924642,0.444688931509523,1,1
"4214",564,0.5,1,0.568072333496942,0.705134687939462,0.440304334752315,1,1
"4215",565,0.5,1,0.572434951028352,0.707426776496477,0.435941717220905,1,1
"4216",566,0.5,1,0.576774296596235,0.709688396187889,0.431602371653021,1,1
"4217",567,0.5,1,0.581089084358851,0.711919189877732,0.427287583890406,1,1
"4218",568,0.5,1,0.585378035751464,0.714118805297823,0.422998632497793,1,1
"4219",569,0.5,1,0.589639879865212,0.716286895103387,0.418736788384045,1,1
"4220",570,0.5,1,0.593873353823708,0.718423116927912,0.414503314425549,1,1
"4221",571,0.5,1,0.59807720315725,0.720527133437206,0.410299465092007,1,1
"4222",572,0.5,1,0.602250182174556,0.722598612382674,0.406126486074701,1,1
"4223",573,0.5,1,0.606391054331882,0.724637226653775,0.401985613917375,1,1
"4224",574,0.5,1,0.610498592599442,0.726642654329685,0.397878075649815,1,1
"4225",575,0.5,1,0.614571579824996,0.728614578730125,0.393805088424261,1,1
"4226",576,0.5,1,0.61860880909453,0.730552688465373,0.389767859154727,1,1
"4227",577,0.5,1,0.622609084089879,0.732456677485435,0.385767584159378,1,1
"4228",578,0.5,1,0.62657121944323,0.734326245128373,0.381805448806027,1,1
"4229",579,0.5,1,0.630494041088367,0.736161096167784,0.377882627160889,1,1
"4230",580,0.5,1,0.634376386608577,0.737960940859417,0.37400028164068,1,1
"4231",581,0.5,1,0.638217105581092,0.739725494986933,0.370159562668165,1,1
"4232",582,0.5,1,0.642015059917992,0.741454479906778,0.366361608331265,1,1
"4233",583,0.5,1,0.64576912420344,0.74314762259219,0.362607544045817,1,1
"4234",584,0.5,1,0.64947818602717,0.744804655676313,0.358898482222086,1,1
"4235",585,0.5,1,0.653141146314115,0.746425317494413,0.355235521935142,1,1
"4236",586,0.5,1,0.656756919650088,0.748009352125202,0.351619748599169,1,1
"4237",587,0.5,1,0.660324434603416,0.749556509431249,0.34805223364584,1,1
"4238",588,0.5,1,0.663842634042425,0.75106654509848,0.344534034206832,1,1
"4239",589,0.5,1,0.667310475448691,0.752539220674758,0.341066192800566,1,1
"4240",590,0.5,1,0.670726931225964,0.753974303607539,0.337649737023293,1,1
"4241",591,0.5,1,0.674090989004664,0.75537156728059,0.334285679244593,1,1
"4242",592,0.5,1,0.677401651941868,0.756730791049781,0.330975016307389,1,1
"4243",593,0.5,1,0.680657939016699,0.758051760277921,0.327718729232557,1,1
"4244",594,0.5,1,0.683858885321021,0.759334266368657,0.324517782928236,1,1
"4245",595,0.5,1,0.68700354234536,0.76057810679941,0.321373125903897,1,1
"4246",596,0.5,1,0.690090978259973,0.761783085153355,0.318285689989284,1,1
"4247",597,0.5,1,0.693120278190967,0.762949011150443,0.31525639005829,1,1
"4248",598,0.5,1,0.696090544491394,0.764075700677443,0.312286123757863,1,1
"4249",599,0.5,1,0.699000897007245,0.765162975817018,0.309375771242012,1,1
"4250",600,0.5,1,0.701850473338261,0.766210664875818,0.306526194910996,1,1
"4251",601,0.5,1,0.704638429093474,0.767218602411597,0.303738239155783,1,1
"4252",602,0.5,1,0.707363938141426,0.768186629259333,0.30101273010783,1,1
"4253",603,0.5,1,0.710026192854965,0.769114592556364,0.298350475394292,1,1
"4254",604,0.5,1,0.712624404350563,0.770002345766531,0.295752263898694,1,1
"4255",605,0.5,1,0.715157802722079,0.770849748703308,0.293218865527178,1,1
"4256",606,0.5,1,0.717625637268901,0.771656667551949,0.290751030980356,1,1
"4257",607,0.5,1,0.720027176718393,0.772422974890614,0.288349491530864,1,1
"4258",608,0.5,1,0.722361709442585,0.77314854971049,0.286014958806672,1,1
"4259",609,0.5,1,0.724628543669049,0.773833277434903,0.283748124580208,1,1
"4260",610,0.5,1,0.726827007685882,0.774477049937407,0.281549660563375,1,1
"4261",611,0.5,1,0.728956450040747,0.775079765558861,0.27942021820851,1,1
"4262",612,0.5,1,0.731016239733918,0.775641329123482,0.277360428515338,1,1
"4263",613,0.5,1,0.733005766405256,0.776161651953873,0.275370901844001,1,1
"4264",614,0.5,1,0.73492444051507,0.776640651885027,0.273452227734187,1,1
"4265",615,0.5,1,0.736771693518812,0.777078253277302,0.271604974730444,1,1
"4266",616,0.5,1,0.738546978035552,0.777474387028366,0.269829690213705,1,1
"4267",617,0.5,1,0.740249768010172,0.777828990584107,0.268126900239085,1,1
"4268",618,0.5,1,0.741879558869254,0.778142007948513,0.266497109380002,1,1
"4269",619,0.5,1,0.743435867670593,0.778413389692514,0.264940800578663,1,1
"4270",620,0.5,1,0.744918233246304,0.778643092961786,0.263458435002953,1,1
"4271",621,0.5,1,0.746326216339473,0.77883108148352,0.262050451909784,1,1
"4272",622,0.5,1,0.747659399734323,0.77897732557215,0.260717268514933,1,1
"4273",623,0.5,1,0.748917388379843,0.779081802134038,0.259459279869414,1,1
"4274",624,0.5,1,0.750099809506847,0.779144494671125,0.25827685874241,1,1
"4275",625,0.5,1,0.751206312738437,0.779165393283532,0.25717035551082,1,1
"4276",626,0.5,1,0.752236570193823,0.779144494671125,0.256140098055434,1,1
"4277",627,0.5,1,0.753190276585489,0.779081802134038,0.255186391663768,1,1
"4278",628,0.5,1,0.754067149309646,0.77897732557215,0.254309518939611,1,1
"4279",629,0.5,1,0.754866928529984,0.77883108148352,0.253509739719273,1,1
"4280",630,0.5,1,0.755589377254657,0.778643092961786,0.2527872909946,1,1
"4281",631,0.5,1,0.756234281406517,0.778413389692514,0.25214238684274,1,1
"4282",632,0.5,1,0.756801449886546,0.778142007948513,0.251575218362711,1,1
"4283",633,0.5,1,0.757290714630482,0.777828990584107,0.251085953618775,1,1
"4284",634,0.5,1,0.757701930658623,0.777474387028366,0.250674737590634,1,1
"4285",635,0.5,1,0.758034976118785,0.777078253277302,0.250341692130472,1,1
"4286",636,0.5,1,0.758289752322411,0.776640651885027,0.250086915926846,1,1
"4287",637,0.5,1,0.758466183773812,0.776161651953873,0.249910484475445,1,1
"4288",638,0.5,1,0.758564218192541,0.775641329123482,0.249812450056715,1,1
"4289",639,0.5,1,0.758583826528886,0.775079765558861,0.249792841720371,1,1
"4290",640,0.5,1,0.758525002972472,0.774477049937407,0.249851665276785,1,1
"4291",641,0.5,1,0.758387764953989,0.773833277434903,0.249988903295267,1,1
"4292",642,0.5,1,0.758172153140024,0.77314854971049,0.250204515109233,1,1
"4293",643,0.5,1,0.75787823142101,0.772422974890614,0.250498436828247,1,1
"4294",644,0.5,1,0.757506086892296,0.771656667551949,0.25087058135696,1,1
"4295",645,0.5,1,0.757055829828338,0.770849748703308,0.251320838420919,1,1
"4296",646,0.5,1,0.756527593650021,0.770002345766531,0.251849074599236,1,1
"4297",647,0.5,1,0.755921534885124,0.769114592556365,0.252455133364133,1,1
"4298",648,0.5,1,0.75523783312194,0.768186629259333,0.253138835127317,1,1
"4299",649,0.5,1,0.754476690956056,0.767218602411597,0.253899977293201,1,1
"4300",650,0.5,1,0.753638333930324,0.766210664875818,0.254738334318933,1,1
"4301",651,0.5,1,0.752723010468022,0.765162975817018,0.255653657781235,1,1
"4302",652,0.5,1,0.751730991799248,0.764075700677443,0.256645676450009,1,1
"4303",653,0.5,1,0.750662571880542,0.762949011150443,0.257714096368715,1,1
"4304",654,0.5,1,0.749518067307784,0.761783085153355,0.258858600941472,1,1
"4305",655,0.5,1,0.748297817222381,0.76057810679941,0.260078851026876,1,1
"4306",656,0.5,1,0.747002183210767,0.759334266368658,0.26137448503849,1,1
"4307",657,0.5,1,0.745631549197262,0.758051760277922,0.262745119051995,1,1
"4308",658,0.5,1,0.744186321330305,0.756730791049781,0.264190346918952,1,1
"4309",659,0.5,1,0.742666927862104,0.75537156728059,0.265709740387153,1,1
"4310",660,0.5,1,0.741073819021733,0.753974303607539,0.267302849227523,1,1
"4311",661,0.5,1,0.739407466881726,0.752539220674758,0.268969201367531,1,1
"4312",662,0.5,1,0.737668365218184,0.75106654509848,0.270708303031073,1,1
"4313",663,0.5,1,0.735857029364462,0.749556509431249,0.272519638884795,1,1
"4314",664,0.5,1,0.733973996058466,0.748009352125202,0.274402672190791,1,1
"4315",665,0.5,1,0.732019823283604,0.746425317494413,0.276356844965653,1,1
"4316",666,0.5,1,0.729995090103443,0.744804655676313,0.278381578145814,1,1
"4317",667,0.5,1,0.727900396490122,0.74314762259219,0.280476271759135,1,1
"4318",668,0.5,1,0.725736363146566,0.741454479906778,0.282640305102691,1,1
"4319",669,0.5,1,0.723503631322558,0.739725494986933,0.284873036926699,1,1
"4320",670,0.5,1,0.721202862624723,0.737960940859418,0.287173805624533,1,1
"4321",671,0.5,1,0.718834738820483,0.736161096167784,0.289541929428774,1,1
"4322",672,0.5,1,0.716399961636028,0.734326245128373,0.291976706613229,1,1
"4323",673,0.5,1,0.713899252548384,0.732456677485435,0.294477415700873,1,1
"4324",674,0.5,1,0.711333352571624,0.730552688465373,0.297043315677633,1,1
"4325",675,0.5,1,0.708703022037289,0.728614578730125,0.299673646211968,1,1
"4326",676,0.5,1,0.706009040369082,0.726642654329685,0.302367627880175,1,1
"4327",677,0.5,1,0.703252205851912,0.724637226653775,0.305124462397345,1,1
"4328",678,0.5,1,0.700433335395344,0.722598612382674,0.307943332853913,1,1
"4329",679,0.5,1,0.697553264291532,0.720527133437207,0.310823403957725,1,1
"4330",680,0.5,1,0.694612845967699,0.718423116927912,0.313763822281558,1,1
"4331",681,0.5,1,0.691612951733256,0.716286895103388,0.316763716516001,1,1
"4332",682,0.5,1,0.688554470521605,0.714118805297823,0.319822197727652,1,1
"4333",683,0.5,1,0.685438308626738,0.711919189877733,0.322938359622518,1,1
"4334",684,0.5,1,0.682265389434678,0.709688396187889,0.326111278814579,1,1
"4335",685,0.5,1,0.679036653149856,0.707426776496477,0.329340015099401,1,1
"4336",686,0.5,1,0.675753056516517,0.705134687939462,0.33262361173274,1,1
"4337",687,0.5,1,0.672415572535208,0.7028124924642,0.335961095714048,1,1
"4338",688,0.5,1,0.669025190174463,0.700460556772274,0.339351478074794,1,1
"4339",689,0.5,1,0.665582914077745,0.698079252261596,0.342793754171512,1,1
"4340",690,0.5,1,0.662089764265752,0.695668954967752,0.346286903983505,1,1
"4341",691,0.5,1,0.658546775834161,0.693230045504627,0.349829892415096,1,1
"4342",692,0.5,1,0.654954998646909,0.690762909004296,0.353421669602347,1,1
"4343",693,0.5,1,0.651315497025094,0.688267935056214,0.357061171224163,1,1
"4344",694,0.5,1,0.647629349431592,0.68574551764569,0.360747318817665,1,1
