"","Time","Treatment_Rate","Run_Number","Blood_Smear_Parasite_Prevalence","PCR_Parasite_Prevalence","PfHRP2_Prevalence","node_id","Births"
"1084",354,0.4,2,0.643865662857727,0.252448699827142,0.532306303329929,1,1
"1085",355,0.4,2,0.637767796231548,0.251295814702546,0.538404169956108,1,1
"1086",356,0.4,2,0.631651651432961,0.250198007865938,0.544520314754695,1,1
"1087",357,0.4,2,0.625519040807667,0.249155452673746,0.550652925379989,1,1
"1088",358,0.4,2,0.619371781580548,0.24816831375752,0.556800184607108,1,1
"1089",359,0.4,2,0.61321169531718,0.247236746997937,0.562960270870475,1,1
"1090",360,0.4,2,0.60704060738407,0.246360899500188,0.569131358803586,1,1
"1091",361,0.4,2,0.600860346407755,0.245540909570747,0.575311619779901,1,1
"1092",362,0.4,2,0.594672743732943,0.244776906695528,0.581499222454713,1,1
"1093",363,0.4,2,0.588479632879847,0.244069011519443,0.587692333307809,1,1
"1094",364,0.4,2,0.582282849000869,0.243417335827345,0.593889117186787,1,1
"1095",365,0.4,2,0.576084228336811,0.242821982526381,0.600087737850845,1,1
"1096",366,0.4,2,0.569885607672754,0.242283045629739,0.606286358514902,1,1
"1097",367,0.4,2,0.563688823793776,0.241800610241802,0.61248314239388,1,1
"1098",368,0.4,2,0.557495712940679,0.241374752544711,0.618676253246977,1,1
"1099",369,0.4,2,0.551308110265867,0.241005539786332,0.624863855921789,1,1
"1100",370,0.4,2,0.545127849289552,0.240693030269641,0.631044116898104,1,1
"1101",371,0.4,2,0.538956761356442,0.240437273343513,0.637215204831214,1,1
"1102",372,0.4,2,0.532796675093074,0.24023830939493,0.643375291094581,1,1
"1103",373,0.4,2,0.526649415865955,0.240096169842608,0.649522550321701,1,1
"1104",374,0.4,2,0.520516805240662,0.240010877132029,0.655655160946994,1,1
"1105",375,0.4,2,0.514400660442075,0.239982444731901,0.661771305745581,1,1
"1106",376,0.4,2,0.508302793815895,0.240010877132029,0.667869172371761,1,1
"1107",377,0.4,2,0.502225012291608,0.240096169842608,0.673946953896048,1,1
"1108",378,0.4,2,0.496169116847047,0.24023830939493,0.680002849340609,1,1
"1109",379,0.4,2,0.490136901974729,0.240437273343513,0.686035064212927,1,1
"1110",380,0.4,2,0.484130155150108,0.240693030269641,0.692041811037548,1,1
"1111",381,0.4,2,0.478150656301904,0.241005539786332,0.698021309885752,1,1
"1112",382,0.4,2,0.472200177284673,0.241374752544711,0.703971788902983,1,1
"1113",383,0.4,2,0.466280481353771,0.241800610241802,0.709891484833885,1,1
"1114",384,0.4,2,0.460393322642858,0.242283045629739,0.715778643544798,1,1
"1115",385,0.4,2,0.454540445644117,0.242821982526381,0.721631520543539,1,1
"1116",386,0.4,2,0.448723584691317,0.243417335827345,0.727448381496339,1,1
"1117",387,0.4,2,0.442944463445898,0.244069011519443,0.733227502741758,1,1
"1118",388,0.4,2,0.437204794386207,0.244776906695528,0.738967171801449,1,1
"1119",389,0.4,2,0.431506278300059,0.245540909570747,0.744665687887597,1,1
"1120",390,0.4,2,0.425850603780754,0.246360899500188,0.750321362406902,1,1
"1121",391,0.4,2,0.420239446726713,0.247236746997937,0.755932519460943,1,1
"1122",392,0.4,2,0.414674469844869,0.24816831375752,0.761497496342787,1,1
"1123",393,0.4,2,0.409157322157974,0.249155452673746,0.767014644029682,1,1
"1124",394,0.4,2,0.403689638515957,0.250198007865938,0.772482327671699,1,1
"1125",395,0.4,2,0.398273039111484,0.251295814702545,0.777898927076171,1,1
"1126",396,0.4,2,0.392909128999859,0.252448699827142,0.783262837187797,1,1
"1127",397,0.4,2,0.387599497623409,0.253656481185802,0.788572468564247,1,1
"1128",398,0.4,2,0.382345718340504,0.254918968055848,0.793826247847152,1,1
"1129",399,0.4,2,0.37714934795933,0.256235961075968,0.799022618228326,1,1
"1130",400,0.4,2,0.372011926276578,0.257607252277697,0.804160039911078,1,1
"1131",401,0.4,2,0.366934975621167,0.259032625118257,0.809236990566489,1,1
"1132",402,0.4,2,0.361920000403147,0.260511854514755,0.814251965784509,1,1
"1133",403,0.4,2,0.356968486667906,0.262044706879719,0.81920347951975,1,1
"1134",404,0.4,2,0.352081901655826,0.263630940157993,0.82409006453183,1,1
"1135",405,0.4,2,0.347261693367509,0.265270303864954,0.828910272820147,1,1
"1136",406,0.4,2,0.342509290134697,0.266962539126068,0.833662676052959,1,1
"1137",407,0.4,2,0.337826100197035,0.26870737871777,0.838345865990621,1,1
"1138",408,0.4,2,0.333213511284772,0.270504547109663,0.842958454902884,1,1
"1139",409,0.4,2,0.328672890207551,0.272353760508023,0.847499075980105,1,1
"1140",410,0.4,2,0.324205582449391,0.274254726900618,0.851966383738265,1,1
"1141",411,0.4,2,0.319812911769995,0.276207146102819,0.856359054417661,1,1
"1142",412,0.4,2,0.315496179812485,0.278210709804999,0.860675786375171,1,1
"1143",413,0.4,2,0.311256665717704,0.280265101621225,0.864915300469952,1,1
"1144",414,0.4,2,0.307095625745173,0.282369997139213,0.869076340442483,1,1
"1145",415,0.4,2,0.30301429290084,0.28452506397156,0.873157673286816,1,1
"1146",416,0.4,2,0.299013876571709,0.286729961808232,0.877158089615947,1,1
"1147",417,0.4,2,0.295095562167473,0.288984342470299,0.881076404020183,1,1
"1148",418,0.4,2,0.291260510769256,0.291287849964922,0.8849114554184,1,1
"1149",419,0.4,2,0.287509858785553,0.293640120541563,0.888662107402103,1,1
"1150",420,0.4,2,0.283844717615493,0.296040782749431,0.892327248572163,1,1
"1151",421,0.4,2,0.280266173319505,0.298489457496134,0.895905792868151,1,1
"1152",422,0.4,2,0.276775286297495,0.300985758107544,0.899396679890161,1,1
"1153",423,0.4,2,0.273373090974628,0.303529290388854,0.902798875213028,1,1
"1154",424,0.4,2,0.270060595494802,0.306119652686834,0.906111370692854,1,1
"1155",425,0.4,2,0.266838781421918,0.308756435953247,0.909333184765738,1,1
"1156",426,0.4,2,0.263708603449019,0.311439223809449,0.912463362738637,1,1
"1157",427,0.4,2,0.260670989115392,0.314167592612139,0.915500977072264,1,1
"1158",428,0.4,2,0.257726838531721,0.316941111520252,0.918445127655935,1,1
"1159",429,0.4,2,0.254877024113365,0.319759342563004,0.921294942074291,1,1
"1160",430,0.4,2,0.252122390321839,0.322621840709041,0.924049575865817,1,1
"1161",431,0.4,2,0.249463753414587,0.325528153936723,0.926708212773069,1,1
"1162",432,0.4,2,0.246901901203101,0.328477823305502,0.929270064984555,1,1
"1163",433,0.4,2,0.244437592819481,0.331470383028389,0.931734373368175,1,1
"1164",434,0.4,2,0.242071558491485,0.334505360545513,0.934100407696171,1,1
"1165",435,0.4,2,0.239804499326149,0.337582276598743,0.936367466861507,1,1
"1166",436,0.4,2,0.237637087102029,0.340700645307364,0.938534879085626,1,1
"1167",437,0.4,2,0.235569964070145,0.343859974244808,0.940602002117511,1,1
"1168",438,0.4,2,0.233603742763663,0.347059764516413,0.942568223423993,1,1
"1169",439,0.4,2,0.23173900581639,0.3502995108382,0.944432960371266,1,1
"1170",440,0.4,2,0.229976305790129,0.353578701616669,0.946195660397527,1,1
"1171",441,0.4,2,0.228316165010939,0.356896819029583,0.947855801176717,1,1
"1172",442,0.4,2,0.226759075414361,0.360253339107738,0.949412890773295,1,1
"1173",443,0.4,2,0.225305498399649,0.363647731817703,0.950866467788007,1,1
"1174",444,0.4,2,0.223955864693043,0.367079461145519,0.952216101494613,1,1
"1175",445,0.4,2,0.222710574220137,0.370547985181346,0.953461391967519,1,1
"1176",446,0.4,2,0.221569995987373,0.374052756205028,0.954601970200283,1,1
"1177",447,0.4,2,0.220534467972698,0.377593220772592,0.955637498214958,1,1
"1178",448,0.4,2,0.219604297025412,0.381168819803642,0.956567669162244,1,1
"1179",449,0.4,2,0.21877975877524,0.38477898866964,0.957392207412416,1,1
"1180",450,0.4,2,0.218061097550661,0.388423157283071,0.958110868636995,1,1
"1181",451,0.4,2,0.217448526306506,0.392100750187468,0.95872343988115,1,1
"1182",452,0.4,2,0.216942226560855,0.395811186648279,0.959229739626801,1,1
"1183",453,0.4,2,0.21654234834125,0.399553880744573,0.959629617846406,1,1
"1184",454,0.4,2,0.216249010140236,0.403328241461567,0.95992295604742,1,1
"1185",455,0.4,2,0.216062298880255,0.407133672783949,0.960109667307401,1,1
"1186",456,0.4,2,0.21598226988788,0.410969573789999,0.960189696299776,1,1
"1187",457,0.4,2,0.216008946877431,0.414835338746482,0.960163019310225,1,1
"1188",458,0.4,2,0.21614232194394,0.418730357204298,0.960029644243716,1,1
"1189",459,0.4,2,0.216382355565495,0.422654014094879,0.959789610622161,1,1
"1190",460,0.4,2,0.216728976614954,0.426605689827318,0.959442989572702,1,1
"1191",461,0.4,2,0.21718208238102,0.430584760386208,0.958989883806636,1,1
"1192",462,0.4,2,0.217741538598676,0.43459059743018,0.95843042758898,1,1
"1193",463,0.4,2,0.21840717948897,0.438622568391129,0.957764786698686,1,1
"1194",464,0.4,2,0.21917880780814,0.442680036574098,0.956993158379516,1,1
"1195",465,0.4,2,0.220056194906063,0.446762361257828,0.956115771281593,1,1
"1196",466,0.4,2,0.221039080794005,0.450868897795925,0.955132885393651,1,1
"1197",467,0.4,2,0.222127174221666,0.454998997718667,0.95404479196599,1,1
"1198",468,0.4,2,0.223320152763481,0.459152008835398,0.952851813424175,1,1
"1199",469,0.4,2,0.22461766291416,0.463327275337519,0.951554303273496,1,1
"1200",470,0.4,2,0.226019320193443,0.467524137902048,0.950152645994213,1,1
"1201",471,0.4,2,0.227524709260029,0.471741933795736,0.948647256927627,1,1
"1202",472,0.4,2,0.229133384034648,0.475979996979715,0.947038582153008,1,1
"1203",473,0.4,2,0.230844867832246,0.480237658214681,0.94532709835541,1,1
"1204",474,0.4,2,0.232658653503237,0.484514245166567,0.943513312684419,1,1
"1205",475,0.4,2,0.234574203583783,0.488809082512719,0.941597762603873,1,1
"1206",476,0.4,2,0.236590950455052,0.493121492048532,0.939581015732604,1,1
"1207",477,0.4,2,0.238708296511424,0.497450792794549,0.937463669676232,1,1
"1208",478,0.4,2,0.240925614337563,0.501796301103995,0.935246351850093,1,1
"1209",479,0.4,2,0.243242246894346,0.506157330770734,0.93292971929331,1,1
"1210",480,0.4,2,0.245657507713549,0.510533193137627,0.930514458474107,1,1
"1211",481,0.4,2,0.248170681101265,0.51492319720528,0.928001285086391,1,1
"1212",482,0.4,2,0.250781022349981,0.519326649741159,0.925390943837675,1,1
"1213",483,0.4,2,0.253487757959249,0.523742855389063,0.922684208228407,1,1
"1214",484,0.4,2,0.256290085864892,0.528171116778926,0.919881880322764,1,1
"1215",485,0.4,2,0.259187175676673,0.532610734636939,0.916984790510983,1,1
"1216",486,0.4,2,0.262178168924355,0.537061007895979,0.913993797263301,1,1
"1217",487,0.4,2,0.265262179312088,0.541521233806307,0.910909786875568,1,1
"1218",488,0.4,2,0.268438292981037,0.545990708046548,0.907733673206619,1,1
"1219",489,0.4,2,0.271705568780175,0.550468724834909,0.904466397407481,1,1
"1220",490,0.4,2,0.275063038545168,0.554954577040626,0.901108927642488,1,1
"1221",491,0.4,2,0.278509707385267,0.559447556295635,0.897662258802389,1,1
"1222",492,0.4,2,0.282044553978108,0.563946953106428,0.894127412209548,1,1
"1223",493,0.4,2,0.285666530872356,0.568452056966089,0.890505435315299,1,1
"1224",494,0.4,2,0.289374564798092,0.572962156466495,0.886797401389564,1,1
"1225",495,0.4,2,0.293167556984834,0.57747653941065,0.883004409202822,1,1
"1226",496,0.4,2,0.29704438348714,0.581994492925157,0.879127582700516,1,1
"1227",497,0.4,2,0.301003895517649,0.586515303572781,0.875168070670007,1,1
"1228",498,0.4,2,0.305044919787491,0.591038257465115,0.871127046400165,1,1
"1229",499,0.4,2,0.309166258853964,0.595562640375306,0.867005707333692,1,1
"1230",500,0.4,2,0.313366691475356,0.600087737850845,0.8628052747123,1,1
"1231",501,0.4,2,0.317644972972829,0.604612835326384,0.858526993214827,1,1
"1232",502,0.4,2,0.321999835599243,0.609137218236575,0.854172130588413,1,1
"1233",503,0.4,2,0.326429988914814,0.613660172128908,0.849741977272842,1,1
"1234",504,0.4,2,0.330934120169507,0.618180982776532,0.845237846018149,1,1
"1235",505,0.4,2,0.335510894692022,0.622698936291039,0.840661071495634,1,1
"1236",506,0.4,2,0.340158956285293,0.627213319235195,0.836013009902363,1,1
"1237",507,0.4,2,0.344876927628359,0.6317234187356,0.831295038559297,1,1
"1238",508,0.4,2,0.349663410684485,0.636228522595261,0.82650855550317,1,1
"1239",509,0.4,2,0.354516987115444,0.640727919406054,0.821654979072212,1,1
"1240",510,0.4,2,0.35943621870179,0.645220898661064,0.816735747485866,1,1
"1241",511,0.4,2,0.364419647769037,0.649706750866781,0.811752318418619,1,1
"1242",512,0.4,2,0.369465797619602,0.654184767655141,0.806706168568053,1,1
"1243",513,0.4,2,0.37457317297038,0.658654241895382,0.801598793217276,1,1
"1244",514,0.4,2,0.379740260395828,0.663114467805711,0.796431705791828,1,1
"1245",515,0.4,2,0.384965528776426,0.66756474106475,0.79120643741123,1,1
"1246",516,0.4,2,0.390247429752384,0.672004358922764,0.785924536435272,1,1
"1247",517,0.4,2,0.395584398182449,0.676432620312627,0.780587568005207,1,1
"1248",518,0.4,2,0.400974852607693,0.680848825960531,0.775197113579962,1,1
"1249",519,0.4,2,0.406417195720137,0.685252278496409,0.76975477046752,1,1
"1250",520,0.4,2,0.411909814836058,0.689642282564062,0.764262151351598,1,1
"1251",521,0.4,2,0.417451082373875,0.694018144930955,0.758720883813781,1,1
"1252",522,0.4,2,0.423039356336424,0.698379174597694,0.753132609851232,1,1
"1253",523,0.4,2,0.428672980797525,0.702724682907141,0.747498985390131,1,1
"1254",524,0.4,2,0.434350286392668,0.707053983653158,0.741821679794988,1,1
"1255",525,0.4,2,0.440069590813677,0.71136639318897,0.736102375373979,1,1
"1256",526,0.4,2,0.445829199307221,0.715661230535122,0.730342766880435,1,1
"1257",527,0.4,2,0.451627405177,0.719937817487008,0.724544561010656,1,1
"1258",528,0.4,2,0.45746249028948,0.724195478721974,0.718709475898176,1,1
"1259",529,0.4,2,0.46333272558301,0.728433541905953,0.712839240604646,1,1
"1260",530,0.4,2,0.469236371580182,0.732651337799641,0.706935594607474,1,1
"1261",531,0.4,2,0.475171678903278,0.736848200364171,0.701000287284378,1,1
"1262",532,0.4,2,0.481136888792641,0.741023466866292,0.695035077395015,1,1
"1263",533,0.4,2,0.487130233627842,0.745176477983022,0.689041732559813,1,1
"1264",534,0.4,2,0.493149937451461,0.749306577905764,0.683022028736195,1,1
"1265",535,0.4,2,0.499194216495338,0.753413114443862,0.676977749692318,1,1
"1266",536,0.4,2,0.505261279709145,0.757495439127591,0.670910686478511,1,1
"1267",537,0.4,2,0.511349329291116,0.761552907310561,0.66482263689654,1,1
"1268",538,0.4,2,0.517456561220767,0.765584878271509,0.65871540496689,1,1
"1269",539,0.4,2,0.523581165793473,0.769590715315482,0.652590800394183,1,1
"1270",540,0.4,2,0.529721328156719,0.773569785874371,0.646450638030937,1,1
"1271",541,0.4,2,0.535875228847883,0.777521461606811,0.640296737339773,1,1
"1272",542,0.4,2,0.542041044333376,0.781445118497392,0.63413092185428,1,1
"1273",543,0.4,2,0.548216947549001,0.785340136955207,0.627955018638655,1,1
"1274",544,0.4,2,0.55440110844135,0.78920590191169,0.621770857746306,1,1
"1275",545,0.4,2,0.560591694510083,0.793041802917741,0.615580271677573,1,1
"1276",546,0.4,2,0.566786871350945,0.796847234240123,0.609385094836711,1,1
"1277",547,0.4,2,0.572984803199336,0.800621594957116,0.60318716298832,1,1
"1278",548,0.4,2,0.579183653474286,0.804364289053411,0.59698831271337,1,1
"1279",549,0.4,2,0.585381585322676,0.808074725514222,0.59079038086498,1,1
"1280",550,0.4,2,0.591576762163538,0.811752318418619,0.584595204024118,1,1
"1281",551,0.4,2,0.597767348232272,0.81539648703205,0.578404617955384,1,1
"1282",552,0.4,2,0.60395150912462,0.819006655898048,0.572220457063036,1,1
"1283",553,0.4,2,0.610127412340245,0.822582254929097,0.566044553847411,1,1
"1284",554,0.4,2,0.616293227825739,0.826122719496662,0.559878738361917,1,1
"1285",555,0.4,2,0.622447128516902,0.829627490520344,0.553724837670754,1,1
"1286",556,0.4,2,0.628587290880149,0.83309601455617,0.547584675307507,1,1
"1287",557,0.4,2,0.634711895452855,0.836527743883987,0.541460070734801,1,1
"1288",558,0.4,2,0.640819127382506,0.839922136593952,0.53535283880515,1,1
"1289",559,0.4,2,0.646907176964476,0.843278656672106,0.52926478922318,1,1
"1290",560,0.4,2,0.652974240178284,0.84659677408502,0.523197726009372,1,1
"1291",561,0.4,2,0.65901851922216,0.84987596486349,0.517153446965495,1,1
"1292",562,0.4,2,0.665038223045779,0.853115711185277,0.511133743141877,1,1
"1293",563,0.4,2,0.671031567880981,0.856315501456881,0.505140398306676,1,1
"1294",564,0.4,2,0.676996777770344,0.859474830394325,0.499175188417312,1,1
"1295",565,0.4,2,0.682932085093439,0.862593199102947,0.493239881094217,1,1
"1296",566,0.4,2,0.688835731090612,0.865670115156176,0.487336235097044,1,1
"1297",567,0.4,2,0.694705966384142,0.868705092673301,0.481465999803514,1,1
"1298",568,0.4,2,0.700541051496621,0.871697652396188,0.475630914691034,1,1
"1299",569,0.4,2,0.7063392573664,0.874647321764966,0.469832708821255,1,1
"1300",570,0.4,2,0.712098865859945,0.877553634992649,0.464073100327711,1,1
"1301",571,0.4,2,0.717818170280954,0.880416133138686,0.458353795906702,1,1
"1302",572,0.4,2,0.723495475876097,0.883234364181437,0.452676490311559,1,1
"1303",573,0.4,2,0.729129100337198,0.886007883089551,0.447042865850458,1,1
"1304",574,0.4,2,0.734717374299747,0.88873625189224,0.441454591887909,1,1
"1305",575,0.4,2,0.740258641837563,0.891419039748443,0.435913324350093,1,1
"1306",576,0.4,2,0.745751260953485,0.894055823014856,0.430420705234171,1,1
"1307",577,0.4,2,0.751193604065928,0.896646185312835,0.424978362121728,1,1
"1308",578,0.4,2,0.756584058491173,0.899189717594146,0.419587907696483,1,1
"1309",579,0.4,2,0.761921026921238,0.901686018205555,0.414250939266418,1,1
"1310",580,0.4,2,0.767202927897195,0.904134692952258,0.40896903829046,1,1
"1311",581,0.4,2,0.772428196277794,0.906535355160127,0.403743769909862,1,1
"1312",582,0.4,2,0.777595283703241,0.908887625736768,0.398576682484415,1,1
"1313",583,0.4,2,0.782702659054019,0.911191133231391,0.393469307133637,1,1
"1314",584,0.4,2,0.787748808904585,0.913445513893458,0.388423157283071,1,1
"1315",585,0.4,2,0.792732237971832,0.915650411730129,0.383439728215824,1,1
"1316",586,0.4,2,0.797651469558177,0.917805478562477,0.378520496629479,1,1
"1317",587,0.4,2,0.802505045989137,0.919910374080465,0.37366692019852,1,1
"1318",588,0.4,2,0.807291529045263,0.92196476589669,0.368880437142393,1,1
"1319",589,0.4,2,0.812009500388328,0.923968329598871,0.364162465799328,1,1
"1320",590,0.4,2,0.8166575619816,0.925920748801071,0.359514404206056,1,1
"1321",591,0.4,2,0.821234336504115,0.927821715193667,0.354937629683541,1,1
"1322",592,0.4,2,0.825738467758807,0.929670928592027,0.350433498428849,1,1
"1323",593,0.4,2,0.830168621074379,0.931468096983919,0.346003345113277,1,1
"1324",594,0.4,2,0.834523483700793,0.933212936575622,0.341648482486863,1,1
"1325",595,0.4,2,0.838801765198266,0.934905171836736,0.33737020098939,1,1
"1326",596,0.4,2,0.843002197819658,0.936544535543696,0.333169768367998,1,1
"1327",597,0.4,2,0.847123536886131,0.938130768821971,0.329048429301525,1,1
"1328",598,0.4,2,0.851164561155973,0.939663621186935,0.325007405031683,1,1
"1329",599,0.4,2,0.855124073186481,0.941142850583433,0.321047893001175,1,1
"1330",600,0.4,2,0.859000899688788,0.942568223423993,0.317171066498868,1,1
"1331",601,0.4,2,0.86279389187553,0.943939514625722,0.313378074312126,1,1
"1332",602,0.4,2,0.866501925801265,0.945256507645842,0.309670040386391,1,1
"1333",603,0.4,2,0.870123902695514,0.946518994515888,0.306048063492142,1,1
"1334",604,0.4,2,0.873658749288355,0.947726775874548,0.302513216899301,1,1
"1335",605,0.4,2,0.877105418128453,0.948879660999144,0.299066548059203,1,1
"1336",606,0.4,2,0.880462887893447,0.949977467835751,0.295709078294209,1,1
"1337",607,0.4,2,0.883730163692585,0.951020023027943,0.292441802495071,1,1
"1338",608,0.4,2,0.886906277361534,0.95200716194417,0.289265688826122,1,1
"1339",609,0.4,2,0.889990287749267,0.952938728703753,0.286181678438389,1,1
"1340",610,0.4,2,0.892981280996949,0.953814576201501,0.283190685190707,1,1
"1341",611,0.4,2,0.895878370808729,0.954634566130943,0.280293595378926,1,1
"1342",612,0.4,2,0.898680698714372,0.955398569006161,0.277491267473284,1,1
"1343",613,0.4,2,0.90138743432364,0.956106464182247,0.274784531864016,1,1
"1344",614,0.4,2,0.903997775572357,0.956758139874345,0.272174190615299,1,1
"1345",615,0.4,2,0.906510948960073,0.957353493175309,0.269661017227583,1,1
"1346",616,0.4,2,0.908926209779275,0.957892430071951,0.267245756408381,1,1
"1347",617,0.4,2,0.911242842336059,0.958374865459888,0.264929123851597,1,1
"1348",618,0.4,2,0.913460160162199,0.958800723156979,0.262711806025457,1,1
"1349",619,0.4,2,0.915577506218569,0.959169935915357,0.260594459969086,1,1
"1350",620,0.4,2,0.917594253089839,0.959482445432049,0.258577713097817,1,1
"1351",621,0.4,2,0.919509803170385,0.959738202358177,0.256662163017271,1,1
"1352",622,0.4,2,0.921323588841376,0.95993716630676,0.25484837734628,1,1
"1353",623,0.4,2,0.923035072638974,0.960079305859082,0.253136893548682,1,1
"1354",624,0.4,2,0.924643747413593,0.960164598569661,0.251528218774063,1,1
"1355",625,0.4,2,0.926149136480179,0.960193030969789,0.250022829707477,1,1
"1356",626,0.4,2,0.927550793759462,0.960164598569661,0.248621172428194,1,1
"1357",627,0.4,2,0.928848303910141,0.960079305859082,0.247323662277515,1,1
"1358",628,0.4,2,0.930041282451956,0.95993716630676,0.2461306837357,1,1
"1359",629,0.4,2,0.931129375879617,0.959738202358177,0.245042590308039,1,1
"1360",630,0.4,2,0.932112261767559,0.959482445432049,0.244059704420096,1,1
"1361",631,0.4,2,0.932989648865482,0.959169935915357,0.243182317322174,1,1
"1362",632,0.4,2,0.933761277184652,0.958800723156979,0.242410689003004,1,1
"1363",633,0.4,2,0.934426918074946,0.958374865459888,0.24174504811271,1,1
"1364",634,0.4,2,0.934986374292602,0.957892430071951,0.241185591895054,1,1
"1365",635,0.4,2,0.935439480058668,0.957353493175309,0.240732486128988,1,1
"1366",636,0.4,2,0.935786101108127,0.956758139874345,0.240385865079529,1,1
"1367",637,0.4,2,0.936026134729683,0.956106464182247,0.240145831457973,1,1
"1368",638,0.4,2,0.936159509796191,0.955398569006162,0.240012456391465,1,1
"1369",639,0.4,2,0.936186186785742,0.954634566130943,0.239985779401914,1,1
"1370",640,0.4,2,0.936106157793368,0.953814576201501,0.240065808394288,1,1
"1371",641,0.4,2,0.935919446533386,0.952938728703753,0.24025251965427,1,1
"1372",642,0.4,2,0.935626108332372,0.95200716194417,0.240545857855284,1,1
"1373",643,0.4,2,0.935226230112767,0.951020023027944,0.240945736074889,1,1
"1374",644,0.4,2,0.934719930367116,0.949977467835752,0.24145203582054,1,1
"1375",645,0.4,2,0.934107359122961,0.948879660999144,0.242064607064695,1,1
"1376",646,0.4,2,0.933388697898382,0.947726775874548,0.242783268289274,1,1
"1377",647,0.4,2,0.93256415964821,0.946518994515888,0.243607806539446,1,1
"1378",648,0.4,2,0.931633988700924,0.945256507645842,0.244537977486732,1,1
"1379",649,0.4,2,0.930598460686249,0.943939514625722,0.245573505501407,1,1
"1380",650,0.4,2,0.929457882453486,0.942568223423993,0.24671408373417,1,1
"1381",651,0.4,2,0.928212591980579,0.941142850583433,0.247959374207077,1,1
"1382",652,0.4,2,0.926862958273973,0.939663621186935,0.249309007913683,1,1
"1383",653,0.4,2,0.925409381259261,0.938130768821971,0.250762584928395,1,1
"1384",654,0.4,2,0.923852291662684,0.936544535543697,0.252319674524972,1,1
"1385",655,0.4,2,0.922192150883494,0.934905171836736,0.253979815304162,1,1
"1386",656,0.4,2,0.920429450857232,0.933212936575622,0.255742515330424,1,1
"1387",657,0.4,2,0.918564713909959,0.931468096983919,0.257607252277696,1,1
"1388",658,0.4,2,0.916598492603477,0.929670928592027,0.259573473584179,1,1
"1389",659,0.4,2,0.914531369571593,0.927821715193667,0.261640596616063,1,1
"1390",660,0.4,2,0.912363957347473,0.925920748801071,0.263808008840183,1,1
"1391",661,0.4,2,0.910096898182137,0.923968329598871,0.266075068005519,1,1
"1392",662,0.4,2,0.907730863854141,0.921964765896691,0.268441102333514,1,1
"1393",663,0.4,2,0.905266555470522,0.919910374080465,0.270905410717134,1,1
"1394",664,0.4,2,0.902704703259036,0.917805478562477,0.27346726292862,1,1
"1395",665,0.4,2,0.900046066351783,0.91565041173013,0.276125899835873,1,1
"1396",666,0.4,2,0.897291432560258,0.913445513893458,0.278880533627398,1,1
"1397",667,0.4,2,0.894441618141901,0.911191133231391,0.281730348045755,1,1
"1398",668,0.4,2,0.891497467558231,0.908887625736768,0.284674498629425,1,1
"1399",669,0.4,2,0.888459853224604,0.906535355160127,0.287712112963052,1,1
"1400",670,0.4,2,0.885329675251704,0.904134692952258,0.290842290935952,1,1
"1401",671,0.4,2,0.88210786117882,0.901686018205555,0.294064105008836,1,1
"1402",672,0.4,2,0.878795365698995,0.899189717594146,0.297376600488661,1,1
"1403",673,0.4,2,0.875393170376127,0.896646185312836,0.300778795811529,1,1
"1404",674,0.4,2,0.871902283354117,0.894055823014856,0.304269682833539,1,1
"1405",675,0.4,2,0.868323739058129,0.891419039748443,0.307848227129527,1,1
"1406",676,0.4,2,0.86465859788807,0.888736251892241,0.311513368299586,1,1
"1407",677,0.4,2,0.860907945904366,0.886007883089551,0.31526402028329,1,1
"1408",678,0.4,2,0.857072894506149,0.883234364181437,0.319099071681507,1,1
"1409",679,0.4,2,0.853154580101914,0.880416133138686,0.323017386085742,1,1
"1410",680,0.4,2,0.849154163772782,0.877553634992649,0.327017802414874,1,1
"1411",681,0.4,2,0.845072830928449,0.874647321764967,0.331099135259207,1,1
"1412",682,0.4,2,0.840911790955919,0.871697652396188,0.335260175231737,1,1
"1413",683,0.4,2,0.836672276861137,0.868705092673301,0.339499689326519,1,1
"1414",684,0.4,2,0.832355544903628,0.865670115156177,0.343816421284028,1,1
"1415",685,0.4,2,0.827962874224231,0.862593199102947,0.348209091963425,1,1
"1416",686,0.4,2,0.823495566466072,0.859474830394326,0.352676399721584,1,1
"1417",687,0.4,2,0.818954945388851,0.856315501456881,0.357217020798805,1,1
"1418",688,0.4,2,0.814342356476588,0.853115711185277,0.361829609711068,1,1
"1419",689,0.4,2,0.809659166538926,0.84987596486349,0.36651279964873,1,1
"1420",690,0.4,2,0.804906763306114,0.846596774085021,0.371265202881542,1,1
"1421",691,0.4,2,0.800086555017796,0.843278656672106,0.37608541116986,1,1
"1422",692,0.4,2,0.795199970005717,0.839922136593952,0.380971996181939,1,1
"1423",693,0.4,2,0.790248456270475,0.836527743883987,0.38592350991718,1,1
"1424",694,0.4,2,0.785233481052455,0.83309601455617,0.390938485135201,1,1
"1425",695,0.4,2,0.780156530397045,0.829627490520344,0.396015435790611,1,1
"1426",696,0.4,2,0.775019108714293,0.826122719496662,0.401152857473363,1,1
"1427",697,0.4,2,0.769822738333119,0.822582254929097,0.406349227854537,1,1
"1428",698,0.4,2,0.764568959050213,0.819006655898048,0.411603007137443,1,1
"1429",699,0.4,2,0.759259327673764,0.815396487032051,0.416912638513892,1,1
"1430",700,0.4,2,0.753895417562138,0.811752318418619,0.422276548625518,1,1
"1431",701,0.4,2,0.748478818157665,0.808074725514222,0.427693148029991,1,1
