"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
371,"B",5,"Control-III",0.998751440190685,3.49603058690813,3.80017878929262
372,"B",5,"Control-III",0.97970246986107,3.49214187432788,4.0079593425423
373,"B",5,"Control-III",0.960693164857956,3.48765800267033,4.20378566259334
374,"B",5,"Control-III",0.941729158048669,3.48258030060342,4.38620791988567
375,"B",5,"Control-III",0.922816068877703,3.47691027275984,4.55387552385025
376,"B",5,"Control-III",0.903959501701558,3.47064959929123,4.70554712220904
377,"B",5,"Control-III",0.885165044128046,3.46380013537024,4.84009979151303
378,"B",5,"Control-III",0.866438265360564,3.45636391064087,4.95653735087452
379,"B",5,"Control-III",0.847784714547816,3.44834312861698,5.05399773734191
380,"B",5,"Control-III",0.829209919139487,3.43974016602939,5.13175938831219
381,"B",5,"Control-III",0.810719383248332,3.43055757212158,5.18924658372799
382,"B",5,"Control-III",0.792318586019194,3.42079806789431,5.22603370850745
383,"B",5,"Control-III",0.774012980005415,3.4104645452993,5.24184840364938
384,"B",5,"Control-III",0.755807989553121,3.39956006638231,5.23657358268402
385,"B",5,"Control-III",0.737709009193882,3.38808786237579,5.21024829854031
386,"B",5,"Control-III",0.719721402046187,3.37605133274138,5.16306745441164
387,"B",5,"Control-III",0.701850498226235,3.36345404416256,5.09538036076082
388,"B",5,"Control-III",0.684101593268516,3.35029972948783,5.00768814914759
389,"B",5,"Control-III",0.66647994655662,3.33659228662451,4.90064006202595
390,"B",5,"Control-III",0.648990779764775,3.32233577738376,4.77502864598013
391,"B",5,"Control-III",0.63163927531055,3.30753442627694,4.63178388398692
392,"B",5,"Control-III",0.614430574819188,3.29219261926382,4.47196631014722
393,"B",5,"Control-III",0.597369777600042,3.27631490245293,4.29675915786249
394,"B",5,"Control-III",0.580461939135526,3.25990598075442,4.10745959958864
395,"B",5,"Control-III",0.563712069583082,3.24297071648594,3.90546914302505
396,"B",5,"Control-III",0.547125132290548,3.22551412793177,3.69228325484187
397,"B",5,"Control-III",0.53070604232542,3.20754138785584,3.46948028876804
398,"B",5,"Control-III",0.514459665018408,3.18905782196893,3.23870980001249
399,"B",5,"Control-III",0.498390814521733,3.17006890735052,3.00168033253443
400,"B",5,"Control-III",0.482504252382591,3.15058027082582,2.76014676958177
401,"B",5,"Control-III",0.466804686132205,3.13059768729844,2.51589734114946
402,"B",5,"Control-III",0.451296767890878,3.11012707803912,2.27074038455026
403,"B",5,"Control-III",0.435985092989474,3.08917450893119,2.02649095611795
404,"B",5,"Control-III",0.420874198607721,3.06774618867307,1.78495739316529
405,"B",5,"Control-III",0.40596856242974,3.04584846693851,1.54792792568723
406,"B",5,"Control-III",0.391272601317225,3.02348783249505,1.31715743693167
407,"B",5,"Control-III",0.376790670000615,3.00067091128126,1.09435447085784
408,"B",5,"Control-III",0.362527059788706,2.97740446444333,0.881168582674668
409,"B",5,"Control-III",0.348485997297039,2.95369538633158,0.679178126111079
410,"B",5,"Control-III",0.334671643195459,2.92955070245755,0.489878567837227
411,"B",5,"Control-III",0.321088090975227,2.90497756741214,0.314671415552488
412,"B",5,"Control-III",0.30773936573602,2.87998326274561,0.154853841712786
413,"B",5,"Control-III",0.294629422993217,2.85457519480984,0.0116090797195822
414,"B",5,"Control-III",0.281762147505789,2.82876089256373,-0.114002336326249
415,"B",5,"Control-III",0.269141352125161,2.80254800534214,-0.221050423447891
416,"B",5,"Control-III",0.256770776665383,2.77594430058928,-0.308742635061117
417,"B",5,"Control-III",0.244654086794942,2.74895766155702,-0.376429728711945
418,"B",5,"Control-III",0.232794872950548,2.72159608496892,-0.423610572840617
419,"B",5,"Control-III",0.221196649273205,2.69386767865064,-0.449935856984329
420,"B",5,"Control-III",0.209862852566898,2.6657806591274,-0.455210677949685
421,"B",5,"Control-III",0.198796841280195,2.63734334918926,-0.439395982807758
422,"B",5,"Control-III",0.188001894511065,2.60856417542487,-0.402608858028307
423,"B",5,"Control-III",0.177481211035209,2.57945166572452,-0.345121662612509
424,"B",5,"Control-III",0.167237908358196,2.55001444675314,-0.267360011642226
425,"B",5,"Control-III",0.157275021791678,2.52026124139402,-0.169899625174834
426,"B",5,"Control-III",0.147595503553961,2.49020086616404,-0.0534620658133483
427,"B",5,"Control-III",0.1382022218952,2.45984222860112,0.0810906034906353
428,"B",5,"Control-III",0.129097960247474,2.42919432462478,0.232762201849428
429,"B",5,"Control-III",0.120285416399996,2.39826623587039,0.400429805814004
430,"B",5,"Control-III",0.111767201699697,2.36706712699814,0.582852063106327
431,"B",5,"Control-III",0.103545840277433,2.33560624297731,0.778678383157366
432,"B",5,"Control-III",0.095623768300022,2.30389290634683,0.986458936407051
433,"B",5,"Control-III",0.0880033332483652,2.27193651445277,1.20465538833514
434,"B",5,"Control-III",0.0806867932218309,2.23974653666372,1.43165228875178
435,"B",5,"Control-III",0.0736763162691319,2.20733251156482,1.66576903202551
436,"B",5,"Control-III",0.0669739797458885,2.17470404413125,1.90527229969937
437,"B",5,"Control-III",0.0605817696990602,2.1418708028821,2.14838889337434
438,"B",5,"Control-III",0.0545015802784395,2.10884251701535,2.39331886284982
439,"B",5,"Control-III",0.048735213175373,2.07562897352491,2.63824883232533
440,"B",5,"Control-III",0.0432843770888814,2.04224001430052,2.88136542600029
441,"B",5,"Control-III",0.0381506872193362,2.0086855332114,3.12086869367416
442,"B",5,"Control-III",0.0333356647898395,1.97497547317444,3.35498543694789
443,"B",5,"Control-III",0.0288407365954538,1.94111982320798,3.58198233736453
444,"B",5,"Control-III",0.0246672345804121,1.90712861547175,3.80017878929262
445,"B",5,"Control-III",0.0208163954434326,1.8730119222942,4.0079593425423
446,"B",5,"Control-III",0.0172893602712596,1.83877985318782,4.20378566259333
447,"B",5,"Control-III",0.0140871742005342,1.80444255185347,4.38620791988567
448,"B",5,"Control-III",0.011210786108098,1.77001019317459,4.55387552385025
449,"B",5,"Control-III",0.00866104832982057,1.73549298020218,4.70554712220904
450,"B",5,"Control-III",0.00643871640803308,1.70090114113138,4.84009979151303
451,"B",5,"Control-III",0.00454444886764616,1.66624492627065,4.95653735087452
452,"B",5,"Control-III",0.00297880702101332,1.63153460500441,5.05399773734191
453,"B",5,"Control-III",0.0017422548016033,1.59678046274996,5.13175938831219
454,"B",5,"Control-III",0.000835158626525598,1.5619927979097,5.18924658372799
455,"B",5,"Control-III",0.000257787287953684,1.52718191881951,5.22603370850745
456,"B",5,"Control-III",1.03118734758839e-05,1.49235814069413,5.24184840364938
457,"B",5,"Control-III",9.28057153983567e-05,1.45753178257059,5.23657358268402
458,"B",5,"Control-III",0.000505244369015487,1.42271316425041,5.21024829854031
459,"B",5,"Control-III",0.00124750561985288,1.38791260324165,5.16306745441165
460,"B",5,"Control-III",0.00231936951988285,1.35314041170159,5.09538036076082
461,"B",5,"Control-III",0.00372051845269888,1.31840689338103,5.0076881491476
462,"B",5,"Control-III",0.00545053722763295,1.28372234057107,4.90064006202596
463,"B",5,"Control-III",0.00750891320278546,1.24909703105324,4.77502864598013
464,"B",5,"Control-III",0.00989503643693107,1.21454122505404,4.63178388398692
465,"B",5,"Control-III",0.0126081998702593,1.18006516220456,4.47196631014722
466,"B",5,"Control-III",0.0156475995338895,1.14567905850628,4.29675915786249
467,"B",5,"Control-III",0.0190123347881062,1.11139310330383,4.10745959958864
468,"B",5,"Control-III",0.0227014085892362,1.07721745626569,3.90546914302505
469,"B",5,"Control-III",0.0267137277850955,1.04316224437366,3.69228325484188
470,"B",5,"Control-III",0.0310481034389137,1.00923755892199,3.46948028876806
471,"B",5,"Control-III",0.0357032511816413,0.975453452527118,3.23870980001249
472,"B",5,"Control-III",0.0406777915925351,0.941819936148911,3.00168033253443
473,"B",5,"Control-III",0.0459702506079125,0.908346976124133,2.76014676958177
474,"B",5,"Control-III",0.0515790599579469,0.875044491213243,2.51589734114946
475,"B",5,"Control-III",0.057502557631379,0.841922349661253,2.27074038455026
476,"B",5,"Control-III",0.063738988368009,0.808990366273536,2.02649095611795
477,"B",5,"Control-III",0.0702865041788172,0.776258299507496,1.78495739316529
478,"B",5,"Control-III",0.0771431648935605,0.743735848580939,1.54792792568725
479,"B",5,"Control-III",0.084306938735691,0.711432650597964,1.31715743693167
480,"B",5,"Control-III",0.0917757029244122,0.679358277693292,1.09435447085784
481,"B",5,"Control-III",0.099547244303707,0.647522234195834,0.881168582674669
482,"B",5,"Control-III",0.107619259998139,0.615933953812362,0.679178126111079
483,"B",5,"Control-III",0.115989358095251,0.584602796832082,0.489878567837228
484,"B",5,"Control-III",0.124655058354336,0.553538047352986,0.314671415552488
485,"B",5,"Control-III",0.133613792941384,0.522748910530782,0.154853841712786
486,"B",5,"Control-III",0.142862907189992,0.492244509851193,0.0116090797195939
487,"B",5,"Control-III",0.152399660387998,0.462033884426475,-0.114002336326249
488,"B",5,"Control-III",0.162221226589607,0.432125986316947,-0.221050423447891
489,"B",5,"Control-III",0.172324695452788,0.40252967787828,-0.308742635061116
490,"B",5,"Control-III",0.182707073101666,0.373253729135406,-0.376429728711945
491,"B",5,"Control-III",0.193365283013674,0.344306815183761,-0.423610572840617
492,"B",5,"Control-III",0.20429616693119,0.31569751361868,-0.449935856984329
493,"B",5,"Control-III",0.215496485797403,0.287434301993653,-0.455210677949685
494,"B",5,"Control-III",0.226962920716112,0.259525555308252,-0.43939598280776
495,"B",5,"Control-III",0.238692073935181,0.231979543526446,-0.402608858028307
496,"B",5,"Control-III",0.250680469853377,0.204804429126014,-0.345121662612509
497,"B",5,"Control-III",0.262924556050261,0.178008264679838,-0.267360011642226
498,"B",5,"Control-III",0.27542070433884,0.151598990469757,-0.169899625174834
499,"B",5,"Control-III",0.288165211840688,0.125584432133675,-0.0534620658133488
500,"B",5,"Control-III",0.301154302083184,0.0999722983466684,0.0810906034906353
