"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
377,"D",2,"Control-III",2.46527450419018,1.70174070738891,3.78402146859024
378,"D",2,"Control-III",2.41311852429995,1.69948974868836,3.85677908682942
379,"D",2,"Control-III",2.36116649169728,1.69706184343549,3.91767855630407
380,"D",2,"Control-III",2.30943380089066,1.69445771107104,3.96626899864905
381,"D",2,"Control-III",2.25793578139286,1.69167812325563,4.00219066722954
382,"D",2,"Control-III",2.20668769317847,1.68872390364111,4.02517761057924
383,"D",2,"Control-III",2.15570472216206,1.68559592762652,4.03505964141204
384,"D",2,"Control-III",2.10500197569823,1.68229512209865,4.03176359662905
385,"D",2,"Control-III",2.05459447810503,1.67882246515742,4.01531387899267
386,"D",2,"Control-III",2.00449716621187,1.67517898582603,3.98583227645702
387,"D",2,"Control-III",1.95472488493346,1.67136576374603,3.94353706049258
388,"D",2,"Control-III",1.90529238287091,1.66738392885743,3.88874137008055
389,"D",2,"Control-III",1.85621430794141,1.66323466106383,3.82185089334142
390,"D",2,"Control-III",1.80750520303778,1.65891918988284,3.74336086396205
391,"D",2,"Control-III",1.75917950171901,1.65443879408169,3.65385239465871
392,"D",2,"Control-III",1.71125152393337,1.64979480129836,3.55398817482186
393,"D",2,"Control-III",1.66373547177503,1.64498858764815,3.44450756419578
394,"D",2,"Control-III",1.61664542527574,1.64002157731587,3.32622111891762
395,"D",2,"Control-III",1.56999533823256,1.63489524213388,3.20000459044346
396,"D",2,"Control-III",1.52379903407308,1.62961110114594,3.06679244179083
397,"D",2,"Control-III",1.4780702017592,1.62417072015707,2.92757092910152
398,"D",2,"Control-III",1.43282239173086,1.61857571126955,2.78337079974619
399,"D",2,"Control-III",1.3880690118907,1.61282773240528,2.63525966103136
400,"D",2,"Control-III",1.34382332363102,1.60692848681445,2.48433407600857
401,"D",2,"Control-III",1.30009843790415,1.60087972257083,2.3317114449051
402,"D",2,"Control-III",1.25690731133738,1.59468323205383,2.1785217322837
403,"D",2,"Control-III",1.21426274239367,1.5883408514173,2.02589910118023
404,"D",2,"Control-III",1.17217736757914,1.58185446004551,1.87497351615744
405,"D",2,"Control-III",1.13066365769862,1.57522597999622,1.72686237744261
406,"D",2,"Control-III",1.08973391416029,1.56845737543111,1.58266224808728
407,"D",2,"Control-III",1.0494002653305,1.5615506520338,1.44344073539797
408,"D",2,"Control-III",1.00967466293986,1.55450785641548,1.31022858674534
409,"D",2,"Control-III",0.970568878541709,1.54733107550851,1.18401205827118
410,"D",2,"Control-III",0.93209450002394,1.54002243594794,1.06572561299302
411,"D",2,"Control-III",0.894262928175255,1.53258410344141,0.956245002366932
412,"D",2,"Control-III",0.857085373306859,1.52501828212738,0.856380782530088
413,"D",2,"Control-III",0.82057285193062,1.51732721392198,0.766872313226745
414,"D",2,"Control-III",0.784736183494627,1.50951317785471,0.688382283847374
415,"D",2,"Control-III",0.749585987177155,1.50157848939311,0.62149180710824
416,"D",2,"Control-III",0.715132678739978,1.49352549975659,0.566696116696209
417,"D",2,"Control-III",0.681386467441946,1.4853565952198,0.524400900731767
418,"D",2,"Control-III",0.648357353013772,1.47707419640544,0.49491929819612
419,"D",2,"Control-III",0.616055122694889,1.46868075756704,0.478469580559736
420,"D",2,"Control-III",0.584489348333275,1.46017876586166,0.475173535776747
421,"D",2,"Control-III",0.553669383549124,1.45157074061294,0.48505556660954
422,"D",2,"Control-III",0.523604360963147,1.44285923256453,0.508042509959245
423,"D",2,"Control-III",0.494303189490394,1.43404682312428,0.543964178539729
424,"D",2,"Control-III",0.465774551700344,1.42513612359929,0.592554620884707
425,"D",2,"Control-III",0.43802690124407,1.41612977442214,0.653454090359356
426,"D",2,"Control-III",0.41106846034925,1.40703044436847,0.726211708598535
427,"D",2,"Control-III",0.384907217383728,1.39784082976615,0.810288803652454
428,"D",2,"Control-III",0.359550924488401,1.38856365369631,0.905062898125318
429,"D",2,"Control-III",0.33500709528009,1.37920166518644,1.00983231778019
430,"D",2,"Control-III",0.311283002625087,1.36975763839578,1.12382138648953
431,"D",2,"Control-III",0.288385676484053,1.3602343717933,1.2461861690699
432,"D",2,"Control-III",0.266321901828889,1.35063468732841,1.37602071948273
433,"D",2,"Control-III",0.2450982166322,1.34096142959481,1.51236378814189
434,"D",2,"Control-III",0.224720909929957,1.33121746498751,1.65420593866925
435,"D",2,"Control-III",0.205196019957911,1.32140568085354,1.80049702140853
436,"D",2,"Control-III",0.186529332362344,1.31152898463627,1.95015394836585
437,"D",2,"Control-III",0.168726378485649,1.30159030301396,2.10206871201439
438,"D",2,"Control-III",0.15179243372728,1.29159258103248,2.25511658859438
439,"D",2,"Control-III",0.135732515980535,1.2815387812326,2.40816446517437
440,"D",2,"Control-III",0.120551384145641,1.27143188277218,2.56007922882291
441,"D",2,"Control-III",0.106253536719598,1.26127488054338,2.70973615578024
442,"D",2,"Control-III",0.0928432104631703,1.25107078428515,2.85602723851951
443,"D",2,"Control-III",0.0803243791454466,1.24082261769143,2.99786938904688
444,"D",2,"Control-III",0.0687007523663255,1.23053341751517,3.13421245770603
445,"D",2,"Control-III",0.0579757744572791,1.22020623266843,3.26404700811887
446,"D",2,"Control-III",0.0481526234607262,1.20984412331896,3.38641179069923
447,"D",2,"Control-III",0.0392342101883081,1.1994501599834,3.50040085940858
448,"D",2,"Control-III",0.0312231773583519,1.1890274226174,3.60517027906345
449,"D",2,"Control-III",0.0241218988127788,1.17857899970298,3.69994437353632
450,"D",2,"Control-III",0.0179324788136785,1.16810798733336,3.78402146859024
451,"D",2,"Control-III",0.0126567514197763,1.15761748829547,3.85677908682942
452,"D",2,"Control-III",0.0082962799429578,1.14711061115059,3.91767855630407
453,"D",2,"Control-III",0.00485235648502882,1.13659046931316,3.96626899864905
454,"D",2,"Control-III",0.0023260015548357,1.12606018012827,4.00219066722953
455,"D",2,"Control-III",0.000717963765867621,1.11552286394786,4.02517761057924
456,"D",2,"Control-III",2.8719614425775e-05,1.10498164320613,4.03505964141204
457,"D",2,"Control-III",0.000258473338427046,1.09443964149427,4.03176359662905
458,"D",2,"Control-III",0.00140715685688482,1.08389998263492,4.01531387899267
459,"D",2,"Control-III",0.00347442979008149,1.07336578975645,3.98583227645702
460,"D",2,"Control-III",0.00645967956043221,1.06284018436757,3.94353706049258
461,"D",2,"Control-III",0.0103620215740025,1.05232628543231,3.88874137008055
462,"D",2,"Control-III",0.0151802994826343,1.04182720844584,3.82185089334142
463,"D",2,"Control-III",0.0209130855265972,1.03134606451125,3.74336086396205
464,"D",2,"Control-III",0.0275586809576614,1.02088595941769,3.65385239465871
465,"D",2,"Control-III",0.0351151165424782,1.01044999272005,3.55398817482186
466,"D",2,"Control-III",0.0435801531461015,1.00004125682049,3.44450756419578
467,"D",2,"Control-III",0.0529512823954964,0.989662836052102,3.32622111891762
468,"D",2,"Control-III",0.0632257274228198,0.979317805764935,3.20000459044346
469,"D",2,"Control-III",0.0744004436882689,0.96900923141473,3.06679244179083
470,"D",2,"Control-III",0.0864721198822455,0.958740167654544,2.92757092910153
471,"D",2,"Control-III",0.0994371789065654,0.948513657429594,2.78337079974619
472,"D",2,"Control-III",0.113291778934429,0.938332731075565,2.63525966103136
473,"D",2,"Control-III",0.128031814548843,0.92820040542066,2.48433407600857
474,"D",2,"Control-III",0.143652917959139,0.918119682891642,2.3317114449051
475,"D",2,"Control-III",0.160150460295243,0.908093550624158,2.1785217322837
476,"D",2,"Control-III",0.177519552979316,0.89812497957758,2.02589910118023
477,"D",2,"Control-III",0.195755049174343,0.888216923654646,1.87497351615744
478,"D",2,"Control-III",0.214851545309242,0.878372318826163,1.72686237744263
479,"D",2,"Control-III",0.234803382680075,0.868594082261005,1.58266224808728
480,"D",2,"Control-III",0.255604649126832,0.858885111461696,1.44344073539797
481,"D",2,"Control-III",0.27724918078534,0.84924828340582,1.31022858674534
482,"D",2,"Control-III",0.299730563913737,0.839686453693513,1.18401205827118
483,"D",2,"Control-III",0.323042136793015,0.830202455701278,1.06572561299302
484,"D",2,"Control-III",0.347176991701029,0.820799099742401,0.956245002366932
485,"D",2,"Control-III",0.372127976959391,0.811479172234196,0.856380782530088
486,"D",2,"Control-III",0.397887699052685,0.802245434872322,0.766872313226752
487,"D",2,"Control-III",0.424448524819318,0.793100623812439,0.688382283847374
488,"D",2,"Control-III",0.451802583713379,0.784047448859428,0.62149180710824
489,"D",2,"Control-III",0.479941770136872,0.775088592664409,0.566696116696209
490,"D",2,"Control-III",0.508857745841567,0.766226709929822,0.524400900731767
491,"D",2,"Control-III",0.538541942399808,0.757464426622774,0.49491929819612
492,"D",2,"Control-III",0.56898556374351,0.748804339196917,0.478469580559736
493,"D",2,"Control-III",0.600179588770645,0.740249013823055,0.475173535776747
494,"D",2,"Control-III",0.63211477401838,0.731800985628733,0.485055566609538
495,"D",2,"Control-III",0.6647816564021,0.72346275794703,0.508042509959245
496,"D",2,"Control-III",0.69817055601955,0.715236801574763,0.543964178539729
497,"D",2,"Control-III",0.732271579019185,0.707125554040333,0.592554620884707
498,"D",2,"Control-III",0.767074620531923,0.699131418881442,0.653454090359356
499,"D",2,"Control-III",0.802569367665456,0.691256764932864,0.726211708598535
500,"D",2,"Control-III",0.838745302560169,0.683503925624513,0.810288803652453
