"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
372,"A",5,"Control-I",0.518924524674563,6.53900827201253,4.86860193231932
373,"A",5,"Control-I",0.508855759037448,6.53110090870954,5.09899160894553
374,"A",5,"Control-I",0.498810986749765,6.52214631811151,5.31361140497728
375,"A",5,"Control-I",0.488793184294329,6.51214715365689,5.51087235053364
376,"A",5,"Control-I",0.478805320162209,6.50110637831392,5.68931399458922
377,"A",5,"Control-I",0.468850353973102,6.4890272637026,5.84761521764269
378,"A",5,"Control-I",0.458931235598337,6.47591338912529,5.98460401282326
379,"A",5,"Control-I",0.44905090428676,6.46176864050604,6.0992661630196
380,"A",5,"Control-I",0.439212287793774,6.44659720923914,6.1907527497884
381,"A",5,"Control-I",0.42941830151378,6.43040359094709,6.25838643844957
382,"A",5,"Control-I",0.419671847616284,6.41319258414849,6.3016664928352
383,"A",5,"Control-I",0.409975814185923,6.3949692888361,6.32027248256498
384,"A",5,"Control-I",0.400333074366659,6.37573910496559,6.31406665540062
385,"A",5,"Control-I",0.390746485510407,6.35550773085548,6.28309495711522
386,"A",5,"Control-I",0.381218888330342,6.33428116149855,6.22758669132683
387,"A",5,"Control-I",0.37175310605913,6.3120656867854,6.14795282181471
388,"A",5,"Control-I",0.362351943612347,6.28886788964064,6.0447829298873
389,"A",5,"Control-I",0.35301818675732,6.26469464407221,5.91884084932846
390,"A",5,"Control-I",0.343754601287642,6.23955311313447,5.77105901123941
391,"A",5,"Control-I",0.334563932203615,6.21345074680565,5.602531540645
392,"A",5,"Control-I",0.325448902898837,6.18639527978021,5.41450615597497
393,"A",5,"Control-I",0.316412214353211,6.15839472917695,5.20837493139311
394,"A",5,"Control-I",0.30745654433258,6.12945739216331,4.98566399036726
395,"A",5,"Control-I",0.298584546595251,6.09959184349676,4.74802220678507
396,"A",5,"Control-I",0.289798850105627,6.06880693298393,4.49720899726864
397,"A",5,"Control-I",0.281102058255187,6.03711178285819,4.23508129506941
398,"A",5,"Control-I",0.272496748091051,6.00451578507657,3.96357980198407
399,"A",5,"Control-I",0.263985469552337,5.97102859853668,3.68471462007737
400,"A",5,"Control-I",0.255570744714564,5.93666014621461,3.40055036958982
401,"A",5,"Control-I",0.247255067042308,5.90142061222451,3.11319090321171
402,"A",5,"Control-I",0.239040900650328,5.86532043880084,2.82476372989387
403,"A",5,"Control-I",0.230930679573403,5.8283703232041,2.53740426351576
404,"A",5,"Control-I",0.222926807045072,5.79058121455096,2.25324001302821
405,"A",5,"Control-I",0.215031654785502,5.7519643105699,1.9743748311215
406,"A",5,"Control-I",0.207247562298698,5.71253105428298,1.70287333803616
407,"A",5,"Control-I",0.19957683617926,5.67229313061507,1.44074563583693
408,"A",5,"Control-I",0.192021749428884,5.63126246293137,1.1899324263205
409,"A",5,"Control-I",0.184584540782827,5.58945120950422,0.952290642738313
410,"A",5,"Control-I",0.177267414046518,5.54687175991037,0.729579701712461
411,"A",5,"Control-I",0.170072537442526,5.50353673135969,0.523448477130599
412,"A",5,"Control-I",0.163002042968067,5.45945896495637,0.335423092460564
413,"A",5,"Control-I",0.156058025763247,5.41465152189387,0.166895621866157
414,"A",5,"Control-I",0.149242543490229,5.36912767958461,0.0191137837770967
415,"A",5,"Control-I",0.1425576157235,5.32290092772553,-0.106828296781745
416,"A",5,"Control-I",0.13600522335143,5.27598496430088,-0.209998188709155
417,"A",5,"Control-I",0.12958730798929,5.22839369152314,-0.289632058221271
418,"A",5,"Control-I",0.123305771403913,5.18014121171355,-0.345140324009665
419,"A",5,"Control-I",0.117162474950156,5.13124182312324,-0.376112022295074
420,"A",5,"Control-I",0.111159239019341,5.08171001569638,-0.382317849459436
421,"A",5,"Control-I",0.105297842499835,5.03156046677651,-0.363711859729654
422,"A",5,"Control-I",0.099580022249925,4.98080803675728,-0.320431805344028
423,"A",5,"Control-I",0.0940074725831528,4.92946776467903,-0.252798116682865
424,"A",5,"Control-I",0.0885818447662501,4.8775548637724,-0.161311529914068
425,"A",5,"Control-I",0.0833047465298332,4.8250847169503,-0.0466493797177329
426,"A",5,"Control-I",0.0781777415919991,4.77207287224963,0.0903394154628421
427,"A",5,"Control-I",0.0732023491949603,4.71853503822406,0.248640638516304
428,"A",5,"Control-I",0.0683800436548619,4.66448707928925,0.427082282571888
429,"A",5,"Control-I",0.0637122539249098,4.60994501102189,0.624343228128246
430,"A",5,"Control-I",0.0592003631719394,4.55492499541392,0.838963024159991
431,"A",5,"Control-I",0.0548457083665561,4.4994433360834,1.0693527007862
432,"A",5,"Control-I",0.0506495798869592,4.44351647344337,1.31380653344737
433,"A",5,"Control-I",0.0466132211365774,4.38716097983024,1.57051467149335
434,"A",5,"Control-I",0.0427378281756204,4.33039355459301,1.83757653768432
435,"A",5,"Control-I",0.03902454936666,4.27323101914493,2.11301489939973
436,"A",5,"Control-I",0.0354744850343467,4.21569031197891,2.39479050737685
437,"A",5,"Control-I",0.0320886871393585,4.15778848364832,2.68081719359881
438,"A",5,"Control-I",0.0288681589666835,4.09954269171452,2.96897731655274
439,"A",5,"Control-I",0.0258138548283238,4.04097019566271,3.2571374395067
440,"A",5,"Control-I",0.0229266797805129,3.98208835178756,3.54316412572867
441,"A",5,"Control-I",0.0202074893555279,3.92291460805019,3.82493973370578
442,"A",5,"Control-I",0.0176570893081765,3.86346649890794,4.10037809542119
443,"A",5,"Control-I",0.0152762353770349,3.80376164011854,4.36743996161216
444,"A",5,"Control-I",0.0130656330605061,3.74381772352019,4.62414809965814
445,"A",5,"Control-I",0.0110259374077651,3.68365251178908,4.86860193231932
446,"A",5,"Control-I",0.00915775282465394,3.62328383317591,5.09899160894551
447,"A",5,"Control-I",0.00746163289458343,3.56272957622302,5.31361140497728
448,"A",5,"Control-I",0.00593808021449401,3.50200768446361,5.51087235053364
449,"A",5,"Control-I",0.00458754624592597,3.4411361511047,5.68931399458922
450,"A",5,"Control-I",0.00341043118124086,3.38013301369532,5.84761521764269
451,"A",5,"Control-I",0.00240708382503675,3.31901634878167,5.98460401282326
452,"A",5,"Control-I",0.00157780149078913,3.25780426655055,6.0992661630196
453,"A",5,"Control-I",0.000922829912751141,3.19651490546299,6.1907527497884
454,"A",5,"Control-I",0.000442363173136753,3.13516642687942,6.25838643844956
455,"A",5,"Control-I",0.000136543644610267,3.07377700967805,6.3016664928352
456,"A",5,"Control-I",5.46194809811607e-06,3.01236484486809,6.32027248256498
457,"A",5,"Control-I",4.9156925935896e-05,2.95094813019935,6.31406665540062
458,"A",5,"Control-I",0.000267615630358716,2.88954506476987,6.28309495711522
459,"A",5,"Control-I",0.00066077332733764,2.82817384363314,6.22758669132683
460,"A",5,"Control-I",0.00122851351576214,2.76685265240646,6.14795282181471
461,"A",5,"Control-I",0.00197066796196144,2.70559966188222,6.0447829298873
462,"A",5,"Control-I",0.00288701674955615,2.64443302264346,5.91884084932848
463,"A",5,"Control-I",0.00397728834462422,2.58337085968546,5.77105901123941
464,"A",5,"Control-I",0.00524115967616178,2.52243126704496,5.602531540645
465,"A",5,"Control-I",0.00667825623181698,2.46163230243842,5.41450615597497
466,"A",5,"Control-I",0.00828815216886509,2.4009919819112,5.20837493139311
467,"A",5,"Control-I",0.0100703704403958,2.34052827449901,4.98566399036726
468,"A",5,"Control-I",0.0120243829366716,2.28025909690327,4.74802220678507
469,"A",5,"Control-I",0.0141496106416187,2.22020230818202,4.49720899726864
470,"A",5,"Control-I",0.0164454238044023,2.16037570445788,4.23508129506944
471,"A",5,"Control-I",0.0189111421260345,2.10079701364469,3.96357980198407
472,"A",5,"Control-I",0.0215460349609618,2.04148389019437,3.68471462007737
473,"A",5,"Control-I",0.0243493215335717,1.98245390986547,3.40055036958982
474,"A",5,"Control-I",0.0273201711695531,1.92372456451513,3.11319090321171
475,"A",5,"Control-I",0.0304577035420422,1.86531325691587,2.82476372989387
476,"A",5,"Control-I",0.0337609889324838,1.80723729559875,2.53740426351576
477,"A",5,"Control-I",0.0372290485061262,1.74951388972448,2.25324001302821
478,"A",5,"Control-I",0.0408608546020703,1.692160143984,1.97437483112153
479,"A",5,"Control-I",0.0446553310377894,1.63519305352998,1.70287333803617
480,"A",5,"Control-I",0.048611353428024,1.57862949894075,1.44074563583693
481,"A",5,"Control-I",0.0527277495179626,1.52248624121828,1.1899324263205
482,"A",5,"Control-I",0.0570032995306035,1.46677991682152,0.952290642738313
483,"A",5,"Control-I",0.0614367365282046,1.41152703273662,0.729579701712461
484,"A",5,"Control-I",0.0660267467877025,1.35674396158559,0.5234484771306
485,"A",5,"Control-I",0.070771970189996,1.30244693677472,0.335423092460564
486,"A",5,"Control-I",0.0756710006229809,1.2486520476843,0.16689562186617
487,"A",5,"Control-I",0.080722386398211,1.19537523490095,0.0191137837770971
488,"A",5,"Control-I",0.085924630681062,1.1426322854941,-0.106828296781745
489,"A",5,"Control-I",0.0912761919342798,1.09043882833796,-0.209998188709155
490,"A",5,"Control-I",0.096775484374769,1.0388103294803,-0.289632058221271
491,"A",5,"Control-I",0.102420878443496,0.987762087559567,-0.345140324009665
492,"A",5,"Control-I",0.108210701288358,0.937309229271559,-0.376112022295074
493,"A",5,"Control-I",0.114143237259894,0.887466704887046,-0.382317849459436
494,"A",5,"Control-I",0.120216728419661,0.838249283821687,-0.363711859729656
495,"A",5,"Control-I",0.126429375061149,0.789671550259553,-0.320431805344028
496,"A",5,"Control-I",0.132779336243081,0.741747898831487,-0.252798116682865
497,"A",5,"Control-I",0.139264730334915,0.694492530349679,-0.161311529914068
498,"A",5,"Control-I",0.145883635574414,0.647919447599674,-0.0466493797177333
499,"A",5,"Control-I",0.152634090637109,0.602042451191017,0.0903394154628421
500,"A",5,"Control-I",0.159514095217477,0.556875135467848,0.248640638516303
