"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
371,"B",3,"Control-III",1.08896925149601,3.21274376781549,3.62985476235682
372,"B",3,"Control-III",1.06819957635277,3.20917016146497,3.82832259046627
373,"B",3,"Control-III",1.04747314952854,3.2050496223663,4.01537197415182
374,"B",3,"Control-III",1.02679611271092,3.20038337152416,4.18961806521947
375,"B",3,"Control-III",1.00617459295216,3.19517279164938,4.34977080657432
376,"B",3,"Control-III",0.98561470085361,3.18941942674921,4.49464448335189
377,"B",3,"Control-III",0.965122528755021,3.18312498166986,4.62316650153615
378,"B",3,"Control-III",0.944704148929243,3.17629132159125,4.73438532907036
379,"B",3,"Control-III",0.924365611782881,3.16892047147433,4.8274775406675
380,"B",3,"Control-III",0.904112944063435,3.16101461546107,4.90175391416301
381,"B",3,"Control-III",0.883952147073438,3.15257609622724,4.95666453327455
382,"B",3,"Control-III",0.863889194892144,3.1436074142882,4.99180285898974
383,"B",3,"Control-III",0.843930032605279,3.13411122725797,5.00690873943881
384,"B",3,"Control-III",0.824080574543381,3.1240903490617,5.001870335968
385,"B",3,"Control-III",0.80434670252926,3.11354774910189,4.97672495115382
386,"B",3,"Control-III",0.784734264135088,3.10248655137841,4.93165875262784
387,"B",3,"Control-III",0.765249070949629,3.09091003356289,4.86700539475668
388,"B",3,"Control-III",0.745896896856153,3.07882162602739,4.78324354838179
389,"B",3,"Control-III",0.726683476321493,3.06622491082795,4.68099335690803
390,"B",3,"Control-III",0.707614502696816,3.05312362064314,4.5610118449789
391,"B",3,"Control-III",0.68869562653055,3.039521637668,4.42418731373087
392,"B",3,"Control-III",0.669932453894004,3.02542299246364,4.2715327641226
393,"B",3,"Control-III",0.651330544720173,3.0108318627629,4.10417839703028
394,"B",3,"Control-III",0.632895411156208,2.99575257223242,3.92336324563571
395,"B",3,"Control-III",0.614632515930045,2.98018958919141,3.73042600205816
396,"B",3,"Control-III",0.596547270731687,2.96414752528764,3.52679510614629
397,"B",3,"Control-III",0.578645034609597,2.94763113413084,3.31397816980923
398,"B",3,"Control-III",0.5609311123827,2.93064530988418,3.09355081518556
399,"B",3,"Control-III",0.54341075306845,2.91319508581396,2.86714500928812
400,"B",3,"Control-III",0.526089148327432,2.89528563279819,2.63643698149138
401,"B",3,"Control-III",0.508971430924961,2.8769222577943,2.4031348133155
402,"B",3,"Control-III",0.492062673210134,2.85811040226662,2.16896579238842
403,"B",3,"Control-III",0.475367885612782,2.83885564057394,1.93566362421254
404,"B",3,"Control-III",0.458892015158776,2.81916367831771,1.7049555964158
405,"B",3,"Control-III",0.442639944004108,2.79904035065132,1.47854979051836
406,"B",3,"Control-III",0.426616487988209,2.77849162055106,1.25812243589468
407,"B",3,"Control-III",0.410826395206912,2.75752357704914,1.04530549955763
408,"B",3,"Control-III",0.395274344605485,2.73614243342938,0.841674603645752
409,"B",3,"Control-III",0.379964944592164,2.71435452538606,0.648737360068205
410,"B",3,"Control-III",0.364902731672575,2.69216630914657,0.467922208673634
411,"B",3,"Control-III",0.350092169105477,2.66958435955824,0.300567841581311
412,"B",3,"Control-III",0.335537645580195,2.64661536814009,0.147913291973043
413,"B",3,"Control-III",0.321243473916162,2.62326614109999,0.0110887607250051
414,"B",3,"Control-III",0.307213889784937,2.59954359731783,-0.108892751204126
415,"B",3,"Control-III",0.29345305045508,2.5754547662953,-0.211142942677884
416,"B",3,"Control-III",0.279965033560269,2.55100678607293,-0.29490478905278
417,"B",3,"Control-III",0.266753835891003,2.52620690111486,-0.359558146923947
418,"B",3,"Control-III",0.253823372210274,2.50106246016226,-0.404624345449925
419,"B",3,"Control-III",0.241177474093533,2.47558091405562,-0.429769730264105
420,"B",3,"Control-III",0.228819888793312,2.44976981352701,-0.434808133734918
421,"B",3,"Control-III",0.216754278128835,2.42363680696255,-0.419702253285848
422,"B",3,"Control-III",0.204984217400937,2.39718963813609,-0.384563927570661
423,"B",3,"Control-III",0.193513194332633,2.37043614391453,-0.329653308459129
424,"B",3,"Control-III",0.182344608035622,2.34338425193559,-0.25537693496362
425,"B",3,"Control-III",0.171481768003061,2.31604197825869,-0.162284723366478
426,"B",3,"Control-III",0.160927893128892,2.28841742498962,-0.0510658958322693
427,"B",3,"Control-III",0.150686110754011,2.26051877787971,0.0774561223519861
428,"B",3,"Control-III",0.140759455739571,2.23235430390018,0.222329799129551
429,"B",3,"Control-III",0.131150869567689,2.20393234879252,0.382482540484402
430,"B",3,"Control-III",0.121863199469816,2.17526133459542,0.556728631552048
431,"B",3,"Control-III",0.112899197583047,2.14634975714917,0.743778015237597
432,"B",3,"Control-III",0.104261520134601,2.11720618357811,0.942245843347046
433,"B",3,"Control-III",0.0959527266547216,2.08783924975208,1.15066272951886
434,"B",3,"Control-III",0.0879752792182358,2.05825765772735,1.36748562804647
435,"B",3,"Control-III",0.0803315417149857,2.02847017316807,1.59110925804884
436,"B",3,"Control-III",0.0730237791493595,1.99848562274877,1.81987798840845
437,"B",3,"Control-III",0.0660541569691192,1.96831289153886,2.05209809548486
438,"B",3,"Control-III",0.0594247404237342,1.93796092036979,2.28605030285192
439,"B",3,"Control-III",0.0531374939524013,1.90743870318566,2.520002510219
440,"B",3,"Control-III",0.0471942806019394,1.87675528437814,2.75222261729541
441,"B",3,"Control-III",0.0415968614747301,1.84591975610642,2.98099134765503
442,"B",3,"Control-III",0.0363468952068621,1.81494125560303,3.2046149776574
443,"B",3,"Control-III",0.0314459374766446,1.78382896246623,3.42143787618501
444,"B",3,"Control-III",0.0268954405436245,1.75259209593994,3.62985476235682
445,"B",3,"Control-III",0.0226967528182506,1.72123991218185,3.82832259046627
446,"B",3,"Control-III",0.0188511184623111,1.68978170152065,4.01537197415181
447,"B",3,"Control-III",0.0153596770202612,1.65822678570308,4.18961806521947
448,"B",3,"Control-III",0.0122234630815516,1.6265845151317,4.34977080657432
449,"B",3,"Control-III",0.00944340597405774,1.59486426609419,4.49464448335189
450,"B",3,"Control-III",0.00702032948869862,1.56307543798492,4.62316650153615
451,"B",3,"Control-III",0.00495495163533151,1.5312274505197,4.73438532907036
452,"B",3,"Control-III",0.00324788442998853,1.49932974094457,4.8274775406675
453,"B",3,"Control-III",0.00189963371352441,1.46739176123927,4.90175391416301
454,"B",3,"Control-III",0.000910599001723974,1.43542297531648,4.95666453327454
455,"B",3,"Control-III",0.000281073366917512,1.4034328562174,4.99180285898974
456,"B",3,"Control-III",1.12433511369064e-05,1.37143088330474,5.00690873943881
457,"B",3,"Control-III",0.000101188910839123,1.33942653945371,5.001870335968
458,"B",3,"Control-III",0.000550883393213756,1.30742930824212,4.97672495115382
459,"B",3,"Control-III",0.00136019354408029,1.27544867114012,4.93165875262784
460,"B",3,"Control-III",0.00252887954737494,1.2434941047007,4.86700539475668
461,"B",3,"Control-III",0.0040565950962124,1.21157507775152,4.78324354838179
462,"B",3,"Control-III",0.00594288749550477,1.17970104858914,4.68099335690804
463,"B",3,"Control-III",0.00818719779610493,1.14788146217629,4.5610118449789
464,"B",3,"Control-III",0.0107888609604341,1.11612574734315,4.42418731373087
465,"B",3,"Control-III",0.0137471060595487,1.08444331399338,4.2715327641226
466,"B",3,"Control-III",0.0170610565015813,1.05284355031574,4.10417839703028
467,"B",3,"Control-III",0.0207297302914955,1.02133582000217,3.92336324563571
468,"B",3,"Control-III",0.0247520403220704,0.989929459473179,3.73042600205816
469,"B",3,"Control-III",0.0291267946960353,0.958633775111183,3.52679510614629
470,"B",3,"Control-III",0.0338526970792547,0.927458040502876,3.31397816980925
471,"B",3,"Control-III",0.0389283470848593,0.896411493691248,3.09355081518556
472,"B",3,"Control-III",0.0443522406882101,0.865503334438165,2.86714500928812
473,"B",3,"Control-III",0.0501227706725759,0.834742721498262,2.63643698149138
474,"B",3,"Control-III",0.0562382271053843,0.80413876990502,2.4031348133155
475,"B",3,"Control-III",0.062696797844911,0.773700548269788,2.16896579238842
476,"B",3,"Control-III",0.069496569077259,0.743437076094545,1.93566362421254
477,"B",3,"Control-III",0.0766355258834617,0.713357321099233,1.7049555964158
478,"B",3,"Control-III",0.0841115528365448,0.683470196564437,1.47854979051838
479,"B",3,"Control-III",0.0919224346283769,0.65378455869017,1.25812243589469
480,"B",3,"Control-III",0.10006585672611,0.624309203971603,1.04530549955763
481,"B",3,"Control-III",0.108539406058029,0.595052866592468,0.841674603645752
482,"B",3,"Control-III",0.117340571728591,0.566024215836938,0.648737360068205
483,"B",3,"Control-III",0.126466745762462,0.537231853520718,0.467922208673635
484,"B",3,"Control-III",0.13591522387732,0.508684311442152,0.300567841581311
485,"B",3,"Control-III",0.145683206285182,0.480390048854068,0.147913291973044
486,"B",3,"Control-III",0.15576779852205,0.452357449957109,0.0110887607250162
487,"B",3,"Control-III",0.166166012305604,0.424594821415317,-0.108892751204126
488,"B",3,"Control-III",0.176874766420685,0.397110389894703,-0.211142942677884
489,"B",3,"Control-III",0.187890887632335,0.369912299625486,-0.29490478905278
490,"B",3,"Control-III",0.199211111626094,0.343008609988795,-0.359558146923947
491,"B",3,"Control-III",0.210832083975281,0.316407293128496,-0.404624345449925
492,"B",3,"Control-III",0.222750361134986,0.290116231588884,-0.429769730264105
493,"B",3,"Control-III",0.234962411462471,0.264143215978897,-0.434808133734918
494,"B",3,"Control-III",0.247464616263668,0.238495942663603,-0.41970225328585
495,"B",3,"Control-III",0.26025327086547,0.213182011483602,-0.384563927570661
496,"B",3,"Control-III",0.273324585713521,0.188208923503021,-0.329653308459129
497,"B",3,"Control-III",0.286674687495128,0.163584078786788,-0.25537693496362
498,"B",3,"Control-III",0.300299620287014,0.139314774207847,-0.162284723366478
499,"B",3,"Control-III",0.314195346727542,0.115408201284915,-0.0510658958322698
500,"B",3,"Control-III",0.328357749213074,0.0918714440514964,0.0774561223519861
