"Day","Site","Trial_Number","Arm","Var1","Var2","Var3"
377,"D",4,"Control-III",2.53393522742784,2.07714686346984,3.55508483505597
378,"D",4,"Control-III",2.4803266436615,2.07439934042807,3.62344055327373
379,"D",4,"Control-III",2.42692768734867,2.07143583620038,3.68065555117725
380,"D",4,"Control-III",2.37375418175255,2.06825722893701,3.72630622893983
381,"D",4,"Control-III",2.32082188333043,2.0648644605279,3.76005460491508
382,"D",4,"Control-III",2.2681464770647,2.06125853632355,3.78165081793479
383,"D",4,"Control-III",2.21574357181507,2.05744052483713,3.79093497719362
384,"D",4,"Control-III",2.1636286956933,2.05341155742784,3.78783834602465
385,"D",4,"Control-III",2.11181729146192,2.04917282796567,3.77238385080166
386,"D",4,"Control-III",2.0603247119582,2.04472559247764,3.7446859112002
387,"D",4,"Control-III",2.00916621554473,2.04007116877561,3.70494959307444
388,"D",4,"Control-III",1.95835696158811,2.03521093606577,3.65346909022127
389,"D",4,"Control-III",1.90791200596681,2.03014633453997,3.59062554627236
390,"D",4,"Control-III",1.8578462966099,2.02487886494894,3.51688423284011
391,"D",4,"Control-III",1.80817466906755,2.01941008815759,3.43279110480933
392,"D",4,"Control-III",1.75891184211501,2.01374162468253,3.33896875827837
393,"D",4,"Control-III",1.71007241339109,2.00787515421181,3.2361118210754
394,"D",4,"Control-III",1.66167085507255,2.00181241510724,3.12498180997699
395,"D",4,"Control-III",1.61372150958572,1.99555520388927,3.00640149270435
396,"D",4,"Control-III",1.5662385853565,1.98910537470462,2.88124879643896
397,"D",4,"Control-III",1.5192361526001,1.98246483877687,2.7504503079569
398,"D",4,"Control-III",1.47272813915174,1.97563556384014,2.61497441350452
399,"D",4,"Control-III",1.42672832633954,1.96861957355598,2.47582412920549
400,"D",4,"Control-III",1.38125034490078,1.96141894691372,2.33402967508038
401,"D",4,"Control-III",1.33630767094287,1.95403581761444,2.190640847658
402,"D",4,"Control-III",1.29191362195003,1.9464723734387,2.04671924764925
403,"D",4,"Control-III",1.24808135283709,1.93873085559824,1.90333042022687
404,"D",4,"Control-III",1.20482385205136,1.93081355807186,1.76153596610175
405,"D",4,"Control-III",1.1621539377239,1.9227228269257,1.62238568180273
406,"D",4,"Control-III",1.12008425387121,1.914461059618,1.48690978735035
407,"D",4,"Control-III",1.07862726664857,1.90603070428873,1.35611129886828
408,"D",4,"Control-III",1.03779526065599,1.8974342590341,1.23095860260289
409,"D",4,"Control-III",0.997600335298092,1.88867427116638,1.11237828533025
410,"D",4,"Control-III",0.95805440119872,1.87975333645902,1.00124827423184
411,"D",4,"Control-III",0.919169176671628,1.87067409837751,0.898391337028871
412,"D",4,"Control-III",0.88095618424805,1.86143924729604,0.804568990497913
413,"D",4,"Control-III",0.843426747262347,1.85205151970028,0.720475862467131
414,"D",4,"Control-III",0.806591986496653,1.84251369737654,0.646734549034874
415,"D",4,"Control-III",0.770462816885537,1.8328286065874,0.583891005085967
416,"D",4,"Control-III",0.735049944281689,1.82299911723428,0.532410502232793
417,"D",4,"Control-III",0.700363862283533,1.81302814200703,0.492674184107034
418,"D",4,"Control-III",0.666414849125751,1.80291863552079,0.464976244505577
419,"D",4,"Control-III",0.633212964633625,1.79267359344052,0.449521749282576
420,"D",4,"Control-III",0.600768047242081,1.78229605159328,0.446425118113611
421,"D",4,"Control-III",0.569089711080364,1.7717890850687,0.455709277372439
422,"D",4,"Control-III",0.538187343123151,1.76115580730771,0.477305490392148
423,"D",4,"Control-III",0.508070100408996,1.75039936918,0.511053866367394
424,"D",4,"Control-III",0.478746907326901,1.73952295805034,0.556704544129973
425,"D",4,"Control-III",0.450226452971818,1.72852979683406,0.613919542033497
426,"D",4,"Control-III",0.422517188569899,1.71742314304209,0.682275260251254
427,"D",4,"Control-III",0.395627324974197,1.70620628781566,0.761265616961122
428,"D",4,"Control-III",0.369564830231628,1.69488255495104,0.850305795198317
429,"D",4,"Control-III",0.34433742722186,1.68345529991466,0.948736572635585
430,"D",4,"Control-III",0.319952591368855,1.67192790884882,1.05582920223467
431,"D",4,"Control-III",0.296417548425746,1.66030379756827,1.17079080763446
432,"D",4,"Control-III",0.273739272333682,1.64858641054805,1.29277025333008
433,"D",4,"Control-III",0.251924483155309,1.63677921990281,1.42086444618246
434,"D",4,"Control-III",0.230979645083462,1.62488572435797,1.55412502160394
435,"D",4,"Control-III",0.210910964525686,1.61290944821294,1.69156536491787
436,"D",4,"Control-III",0.191724388265151,1.60085394029681,1.83216791590849
437,"D",4,"Control-III",0.173425601698481,1.58872277291674,1.97489170248078
438,"D",4,"Control-III",0.156020027151057,1.57651954079946,2.1186800476536
439,"D",4,"Control-III",0.13951282227026,1.56424786002601,2.26246839282643
440,"D",4,"Control-III",0.123908878497151,1.55191136696023,2.40519217939872
441,"D",4,"Control-III",0.10921281961703,1.53951371717127,2.54579473038935
442,"D",4,"Control-III",0.0954290003893112,1.52705858435033,2.68323507370327
443,"D",4,"Control-III",0.08256150525711,1.51454965922206,2.81649564912475
444,"D",4,"Control-III",0.0706141471369384,1.50199064845095,2.94458984197713
445,"D",4,"Control-III",0.0595904662888516,1.48938527354293,3.06656928767276
446,"D",4,"Control-III",0.0494937292673958,1.47673726974263,3.18153089307254
447,"D",4,"Control-III",0.0403269279536558,1.46405038492655,3.28862352267163
448,"D",4,"Control-III",0.0320927786686961,1.45132837849246,3.3870543001089
449,"D",4,"Control-III",0.0247937213686588,1.43857502024543,3.4760944783461
450,"D",4,"Control-III",0.0184319189217469,1.42579408928075,3.55508483505597
451,"D",4,"Control-III",0.0130092564673254,1.4129893728641,3.62344055327373
452,"D",4,"Control-III",0.00852734085730925,1.4001646653093,3.68065555117725
453,"D",4,"Control-III",0.0049875001800221,1.38732376685399,3.72630622893983
454,"D",4,"Control-III",0.00239078336665239,1.37447048253349,3.76005460491508
455,"D",4,"Control-III",0.000737959880433813,1.36160862105336,3.78165081793479
456,"D",4,"Control-III",2.95194886362244e-05,1.34874199366074,3.79093497719362
457,"D",4,"Control-III",0.000265672117436802,1.33587441301499,3.78783834602465
458,"D",4,"Control-III",0.00144634778971535,1.32300969205798,3.77238385080166
459,"D",4,"Control-III",0.00357119664578862,1.31015164288417,3.7446859112002
460,"D",4,"Control-III",0.00663958904708325,1.29730407561102,3.70494959307444
461,"D",4,"Control-III",0.0106506157627088,1.28447079724999,3.65346909022127
462,"D",4,"Control-III",0.0156030882388845,1.27165561057843,3.59062554627237
463,"D",4,"Control-III",0.0214955389511333,1.25886231301271,3.51688423284011
464,"D",4,"Control-III",0.0283262218391383,1.24609469548302,3.43279110480933
465,"D",4,"Control-III",0.036093112824143,1.23335654130997,3.33896875827837
466,"D",4,"Control-III",0.044793910408724,1.22065162508356,3.2361118210754
467,"D",4,"Control-III",0.0544260363587798,1.20798371154466,3.124981809977
468,"D",4,"Control-III",0.0649866364675119,1.19535655446944,3.00640149270435
469,"D",4,"Control-III",0.0764725814011914,1.18277389555707,2.88124879643896
470,"D",4,"Control-III",0.0888804676264486,1.17023946332093,2.75045030795691
471,"D",4,"Control-III",0.102206618418811,1.15775697198382,2.61497441350452
472,"D",4,"Control-III",0.116447084952196,1.1453301203773,2.47582412920549
473,"D",4,"Control-III",0.131597647469035,1.13296259084571,2.33402967508038
474,"D",4,"Control-III",0.147653816530681,1.12065804815496,2.190640847658
475,"D",4,"Control-III",0.164610834347716,1.1084201384066,2.04671924764925
476,"D",4,"Control-III",0.182463676189802,1.0962524879574,1.90333042022687
477,"D",4,"Control-III",0.201207051874605,1.0841587023448,1.76153596610175
478,"D",4,"Control-III",0.220835407335392,1.07214236521847,1.62238568180274
479,"D",4,"Control-III",0.241342926266827,1.06020703727844,1.48690978735035
480,"D",4,"Control-III",0.262723531848462,1.04835625521996,1.35611129886828
481,"D",4,"Control-III",0.284970888545435,1.03659353068552,1.23095860260289
482,"D",4,"Control-III",0.308078403985813,1.02492234922426,1.11237828533025
483,"D",4,"Control-III",0.332039230914074,1.01334616925913,1.00124827423184
484,"D",4,"Control-III",0.356846269220084,1.00186842106208,0.898391337028872
485,"D",4,"Control-III",0.382492168043008,0.990492505737624,0.804568990497913
486,"D",4,"Control-III",0.408969327949543,0.97922179421498,0.720475862467138
487,"D",4,"Control-III",0.43626990318579,0.968059626249213,0.646734549034874
488,"D",4,"Control-III",0.464385804002103,0.957009309431591,0.583891005085967
489,"D",4,"Control-III",0.493308699050284,0.946074118209473,0.532410502232793
490,"D",4,"Control-III",0.523030017852323,0.935257292916018,0.492674184107034
491,"D",4,"Control-III",0.553540953340022,0.924562038810007,0.464976244505577
492,"D",4,"Control-III",0.584832464464712,0.913991525126054,0.449521749282576
493,"D",4,"Control-III",0.616895278876322,0.903548884135495,0.446425118113611
494,"D",4,"Control-III",0.649719895670974,0.893237210218224,0.455709277372438
495,"D",4,"Control-III",0.683296588206291,0.883059558945769,0.477305490392148
496,"D",4,"Control-III",0.717615406983635,0.873018946175853,0.511053866367394
497,"D",4,"Control-III",0.752666182596344,0.863118347158733,0.556704544129973
498,"D",4,"Control-III",0.788438528743139,0.853360695655571,0.613919542033496
499,"D",4,"Control-III",0.82492184530583,0.843748883069095,0.682275260251254
500,"D",4,"Control-III",0.862105321490346,0.834285757586815,0.761265616961122
